,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
neg_learning_rate[7],0.466301918,0.001946475,0.289437452,0.019186829,0.21228398,0.44778466,0.712677696,0.97058783,22111.16461,1.000101241
neg_learning_rate[8],0.534913927,0.001863216,0.281928276,0.029425486,0.301789533,0.549779758,0.778402989,0.976022738,22895.53941,1.000045459
neg_learning_rate[9],0.276876604,0.004466095,0.31220111,0.002272917,0.026879364,0.107422118,0.517712906,0.950901955,4886.669483,1.000387448
neg_learning_rate[10],0.706155014,0.0014152,0.207798541,0.244734675,0.563386842,0.742060188,0.880983357,0.987931066,21560.03325,0.999829563
neg_learning_rate[11],0.422039033,0.002530639,0.292797386,0.019234505,0.152980446,0.387350894,0.662032985,0.967569224,13386.71332,0.999889192
neg_learning_rate[12],0.316214971,0.001676368,0.138483339,0.143255355,0.221842467,0.28436174,0.373072585,0.694021377,6824.269376,1.000193872
neg_learning_rate[13],0.513435087,0.002001052,0.292576461,0.019090003,0.259988717,0.52638291,0.768271236,0.977585692,21377.76106,0.999858262
neg_learning_rate[14],0.474836733,0.002031438,0.299093251,0.011435047,0.206639197,0.469405494,0.735706294,0.973373251,21677.34396,0.999889451
neg_learning_rate[15],0.649575007,0.001613263,0.221117156,0.192125175,0.48731928,0.675426977,0.83229984,0.981056941,18786.01821,0.999898983
neg_learning_rate[16],0.438392749,0.002790718,0.302677447,0.017741527,0.156523855,0.401277543,0.704581461,0.970670252,11763.27228,0.999964481
neg_learning_rate[17],0.687874538,0.002222955,0.233270304,0.103679077,0.551655107,0.738082151,0.874477085,0.986926353,11011.77648,1.000261003
neg_learning_rate[18],0.393275812,0.003123176,0.322037673,0.002754195,0.061414519,0.355987387,0.6780374,0.964766471,10632.13463,0.99992509
neg_learning_rate[19],0.357432963,0.00274704,0.315505337,0.001566192,0.053906793,0.277932778,0.628113544,0.96127772,13191.17221,0.999900117
neg_learning_rate[20],0.417583431,0.00239469,0.256313375,0.061770182,0.204988468,0.362132751,0.599946511,0.954436192,11456.28756,0.999986638
neg_learning_rate[21],0.530054725,0.00173847,0.208539832,0.169291763,0.370761214,0.511945836,0.677380216,0.94487921,14389.43705,1.000049474
neg_learning_rate[22],0.202907182,0.001672359,0.122491929,0.062054194,0.123865882,0.172608684,0.245353771,0.528771349,5364.828894,1.000312544
neg_learning_rate[23],0.556760593,0.0017564,0.200668526,0.205002224,0.407323952,0.539409661,0.700515069,0.955059122,13053.0363,1.00003497
