,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
learning_rate[21],0.34772533,0.00160605,0.15807687,0.132281309,0.227224142,0.31591706,0.437988993,0.73079259,9687.657808,1.000061053
learning_rate[22],0.183140089,0.002331266,0.243433187,0.001050663,0.022896107,0.078298586,0.221616299,0.896854451,10903.75493,0.999861184
learning_rate[23],0.043826547,7.75E-05,0.010458404,0.025941887,0.036556244,0.042879518,0.050049264,0.067123864,18216.57779,0.999939002
learning_rate[24],0.701855761,0.00133884,0.145046604,0.435466662,0.593718704,0.694660485,0.811608064,0.971136023,11737.02594,0.999847477
learning_rate[25],0.13642371,0.000997425,0.100531516,0.03302837,0.074049,0.109872477,0.165408859,0.412449412,10158.82933,0.999835471
learning_rate[26],0.426702803,0.001940464,0.193562734,0.123785771,0.284707321,0.400303851,0.538154844,0.898211032,9950.207242,1.000197899
learning_rate[27],0.830696311,0.000836351,0.126681919,0.533378012,0.754439951,0.85492356,0.933457147,0.993148347,22943.1001,1.000110871
learning_rate[28],0.059227893,0.000312405,0.032077103,0.005778843,0.036911682,0.056316518,0.077634028,0.130056953,10542.77024,0.999944705
learning_rate[29],0.092338406,0.001193899,0.131805847,0.002343197,0.012631713,0.045703777,0.114493074,0.495276211,12188.0586,0.999957447
learning_rate[1],0.232841351,0.000428432,0.052361023,0.154570365,0.196437237,0.224881883,0.25964469,0.359525145,14936.59722,0.999916943
learning_rate[2],0.440010565,0.000964294,0.121162575,0.250372765,0.352813462,0.422975779,0.5078168,0.726252966,15787.66895,1.000014358
learning_rate[3],0.187833537,0.001554881,0.106903807,0.076032613,0.12324795,0.16243034,0.218587845,0.468432562,4727.068925,1.00030569
learning_rate[4],0.176543534,0.000585043,0.069168996,0.086674907,0.128629849,0.162088433,0.208420455,0.35279108,13978.09766,1.000054912
learning_rate[5],0.446983177,0.003551605,0.296773369,0.000752627,0.199354706,0.44365171,0.690834566,0.965398018,6982.332639,0.999989373
learning_rate[6],0.162507904,0.002049461,0.238021073,0.001285632,0.009840756,0.049074933,0.202518544,0.870864522,13488.12255,0.999827832
learning_rate[7],0.365401398,0.002536321,0.309497127,0.000411745,0.078089961,0.296836138,0.623556371,0.960610842,14890.34825,0.999856931
learning_rate[8],0.401786442,0.00308275,0.315998801,0.000274803,0.092222946,0.37141469,0.674193329,0.964949971,10507.3768,1.000000315
learning_rate[9],0.160604381,0.000909318,0.116090149,0.030887077,0.078197913,0.127164147,0.209346181,0.466343187,16298.94774,0.999903159
learning_rate[10],0.613403156,0.001374273,0.220478295,0.195079805,0.44523368,0.626718889,0.793861832,0.972937871,25738.63465,1.000029261
learning_rate[11],0.324460691,0.001984802,0.242904562,0.00271444,0.137675189,0.277579904,0.464790892,0.906971886,14977.41901,0.999999632
learning_rate[12],0.435385766,0.00159532,0.153102052,0.220023315,0.323381149,0.404898019,0.515933844,0.82606757,9210.146911,0.99997622
learning_rate[13],0.418412718,0.003671849,0.33046815,0.000121344,0.08007308,0.39794943,0.718255146,0.971657913,8100.087189,1.000383913
learning_rate[14],0.423981683,0.003283931,0.327994827,0.000204699,0.090367179,0.4095621,0.719829591,0.974575679,9975.757036,0.999937622
learning_rate[15],0.568870074,0.001553732,0.194067915,0.238275814,0.423410579,0.54700908,0.704312659,0.96246386,15601.10468,0.999959081
learning_rate[16],0.149528974,0.003210143,0.251824799,0.001984336,0.011280049,0.039839007,0.118242014,0.918947478,6153.870456,1.000274198
learning_rate[17],0.637562282,0.001905909,0.237367917,0.161741412,0.466324274,0.679484352,0.832988582,0.979925002,15510.99229,0.999831238
learning_rate[18],0.164200088,0.002066353,0.226486879,0.000932089,0.019046809,0.069655735,0.192229781,0.859314673,12013.71116,1.00014551
learning_rate[19],0.238672866,0.001955879,0.259013686,0.001299296,0.020035194,0.141639132,0.386628428,0.894993731,17537.23977,0.999957791
learning_rate[20],0.516100336,0.002281872,0.25584025,0.15117276,0.291584943,0.469212584,0.742343711,0.976163224,12570.57178,0.999906118
learning_rate[21],0.466278495,0.002071724,0.209087256,0.18305171,0.307219598,0.412658851,0.590810574,0.947177694,10185.70734,1.000313622
learning_rate[22],0.194112128,0.000436422,0.060292121,0.099486245,0.152438976,0.185782806,0.226365395,0.335858886,19085.71118,0.999893969
learning_rate[23],0.620817053,0.001504269,0.167896718,0.303485129,0.507544045,0.614033925,0.737245648,0.947238694,12457.5792,1.000174901
learning_rate[24],0.194889975,0.002322392,0.277329402,0.000570418,0.005272219,0.041789718,0.301138514,0.916935577,14260.03897,0.999865921
learning_rate[25],0.10952136,0.001490907,0.054755199,0.054399523,0.08317191,0.101726855,0.124848277,0.197181518,1348.806632,1.001938974
learning_rate[26],0.321750989,0.002149086,0.177546128,0.123630863,0.195657667,0.263264051,0.394298969,0.80904357,6825.191501,1.000316642
learning_rate[27],0.399624538,0.000785165,0.11979542,0.191857986,0.313138769,0.392190446,0.476734093,0.656531501,23278.69176,0.9998498
learning_rate[28],0.358857214,0.001054439,0.113863742,0.182789007,0.281269886,0.344336414,0.418287105,0.623774273,11660.78578,1.000056383
learning_rate[29],0.128393196,0.001790047,0.133653295,0.028077746,0.061617472,0.088605809,0.133647716,0.596873655,5574.81401,1.000130555
learning_rate[30],0.135102237,0.002013239,0.220085625,0.000867558,0.005903561,0.033724332,0.141642272,0.832963181,11950.68692,1.000043706
learning_rate[31],0.075066129,0.00012896,0.020558846,0.041441463,0.060631841,0.072936271,0.086761105,0.121989158,25414.89833,1.000072722
learning_rate[32],0.532588424,0.001980546,0.269742499,0.072316392,0.301424,0.527184955,0.7668757,0.97791341,18549.36137,1.00005618
learning_rate[33],0.450927224,0.001465778,0.174375043,0.18312764,0.321160552,0.423703945,0.554970652,0.864818943,14152.47028,0.999836491
