bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,97,0,97,0,,,,,,,,,,None,822.2425991001073,822.2425991001073,822.2425991001073,822.2425991001073,822.2425991001073,822.2425991001073,f,0.3039802999701351,822.5790818000678,822.5790818000678,822.5790818000678,822.5790818000678,822.5790818000678,822.5790818000678,822.8745172999334,822.8745172999334,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,824.7024040000979,827.2118027000688,827.2118027000688,827.2118027000688,827.2118027000688,827.2118027000688,57,71,55,47,71,40,7.0,0.3311968999914825,827.5603610000107,829.4396929000504,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,98,0,98,0,,,,,,,,,,None,829.4396929000504,829.4396929000504,829.4396929000504,829.4396929000504,829.4396929000504,829.4396929000504,f,0.23968650004826486,829.7067339001223,829.7067339001223,829.7067339001223,829.7067339001223,829.7067339001223,829.7067339001223,830.0049086001236,830.0049086001236,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,831.9821387000848,834.4920296999626,834.4920296999626,834.4920296999626,834.4920296999626,834.4920296999626,62,77,51,42,77,58,7.0,0.08252759999595582,834.5912619000301,836.5368377000559,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,99,0,99,0,,,,,,,,,,None,836.5368377000559,836.5368377000559,836.5368377000559,836.5368377000559,836.5368377000559,836.5368377000559,f,0.33495700010098517,836.9061135000084,836.9061135000084,836.9061135000084,836.9061135000084,836.9061135000084,836.9061135000084,837.2022699001245,837.2022699001245,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,838.8805680000223,841.3896192000248,841.3896192000248,841.3896192000248,841.3896192000248,841.3896192000248,55,87,56,45,87,46,7.0,0.38320040004327893,841.7884577000514,843.3349824000616,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,100,0,100,0,,,,,,,,,,None,843.3349824000616,843.3349824000616,843.3349824000616,843.3349824000616,843.3349824000616,843.3349824000616,f,0.20161049999296665,843.5704963000026,843.5704963000026,843.5704963000026,843.5704963000026,843.5704963000026,843.5704963000026,843.8668154999614,843.8668154999614,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,845.3630935000256,847.8720456999727,847.8720456999727,847.8720456999727,847.8720456999727,847.8720456999727,63,82,58,44,82,51,7.0,0.13224969990551472,848.0214238001499,849.8505005000625,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,101,0,101,0,,,,,,,,,,None,849.8505005000625,849.8505005000625,849.8505005000625,849.8505005000625,849.8505005000625,849.8505005000625,f,0.26874900003895164,850.1527293999679,850.1527293999679,850.1527293999679,850.1527293999679,850.1527293999679,850.1527293999679,850.4487497999799,850.4487497999799,851.5958294000011,851.5958294000011,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,851.612668100046,854.1212543000001,854.1212543000001,854.1212543000001,854.1212543000001,854.1212543000001,63,78,50,45,78,57,7.0,0.4472226998768747,854.5870485999621,856.3991905001458,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,102,0,102,0,,,,,,,,,,None,856.3991905001458,856.3991905001458,856.3991905001458,856.3991905001458,856.3991905001458,856.3991905001458,f,0.23395229992456734,856.6664076999296,856.6664076999296,856.6664076999296,856.6664076999296,856.6664076999296,856.6664076999296,856.9643922001123,856.9643922001123,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,858.9588115001097,861.4684063999448,861.4684063999448,861.4684063999448,861.4684063999448,861.4684063999448,50,70,47,50,70,50,7.0,0.3978027000557631,861.8836946000811,863.6626192999538,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,103,0,103,0,,,,,,,,,,None,863.6626192999538,863.6626192999538,863.6626192999538,863.6626192999538,863.6626192999538,863.6626192999538,f,0.19917529984377325,863.881914800033,863.881914800033,863.881914800033,863.881914800033,863.881914800033,863.881914800033,864.1784657000098,864.1784657000098,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,865.29186820006,867.8007076999638,867.8007076999638,867.8007076999638,867.8007076999638,867.8007076999638,55,72,54,51,72,35,7.0,0.06539909983985126,867.8841172999237,869.7625611000694,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,104,0,104,0,,,,,,,,,,None,869.7625611000694,869.7625611000694,869.7625611000694,869.7625611000694,869.7625611000694,869.7625611000694,f,0.26378990011289716,870.0490803001449,870.0490803001449,870.0490803001449,870.0490803001449,870.0490803001449,870.0490803001449,870.3447088999674,870.3447088999674,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,872.2728949000593,874.7813510999549,874.7813510999549,874.7813510999549,874.7813510999549,874.7813510999549,54,75,52,51,75,36,7.0,0.3493220000527799,875.147915800102,877.0597155001014,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,105,0,105,0,,,,,,,,,,None,877.0597155001014,877.0597155001014,877.0597155001014,877.0597155001014,877.0597155001014,877.0597155001014,f,0.3605641999747604,877.4432936001103,877.4432936001103,877.4432936001103,877.4432936001103,877.4432936001103,877.4432936001103,877.7411478001159,877.7411478001159,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,879.6530603999272,882.1618973000441,882.1618973000441,882.1618973000441,882.1618973000441,882.1618973000441,57,73,51,51,73,53,7.0,0.6138524000998586,882.7933513000607,884.7886014999822,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,106,0,106,0,,,,,,,,,,None,884.7886014999822,884.7886014999822,884.7886014999822,884.7886014999822,884.7886014999822,884.7886014999822,f,0.16754449997097254,884.9911204001401,884.9911204001401,884.9911204001401,884.9911204001401,884.9911204001401,884.9911204001401,885.2873832001351,885.2873832001351,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,887.2985525999684,889.8073939001188,889.8073939001188,889.8073939001188,889.8073939001188,889.8073939001188,59,74,55,56,74,55,7.0,0.014566400088369846,889.8406192001421,891.8192128001247,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,107,0,107,0,,,,,,,,,,None,891.8192128001247,891.8192128001247,891.8192128001247,891.8192128001247,891.8192128001247,891.8192128001247,f,0.20551320002414286,892.055808500154,892.055808500154,892.055808500154,892.055808500154,892.055808500154,892.055808500154,892.351499499986,892.351499499986,893.381867500022,893.381867500022,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,893.398147800006,895.9076003001537,895.9076003001537,895.9076003001537,895.9076003001537,895.9076003001537,57,80,63,44,80,44,7.0,0.4460668999236077,896.3722988001537,898.2681434999686,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,108,0,108,0,,,,,,,,,,None,898.2681434999686,898.2681434999686,898.2681434999686,898.2681434999686,898.2681434999686,898.2681434999686,f,0.47560760006308556,898.7692959001288,898.7692959001288,898.7692959001288,898.7692959001288,898.7692959001288,898.7692959001288,899.0665788000915,899.0665788000915,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,900.8946452999953,903.4032548000105,903.4032548000105,903.4032548000105,903.4032548000105,903.4032548000105,57,68,58,49,68,49,7.0,0.5136523998808116,903.9357007001527,905.6483988000546,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,109,0,109,0,,,,,,,,,,None,905.6483988000546,905.6483988000546,905.6483988000546,905.6483988000546,905.6483988000546,905.6483988000546,f,0.7687190999276936,906.4485816000961,906.4485816000961,906.4485816000961,906.4485816000961,906.4485816000961,906.4485816000961,906.7454788000323,906.7454788000323,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,908.1417632999364,910.6503457999788,910.6503457999788,910.6503457999788,910.6503457999788,910.6503457999788,59,64,61,47,64,48,7.0,0.3142457001376897,910.9829947000835,912.678967300104,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,110,0,110,0,,,,,,,,,,None,912.678967300104,912.678967300104,912.678967300104,912.678967300104,912.678967300104,912.678967300104,f,0.7664823001250625,913.4775072000921,913.4775072000921,913.4775072000921,913.4775072000921,913.4775072000921,913.4775072000921,913.7762901999522,913.7762901999522,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,915.7039580000564,918.2132983000483,918.2132983000483,918.2132983000483,918.2132983000483,918.2132983000483,55,71,57,44,71,44,7.0,0.5147679999936372,918.7454268999863,920.4575994999614,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,111,0,111,0,,,,,,,,,,None,920.4575994999614,920.4575994999614,920.4575994999614,920.4575994999614,920.4575994999614,920.4575994999614,f,0.015457999892532825,920.4942874999251,920.4942874999251,920.4942874999251,920.4942874999251,920.4942874999251,920.4942874999251,920.7903263000771,920.7903263000771,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,921.6048435999546,924.11406120006,924.11406120006,924.11406120006,924.11406120006,924.11406120006,55,72,56,49,72,40,7.0,0.39830100000835955,924.5294612001162,926.3250971001107,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,112,0,112,0,,,,,,,,,,None,926.3250971001107,926.3250971001107,926.3250971001107,926.3250971001107,926.3250971001107,926.3250971001107,f,0.29719540011137724,926.644455099944,926.644455099944,926.644455099944,926.644455099944,926.644455099944,926.644455099944,926.9404708000366,926.9404708000366,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,928.1039390000515,930.6124889000785,930.6124889000785,930.6124889000785,930.6124889000785,930.6124889000785,53,70,50,55,70,54,7.0,0.3147736999671906,930.9452035001013,932.7077619000338,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,113,0,113,0,,,,,,,,,,None,932.7077619000338,932.7077619000338,932.7077619000338,932.7077619000338,932.7077619000338,932.7077619000338,f,0.2239211001433432,932.9585180000868,932.9585180000868,932.9585180000868,932.9585180000868,932.9585180000868,932.9585180000868,933.2563724999782,933.2563724999782,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,935.2011935999617,937.7102735999506,937.7102735999506,937.7102735999506,937.7102735999506,937.7102735999506,48,57,37,53,57,53,7.0,0.38063209992833436,938.1090584001504,939.8049719999544,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,114,0,114,0,,,,,,,,,,None,939.8049719999544,939.8049719999544,939.8049719999544,939.8049719999544,939.8049719999544,939.8049719999544,f,0.17520279996097088,940.0072113000788,940.0072113000788,940.0072113000788,940.0072113000788,940.0072113000788,940.0072113000788,940.3038204000331,940.3038204000331,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,942.1820686000865,944.6912184001412,944.6912184001412,944.6912184001412,944.6912184001412,944.6912184001412,41,61,46,51,61,65,1.0,0.39770129998214543,945.1060917000286,946.8856919000391,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,115,0,115,0,,,,,,,,,,None,946.8856919000391,946.8856919000391,946.8856919000391,946.8856919000391,946.8856919000391,946.8856919000391,r,0.477210900047794,947.3871875000186,947.3871875000186,947.3871875000186,947.3871875000186,947.3871875000186,947.3871875000186,947.6838412999641,947.6838412999641,949.162538100034,949.162538100034,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,949.179374499945,951.6884335000068,951.6884335000068,951.6884335000068,951.6884335000068,951.6884335000068,42,46,48,56,42,57,2.0,0.6975231999531388,952.4034446000587,954.1824141999241,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,116,0,116,0,,,,,,,,,,None,954.1824141999241,954.1824141999241,954.1824141999241,954.1824141999241,954.1824141999241,954.1824141999241,f,0.08305760007351637,954.2835951000452,954.2835951000452,954.2835951000452,954.2835951000452,954.2835951000452,954.2835951000452,954.5816627999302,954.5816627999302,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,955.5955028999597,958.1045667999424,958.1045667999424,958.1045667999424,958.1045667999424,958.1045667999424,47,49,44,65,49,45,7.0,0.09853730001486838,958.2209320000838,960.0829130001366,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,117,0,117,0,,,,,,,,,,None,960.0829130001366,960.0829130001366,960.0829130001366,960.0829130001366,960.0829130001366,960.0829130001366,f,0.2625364998821169,960.3667228000704,960.3667228000704,960.3667228000704,960.3667228000704,960.3667228000704,960.3667228000704,960.6653072999325,960.6653072999325,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,961.911625900073,964.4204780000728,964.4204780000728,964.4204780000728,964.4204780000728,964.4204780000728,49,43,44,56,43,49,1.0,0.4131790001410991,964.8525664999615,966.5484867000487,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,118,0,118,0,,,,,,,,,,None,966.5484867000487,966.5484867000487,966.5484867000487,966.5484867000487,966.5484867000487,966.5484867000487,f,0.43511429987847805,967.0170744000934,967.0170744000934,967.0170744000934,967.0170744000934,967.0170744000934,967.0170744000934,967.313631700119,967.313631700119,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,968.4439749000594,970.9525795001537,970.9525795001537,970.9525795001537,970.9525795001537,970.9525795001537,42,51,47,51,51,39,7.0,0.4642998999916017,971.4344017000403,973.2805031000171,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,119,0,119,0,,,,,,,,,,None,973.2805031000171,973.2805031000171,973.2805031000171,973.2805031000171,973.2805031000171,973.2805031000171,f,0.2608120001386851,973.5662489000242,973.5662489000242,973.5662489000242,973.5662489000242,973.5662489000242,973.5662489000242,973.8619703000877,973.8619703000877,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,975.3244157999288,977.8338383999653,977.8338383999653,977.8338383999653,977.8338383999653,977.8338383999653,46,51,47,54,51,59,1.0,0.21450549992732704,978.0667807999998,979.945418599993,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,120,0,120,0,,,,,,,,,,None,979.945418599993,979.945418599993,979.945418599993,979.945418599993,979.945418599993,979.945418599993,f,0.9040717999450862,980.878669800004,980.878669800004,980.878669800004,980.878669800004,980.878669800004,980.878669800004,981.1754356999882,981.1754356999882,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,983.0041978000663,985.5131568999495,985.5131568999495,985.5131568999495,985.5131568999495,985.5131568999495,45,55,47,60,55,36,6.0,0.3644329998642206,985.895407800097,987.40822140011,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,121,0,121,0,,,,,,,,,,None,987.40822140011,987.40822140011,987.40822140011,987.40822140011,987.40822140011,987.40822140011,f,0.4993608999066055,987.9407673999667,987.9407673999667,987.9407673999667,987.9407673999667,987.9407673999667,987.9407673999667,988.239819600014,988.239819600014,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,989.8184573999606,992.3276224001311,992.3276224001311,992.3276224001311,992.3276224001311,992.3276224001311,55,49,49,49,49,44,7.0,0.13146600010804832,992.4768813000992,994.1900987001136,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,122,0,122,0,,,,,,,,,,None,994.1900987001136,994.1900987001136,994.1900987001136,994.1900987001136,994.1900987001136,994.1900987001136,f,0.2765057999640703,994.4909358001314,994.4909358001314,994.4909358001314,994.4909358001314,994.4909358001314,994.4909358001314,994.7886300000828,994.7886300000828,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,996.0020818000194,998.5101376001257,998.5101376001257,998.5101376001257,998.5101376001257,998.5101376001257,51,55,42,60,55,64,2.0,0.8491858998313546,999.375144300051,1000.9871056000702,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,123,0,123,0,,,,,,,,,,None,1000.9871056000702,1000.9871056000702,1000.9871056000702,1000.9871056000702,1000.9871056000702,1000.9871056000702,f,0.5124045999255031,1001.5196189000271,1001.5196189000271,1001.5196189000271,1001.5196189000271,1001.5196189000271,1001.5196189000271,1001.8028939000797,1001.8028939000797,1003.3810372999869,1003.3810372999869,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1003.3977511001285,1005.9074578001164,1005.9074578001164,1005.9074578001164,1005.9074578001164,1005.9074578001164,46,51,44,51,51,48,6.0,0.0318140999879688,1005.9570720000193,1007.4705012000632,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,124,0,124,0,,,,,,,,,,None,1007.4705012000632,1007.4705012000632,1007.4705012000632,1007.4705012000632,1007.4705012000632,1007.4705012000632,f,0.49936389992944896,1008.0041096000932,1008.0041096000932,1008.0041096000932,1008.0041096000932,1008.0041096000932,1008.0041096000932,1008.3019247001503,1008.3019247001503,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1009.9638966999482,1012.472550699953,1012.472550699953,1012.472550699953,1012.472550699953,1012.472550699953,41,49,49,50,49,46,6.0,0.5317861000075936,1013.0211138001177,1014.7669778999407,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,125,0,125,0,,,,,,,,,,None,1014.7669778999407,1014.7669778999407,1014.7669778999407,1014.7669778999407,1014.7669778999407,1014.7669778999407,f,0.4052289000246674,1015.2027517000679,1015.2027517000679,1015.2027517000679,1015.2027517000679,1015.2027517000679,1015.2027517000679,1015.498746600002,1015.498746600002,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1016.3298502999824,1018.8388082000893,1018.8388082000893,1018.8388082000893,1018.8388082000893,1018.8388082000893,41,48,41,60,48,42,7.0,0.5974229001440108,1019.4541335001122,1021.4491014999803,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,126,0,126,0,,,,,,,,,,None,1021.4491014999803,1021.4491014999803,1021.4491014999803,1021.4491014999803,1021.4491014999803,1021.4491014999803,f,0.546408100053668,1022.0158899999224,1022.0158899999224,1022.0158899999224,1022.0158899999224,1022.0158899999224,1022.0158899999224,1022.3131498000585,1022.3131498000585,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1024.2248078000266,1026.7336977000814,1026.7336977000814,1026.7336977000814,1026.7336977000814,1026.7336977000814,37,48,45,60,48,48,6.0,0.5143421001266688,1027.2658027000725,1028.8122974999715,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,127,0,127,0,,,,,,,,,,None,1028.8122974999715,1028.8122974999715,1028.8122974999715,1028.8122974999715,1028.8122974999715,1028.8122974999715,f,0.39636079990305007,1029.2289990000427,1029.2289990000427,1029.2289990000427,1029.2289990000427,1029.2289990000427,1029.2289990000427,1029.5270750999916,1029.5270750999916,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1031.4552093001548,1033.9641831000336,1033.9641831000336,1033.9641831000336,1033.9641831000336,1033.9641831000336,45,52,44,53,52,38,7.0,0.23160890000872314,1034.213309200015,1036.0257824000437,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
1,128,0,128,0,,,,,,,,,,None,1036.0257824000437,1036.0257824000437,1036.0257824000437,1036.0257824000437,1036.0257824000437,1036.0257824000437,f,0.35129970009438694,1036.4100955999456,1036.4100955999456,1036.4100955999456,1036.4100955999456,1036.4100955999456,1036.4100955999456,1036.707493300084,1036.707493300084,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1038.40246449993,1040.911626999965,1040.911626999965,1040.911626999965,1040.911626999965,1040.911626999965,46,53,39,62,53,43,7.0,0.5975075999740511,1041.52694469993,1043.5219350999687,,,,,,,,,159,f,1,2023-04-03_16h41.18.569,RL,2022.2.4,60.34376640086161,
