bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,31,0,31,0,,,,,,,,,,None,318.958418399794,318.958418399794,318.958418399794,318.958418399794,318.958418399794,318.958418399794,f,0.6440553001593798,319.6259706998244,319.6259706998244,319.6259706998244,319.6259706998244,319.6259706998244,319.6259706998244,319.92277209996246,319.92277209996246,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,321.4021275998093,323.9112360998988,323.9112360998988,323.9112360998988,323.9112360998988,323.9112360998988,40,66,40,34,66,58,4.0,1.2793576000258327,325.2076303998474,327.202618899988,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,32,0,32,0,,,,,,,,,,None,327.202618899988,327.202618899988,327.202618899988,327.202618899988,327.202618899988,327.202618899988,f,0.37098579993471503,327.6046425998211,327.6046425998211,327.6046425998211,327.6046425998211,327.6046425998211,327.6046425998211,327.901420599781,327.901420599781,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,329.4801163999364,331.9888327999506,331.9888327999506,331.9888327999506,331.9888327999506,331.9888327999506,34,64,41,29,64,64,5.0,0.897671400103718,332.9032962999772,334.4662759997882,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,33,0,33,0,,,,,,,,,,None,334.4662759997882,334.4662759997882,334.4662759997882,334.4662759997882,334.4662759997882,334.4662759997882,f,0.514919500099495,335.0016831997782,335.0016831997782,335.0016831997782,335.0016831997782,335.0016831997782,335.0016831997782,335.29764789994806,335.29764789994806,336.12850399990566,336.12850399990566,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,336.1453272998333,338.6542874998413,338.6542874998413,338.6542874998413,338.6542874998413,338.6542874998413,30,66,43,34,66,63,5.0,1.4781227000057697,340.1497874998022,342.0622181999497,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,34,0,34,0,,,,,,,,,,None,342.0622181999497,342.0622181999497,342.0622181999497,342.0622181999497,342.0622181999497,342.0622181999497,f,1.0307537000626326,343.12665149988607,343.12665149988607,343.12665149988607,343.12665149988607,343.12665149988607,343.12665149988607,343.4254303998314,343.4254303998314,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,344.47301549999975,346.98137849988416,346.98137849988416,346.98137849988416,346.98137849988416,346.98137849988416,36,59,40,29,59,59,5.0,0.6143241999670863,347.6131453998387,349.29265089984983,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,35,0,35,0,,,,,,,,,,None,349.29265089984983,349.29265089984983,349.29265089984983,349.29265089984983,349.29265089984983,349.29265089984983,f,0.81704520015046,350.14052259991877,350.14052259991877,350.14052259991877,350.14052259991877,350.14052259991877,350.14052259991877,350.4398378999904,350.4398378999904,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,352.1516403998248,354.660615199944,354.660615199944,354.660615199944,354.660615199944,354.660615199944,42,66,42,35,66,75,5.0,0.3645014998037368,355.0424152999185,357.0048851999454,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,36,0,36,0,,,,,,,,,,None,357.0048851999454,357.0048851999454,357.0048851999454,357.0048851999454,357.0048851999454,357.0048851999454,r,0.5420617000199854,357.57204609992914,357.57204609992914,357.57204609992914,357.57204609992914,357.57204609992914,357.57204609992914,357.8695971998386,357.8695971998386,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,359.6975873999763,362.20685389987193,362.20685389987193,362.20685389987193,362.20685389987193,362.20685389987193,41,58,51,40,41,51,2.0,0.764128000009805,362.9877689999994,364.6840958998073,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,37,0,37,0,,,,,,,,,,None,364.6840958998073,364.6840958998073,364.6840958998073,364.6840958998073,364.6840958998073,364.6840958998073,r,0.9537129998207092,365.66575619997457,365.66575619997457,365.66575619997457,365.66575619997457,365.66575619997457,365.66575619997457,365.96423429995775,365.96423429995775,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,367.0935638998635,369.6032402999699,369.6032402999699,369.6032402999699,369.6032402999699,369.6032402999699,41,58,57,37,41,61,3.0,1.3106773002073169,370.9324065998662,372.5118552998174,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,38,0,38,0,,,,,,,,,,None,372.5118552998174,372.5118552998174,372.5118552998174,372.5118552998174,372.5118552998174,372.5118552998174,f,0.3141935998573899,372.8447620999068,372.8447620999068,372.8447620999068,372.8447620999068,372.8447620999068,372.8447620999068,373.1436512998771,373.1436512998771,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,374.4565074997954,376.9660671998281,376.9660671998281,376.9660671998281,376.9660671998281,376.9660671998281,48,57,56,30,57,53,4.0,1.3454597000963986,378.3298369999975,379.8756027999334,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,39,0,39,0,,,,,,,,,,None,379.8756027999334,379.8756027999334,379.8756027999334,379.8756027999334,379.8756027999334,379.8756027999334,f,0.38224649988114834,380.27775419992395,380.27775419992395,380.27775419992395,380.27775419992395,380.27775419992395,380.27775419992395,380.5745141999796,380.5745141999796,381.85346139990725,381.85346139990725,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,381.8705043999944,384.37914209999144,384.37914209999144,384.37914209999144,384.37914209999144,384.37914209999144,50,62,67,38,62,50,5.0,0.5147195998579264,384.9110291998368,386.65708679985255,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,40,0,40,0,,,,,,,,,,None,386.65708679985255,386.65708679985255,386.65708679985255,386.65708679985255,386.65708679985255,386.65708679985255,f,0.9837498001288623,387.6725162998773,387.6725162998773,387.6725162998773,387.6725162998773,387.6725162998773,387.6725162998773,387.9704740999732,387.9704740999732,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,389.05097639979795,391.56000279984437,391.56000279984437,391.56000279984437,391.56000279984437,391.56000279984437,51,62,58,42,62,49,5.0,0.7469351999461651,392.32446119980887,394.13695739977993,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,41,0,41,0,,,,,,,,,,None,394.13695739977993,394.13695739977993,394.13695739977993,394.13695739977993,394.13695739977993,394.13695739977993,f,0.6460092000197619,394.8019896999467,394.8019896999467,394.8019896999467,394.8019896999467,394.8019896999467,394.8019896999467,395.10065319994465,395.10065319994465,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,395.9820202998817,398.49113099998794,398.49113099998794,398.49113099998794,398.49113099998794,398.49113099998794,43,55,51,42,55,53,5.0,0.896708199987188,399.404841999989,401.3998709998559,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,42,0,42,0,,,,,,,,,,None,401.3998709998559,401.3998709998559,401.3998709998559,401.3998709998559,401.3998709998559,401.3998709998559,f,0.7551754000596702,402.18448459985666,402.18448459985666,402.18448459985666,402.18448459985666,402.18448459985666,402.18448459985666,402.4807061997708,402.4807061997708,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,404.02674869983457,406.53553199977614,406.53553199977614,406.53553199977614,406.53553199977614,406.53553199977614,44,64,51,44,64,55,5.0,0.9628566999454051,407.51620359998196,409.2788740999531,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,43,0,43,0,,,,,,,,,,None,409.2788740999531,409.2788740999531,409.2788740999531,409.2788740999531,409.2788740999531,409.2788740999531,f,0.31799870007671416,409.629702599952,409.629702599952,409.629702599952,409.629702599952,409.629702599952,409.629702599952,409.9274527998641,409.9274527998641,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,410.89140899991617,413.4002127998974,413.4002127998974,413.4002127998974,413.4002127998974,413.4002127998974,49,57,57,46,57,71,2.0,1.7109162001870573,415.12880929978564,416.9745264998637,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,44,0,44,0,,,,,,,,,,None,416.9745264998637,416.9745264998637,416.9745264998637,416.9745264998637,416.9745264998637,416.9745264998637,r,0.6890443000011146,417.692489199806,417.692489199806,417.692489199806,417.692489199806,417.692489199806,417.692489199806,417.98857889999636,417.98857889999636,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,418.8861217999365,421.39507929980755,421.39507929980755,421.39507929980755,421.39507929980755,421.39507929980755,44,62,45,42,44,63,2.0,1.3122016999404877,422.7249282998964,424.70351209980436,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,45,0,45,0,,,,,,,,,,None,424.70351209980436,424.70351209980436,424.70351209980436,424.70351209980436,424.70351209980436,424.70351209980436,r,0.6914720998611301,425.42008159984834,425.42008159984834,425.42008159984834,425.42008159984834,425.42008159984834,425.42008159984834,425.71729919989593,425.71729919989593,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,426.54872989980504,429.0574151999317,429.0574151999317,429.0574151999317,429.0574151999317,429.0574151999317,55,59,50,50,55,61,2.0,1.4121734998188913,430.48689459986053,432.3154715998098,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,46,0,46,0,,,,,,,,,,None,432.3154715998098,432.3154715998098,432.3154715998098,432.3154715998098,432.3154715998098,432.3154715998098,r,0.4667418000753969,432.8152822998818,432.8152822998818,432.8152822998818,432.8152822998818,432.8152822998818,432.8152822998818,433.11419429979287,433.11419429979287,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,434.9090769998729,437.41818909998983,437.41818909998983,437.41818909998983,437.41818909998983,437.41818909998983,50,58,46,50,50,62,5.0,1.0470865000970662,438.48175619984977,440.44391749985516,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,47,0,47,0,,,,,,,,,,None,440.44391749985516,440.44391749985516,440.44391749985516,440.44391749985516,440.44391749985516,440.44391749985516,f,0.95859370008111,441.4258466998581,441.4258466998581,441.4258466998581,441.4258466998581,441.4258466998581,441.4258466998581,441.72419219999574,441.72419219999574,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,442.5877177999355,445.0969871999696,445.0969871999696,445.0969871999696,445.0969871999696,445.0969871999696,50,60,37,50,60,63,3.0,1.7105926000513136,446.82565659983084,448.58820449979976,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,48,0,48,0,,,,,,,,,,None,448.58820449979976,448.58820449979976,448.58820449979976,448.58820449979976,448.58820449979976,448.58820449979976,f,0.3663768998812884,448.9875341998413,448.9875341998413,448.9875341998413,448.9875341998413,448.9875341998413,448.9875341998413,449.28651439980604,449.28651439980604,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,450.2170208999887,452.7262956998311,452.7262956998311,452.7262956998311,452.7262956998311,452.7262956998311,50,64,44,45,64,55,5.0,2.29199569998309,455.0369776999578,456.86572479992174,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,49,0,49,0,,,,,,,,,,None,456.86572479992174,456.86572479992174,456.86572479992174,456.86572479992174,456.86572479992174,456.86572479992174,f,1.163806299911812,458.0625297999941,458.0625297999941,458.0625297999941,458.0625297999941,458.0625297999941,458.0625297999941,458.36189809977077,458.36189809977077,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,460.28967059985735,462.79885849985294,462.79885849985294,462.79885849985294,462.79885849985294,462.79885849985294,50,63,28,50,63,69,3.0,1.7781311001162976,464.59381319978274,466.2399723997805,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,50,0,50,0,,,,,,,,,,None,466.2399723997805,466.2399723997805,466.2399723997805,466.2399723997805,466.2399723997805,466.2399723997805,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,51,39,49,0,**,None,None,472.25604729983024,474.16804229980335,467.7563539999537,472.25604729983024,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,51,0,51,0,,,,,,,,,,None,474.16804229980335,474.16804229980335,474.16804229980335,474.16804229980335,474.16804229980335,474.16804229980335,j,0.43332660011947155,474.6340726998169,474.6340726998169,474.6340726998169,474.6340726998169,474.6340726998169,474.6340726998169,474.93327619996853,474.93327619996853,475.8804696998559,475.8804696998559,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,475.8974865998607,478.406281999778,478.406281999778,478.406281999778,478.406281999778,478.406281999778,56,60,35,60,60,60,4.0,0.9799643000587821,479.40341889997944,480.9332960997708,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,52,0,52,0,,,,,,,,,,None,480.9332960997708,480.9332960997708,480.9332960997708,480.9332960997708,480.9332960997708,480.9332960997708,j,0.45113519998267293,481.41573729994707,481.41573729994707,481.41573729994707,481.41573729994707,481.41573729994707,481.41573729994707,481.7147639999166,481.7147639999166,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,482.6287217999343,485.1375786999706,485.1375786999706,485.1375786999706,485.1375786999706,485.1375786999706,50,50,43,56,56,71,4.0,0.9803608998190612,486.13476189994253,487.9807788999751,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,53,0,53,0,,,,,,,,,,None,487.9807788999751,487.9807788999751,487.9807788999751,487.9807788999751,487.9807788999751,487.9807788999751,i,0.3458767000120133,488.3487402999308,488.3487402999308,488.3487402999308,488.3487402999308,488.3487402999308,488.3487402999308,488.64549489994533,488.64549489994533,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,490.4076380999759,492.9166599998716,492.9166599998716,492.9166599998716,492.9166599998716,492.9166599998716,54,54,37,48,37,66,3.0,1.977237300015986,494.91096459981054,496.6734120999463,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,54,0,54,0,,,,,,,,,,None,496.6734120999463,496.6734120999463,496.6734120999463,496.6734120999463,496.6734120999463,496.6734120999463,j,0.20880849985405803,496.90753699978814,496.90753699978814,496.90753699978814,496.90753699978814,496.90753699978814,496.90753699978814,497.2056257999502,497.2056257999502,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,499.1838100999594,501.6924056999851,501.6924056999851,501.6924056999851,501.6924056999851,501.6924056999851,49,57,35,66,66,68,2.0,1.5117023999337107,503.2216111999005,504.80169049999677,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,55,0,55,0,,,,,,,,,,None,504.80169049999677,504.80169049999677,504.80169049999677,504.80169049999677,504.80169049999677,504.80169049999677,j,0.661921099992469,505.48530099983327,505.48530099983327,505.48530099983327,505.48530099983327,505.48530099983327,505.48530099983327,505.782654899871,505.782654899871,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,507.4281029999256,509.93689829995856,509.93689829995856,509.93689829995856,509.93689829995856,509.93689829995856,52,60,37,54,54,70,3.0,1.2781833000481129,511.23328839987516,512.8795626999345,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,56,0,56,0,,,,,,,,,,None,512.8795626999345,512.8795626999345,512.8795626999345,512.8795626999345,512.8795626999345,512.8795626999345,f,0.37001479999162257,513.2794863998424,513.2794863998424,513.2794863998424,513.2794863998424,513.2794863998424,513.2794863998424,513.5782535998151,513.5782535998151,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,514.8907710998319,517.3997654998675,517.3997654998675,517.3997654998675,517.3997654998675,517.3997654998675,50,61,38,57,61,66,3.0,2.525124200154096,519.9427880998701,521.8052539997734,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,57,0,57,0,,,,,,,,,,None,521.8052539997734,521.8052539997734,521.8052539997734,521.8052539997734,521.8052539997734,521.8052539997734,j,1.0438318999949843,522.8718119999394,522.8718119999394,522.8718119999394,522.8718119999394,522.8718119999394,522.8718119999394,523.1682840997819,523.1682840997819,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,524.3647255999967,526.8738551998977,526.8738551998977,526.8738551998977,526.8738551998977,526.8738551998977,46,52,36,65,65,71,3.0,1.361722300061956,528.2532026998233,530.1823206997942,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,58,0,58,0,,,,,,,,,,None,530.1823206997942,530.1823206997942,530.1823206997942,530.1823206997942,530.1823206997942,530.1823206997942,f,1.2574412000831217,531.4651307999156,531.4651307999156,531.4651307999156,531.4651307999156,531.4651307999156,531.4651307999156,531.7617137997877,531.7617137997877,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,532.9080573997926,535.4175002998672,535.4175002998672,535.4175002998672,535.4175002998672,535.4175002998672,52,49,39,61,49,44,3.0,1.1788737000897527,536.6140532998834,538.3930453998037,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,59,0,59,0,,,,,,,,,,None,538.3930453998037,538.3930453998037,538.3930453998037,538.3930453998037,538.3930453998037,538.3930453998037,j,0.27847949997521937,538.6940168999135,538.6940168999135,538.6940168999135,538.6940168999135,538.6940168999135,538.6940168999135,538.991838599788,538.991838599788,540.0720477998257,540.0720477998257,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,540.0887381997891,542.5973900998943,542.5973900998943,542.5973900998943,542.5973900998943,542.5973900998943,55,44,43,69,69,65,5.0,1.544761700090021,544.1602360999677,545.7396048998926,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,60,0,60,0,,,,,,,,,,None,545.7396048998926,545.7396048998926,545.7396048998926,545.7396048998926,545.7396048998926,545.7396048998926,j,0.2551204999908805,546.0233232998289,546.0233232998289,546.0233232998289,546.0233232998289,546.0233232998289,546.0233232998289,546.3218929998111,546.3218929998111,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,547.4682857999578,549.9772342999931,549.9772342999931,549.9772342999931,549.9772342999931,549.9772342999931,47,47,38,70,70,60,5.0,1.4621307000052184,551.4567417998333,553.0032992998604,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,61,0,61,0,,,,,,,,,,None,553.0032992998604,553.0032992998604,553.0032992998604,553.0032992998604,553.0032992998604,553.0032992998604,f,0.46772089996375144,553.5060341998469,553.5060341998469,553.5060341998469,553.5060341998469,553.5060341998469,553.5060341998469,553.8012618999928,553.8012618999928,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,554.6987987998873,557.2078535999171,557.2078535999171,557.2078535999171,557.2078535999171,557.2078535999171,47,55,37,74,55,80,2.0,1.1126049000304192,558.3383159998339,560.2336850999855,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,62,0,62,0,,,,,,,,,,None,560.2336850999855,560.2336850999855,560.2336850999855,560.2336850999855,560.2336850999855,560.2336850999855,j,0.499597700079903,560.7672495997977,560.7672495997977,560.7672495997977,560.7672495997977,560.7672495997977,560.7672495997977,561.0649954997934,561.0649954997934,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,562.7103147997987,565.2194638999645,565.2194638999645,565.2194638999645,565.2194638999645,565.2194638999645,51,56,38,70,70,76,2.0,0.7802021999377757,566.0173042998649,567.7297618999146,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
1,63,0,63,0,,,,,,,,,,None,567.7297618999146,567.7297618999146,567.7297618999146,567.7297618999146,567.7297618999146,567.7297618999146,f,0.8965924999210984,568.6461014999077,568.6461014999077,568.6461014999077,568.6461014999077,568.6461014999077,568.6461014999077,568.9434827999212,568.9434827999212,570.5717583999503,570.5717583999503,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,570.5887401998043,573.0976451998577,573.0976451998577,573.0976451998577,573.0976451998577,573.0976451998577,58,54,24,73,54,73,2.0,0.7635412998497486,573.8785933998879,575.8406996999402,,,,,,,,,161,M,23,2023-04-03_17h39.13.859,RL,2022.2.4,59.98206537951064,
