bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,97,0,97,0,,,,,,,,,,None,824.9164940002374,824.9164940002374,824.9164940002374,824.9164940002374,824.9164940002374,824.9164940002374,j,0.23317199992015958,825.1830416000448,825.1830416000448,825.1830416000448,825.1830416000448,825.1830416000448,825.1830416000448,825.4816347002052,825.4816347002052,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,826.4124353001826,828.9218352003954,828.9218352003954,828.9218352003954,828.9218352003954,828.9218352003954,34,39,45,59,59,36,5.0,0.6135908998548985,829.5534272002988,831.2154794000089,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,98,0,98,0,,,,,,,,,,None,831.2154794000089,831.2154794000089,831.2154794000089,831.2154794000089,831.2154794000089,831.2154794000089,j,0.3192934999242425,831.5694674002007,831.5694674002007,831.5694674002007,831.5694674002007,831.5694674002007,831.5694674002007,831.8641567002051,831.8641567002051,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,833.226917900145,835.7365004001185,835.7365004001185,835.7365004001185,835.7365004001185,835.7365004001185,26,31,51,62,62,55,5.0,0.7973682000301778,836.5506080002524,838.1136129000224,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,99,0,99,0,,,,,,,,,,None,838.1136129000224,838.1136129000224,838.1136129000224,838.1136129000224,838.1136129000224,838.1136129000224,j,0.27814199961721897,838.4151075002737,838.4151075002737,838.4151075002737,838.4151075002737,838.4151075002737,838.4151075002737,838.7122165001929,838.7122165001929,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,840.5403949003667,843.0495768999681,843.0495768999681,843.0495768999681,843.0495768999681,843.0495768999681,38,32,48,62,62,67,5.0,0.8468087003566325,843.9139213999733,845.6929033002816,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,100,0,100,0,,,,,,,,,,None,845.6929033002816,845.6929033002816,845.6929033002816,845.6929033002816,845.6929033002816,845.6929033002816,j,0.24670200003311038,845.9621403003111,845.9621403003111,845.9621403003111,845.9621403003111,845.9621403003111,845.9621403003111,846.2586799999699,846.2586799999699,847.8872827002779,847.8872827002779,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,847.9041929002851,850.413493799977,850.413493799977,850.413493799977,850.413493799977,850.413493799977,37,30,49,67,67,54,6.0,1.1964595997706056,851.6263417000882,853.3055219002999,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,101,0,101,0,,,,,,,,,,None,853.3055219002999,853.3055219002999,853.3055219002999,853.3055219002999,853.3055219002999,853.3055219002999,j,0.6068943999707699,853.9409396001138,853.9409396001138,853.9409396001138,853.9409396001138,853.9409396001138,853.9409396001138,854.2365733999759,854.2365733999759,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,855.4666410000063,857.9758701003157,857.9758701003157,857.9758701003157,857.9758701003157,857.9758701003157,43,33,40,70,70,62,6.0,0.9306061998941004,858.9232777003199,860.6354287001304,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,102,0,102,0,,,,,,,,,,None,860.6354287001304,860.6354287001304,860.6354287001304,860.6354287001304,860.6354287001304,860.6354287001304,j,0.2649897998198867,860.921981499996,860.921981499996,860.921981499996,860.921981499996,860.921981499996,860.921981499996,861.2176939002238,861.2176939002238,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,863.228611800354,865.7377980002202,865.7377980002202,865.7377980002202,865.7377980002202,865.7377980002202,34,30,31,65,65,53,6.0,0.7301794001832604,866.4856440001167,868.3978633000515,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,103,0,103,0,,,,,,,,,,None,868.3978633000515,868.3978633000515,868.3978633000515,868.3978633000515,868.3978633000515,868.3978633000515,j,0.22509820014238358,868.6495985002257,868.6495985002257,868.6495985002257,868.6495985002257,868.6495985002257,868.6495985002257,868.9467219002545,868.9467219002545,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,869.7777260001749,872.2866515000351,872.2866515000351,872.2866515000351,872.2866515000351,872.2866515000351,34,32,41,60,60,54,5.0,0.9960463000461459,873.3002854003571,875.0130104003474,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,104,0,104,0,,,,,,,,,,None,875.0130104003474,875.0130104003474,875.0130104003474,875.0130104003474,875.0130104003474,875.0130104003474,j,0.2638081000186503,875.2975305002183,875.2975305002183,875.2975305002183,875.2975305002183,875.2975305002183,875.2975305002183,875.5948511003517,875.5948511003517,876.4922845000401,876.4922845000401,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,876.5092760999687,879.0178674003109,879.0178674003109,879.0178674003109,879.0178674003109,879.0178674003109,27,24,31,65,65,21,5.0,0.8138970998115838,879.8496396001428,881.5616512000561,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,105,0,105,0,,,,,,,,,,None,881.5616512000561,881.5616512000561,881.5616512000561,881.5616512000561,881.5616512000561,881.5616512000561,j,0.23333280021324754,881.8288300000131,881.8288300000131,881.8288300000131,881.8288300000131,881.8288300000131,881.8288300000131,882.1274721003138,882.1274721003138,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,882.9747174000368,885.4837450999767,885.4837450999767,885.4837450999767,885.4837450999767,885.4837450999767,28,33,39,64,64,55,5.0,0.6968369004316628,886.1983177000657,887.8446273002774,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,106,0,106,0,,,,,,,,,,None,887.8446273002774,887.8446273002774,887.8446273002774,887.8446273002774,887.8446273002774,887.8446273002774,j,0.20960119972005486,888.0801258999854,888.0801258999854,888.0801258999854,888.0801258999854,888.0801258999854,888.0801258999854,888.3770304000936,888.3770304000936,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,890.0390029000118,892.5479882000946,892.5479882000946,892.5479882000946,892.5479882000946,892.5479882000946,26,33,41,58,58,72,5.0,0.7800762001425028,893.3457189002074,895.3239645003341,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,107,0,107,0,,,,,,,,,,None,895.3239645003341,895.3239645003341,895.3239645003341,895.3239645003341,895.3239645003341,895.3239645003341,j,0.28286080015823245,895.6430091001093,895.6430091001093,895.6430091001093,895.6430091001093,895.6430091001093,895.6430091001093,895.9394009001553,895.9394009001553,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,897.9342179000378,900.4434462999925,900.4434462999925,900.4434462999925,900.4434462999925,900.4434462999925,31,32,49,66,66,55,5.0,0.7140729003585875,901.1741923000664,903.0033670002595,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,108,0,108,0,,,,,,,,,,None,903.0033670002595,903.0033670002595,903.0033670002595,903.0033670002595,903.0033670002595,903.0033670002595,j,0.08083589980378747,903.1051847999915,903.1051847999915,903.1051847999915,903.1051847999915,903.1051847999915,903.1051847999915,903.4023291002959,903.4023291002959,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,905.1647963002324,907.6736656003632,907.6736656003632,907.6736656003632,907.6736656003632,907.6736656003632,20,33,49,67,67,65,6.0,1.0797266000881791,908.7700376003049,910.5160128003918,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,109,0,109,0,,,,,,,,,,None,910.5160128003918,910.5160128003918,910.5160128003918,910.5160128003918,910.5160128003918,910.5160128003918,j,0.45540660014376044,911.0002449001186,911.0002449001186,911.0002449001186,911.0002449001186,911.0002449001186,911.0002449001186,911.2977807000279,911.2977807000279,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,913.009498000145,915.5187505003996,915.5187505003996,915.5187505003996,915.5187505003996,915.5187505003996,32,23,50,75,75,66,6.0,0.9633414000272751,916.4993509002961,918.1287639001384,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,110,0,110,0,,,,,,,,,,None,918.1287639001384,918.1287639001384,918.1287639001384,918.1287639001384,918.1287639001384,918.1287639001384,j,0.49481560010463,918.64440140035,918.64440140035,918.64440140035,918.64440140035,918.64440140035,918.64440140035,918.9435751000419,918.9435751000419,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,920.4055068003945,922.9150245999917,922.9150245999917,922.9150245999917,922.9150245999917,922.9150245999917,24,34,44,68,68,65,6.0,1.2791281999088824,924.2113287001848,925.9743638001382,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,111,0,111,0,,,,,,,,,,None,925.9743638001382,925.9743638001382,925.9743638001382,925.9743638001382,925.9743638001382,925.9743638001382,j,0.3971563000231981,926.3914473000914,926.3914473000914,926.3914473000914,926.3914473000914,926.3914473000914,926.3914473000914,926.6888111000881,926.6888111000881,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,928.0687227002345,930.5772792003118,930.5772792003118,930.5772792003118,930.5772792003118,930.5772792003118,21,25,34,59,59,67,5.0,1.048316199798137,931.6416019001044,933.6200741999783,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,112,0,112,0,,,,,,,,,,None,933.6200741999783,933.6200741999783,933.6200741999783,933.6200741999783,933.6200741999783,933.6200741999783,j,0.3029379998333752,933.9542203000747,933.9542203000747,933.9542203000747,933.9542203000747,933.9542203000747,933.9542203000747,934.2516025002114,934.2516025002114,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,936.2298743003048,938.738531100098,938.738531100098,938.738531100098,938.738531100098,938.738531100098,22,20,41,73,73,59,6.0,1.1296004997566342,939.8856530999765,941.8805713001639,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,113,0,113,0,,,,,,,,,,None,941.8805713001639,941.8805713001639,941.8805713001639,941.8805713001639,941.8805713001639,941.8805713001639,j,0.30374310025945306,942.2156055001542,942.2156055001542,942.2156055001542,942.2156055001542,942.2156055001542,942.2156055001542,942.5126872002147,942.5126872002147,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,943.6591191999614,946.1683649001643,946.1683649001643,946.1683649001643,946.1683649001643,946.1683649001643,17,26,50,76,76,54,6.0,1.2293692999519408,947.4147407002747,948.9445078000426,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,114,0,114,0,,,,,,,,,,None,948.9445078000426,948.9445078000426,948.9445078000426,948.9445078000426,948.9445078000426,948.9445078000426,j,0.8168891998939216,949.7940508001484,949.7940508001484,949.7940508001484,949.7940508001484,949.7940508001484,949.7940508001484,950.0920441001654,950.0920441001654,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,951.6541526000947,954.1632060003467,954.1632060003467,954.1632060003467,954.1632060003467,954.1632060003467,22,27,55,71,71,52,6.0,0.9463476999662817,955.1271465001628,956.6735257999972,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,115,0,115,0,,,,,,,,,,None,956.6735257999972,956.6735257999972,956.6735257999972,956.6735257999972,956.6735257999972,956.6735257999972,j,0.35037440015003085,957.0581034002826,957.0581034002826,957.0581034002826,957.0581034002826,957.0581034002826,957.0581034002826,957.3552316999994,957.3552316999994,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,958.9675076999702,961.4764082003385,961.4764082003385,961.4764082003385,961.4764082003385,961.4764082003385,19,28,51,78,78,58,7.0,0.9967407998628914,962.4902786002494,964.1364078000188,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,116,0,116,0,,,,,,,,,,None,964.1364078000188,964.1364078000188,964.1364078000188,964.1364078000188,964.1364078000188,964.1364078000188,j,0.3761442000977695,964.5369722000323,964.5369722000323,964.5369722000323,964.5369722000323,964.5369722000323,964.5369722000323,964.834718500264,964.834718500264,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,966.2976595000364,968.8068838003092,968.8068838003092,968.8068838003092,968.8068838003092,968.8068838003092,21,19,50,76,76,58,7.0,0.9631742998026311,969.7870056000538,971.748925300315,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,117,0,117,0,,,,,,,,,,None,971.748925300315,971.748925300315,971.748925300315,971.748925300315,971.748925300315,971.748925300315,j,0.33989960001781583,972.1190284001641,972.1190284001641,972.1190284001641,972.1190284001641,972.1190284001641,972.1190284001641,972.4144782000221,972.4144782000221,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,974.0596307003871,976.5686013000086,976.5686013000086,976.5686013000086,976.5686013000086,976.5686013000086,17,29,49,77,77,55,7.0,0.7306897998787463,977.3169648000039,979.0790830999613,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,118,0,118,0,,,,,,,,,,None,979.0790830999613,979.0790830999613,979.0790830999613,979.0790830999613,979.0790830999613,979.0790830999613,j,0.2827228996902704,979.3974177003838,979.3974177003838,979.3974177003838,979.3974177003838,979.3974177003838,979.3974177003838,979.6942390999757,979.6942390999757,981.5560568002984,981.5560568002984,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,981.5726972999983,984.0817993003875,984.0817993003875,984.0817993003875,984.0817993003875,984.0817993003875,9,25,56,80,80,44,7.0,0.6136944997124374,984.7129282001406,986.5751412003301,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,119,0,119,0,,,,,,,,,,None,986.5751412003301,986.5751412003301,986.5751412003301,986.5751412003301,986.5751412003301,986.5751412003301,j,0.32920420030131936,986.9266746002249,986.9266746002249,986.9266746002249,986.9266746002249,986.9266746002249,986.9266746002249,987.2241959003732,987.2241959003732,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,988.4042969001457,990.913308000192,990.913308000192,990.913308000192,990.913308000192,990.913308000192,15,19,60,80,80,41,7.0,0.6969328997656703,991.6277784002014,993.6228178003803,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,120,0,120,0,,,,,,,,,,None,993.6228178003803,993.6228178003803,993.6228178003803,993.6228178003803,993.6228178003803,993.6228178003803,j,0.24908069986850023,993.9078211002052,993.9078211002052,993.9078211002052,993.9078211002052,993.9078211002052,993.9078211002052,994.2047032001428,994.2047032001428,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,995.1020858003758,997.6110009001568,997.6110009001568,997.6110009001568,997.6110009001568,997.6110009001568,16,24,57,67,67,40,6.0,1.0300835999660194,998.6585083999671,1000.6538981003687,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,121,0,121,0,,,,,,,,,,None,1000.6538981003687,1000.6538981003687,1000.6538981003687,1000.6538981003687,1000.6538981003687,1000.6538981003687,j,0.3812202997505665,1001.0554825002328,1001.0554825002328,1001.0554825002328,1001.0554825002328,1001.0554825002328,1001.0554825002328,1001.3518092003651,1001.3518092003651,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1002.4322044001892,1004.9412482003681,1004.9412482003681,1004.9412482003681,1004.9412482003681,1004.9412482003681,18,17,57,68,68,65,5.0,1.4285082998685539,1006.3875375003554,1008.0000633001328,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,122,0,122,0,,,,,,,,,,None,1008.0000633001328,1008.0000633001328,1008.0000633001328,1008.0000633001328,1008.0000633001328,1008.0000633001328,j,0.3327525001950562,1008.370327600278,1008.370327600278,1008.370327600278,1008.370327600278,1008.370327600278,1008.370327600278,1008.665391900111,1008.665391900111,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1010.1942557003349,1012.7035010000691,1012.7035010000691,1012.7035010000691,1012.7035010000691,1012.7035010000691,20,22,52,72,72,34,6.0,1.3456133999861777,1014.0661631003022,1015.8953913999721,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,123,0,123,0,,,,,,,,,,None,1015.8953913999721,1015.8953913999721,1015.8953913999721,1015.8953913999721,1015.8953913999721,1015.8953913999721,j,0.32481419993564487,1016.2477221000008,1016.2477221000008,1016.2477221000008,1016.2477221000008,1016.2477221000008,1016.2477221000008,1016.5438205003738,1016.5438205003738,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1017.9732437003404,1020.4824760002084,1020.4824760002084,1020.4824760002084,1020.4824760002084,1020.4824760002084,15,26,59,71,71,60,6.0,0.7308084000833333,1021.2300494001247,1023.192069100216,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,124,0,124,0,,,,,,,,,,None,1023.192069100216,1023.192069100216,1023.192069100216,1023.192069100216,1023.192069100216,1023.192069100216,j,0.46053870022296906,1023.6764379004017,1023.6764379004017,1023.6764379004017,1023.6764379004017,1023.6764379004017,1023.6764379004017,1023.9736170000397,1023.9736170000397,1025.6355830002576,1025.6355830002576,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1025.6520164003596,1028.1613310002722,1028.1613310002722,1028.1613310002722,1028.1613310002722,1028.1613310002722,14,26,56,73,73,43,6.0,0.7638746998272836,1028.942542400211,1030.9210620000958,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,125,0,125,0,,,,,,,,,,None,1030.9210620000958,1030.9210620000958,1030.9210620000958,1030.9210620000958,1030.9210620000958,1030.9210620000958,j,0.26893389970064163,1031.2220999002457,1031.2220999002457,1031.2220999002457,1031.2220999002457,1031.2220999002457,1031.2220999002457,1031.5198576003313,1031.5198576003313,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1032.699985800311,1035.2086869999766,1035.2086869999766,1035.2086869999766,1035.2086869999766,1035.2086869999766,9,17,52,69,69,47,6.0,0.863214900251478,1036.0894399001263,1037.802245900035,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,126,0,126,0,,,,,,,,,,None,1037.802245900035,1037.802245900035,1037.802245900035,1037.802245900035,1037.802245900035,1037.802245900035,j,0.6357551999390125,1038.4695619000122,1038.4695619000122,1038.4695619000122,1038.4695619000122,1038.4695619000122,1038.4695619000122,1038.7663971004076,1038.7663971004076,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1040.41196139995,1042.9213575003669,1042.9213575003669,1042.9213575003669,1042.9213575003669,1042.9213575003669,6,29,54,68,68,41,6.0,0.9630171000026166,1043.901338600088,1045.5809913002886,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,127,0,127,0,,,,,,,,,,None,1045.5809913002886,1045.5809913002886,1045.5809913002886,1045.5809913002886,1045.5809913002886,1045.5809913002886,j,0.3195886998437345,1045.9328247001395,1045.9328247001395,1045.9328247001395,1045.9328247001395,1045.9328247001395,1045.9328247001395,1046.2293604002334,1046.2293604002334,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1048.224340900313,1050.733494100161,1050.733494100161,1050.733494100161,1050.733494100161,1050.733494100161,11,33,60,71,71,29,6.0,0.681402400135994,1051.4313399000093,1053.3268395001069,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
1,128,0,128,0,,,,,,,,,,None,1053.3268395001069,1053.3268395001069,1053.3268395001069,1053.3268395001069,1053.3268395001069,1053.3268395001069,j,0.36148930015042424,1053.7142201000825,1053.7142201000825,1053.7142201000825,1053.7142201000825,1053.7142201000825,1053.7142201000825,1054.0085796001367,1054.0085796001367,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1054.938896600157,1057.4480050001293,1057.4480050001293,1057.4480050001293,1057.4480050001293,1057.4480050001293,11,28,50,78,78,58,7.0,0.9798435000702739,1058.445357600227,1060.0082185002975,,,,,,,,,117,f,1,2022-12-11_16h07.20.815,RL,2022.2.4,60.14639629499411,
