bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,64,0,64,0,,,,,,,,,,None,603.5050985000562,603.5050985000562,603.5050985000562,603.5050985000562,603.5050985000562,603.5050985000562,i,0.28433219995349646,603.8216421999969,603.8216421999969,603.8216421999969,603.8216421999969,603.8216421999969,603.8216421999969,604.1207140998449,604.1207140998449,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,605.6330498000607,608.1421823999844,608.1421823999844,608.1421823999844,608.1421823999844,608.1421823999844,52,32,56,53,56,33,5.0,1.760487699881196,609.9206822998822,611.7661659999285,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,65,0,65,0,,,,,,,,,,None,611.7661659999285,611.7661659999285,611.7661659999285,611.7661659999285,611.7661659999285,611.7661659999285,r,0.3094108998775482,612.100119400071,612.100119400071,612.100119400071,612.100119400071,612.100119400071,612.100119400071,612.3979096000548,612.3979096000548,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,613.212474900065,615.7214331999421,615.7214331999421,615.7214331999421,615.7214331999421,615.7214331999421,61,29,72,57,61,30,5.0,1.1630199002102017,616.9014208000153,618.6806824000087,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,66,0,66,0,,,,,,,,,,None,618.6806824000087,618.6806824000087,618.6806824000087,618.6806824000087,618.6806824000087,618.6806824000087,i,0.3026431000325829,619.0137626999058,619.0137626999058,619.0137626999058,619.0137626999058,619.0137626999058,619.0137626999058,619.3122604999226,619.3122604999226,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,621.1241154999007,623.6333016999997,623.6333016999997,623.6333016999997,623.6333016999997,623.6333016999997,62,30,57,55,57,47,6.0,2.6588572999462485,626.3093019998632,627.8553549000062,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,67,0,67,0,,,,,,,,,,None,627.8553549000062,627.8553549000062,627.8553549000062,627.8553549000062,627.8553549000062,627.8553549000062,f,0.2833744001109153,628.172011599876,628.172011599876,628.172011599876,628.172011599876,628.172011599876,628.172011599876,628.4709274000488,628.4709274000488,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,630.4654001998715,632.9744225000031,632.9744225000031,632.9744225000031,632.9744225000031,632.9744225000031,62,29,56,63,29,27,6.0,1.4285088998731226,634.4203862000722,636.2993927998468,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,68,0,68,0,,,,,,,,,,None,636.2993927998468,636.2993927998468,636.2993927998468,636.2993927998468,636.2993927998468,636.2993927998468,j,0.2913103001192212,636.6175855998881,636.6175855998881,636.6175855998881,636.6175855998881,636.6175855998881,636.6175855998881,636.9145366998855,636.9145366998855,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,638.4263742999174,640.935696600005,640.935696600005,640.935696600005,640.935696600005,640.935696600005,64,31,61,55,55,41,6.0,0.7149743000045419,641.6674110998865,643.6790668000467,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,69,0,69,0,,,,,,,,,,None,643.6790668000467,643.6790668000467,643.6790668000467,643.6790668000467,643.6790668000467,643.6790668000467,j,0.2630921001546085,643.9640889998991,643.9640889998991,643.9640889998991,643.9640889998991,643.9640889998991,643.9640889998991,644.2608477000613,644.2608477000613,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,645.7736273999326,648.2827240999322,648.2827240999322,648.2827240999322,648.2827240999322,648.2827240999322,59,35,66,49,49,37,6.0,1.1118201999925077,649.4124920000322,651.1088425000198,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,70,0,70,0,,,,,,,,,,None,651.1088425000198,651.1088425000198,651.1088425000198,651.1088425000198,651.1088425000198,651.1088425000198,j,0.3361021000891924,651.474822399905,651.474822399905,651.474822399905,651.474822399905,651.474822399905,651.474822399905,651.7738997999113,651.7738997999113,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,653.5691257999279,656.0781243999954,656.0781243999954,656.0781243999954,656.0781243999954,656.0781243999954,60,34,65,55,55,44,6.0,0.9800472999922931,657.075275799958,658.6548710998613,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,71,0,71,0,,,,,,,,,,None,658.6548710998613,658.6548710998613,658.6548710998613,658.6548710998613,658.6548710998613,658.6548710998613,i,0.5478101000189781,659.2204324998893,659.2204324998893,659.2204324998893,659.2204324998893,659.2204324998893,659.2204324998893,659.5192996999249,659.5192996999249,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,661.4476763999555,663.9564473999199,663.9564473999199,663.9564473999199,663.9564473999199,663.9564473999199,60,42,60,46,60,39,6.0,0.8300522000063211,664.8041892999317,666.3836985998787,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,72,0,72,0,,,,,,,,,,None,666.3836985998787,666.3836985998787,666.3836985998787,666.3836985998787,666.3836985998787,666.3836985998787,j,0.32556090014986694,666.7352463998832,666.7352463998832,666.7352463998832,666.7352463998832,666.7352463998832,666.7352463998832,667.0322672999464,667.0322672999464,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,668.8103473000228,671.3199916998856,671.3199916998856,671.3199916998856,671.3199916998856,671.3199916998856,60,35,58,52,52,32,6.0,3.157372700050473,674.4944821000099,676.2068169999402,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,73,0,73,0,,,,,,,,,,None,676.2068169999402,676.2068169999402,676.2068169999402,676.2068169999402,676.2068169999402,676.2068169999402,i,0.26694510015659034,676.5068880999461,676.5068880999461,676.5068880999461,676.5068880999461,676.5068880999461,676.5068880999461,676.805064199958,676.805064199958,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,678.5677346000448,681.0762014000211,681.0762014000211,681.0762014000211,681.0762014000211,681.0762014000211,64,42,58,44,58,31,6.0,0.9468183000572026,682.0403589999769,683.7363314998802,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,74,0,74,0,,,,,,,,,,None,683.7363314998802,683.7363314998802,683.7363314998802,683.7363314998802,683.7363314998802,683.7363314998802,r,0.265012500109151,684.0193558998872,684.0193558998872,684.0193558998872,684.0193558998872,684.0193558998872,684.0193558998872,684.3185823999811,684.3185823999811,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,685.6978132999502,688.2068830998614,688.2068830998614,688.2068830998614,688.2068830998614,688.2068830998614,56,44,54,64,56,35,6.0,0.7466220001224428,688.9717059999239,690.5842144000344,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,75,0,75,0,,,,,,,,,,q,743.8224895999301,743.8224895999301,743.8224895999301,743.8224895999301,743.8224895999301,743.8224895999301,i,0.6165047998074442,744.4713051998988,744.4713051998988,744.4713051998988,744.4713051998988,744.4713051998988,744.4713051998988,744.769811199978,744.769811199978,745.7005125998985,745.7005125998985,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,745.7174912998453,748.2266813998576,748.2266813998576,748.2266813998576,748.2266813998576,748.2266813998576,61,33,47,56,47,31,5.0,1.5768270001281053,749.821680800058,751.4016062999144,690.5842144000344,690.5842144000344,53.205691299866885,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,76,0,76,0,,,,,,,,,,None,751.4016062999144,751.4016062999144,751.4016062999144,751.4016062999144,751.4016062999144,751.4016062999144,f,0.2808493000920862,751.7025778000243,751.7025778000243,751.7025778000243,751.7025778000243,751.7025778000243,751.7025778000243,752.0002045999281,752.0002045999281,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,753.3796423999593,755.8887509000488,755.8887509000488,755.8887509000488,755.8887509000488,755.8887509000488,62,40,52,51,40,29,5.0,0.8640829001087695,756.770021900069,758.7650377999526,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,77,0,77,0,,,,,,,,,,None,758.7650377999526,758.7650377999526,758.7650377999526,758.7650377999526,758.7650377999526,758.7650377999526,j,0.5237400999758393,759.3138375999406,759.3138375999406,759.3138375999406,759.3138375999406,759.3138375999406,759.3138375999406,759.6131382000167,759.6131382000167,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,761.1090374998748,763.6182085999753,763.6182085999753,763.6182085999753,763.6182085999753,763.6182085999753,55,39,48,57,57,40,6.0,1.1627919001039118,764.7980944998562,766.5771804999094,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,78,0,78,0,,,,,,,,,,None,766.5771804999094,766.5771804999094,766.5771804999094,766.5771804999094,766.5771804999094,766.5771804999094,r,0.2736686000134796,766.8781490998808,766.8781490998808,766.8781490998808,766.8781490998808,766.8781490998808,766.8781490998808,767.175857400056,767.175857400056,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,768.1231869000476,770.6321985998657,770.6321985998657,770.6321985998657,770.6321985998657,770.6321985998657,64,35,45,44,64,20,6.0,0.647893900051713,771.2968478000257,772.8765688999556,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,79,0,79,0,,,,,,,,,,None,772.8765688999556,772.8765688999556,772.8765688999556,772.8765688999556,772.8765688999556,772.8765688999556,f,0.32374330004677176,773.2266408000141,773.2266408000141,773.2266408000141,773.2266408000141,773.2266408000141,773.2266408000141,773.5250192000531,773.5250192000531,775.2864760998636,775.2864760998636,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,775.3032640998717,777.8126236998942,777.8126236998942,777.8126236998942,777.8126236998942,777.8126236998942,61,29,49,54,29,34,6.0,0.8802533000707626,778.7100658998825,780.6217175999191,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,80,0,80,0,,,,,,,,,,None,780.6217175999191,780.6217175999191,780.6217175999191,780.6217175999191,780.6217175999191,780.6217175999191,r,0.3302813998889178,780.9718875000253,780.9718875000253,780.9718875000253,780.9718875000253,780.9718875000253,780.9718875000253,781.2706172000617,781.2706172000617,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,782.3344383998774,784.8433653998654,784.8433653998654,784.8433653998654,784.8433653998654,784.8433653998654,64,32,37,54,64,24,6.0,1.495230000000447,786.3559778998606,788.1349140999373,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,81,0,81,0,,,,,,,,,,None,788.1349140999373,788.1349140999373,788.1349140999373,788.1349140999373,788.1349140999373,788.1349140999373,r,0.2746341999154538,788.4355877998751,788.4355877998751,788.4355877998751,788.4355877998751,788.4355877998751,788.4355877998751,788.7333007999696,788.7333007999696,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,789.5977119000163,792.106862799963,792.106862799963,792.106862799963,792.106862799963,792.106862799963,65,30,43,49,65,26,6.0,0.6811116000171751,792.8047329999972,794.5171815999784,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,82,0,82,0,,,,,,,,,,None,794.5171815999784,794.5171815999784,794.5171815999784,794.5171815999784,794.5171815999784,794.5171815999784,r,0.46542379981838167,795.0013339999132,795.0013339999132,795.0013339999132,795.0013339999132,795.0013339999132,795.0013339999132,795.2990151999984,795.2990151999984,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,796.2300044998992,798.7388140000403,798.7388140000403,798.7388140000403,798.7388140000403,798.7388140000403,62,32,33,61,62,26,6.0,0.7637533000670373,799.5199984000064,801.3653639999684,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,83,0,83,0,,,,,,,,,,None,801.3653639999684,801.3653639999684,801.3653639999684,801.3653639999684,801.3653639999684,801.3653639999684,r,0.28067220002412796,801.6649763998576,801.6649763998576,801.6649763998576,801.6649763998576,801.6649763998576,801.6649763998576,801.9640957999509,801.9640957999509,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,802.7951118999626,805.3042571998667,805.3042571998667,805.3042571998667,805.3042571998667,805.3042571998667,60,38,46,53,60,21,6.0,1.1628469999413937,806.4842840000056,808.2798605000135,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,84,0,84,0,,,,,,,,,,None,808.2798605000135,808.2798605000135,808.2798605000135,808.2798605000135,808.2798605000135,808.2798605000135,j,0.4983942999970168,808.7964391000569,808.7964391000569,808.7964391000569,808.7964391000569,808.7964391000569,808.7964391000569,809.0946857999079,809.0946857999079,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,810.5570066999644,813.0658142999746,813.0658142999746,813.0658142999746,813.0658142999746,813.0658142999746,57,37,41,54,54,33,6.0,2.111730699893087,815.1939131000545,816.8398849999066,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,85,0,85,0,,,,,,,,,,None,816.8398849999066,816.8398849999066,816.8398849999066,816.8398849999066,816.8398849999066,816.8398849999066,j,0.2600058999378234,817.1249937999528,817.1249937999528,817.1249937999528,817.1249937999528,817.1249937999528,817.1249937999528,817.4216372999363,817.4216372999363,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,818.9673333999235,821.476419699844,821.476419699844,821.476419699844,821.476419699844,821.476419699844,51,39,43,60,60,25,6.0,1.0798984998837113,822.5733504998498,824.2527355998755,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,86,0,86,0,,,,,,,,,,None,824.2527355998755,824.2527355998755,824.2527355998755,824.2527355998755,824.2527355998755,824.2527355998755,j,0.33490250003524125,824.6210769999307,824.6210769999307,824.6210769999307,824.6210769999307,824.6210769999307,824.6210769999307,824.9180367998779,824.9180367998779,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,825.8818963998929,828.390828399919,828.390828399919,828.390828399919,828.390828399919,828.390828399919,46,35,47,58,58,20,6.0,1.195916200056672,829.6046422999352,831.2172468998469,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,87,0,87,0,,,,,,,,,,None,831.2172468998469,831.2172468998469,831.2172468998469,831.2172468998469,831.2172468998469,831.2172468998469,i,0.26395660010166466,831.5012824998703,831.5012824998703,831.5012824998703,831.5012824998703,831.5012824998703,831.5012824998703,831.7994333000388,831.7994333000388,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,833.2284458999056,835.7374201999046,835.7374201999046,835.7374201999046,835.7374201999046,835.7374201999046,49,37,44,56,44,23,6.0,2.259643299970776,838.014874599874,839.7107291999273,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,88,0,88,0,,,,,,,,,,None,839.7107291999273,839.7107291999273,839.7107291999273,839.7107291999273,839.7107291999273,839.7107291999273,i,0.24439070001244545,839.9782062999438,839.9782062999438,839.9782062999438,839.9782062999438,839.9782062999438,839.9782062999438,840.2762418000493,840.2762418000493,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,841.6060341000557,844.114993999945,844.114993999945,844.114993999945,844.114993999945,844.114993999945,46,51,38,77,38,32,6.0,0.7302431999705732,844.862540199887,846.6252860999666,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,89,0,89,0,,,,,,,,,,None,846.6252860999666,846.6252860999666,846.6252860999666,846.6252860999666,846.6252860999666,846.6252860999666,r,0.40617570001631975,847.0597488000058,847.0597488000058,847.0597488000058,847.0597488000058,847.0597488000058,847.0597488000058,847.3565634000115,847.3565634000115,848.8028666998725,848.8028666998725,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,848.8194345000666,851.3284252998419,851.3284252998419,851.3284252998419,851.3284252998419,851.3284252998419,54,40,51,61,54,26,6.0,0.5978588999714702,851.943336199969,853.5228666998446,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,90,0,90,0,,,,,,,,,,None,853.5228666998446,853.5228666998446,853.5228666998446,853.5228666998446,853.5228666998446,853.5228666998446,r,0.2912298000883311,853.8391914998647,853.8391914998647,853.8391914998647,853.8391914998647,853.8391914998647,853.8391914998647,854.1384213999845,854.1384213999845,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,855.335109999869,857.8440527999774,857.8440527999774,857.8440527999774,857.8440527999774,857.8440527999774,51,45,50,65,51,7,6.0,1.262950399890542,859.1237284999806,860.8365907999687,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,91,0,91,0,,,,,,,,,,None,860.8365907999687,860.8365907999687,860.8365907999687,860.8365907999687,860.8365907999687,860.8365907999687,j,0.26435690000653267,861.1200355000328,861.1200355000328,861.1200355000328,861.1200355000328,861.1200355000328,861.1200355000328,861.4185343000572,861.4185343000572,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,863.230189200025,865.7390546000097,865.7390546000097,865.7390546000097,865.7390546000097,865.7390546000097,50,45,54,62,62,11,6.0,0.9631545001175255,866.7198723999318,868.2331083999015,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,92,0,92,0,,,,,,,,,,None,868.2331083999015,868.2331083999015,868.2331083999015,868.2331083999015,868.2331083999015,868.2331083999015,j,0.3057607999071479,868.5657488000579,868.5657488000579,868.5657488000579,868.5657488000579,868.5657488000579,868.5657488000579,868.8649395999964,868.8649395999964,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,869.679354700027,872.1885222999845,872.1885222999845,872.1885222999845,872.1885222999845,872.1885222999845,47,46,49,64,64,43,6.0,2.5253356001339853,874.7310396998655,876.6767142999452,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,93,0,93,0,,,,,,,,,,None,876.6767142999452,876.6767142999452,876.6767142999452,876.6767142999452,876.6767142999452,876.6767142999452,j,0.27415740001015365,876.9768492998555,876.9768492998555,876.9768492998555,876.9768492998555,876.9768492998555,876.9768492998555,877.2750621000305,877.2750621000305,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,878.9204740999267,881.4298968999647,881.4298968999647,881.4298968999647,881.4298968999647,881.4298968999647,42,42,40,58,58,22,6.0,0.9470006001647562,882.3938376000151,884.0731146000326,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,94,0,94,0,,,,,,,,,,None,884.0731146000326,884.0731146000326,884.0731146000326,884.0731146000326,884.0731146000326,884.0731146000326,j,0.28989079990424216,884.3900373000652,884.3900373000652,884.3900373000652,884.3900373000652,884.3900373000652,884.3900373000652,884.6883928000461,884.6883928000461,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,886.5999263999984,889.1088399,889.1088399,889.1088399,889.1088399,889.1088399,49,41,38,59,59,41,6.0,0.8635863999370486,889.9894516000059,891.5025551000144,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,95,0,95,0,,,,,,,,,,None,891.5025551000144,891.5025551000144,891.5025551000144,891.5025551000144,891.5025551000144,891.5025551000144,r,0.25241769989952445,891.7868272999767,891.7868272999767,891.7868272999767,891.7868272999767,891.7868272999767,891.7868272999767,892.0848876999225,892.0848876999225,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,893.01573069999,895.5246951000299,895.5246951000299,895.5246951000299,895.5246951000299,895.5246951000299,53,40,47,59,53,38,6.0,0.6811391001101583,896.2224954999983,897.818879700033,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
1,96,0,96,0,,,,,,,,,,None,897.818879700033,897.818879700033,897.818879700033,897.818879700033,897.818879700033,897.818879700033,f,0.2548499000258744,898.1032314999029,898.1032314999029,898.1032314999029,898.1032314999029,898.1032314999029,898.1032314999029,898.4010105000343,898.4010105000343,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,899.2816733999643,901.7910610998515,901.7910610998515,901.7910610998515,901.7910610998515,901.7910610998515,48,37,50,55,37,24,6.0,0.6473028999753296,902.4557177999523,904.0685244998895,,,,,,,148,f,18,2023-04-05_09h45.40.494,RL,2022.2.4,60.005964540494084,
