bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,64,0,64,0,,,,,,,,,,None,575.6169740650075,575.6169740650075,575.6169740650075,575.6169740650075,575.6169740650075,575.6169740650075,i,0.24905887400382198,575.9050054830004,575.9050054830004,575.9050054830004,575.9050054830004,575.9050054830004,575.9050054830004,576.1724333380116,576.1724333380116,577.9599164880055,577.9599164880055,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,578.0005822930107,580.5006393520016,580.5006393520016,580.5006393520016,580.5006393520016,580.5006393520016,52,49,62,64,62,51,5.0,1.0937553420080803,581.6081416290108,583.1539390950056,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,65,0,65,0,,,,,,,,,,None,583.1539390950056,583.1539390950056,583.1539390950056,583.1539390950056,583.1539390950056,583.1539390950056,i,0.34182808799960185,583.5392525640054,583.5392525640054,583.5392525640054,583.5392525640054,583.5392525640054,583.5392525640054,583.8099517829978,583.8099517829978,585.5857835920033,585.5857835920033,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,585.6228289060091,588.1257318620046,588.1257318620046,588.1257318620046,588.1257318620046,588.1257318620046,62,39,68,58,68,35,6.0,1.3308446849987376,589.4720013850019,591.2912278120057,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,66,0,66,0,,,,,,,,,,None,591.2912278120057,591.2912278120057,591.2912278120057,591.2912278120057,591.2912278120057,591.2912278120057,i,0.32039833899762016,591.6572449079977,591.6572449079977,591.6572449079977,591.6572449079977,591.6572449079977,591.6572449079977,591.9373671369976,591.9373671369976,592.8580801960052,592.8580801960052,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,592.8813397339982,595.3899601700105,595.3899601700105,595.3899601700105,595.3899601700105,595.3899601700105,47,45,67,61,67,40,5.0,1.530330902998685,596.9351608010038,598.8780688990082,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,67,0,67,0,,,,,,,,,,None,598.8780688990082,598.8780688990082,598.8780688990082,598.8780688990082,598.8780688990082,598.8780688990082,i,0.2848351230059052,599.2136727600009,599.2136727600009,599.2136727600009,599.2136727600009,599.2136727600009,599.2136727600009,599.4843413089984,599.4843413089984,601.3359607630118,601.3359607630118,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,601.3768548900116,603.8749159560102,603.8749159560102,603.8749159560102,603.8749159560102,603.8749159560102,51,44,69,64,69,47,6.0,0.9729587149922736,604.8627149990061,606.4150491020118,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,68,0,68,0,,,,,,,,,,None,606.4150491020118,606.4150491020118,606.4150491020118,606.4150491020118,606.4150491020118,606.4150491020118,i,0.3182586439943407,606.7680551000085,606.7680551000085,606.7680551000085,606.7680551000085,606.7680551000085,606.7680551000085,607.0377264179988,607.0377264179988,608.6605089119985,608.6605089119985,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,608.7007083770004,611.2085532339988,611.2085532339988,611.2085532339988,611.2085532339988,611.2085532339988,48,45,74,58,74,45,6.0,0.6359996899991529,611.8604013069998,613.6001415420033,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,69,0,69,0,,,,,,,,,,None,613.6001415420033,613.6001415420033,613.6001415420033,613.6001415420033,613.6001415420033,613.6001415420033,i,0.23050161599530838,613.8717708100012,613.8717708100012,613.8717708100012,613.8717708100012,613.8717708100012,613.8717708100012,614.1418057300034,614.1418057300034,615.0913848780037,615.0913848780037,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,615.1142703549995,617.6135960149986,617.6135960149986,617.6135960149986,617.6135960149986,617.6135960149986,53,48,76,62,76,41,5.0,0.6345405389874941,618.2618109850009,620.1713787580084,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,70,0,70,0,,,,,,,,,,None,620.1713787580084,620.1713787580084,620.1713787580084,620.1713787580084,620.1713787580084,620.1713787580084,i,0.23372555899550207,620.4577536340075,620.4577536340075,620.4577536340075,620.4577536340075,620.4577536340075,620.4577536340075,620.7276386800077,620.7276386800077,622.4544950120035,622.4544950120035,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,622.4933262210106,625.0048483420105,625.0048483420105,625.0048483420105,625.0048483420105,625.0048483420105,47,40,76,65,76,42,6.0,1.5109674579871353,626.5320863160014,628.1738770759985,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,71,0,71,0,,,,,,,,,,None,628.1738770759985,628.1738770759985,628.1738770759985,628.1738770759985,628.1738770759985,628.1738770759985,i,0.2436413670075126,628.4609359650058,628.4609359650058,628.4609359650058,628.4609359650058,628.4609359650058,628.4609359650058,628.7310279570083,628.7310279570083,630.0927847150015,630.0927847150015,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,630.133287182005,632.6376484010107,632.6376484010107,632.6376484010107,632.6376484010107,632.6376484010107,50,44,84,61,84,47,6.0,0.4665900079999119,633.1183847920038,634.843917931008,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,72,0,72,0,,,,,,,,,,None,634.843917931008,634.843917931008,634.843917931008,634.843917931008,634.843917931008,634.843917931008,i,0.32823365200601984,635.214763046999,635.214763046999,635.214763046999,635.214763046999,635.214763046999,635.214763046999,635.4840557120042,635.4840557120042,636.5866876869986,636.5866876869986,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,636.6269619680097,639.1401509610005,639.1401509610005,639.1401509610005,639.1401509610005,639.1401509610005,50,41,81,58,81,27,7.0,0.5513972990011098,639.7060885090032,641.546609914003,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,73,0,73,0,,,,,,,,,,None,641.546609914003,641.546609914003,641.546609914003,641.546609914003,641.546609914003,641.546609914003,i,0.3338242390018422,641.9331961550051,641.9331961550051,641.9331961550051,641.9331961550051,641.9331961550051,641.9331961550051,642.2048057700013,642.2048057700013,643.4746134050074,643.4746134050074,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,643.4983997119998,646.0144431150111,646.0144431150111,646.0144431150111,646.0144431150111,646.0144431150111,55,41,83,57,83,48,6.0,0.6127565859933384,646.6380949800077,648.2680205200013,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,74,0,74,0,,,,,,,,,,None,648.2680205200013,648.2680205200013,648.2680205200013,648.2680205200013,648.2680205200013,648.2680205200013,i,0.2540370260103373,648.5700087120058,648.5700087120058,648.5700087120058,648.5700087120058,648.5700087120058,648.5700087120058,648.8405630900088,648.8405630900088,650.1932971909991,650.1932971909991,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,650.2345466850093,652.7306483520078,652.7306483520078,652.7306483520078,652.7306483520078,652.7306483520078,53,37,90,55,90,32,7.0,0.700620801988407,653.4469142680027,655.2191594410106,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,75,0,75,0,,,,,,,,,,q,735.9264303840027,735.9264303840027,735.9264303840027,735.9264303840027,735.9264303840027,735.9264303840027,r,0.7750112209905637,736.7525871090038,736.7525871090038,736.7525871090038,736.7525871090038,736.7525871090038,736.7525871090038,737.0329839180049,737.0329839180049,738.4361357340094,738.4361357340094,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,738.4605992420111,740.9704790820106,740.9704790820106,740.9704790820106,740.9704790820106,740.9704790820106,57,44,86,61,57,32,6.0,1.3554989459953504,742.3405350140092,744.2306073460059,655.2191594410106,655.2191594410106,80.67965595000715,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,76,0,76,0,,,,,,,,,,None,744.2306073460059,744.2306073460059,744.2306073460059,744.2306073460059,744.2306073460059,744.2306073460059,i,0.2499147369962884,744.5196392189973,744.5196392189973,744.5196392189973,744.5196392189973,744.5196392189973,744.5196392189973,744.7899641359982,744.7899641359982,746.0322457950097,746.0322457950097,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,746.0738984760101,748.5730559340009,748.5730559340009,748.5730559340009,748.5730559340009,748.5730559340009,52,43,91,60,91,42,7.0,0.9501197260105982,749.5367100590083,751.1167788340099,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,77,0,77,0,,,,,,,,,,None,751.1167788340099,751.1167788340099,751.1167788340099,751.1167788340099,751.1167788340099,751.1167788340099,i,0.24907439899106976,751.4111424420116,751.4111424420116,751.4111424420116,751.4111424420116,751.4111424420116,751.4111424420116,751.6825421079993,751.6825421079993,752.4842240319995,752.4842240319995,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,752.525743820006,755.0395617070026,755.0395617070026,755.0395617070026,755.0395617070026,755.0395617070026,53,42,76,63,76,37,6.0,0.5579638979979791,755.6105999310093,757.4703321020061,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,78,0,78,0,,,,,,,,,,None,757.4703321020061,757.4703321020061,757.4703321020061,757.4703321020061,757.4703321020061,757.4703321020061,i,0.23073613899759948,757.742754980005,757.742754980005,757.742754980005,757.742754980005,757.742754980005,757.742754980005,758.0130027830019,758.0130027830019,758.8289248470101,758.8289248470101,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,758.8699088930007,761.367238951003,761.367238951003,761.367238951003,761.367238951003,761.367238951003,57,30,75,59,75,43,6.0,0.6150019390042871,761.9984149230004,763.8562445220014,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,79,0,79,0,,,,,,,,,,None,763.8562445220014,763.8562445220014,763.8562445220014,763.8562445220014,763.8562445220014,763.8562445220014,i,0.24238341400632635,764.1356393690075,764.1356393690075,764.1356393690075,764.1356393690075,764.1356393690075,764.1356393690075,764.4143562980025,764.4143562980025,766.1009262190055,766.1009262190055,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,766.1415794589993,768.652322866008,768.652322866008,768.652322866008,768.652322866008,768.652322866008,63,35,81,58,81,35,6.0,1.4309388419933384,770.0960901330109,771.8599973960081,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,80,0,80,0,,,,,,,,,,None,771.8599973960081,771.8599973960081,771.8599973960081,771.8599973960081,771.8599973960081,771.8599973960081,i,0.02157298699603416,771.9305967990076,771.9305967990076,771.9305967990076,771.9305967990076,771.9305967990076,771.9305967990076,772.2024536340032,772.2024536340032,773.8374315149995,773.8374315149995,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,773.861502425003,776.3607189210015,776.3607189210015,776.3607189210015,776.3607189210015,776.3607189210015,60,42,80,57,80,43,7.0,0.8884818160004215,777.2604852600052,778.7965563879989,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,81,0,81,0,,,,,,,,,,None,778.7965563879989,778.7965563879989,778.7965563879989,778.7965563879989,778.7965563879989,778.7965563879989,i,0.20631118799792603,779.0485497170012,779.0485497170012,779.0485497170012,779.0485497170012,779.0485497170012,779.0485497170012,779.3194495700009,779.3194495700009,780.2398308679985,780.2398308679985,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,780.2764770270005,782.780911231006,782.780911231006,782.780911231006,782.780911231006,782.780911231006,60,36,78,60,78,55,5.0,0.6826891410019016,783.474908714008,785.0983683800005,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,82,0,82,0,,,,,,,,,,None,785.0983683800005,785.0983683800005,785.0983683800005,785.0983683800005,785.0983683800005,785.0983683800005,i,0.2373897380020935,785.3791816320008,785.3791816320008,785.3791816320008,785.3791816320008,785.3791816320008,785.3791816320008,785.6554394740087,785.6554394740087,787.3291105530079,787.3291105530079,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,787.3511337620002,789.8505874609982,789.8505874609982,789.8505874609982,789.8505874609982,789.8505874609982,59,41,83,55,83,40,6.0,0.9485864900052547,790.8128251700109,792.336344987998,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,83,0,83,0,,,,,,,,,,None,792.336344987998,792.336344987998,792.336344987998,792.336344987998,792.336344987998,792.336344987998,i,0.2003225310036214,792.5895348339982,792.5895348339982,792.5895348339982,792.5895348339982,792.5895348339982,792.5895348339982,792.8604579009989,792.8604579009989,794.4892077520053,794.4892077520053,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,794.530756209002,797.0254549460078,797.0254549460078,797.0254549460078,797.0254549460078,797.0254549460078,54,32,82,57,82,54,6.0,0.9482908170029987,797.9887875020067,799.9065391790064,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,84,0,84,0,,,,,,,,,,None,799.9065391790064,799.9065391790064,799.9065391790064,799.9065391790064,799.9065391790064,799.9065391790064,i,0.2792224449949572,800.2266572869994,800.2266572869994,800.2266572869994,800.2266572869994,800.2266572869994,800.2266572869994,800.4954617589974,800.4954617589974,801.7661042270047,801.7661042270047,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,801.8067198510107,804.3086749390059,804.3086749390059,804.3086749390059,804.3086749390059,804.3086749390059,73,45,83,62,83,40,5.0,0.5874938329943689,804.909787401004,806.6931319020077,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,85,0,85,0,,,,,,,,,,None,806.6931319020077,806.6931319020077,806.6931319020077,806.6931319020077,806.6931319020077,806.6931319020077,i,0.2447260970075149,806.9748179910093,806.9748179910093,806.9748179910093,806.9748179910093,806.9748179910093,806.9748179910093,807.2495685160102,807.2495685160102,809.1231813440099,809.1231813440099,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,809.1616986560111,811.6788908550079,811.6788908550079,811.6788908550079,811.6788908550079,811.6788908550079,64,45,79,57,79,47,6.0,0.4443617969955085,812.1361297969997,813.7279503750033,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,86,0,86,0,,,,,,,,,,None,813.7279503750033,813.7279503750033,813.7279503750033,813.7279503750033,813.7279503750033,813.7279503750033,r,0.2609772400028305,814.0318942410086,814.0318942410086,814.0318942410086,814.0318942410086,814.0318942410086,814.0318942410086,814.303653230003,814.303653230003,815.2164428240067,815.2164428240067,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,815.258199051008,817.7588772480085,817.7588772480085,817.7588772480085,817.7588772480085,817.7588772480085,58,32,70,53,58,48,4.0,0.9921092279982986,818.7681855830015,820.4835804199975,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,87,0,87,0,,,,,,,,,,None,820.4835804199975,820.4835804199975,820.4835804199975,820.4835804199975,820.4835804199975,820.4835804199975,i,0.2498598289967049,820.7822038489976,820.7822038489976,820.7822038489976,820.7822038489976,820.7822038489976,820.7822038489976,821.0554985519993,821.0554985519993,821.9177934980107,821.9177934980107,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,821.9389317650057,824.4564139180002,824.4564139180002,824.4564139180002,824.4564139180002,824.4564139180002,68,43,72,52,72,48,6.0,0.5219657959969481,824.9902350040065,826.6696071400074,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,88,0,88,0,,,,,,,,,,None,826.6696071400074,826.6696071400074,826.6696071400074,826.6696071400074,826.6696071400074,826.6696071400074,i,0.24392277700826526,826.952671785999,826.952671785999,826.952671785999,826.952671785999,826.952671785999,826.952671785999,827.2246592110023,827.2246592110023,828.065521343,828.065521343,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,828.1033508929977,830.6033018739981,830.6033018739981,830.6033018739981,830.6033018739981,830.6033018739981,68,50,69,62,69,44,5.0,1.0312306449923199,831.647442335001,833.3218878290063,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,89,0,89,0,,,,,,,,,,None,833.3218878290063,833.3218878290063,833.3218878290063,833.3218878290063,833.3218878290063,833.3218878290063,i,0.22323820200108457,833.5919707209978,833.5919707209978,833.5919707209978,833.5919707209978,833.5919707209978,833.5919707209978,833.8654019540118,833.8654019540118,834.8301442570082,834.8301442570082,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,834.8526096910064,837.3516056930093,837.3516056930093,837.3516056930093,837.3516056930093,837.3516056930093,48,49,78,57,78,44,5.0,1.1995439340098528,838.5663109090092,840.4427128670068,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,90,0,90,0,,,,,,,,,,None,840.4427128670068,840.4427128670068,840.4427128670068,840.4427128670068,840.4427128670068,840.4427128670068,i,0.22421319600834977,840.7024177850108,840.7024177850108,840.7024177850108,840.7024177850108,840.7024177850108,840.7024177850108,840.9884717940004,840.9884717940004,842.9209222960053,842.9209222960053,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,842.9438456810021,845.4508140700054,845.4508140700054,845.4508140700054,845.4508140700054,845.4508140700054,60,38,80,49,80,23,7.0,0.6882083609962137,846.1544819640112,847.9409181100054,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,91,0,91,0,,,,,,,,,,None,847.9409181100054,847.9409181100054,847.9409181100054,847.9409181100054,847.9409181100054,847.9409181100054,i,0.3345631350093754,848.3141537860065,848.3141537860065,848.3141537860065,848.3141537860065,848.3141537860065,848.3141537860065,848.585651500005,848.585651500005,849.6494763390074,849.6494763390074,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,849.6730195510027,852.1734702140093,852.1734702140093,852.1734702140093,852.1734702140093,852.1734702140093,43,43,84,51,84,55,6.0,0.5250816970074084,852.7151217420032,854.548214281007,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,92,0,92,0,,,,,,,,,,None,854.548214281007,854.548214281007,854.548214281007,854.548214281007,854.548214281007,854.548214281007,i,0.23087996999674942,854.8162088100071,854.8162088100071,854.8162088100071,854.8162088100071,854.8162088100071,854.8162088100071,855.0881067989976,855.0881067989976,856.4654408790084,856.4654408790084,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,856.502619966006,859.0174609770038,859.0174609770038,859.0174609770038,859.0174609770038,859.0174609770038,54,39,78,50,78,43,5.0,1.077717391992337,860.111014271999,861.6681544080056,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,93,0,93,0,,,,,,,,,,None,861.6681544080056,861.6681544080056,861.6681544080056,861.6681544080056,861.6681544080056,861.6681544080056,j,0.24491347800358199,861.9554648360063,861.9554648360063,861.9554648360063,861.9554648360063,861.9554648360063,861.9554648360063,862.2265905200038,862.2265905200038,863.2739927140065,863.2739927140065,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,863.2979492890008,865.8039359899994,865.8039359899994,865.8039359899994,865.8039359899994,865.8039359899994,52,34,83,58,58,55,4.0,0.8200389690027805,866.6398822760093,868.4886775750056,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,94,0,94,0,,,,,,,,,,None,868.4886775750056,868.4886775750056,868.4886775750056,868.4886775750056,868.4886775750056,868.4886775750056,r,0.16620145399065223,868.6918116489978,868.6918116489978,868.6918116489978,868.6918116489978,868.6918116489978,868.6918116489978,868.964873896999,868.964873896999,870.2522515489982,870.2522515489982,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,870.2727380020078,872.7749101880036,872.7749101880036,872.7749101880036,872.7749101880036,872.7749101880036,54,31,86,60,54,61,3.0,0.5137770379951689,873.3037654570071,875.141571265005,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,95,0,95,0,,,,,,,,,,None,875.141571265005,875.141571265005,875.141571265005,875.141571265005,875.141571265005,875.141571265005,i,0.23306182499800343,875.4125005420065,875.4125005420065,875.4125005420065,875.4125005420065,875.4125005420065,875.4125005420065,875.6972492290079,875.6972492290079,877.441994548004,877.441994548004,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,877.4628887590079,879.9733941110026,879.9733941110026,879.9733941110026,879.9733941110026,879.9733941110026,60,43,81,56,81,60,6.0,0.6691617489996133,880.6557976879994,882.3792633400008,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
1,96,0,96,0,,,,,,,,,,None,882.3792633400008,882.3792633400008,882.3792633400008,882.3792633400008,882.3792633400008,882.3792633400008,i,0.23746216201107018,882.6702868400025,882.6702868400025,882.6702868400025,882.6702868400025,882.6702868400025,882.6702868400025,882.9416185040027,882.9416185040027,884.3120922980015,884.3120922980015,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,884.3504818140063,886.8505681620009,886.8505681620009,886.8505681620009,886.8505681620009,886.8505681620009,52,42,84,55,84,56,5.0,0.7421979610080598,887.6030059640034,889.1659241880116,,,,,,,160,m,22,2023-04-05_09h45.29.658,RL,2022.2.4,59.92912984926362,
