bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,129,0,129,0,,,,,,,,,,None,1107.913876642997,1107.913876642997,1107.913876642997,1107.913876642997,1107.913876642997,1107.913876642997,j,0.2727509579999605,1108.238720155001,1108.238720155001,1108.238720155001,1108.238720155001,1108.238720155001,1108.238720155001,1108.5060203070025,1108.5060203070025,1109.825712924001,1109.825712924001,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1109.861984598996,1112.3785866409962,1112.3785866409962,1112.3785866409962,1112.3785866409962,1112.3785866409962,46,49,53,73,73,74,5.0,0.8475145720003638,1113.2396376269971,1115.1515014329998,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,130,0,130,0,,,,,,,,,,None,1115.1515014329998,1115.1515014329998,1115.1515014329998,1115.1515014329998,1115.1515014329998,1115.1515014329998,j,0.5259628089988837,1115.7291225349982,1115.7291225349982,1115.7291225349982,1115.7291225349982,1115.7291225349982,1115.7291225349982,1115.9968632149976,1115.9968632149976,1117.206883781997,1117.206883781997,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1117.2308848440007,1119.7335376990013,1119.7335376990013,1119.7335376990013,1119.7335376990013,1119.7335376990013,50,48,54,67,67,76,5.0,2.467261101002805,1122.2154996539975,1123.7887256359973,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,131,0,131,0,,,,,,,,,,None,1123.7887256359973,1123.7887256359973,1123.7887256359973,1123.7887256359973,1123.7887256359973,1123.7887256359973,f,0.5709632580037578,1124.4099869310012,1124.4099869310012,1124.4099869310012,1124.4099869310012,1124.4099869310012,1124.4099869310012,1124.6776442670016,1124.6776442670016,1125.5012824969963,1125.5012824969963,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1125.5423759510013,1128.0438652759985,1128.0438652759985,1128.0438652759985,1128.0438652759985,1128.0438652759985,54,52,58,62,52,28,5.0,0.4568021660015802,1128.5143789520007,1130.1265717330025,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,132,0,132,0,,,,,,,,,,None,1130.1265717330025,1130.1265717330025,1130.1265717330025,1130.1265717330025,1130.1265717330025,1130.1265717330025,i,0.31591747399943415,1130.4950334809982,1130.4950334809982,1130.4950334809982,1130.4950334809982,1130.4950334809982,1130.4950334809982,1130.767035439996,1130.767035439996,1131.936348176001,1131.936348176001,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1131.9773226629986,1134.489499976,1134.489499976,1134.489499976,1134.489499976,1134.489499976,42,54,57,70,57,70,4.0,1.0951177829992957,1135.5985320409964,1137.329327763,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,133,0,133,0,,,,,,,,,,None,1137.329327763,1137.329327763,1137.329327763,1137.329327763,1137.329327763,1137.329327763,j,0.2347193050009082,1137.6034070879978,1137.6034070879978,1137.6034070879978,1137.6034070879978,1137.6034070879978,1137.6034070879978,1137.8711654090002,1137.8711654090002,1138.7399258820005,1138.7399258820005,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1138.7806683539966,1141.2844593850023,1141.2844593850023,1141.2844593850023,1141.2844593850023,1141.2844593850023,42,49,55,66,66,59,5.0,0.7733748980026576,1142.0710465730008,1143.9312075769994,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,134,0,134,0,,,,,,,,,,None,1143.9312075769994,1143.9312075769994,1143.9312075769994,1143.9312075769994,1143.9312075769994,1143.9312075769994,f,0.2355849860032322,1144.2207135540011,1144.2207135540011,1144.2207135540011,1144.2207135540011,1144.2207135540011,1144.2207135540011,1144.4891092059988,1144.4891092059988,1145.9741163899962,1145.9741163899962,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1146.013304314998,1148.516260440003,1148.516260440003,1148.516260440003,1148.516260440003,1148.516260440003,35,54,61,65,54,61,4.0,0.5813535319975927,1149.110020264001,1151.0364142809995,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,135,0,135,0,,,,,,,,,,None,1151.0364142809995,1151.0364142809995,1151.0364142809995,1151.0364142809995,1151.0364142809995,1151.0364142809995,i,0.30784754199703457,1151.397629895997,1151.397629895997,1151.397629895997,1151.397629895997,1151.397629895997,1151.397629895997,1151.675575893998,1151.675575893998,1153.3876698649983,1153.3876698649983,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1153.4113770429976,1155.9087830069984,1155.9087830069984,1155.9087830069984,1155.9087830069984,1155.9087830069984,40,56,47,66,47,37,4.0,0.4919733790011378,1156.414283748003,1158.1906769109992,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,136,0,136,0,,,,,,,,,,None,1158.1906769109992,1158.1906769109992,1158.1906769109992,1158.1906769109992,1158.1906769109992,1158.1906769109992,f,0.2674281829968095,1158.5089190989966,1158.5089190989966,1158.5089190989966,1158.5089190989966,1158.5089190989966,1158.5089190989966,1158.7781858119997,1158.7781858119997,1160.0582678319988,1160.0582678319988,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1160.0827064050027,1162.579239917999,1162.579239917999,1162.579239917999,1162.579239917999,1162.579239917999,32,61,58,66,61,49,5.0,1.0228639779961668,1163.6155265490015,1165.5428197340007,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,137,0,137,0,,,,,,,,,,None,1165.5428197340007,1165.5428197340007,1165.5428197340007,1165.5428197340007,1165.5428197340007,1165.5428197340007,i,1.1616328539967071,1166.752953866002,1166.752953866002,1166.752953866002,1166.752953866002,1166.752953866002,1166.752953866002,1167.033585279998,1167.033585279998,1168.3358601910004,1168.3358601910004,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1168.3601183490027,1170.8728403610003,1170.8728403610003,1170.8728403610003,1170.8728403610003,1170.8728403610003,39,62,66,66,66,56,5.0,0.33045887899788795,1171.2168419049995,1172.961746383,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,138,0,138,0,,,,,,,,,,None,1172.961746383,1172.961746383,1172.961746383,1172.961746383,1172.961746383,1172.961746383,r,0.2505516949968296,1173.2524986639983,1173.2524986639983,1173.2524986639983,1173.2524986639983,1173.2524986639983,1173.2524986639983,1173.5199356619996,1173.5199356619996,1175.3632940300013,1175.3632940300013,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1175.4006325520022,1177.9055484249984,1177.9055484249984,1177.9055484249984,1177.9055484249984,1177.9055484249984,48,49,56,69,48,54,4.0,3.2879380640006275,1181.2084667620002,1182.951455370996,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,139,0,139,0,,,,,,,,,,None,1182.951455370996,1182.951455370996,1182.951455370996,1182.951455370996,1182.951455370996,1182.951455370996,f,0.3079904549958883,1183.3044449020017,1183.3044449020017,1183.3044449020017,1183.3044449020017,1183.3044449020017,1183.3044449020017,1183.5742241740008,1183.5742241740008,1184.6768300760014,1184.6768300760014,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1184.7011134159984,1187.2127819699963,1187.2127819699963,1187.2127819699963,1187.2127819699963,1187.2127819699963,37,58,61,68,58,51,5.0,0.48655979199975263,1187.7128907860024,1189.4380646650025,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,140,0,140,0,,,,,,,,,,None,1189.4380646650025,1189.4380646650025,1189.4380646650025,1189.4380646650025,1189.4380646650025,1189.4380646650025,r,0.2927333819970954,1189.7764114780002,1189.7764114780002,1189.7764114780002,1189.7764114780002,1189.7764114780002,1189.7764114780002,1190.0448144399998,1190.0448144399998,1190.9093894940015,1190.9093894940015,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1190.949640685998,1193.4581575650009,1193.4581575650009,1193.4581575650009,1193.4581575650009,1193.4581575650009,48,54,58,65,48,44,4.0,1.2935337020026054,1194.7664256860007,1196.6580184339982,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,141,0,141,0,,,,,,,,,,None,1196.6580184339982,1196.6580184339982,1196.6580184339982,1196.6580184339982,1196.6580184339982,1196.6580184339982,j,0.24750103800033685,1196.9516088500022,1196.9516088500022,1196.9516088500022,1196.9516088500022,1196.9516088500022,1196.9516088500022,1197.2277495189992,1197.2277495189992,1199.0799919429992,1199.0799919429992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1199.1041829829992,1201.613134483996,1201.613134483996,1201.613134483996,1201.613134483996,1201.613134483996,50,56,53,64,64,44,6.0,1.2270846309984336,1202.8527898350003,1204.8099051250028,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,142,0,142,0,,,,,,,,,,None,1204.8099051250028,1204.8099051250028,1204.8099051250028,1204.8099051250028,1204.8099051250028,1204.8099051250028,f,0.3064865029955399,1205.1679047529979,1205.1679047529979,1205.1679047529979,1205.1679047529979,1205.1679047529979,1205.1679047529979,1205.4350727990022,1205.4350727990022,1207.2420176820015,1207.2420176820015,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1207.2811919219967,1209.791031269,1209.791031269,1209.791031269,1209.791031269,1209.791031269,56,58,61,73,58,40,5.0,0.768847334999009,1210.5741702279993,1212.3477107750005,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,143,0,143,0,,,,,,,,,,None,1212.3477107750005,1212.3477107750005,1212.3477107750005,1212.3477107750005,1212.3477107750005,1212.3477107750005,i,0.39609986200230196,1212.785490231996,1212.785490231996,1212.785490231996,1212.785490231996,1212.785490231996,1212.785490231996,1213.057466942002,1213.057466942002,1214.5908817289965,1214.5908817289965,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1214.631818586,1217.1459146179986,1217.1459146179986,1217.1459146179986,1217.1459146179986,1217.1459146179986,44,57,61,72,61,34,6.0,0.41339386899926467,1217.5735465510006,1219.102346380001,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,144,0,144,0,,,,,,,,,,None,1219.102346380001,1219.102346380001,1219.102346380001,1219.102346380001,1219.102346380001,1219.102346380001,f,0.2643031819970929,1219.405113752,1219.405113752,1219.405113752,1219.405113752,1219.405113752,1219.405113752,1219.6750193199987,1219.6750193199987,1220.935461854002,1220.935461854002,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1220.9744247630006,1223.472278426998,1223.472278426998,1223.472278426998,1223.472278426998,1223.472278426998,42,56,62,68,56,54,5.0,0.7258064199995715,1224.2130212650009,1225.8384293150011,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,145,0,145,0,,,,,,,,,,None,1225.8384293150011,1225.8384293150011,1225.8384293150011,1225.8384293150011,1225.8384293150011,1225.8384293150011,j,0.35815480499877594,1226.2473095929963,1226.2473095929963,1226.2473095929963,1226.2473095929963,1226.2473095929963,1226.2473095929963,1226.5140302380023,1226.5140302380023,1228.0290836939967,1228.0290836939967,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1228.0707105190013,1230.5675637870008,1230.5675637870008,1230.5675637870008,1230.5675637870008,1230.5675637870008,41,50,63,72,72,42,7.0,1.7209658909996506,1232.303301574997,1234.0414753969962,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,146,0,146,0,,,,,,,,,,None,1234.0414753969962,1234.0414753969962,1234.0414753969962,1234.0414753969962,1234.0414753969962,1234.0414753969962,f,0.4019265640017693,1234.485140992998,1234.485140992998,1234.485140992998,1234.485140992998,1234.485140992998,1234.485140992998,1234.751355515,1234.751355515,1235.793794981997,1235.793794981997,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1235.8409706919992,1238.3370153599972,1238.3370153599972,1238.3370153599972,1238.3370153599972,1238.3370153599972,41,43,61,74,43,40,4.0,0.3535193120042095,1238.7046055000028,1240.4460598349979,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,147,0,147,0,,,,,,,,,,None,1240.4460598349979,1240.4460598349979,1240.4460598349979,1240.4460598349979,1240.4460598349979,1240.4460598349979,i,0.26968501300143544,1240.7519196849971,1240.7519196849971,1240.7519196849971,1240.7519196849971,1240.7519196849971,1240.7519196849971,1241.0222087540023,1241.0222087540023,1242.0897150399978,1242.0897150399978,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1242.1138773439961,1244.628081914998,1244.628081914998,1244.628081914998,1244.628081914998,1244.628081914998,41,46,63,71,63,34,5.0,0.6785566239996115,1245.3184515589965,1247.2141085850017,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,148,0,148,0,,,,,,,,,,None,1247.2141085850017,1247.2141085850017,1247.2141085850017,1247.2141085850017,1247.2141085850017,1247.2141085850017,f,0.26071133900404675,1247.5201058329985,1247.5201058329985,1247.5201058329985,1247.5201058329985,1247.5201058329985,1247.5201058329985,1247.7872019479983,1247.7872019479983,1249.420075463997,1249.420075463997,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1249.460503153001,1251.9709567969985,1251.9709567969985,1251.9709567969985,1251.9709567969985,1251.9709567969985,37,37,55,67,37,57,3.0,0.7089318540020031,1252.6920763599992,1254.6023546169963,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
1,149,0,149,0,,,,,,,,,,None,1254.6023546169963,1254.6023546169963,1254.6023546169963,1254.6023546169963,1254.6023546169963,1254.6023546169963,j,0.24838092499703635,1254.8959328670026,1254.8959328670026,1254.8959328670026,1254.8959328670026,1254.8959328670026,1254.8959328670026,1255.1638884029962,1255.1638884029962,1256.5821015589972,1256.5821015589972,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1256.6213484949985,1259.1196794779971,1259.1196794779971,1259.1196794779971,1259.1196794779971,1259.1196794779971,38,33,52,67,67,55,5.0,0.7455216550006298,1259.8815925910021,1261.6029627230018,,,,,,,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.6029627230018,1261.6029627230018,None,153,m,19,2023-04-03_13h35.57.045,RL,2022.2.4,60.041306979322705,
