bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,47.15064521699969,47.15064521699969,space,19.565804773999844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
,,,,,,,,,66.76145072799409,66.76145072799409,y,15.672006458997203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,100,0,100,0,,,,,,,,,,None,846.6969640069947,846.6969640069947,846.6969640069947,846.6969640069947,846.6969640069947,846.6969640069947,i,0.5768295060042874,847.316478899993,847.316478899993,847.316478899993,847.316478899993,847.316478899993,847.316478899993,847.5884321389967,847.5884321389967,848.8301572439959,848.8301572439959,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,848.8703400919985,851.3805779739996,851.3805779739996,851.3805779739996,851.3805779739996,851.3805779739996,43,36,62,30,62,78,4.0,0.5136129050006275,851.9066560349966,853.6668960889947,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,101,0,101,0,,,,,,,,,,None,853.6668960889947,853.6668960889947,853.6668960889947,853.6668960889947,853.6668960889947,853.6668960889947,r,0.3195285879992298,854.0370316639965,854.0370316639965,854.0370316639965,854.0370316639965,854.0370316639965,854.0370316639965,854.3053530259931,854.3053530259931,855.7054039759969,855.7054039759969,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,855.7462748899998,858.2504353889963,858.2504353889963,858.2504353889963,858.2504353889963,858.2504353889963,53,38,57,33,53,84,3.0,0.8719002319994615,859.1377813949948,860.7700256459939,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,102,0,102,0,,,,,,,,,,None,860.7700256459939,860.7700256459939,860.7700256459939,860.7700256459939,860.7700256459939,860.7700256459939,i,0.277463472004456,861.0894096839984,861.0894096839984,861.0894096839984,861.0894096839984,861.0894096839984,861.0894096839984,861.3601054539977,861.3601054539977,863.1128470729964,863.1128470729964,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,863.152968767994,865.653137796995,865.653137796995,865.653137796995,865.653137796995,865.653137796995,46,43,56,35,56,49,5.0,1.1164255539988517,866.7818357679935,868.7741927119932,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,103,0,103,0,,,,,,,,,,None,868.7741927119932,868.7741927119932,868.7741927119932,868.7741927119932,868.7741927119932,868.7741927119932,i,0.28206657700502547,869.0998706399987,869.0998706399987,869.0998706399987,869.0998706399987,869.0998706399987,869.0998706399987,869.3656364889976,869.3656364889976,870.5142963349936,870.5142963349936,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,870.5524504949935,873.0605615699969,873.0605615699969,873.0605615699969,873.0605615699969,873.0605615699969,45,38,58,31,58,77,4.0,0.8574852000019746,873.9319249039982,875.6609757009937,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,104,0,104,0,,,,,,,,,,None,875.6609757009937,875.6609757009937,875.6609757009937,875.6609757009937,875.6609757009937,875.6609757009937,i,0.39893877600115957,876.1018788589936,876.1018788589936,876.1018788589936,876.1018788589936,876.1018788589936,876.1018788589936,876.3687714509942,876.3687714509942,878.1954929319982,878.1954929319982,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,878.2364489049942,880.7420278529971,880.7420278529971,880.7420278529971,880.7420278529971,880.7420278529971,45,40,53,34,53,69,4.0,0.5808699450062704,881.336325338998,882.8811779359967,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,105,0,105,0,,,,,,,,,,None,882.8811779359967,882.8811779359967,882.8811779359967,882.8811779359967,882.8811779359967,882.8811779359967,i,0.5340104970018729,883.4694478839956,883.4694478839956,883.4694478839956,883.4694478839956,883.4694478839956,883.4694478839956,883.7379747359955,883.7379747359955,885.0888940139994,885.0888940139994,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,885.1131167259955,887.6247815629977,887.6247815629977,887.6247815629977,887.6247815629977,887.6247815629977,41,36,46,29,46,78,3.0,0.5529811320011504,888.1923599209986,889.933873602,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,106,0,106,0,,,,,,,,,,None,889.933873602,889.933873602,889.933873602,889.933873602,889.933873602,889.933873602,i,0.3116983479994815,890.2931169179938,890.2931169179938,890.2931169179938,890.2931169179938,890.2931169179938,890.2931169179938,890.5604624309999,890.5604624309999,892.0126357239933,892.0126357239933,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,892.0528762299946,894.5599596269967,894.5599596269967,894.5599596269967,894.5599596269967,894.5599596269967,33,29,49,17,49,69,3.0,0.4843296269973507,895.0583288139969,896.8203118039964,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,107,0,107,0,,,,,,,,,,None,896.8203118039964,896.8203118039964,896.8203118039964,896.8203118039964,896.8203118039964,896.8203118039964,i,0.29494549299852224,897.1614932669981,897.1614932669981,897.1614932669981,897.1614932669981,897.1614932669981,897.1614932669981,897.4277929049931,897.4277929049931,899.1475069759981,899.1475069759981,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,899.1870852389984,901.6839780169976,901.6839780169976,901.6839780169976,901.6839780169976,901.6839780169976,41,30,51,24,51,65,3.0,0.4449714629954542,902.1430545719995,903.773264890995,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,108,0,108,0,,,,,,,,,,None,903.773264890995,903.773264890995,903.773264890995,903.773264890995,903.773264890995,903.773264890995,f,0.817428751004627,904.6467899809941,904.6467899809941,904.6467899809941,904.6467899809941,904.6467899809941,904.6467899809941,904.9144838219945,904.9144838219945,906.5836518179931,906.5836518179931,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,906.6220279759946,909.1330148609995,909.1330148609995,909.1330148609995,909.1330148609995,909.1330148609995,46,34,43,34,34,74,3.0,0.3552396899976884,909.5040206599951,911.3609747399969,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,109,0,109,0,,,,,,,,,,None,911.3609747399969,911.3609747399969,911.3609747399969,911.3609747399969,911.3609747399969,911.3609747399969,i,0.24691470399557147,911.6539476589969,911.6539476589969,911.6539476589969,911.6539476589969,911.6539476589969,911.6539476589969,911.9195192739935,911.9195192739935,912.7773150899957,912.7773150899957,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,912.8175649379991,915.3244513709942,915.3244513709942,915.3244513709942,915.3244513709942,915.3244513709942,44,33,41,19,41,76,3.0,1.0158747150053387,916.3545171309961,918.1475759079985,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,110,0,110,0,,,,,,,,,,None,918.1475759079985,918.1475759079985,918.1475759079985,918.1475759079985,918.1475759079985,918.1475759079985,i,0.38466139799857046,918.573634427994,918.573634427994,918.573634427994,918.573634427994,918.573634427994,918.573634427994,918.8387811889988,918.8387811889988,920.684798643997,920.684798643997,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,920.7266383189999,923.225539097999,923.225539097999,923.225539097999,923.225539097999,923.225539097999,42,45,47,20,47,61,2.0,0.7352211990000797,923.9745370679957,925.9509534849931,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,111,0,111,0,,,,,,,,,,None,925.9509534849931,925.9509534849931,925.9509534849931,925.9509534849931,925.9509534849931,925.9509534849931,i,0.35775729099987075,926.3610821119946,926.3610821119946,926.3610821119946,926.3610821119946,926.3610821119946,926.3610821119946,926.6269905929948,926.6269905929948,928.1709300499933,928.1709300499933,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,928.2122964439986,930.709018841997,930.709018841997,930.709018841997,930.709018841997,930.709018841997,43,38,48,18,48,75,3.0,0.40754126999672735,931.1288207029938,933.0881852719976,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,112,0,112,0,,,,,,,,,,None,933.0881852719976,933.0881852719976,933.0881852719976,933.0881852719976,933.0881852719976,933.0881852719976,i,0.3737252829960198,933.514531132998,933.514531132998,933.514531132998,933.514531132998,933.514531132998,933.514531132998,933.7802045399949,933.7802045399949,935.022671273,935.022671273,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,935.063174719995,937.5766881999953,937.5766881999953,937.5766881999953,937.5766881999953,937.5766881999953,47,40,43,19,43,64,3.0,1.0386286459979601,938.6272872469999,940.3557523299969,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,113,0,113,0,,,,,,,,,,None,940.3557523299969,940.3557523299969,940.3557523299969,940.3557523299969,940.3557523299969,940.3557523299969,i,0.2684397160046501,940.6811621979941,940.6811621979941,940.6811621979941,940.6811621979941,940.6811621979941,940.6811621979941,940.9488870939967,940.9488870939967,942.2454043199978,942.2454043199978,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,942.2870540039949,944.7977484769945,944.7977484769945,944.7977484769945,944.7977484769945,944.7977484769945,52,36,43,20,43,52,3.0,0.45703883000533096,945.2678826369956,947.2111227999994,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,114,0,114,0,,,,,,,,,,None,947.2111227999994,947.2111227999994,947.2111227999994,947.2111227999994,947.2111227999994,947.2111227999994,j,0.29676661499979673,947.5518131399949,947.5518131399949,947.5518131399949,947.5518131399949,947.5518131399949,947.5518131399949,947.820183977994,947.820183977994,949.0800237979929,949.0800237979929,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,949.103146439993,951.600738821995,951.600738821995,951.600738821995,951.600738821995,951.600738821995,50,38,39,19,19,67,2.0,0.8572853350051446,952.4703775799935,953.9976812739988,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,115,0,115,0,,,,,,,,,,None,953.9976812739988,953.9976812739988,953.9976812739988,953.9976812739988,953.9976812739988,953.9976812739988,i,0.31634421100170584,954.3530808549986,954.3530808549986,954.3530808549986,954.3530808549986,954.3530808549986,954.3530808549986,954.6212237339932,954.6212237339932,956.041048534993,956.041048534993,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,956.0810951989988,958.5901451119935,958.5901451119935,958.5901451119935,958.5901451119935,958.5901451119935,46,41,44,16,44,57,4.0,0.9369955970032606,959.5404900409994,961.4670239349944,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,116,0,116,0,,,,,,,,,,None,961.4670239349944,961.4670239349944,961.4670239349944,961.4670239349944,961.4670239349944,961.4670239349944,i,0.25153550999675645,961.7584272519962,961.7584272519962,961.7584272519962,961.7584272519962,961.7584272519962,961.7584272519962,962.026077620998,962.026077620998,963.3312143009971,963.3312143009971,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,963.3696483869935,965.875082970997,965.875082970997,965.875082970997,965.875082970997,965.875082970997,45,51,49,22,49,79,3.0,0.5570729230021243,966.4443036469966,968.3881347019997,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,117,0,117,0,,,,,,,,,,None,968.3881347019997,968.3881347019997,968.3881347019997,968.3881347019997,968.3881347019997,968.3881347019997,f,0.2583459160014172,968.6965593729983,968.6965593729983,968.6965593729983,968.6965593729983,968.6965593729983,968.6965593729983,968.9782437839967,968.9782437839967,970.5003695359992,970.5003695359992,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,970.5235633829943,973.0356545219984,973.0356545219984,973.0356545219984,973.0356545219984,973.0356545219984,44,39,52,15,39,50,3.0,0.38040583999827504,973.4297635849944,975.2581928779982,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,118,0,118,0,,,,,,,,,,None,975.2581928779982,975.2581928779982,975.2581928779982,975.2581928779982,975.2581928779982,975.2581928779982,i,0.3165894429985201,975.6147371449988,975.6147371449988,975.6147371449988,975.6147371449988,975.6147371449988,975.6147371449988,975.8823867809988,975.8823867809988,977.3025279329959,977.3025279329959,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,977.3427081669943,979.859034920999,979.859034920999,979.859034920999,979.859034920999,979.859034920999,45,46,49,15,49,55,5.0,0.6988176370068686,980.5708438119982,982.4279710189949,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,119,0,119,0,,,,,,,,,,None,982.4279710189949,982.4279710189949,982.4279710189949,982.4279710189949,982.4279710189949,982.4279710189949,i,0.2709818939983961,982.7550079829962,982.7550079829962,982.7550079829962,982.7550079829962,982.7550079829962,982.7550079829962,983.0231956819989,983.0231956819989,984.5162931449959,984.5162931449959,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,984.5573592329965,987.0617572399933,987.0617572399933,987.0617572399933,987.0617572399933,987.0617572399933,46,47,47,18,47,64,4.0,0.6951354000048013,987.770139825996,989.7812625099978,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,120,0,120,0,,,,,,,,,,None,989.7812625099978,989.7812625099978,989.7812625099978,989.7812625099978,989.7812625099978,989.7812625099978,i,0.325180714004091,990.1570162569988,990.1570162569988,990.1570162569988,990.1570162569988,990.1570162569988,990.1570162569988,990.4245088779935,990.4245088779935,991.8153340239951,991.8153340239951,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,991.8526883059967,994.3652206499974,994.3652206499974,994.3652206499974,994.3652206499974,994.3652206499974,51,49,47,30,47,46,5.0,0.5124505670028157,994.889206134998,996.4850200709989,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,121,0,121,0,,,,,,,,,,None,996.4850200709989,996.4850200709989,996.4850200709989,996.4850200709989,996.4850200709989,996.4850200709989,i,0.29531255699839676,996.826939034996,996.826939034996,996.826939034996,996.826939034996,996.826939034996,996.826939034996,997.1069098529988,997.1069098529988,998.505404699994,998.505404699994,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,998.5295273419979,1001.0314447389974,1001.0314447389974,1001.0314447389974,1001.0314447389974,1001.0314447389974,44,50,51,23,51,46,6.0,0.5658760329970391,1001.6119282579966,1003.5869939769982,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,122,0,122,0,,,,,,,,,,None,1003.5869939769982,1003.5869939769982,1003.5869939769982,1003.5869939769982,1003.5869939769982,1003.5869939769982,i,0.25348003399994923,1003.893256935,1003.893256935,1003.893256935,1003.893256935,1003.893256935,1003.893256935,1004.162991403995,1004.162991403995,1005.3597896369974,1005.3597896369974,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1005.3992004379979,1007.9006655519988,1007.9006655519988,1007.9006655519988,1007.9006655519988,1007.9006655519988,41,50,53,25,53,52,6.0,0.36639034999825526,1008.2807400009988,1010.1913440159988,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,123,0,123,0,,,,,,,,,,None,1010.1913440159988,1010.1913440159988,1010.1913440159988,1010.1913440159988,1010.1913440159988,1010.1913440159988,i,0.4258848350000335,1010.6694551429973,1010.6694551429973,1010.6694551429973,1010.6694551429973,1010.6694551429973,1010.6694551429973,1010.9480441649939,1010.9480441649939,1011.9673034209991,1011.9673034209991,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1011.9874618469985,1014.503653036998,1014.503653036998,1014.503653036998,1014.503653036998,1014.503653036998,37,46,46,20,46,58,5.0,0.5834130360017298,1015.1005310009932,1016.9754947999973,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,124,0,124,0,,,,,,,,,,None,1016.9754947999973,1016.9754947999973,1016.9754947999973,1016.9754947999973,1016.9754947999973,1016.9754947999973,i,0.2867676769965328,1017.3159846419949,1017.3159846419949,1017.3159846419949,1017.3159846419949,1017.3159846419949,1017.3159846419949,1017.5852105259983,1017.5852105259983,1019.5313602779934,1019.5313602779934,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1019.5558283589999,1022.062835439996,1022.062835439996,1022.062835439996,1022.062835439996,1022.062835439996,37,54,43,27,43,66,5.0,0.5285958899985417,1022.6033319619964,1024.129870261997,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,125,0,125,0,,,,,,,,,,None,1024.129870261997,1024.129870261997,1024.129870261997,1024.129870261997,1024.129870261997,1024.129870261997,i,0.3766798730066512,1024.5477219189997,1024.5477219189997,1024.5477219189997,1024.5477219189997,1024.5477219189997,1024.5477219189997,1024.8210769289944,1024.8210769289944,1026.7228765819964,1026.7228765819964,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1026.7644925309942,1029.2625619989994,1029.2625619989994,1029.2625619989994,1029.2625619989994,1029.2625619989994,35,52,37,33,37,68,4.0,0.8658831330030807,1030.143337153997,1032.0346247519992,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,126,0,126,0,,,,,,,,,,None,1032.0346247519992,1032.0346247519992,1032.0346247519992,1032.0346247519992,1032.0346247519992,1032.0346247519992,i,0.38929050900333095,1032.4767029349969,1032.4767029349969,1032.4767029349969,1032.4767029349969,1032.4767029349969,1032.4767029349969,1032.758758267999,1032.758758267999,1034.1602703169992,1034.1602703169992,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1034.1844760869935,1036.6807930709983,1036.6807930709983,1036.6807930709983,1036.6807930709983,1036.6807930709983,37,51,34,26,34,51,4.0,0.56691201999638,1037.2612387629997,1038.9031222539998,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,127,0,127,0,,,,,,,,,,None,1038.9031222539998,1038.9031222539998,1038.9031222539998,1038.9031222539998,1038.9031222539998,1038.9031222539998,r,0.2442725920045632,1039.1943591969975,1039.1943591969975,1039.1943591969975,1039.1943591969975,1039.1943591969975,1039.1943591969975,1039.4642147539998,1039.4642147539998,1040.948212173993,1040.948212173993,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1040.9883696049947,1043.4846634539936,1043.4846634539936,1043.4846634539936,1043.4846634539936,1043.4846634539936,45,55,43,19,45,71,4.0,0.3500866500035045,1043.8491181759964,1045.6744312799929,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,128,0,128,0,,,,,,,,,,None,1045.6744312799929,1045.6744312799929,1045.6744312799929,1045.6744312799929,1045.6744312799929,1045.6744312799929,i,0.3436045870039379,1046.0695572669938,1046.0695572669938,1046.0695572669938,1046.0695572669938,1046.0695572669938,1046.0695572669938,1046.3485934269993,1046.3485934269993,1047.3090236989956,1047.3090236989956,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1047.3321669569996,1049.8326305919982,1049.8326305919982,1049.8326305919982,1049.8326305919982,1049.8326305919982,40,51,39,22,39,55,3.0,0.8867465570001514,1050.7333825099995,1052.5779937709958,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,129,0,129,0,,,,,,,,,,None,1052.5779937709958,1052.5779937709958,1052.5779937709958,1052.5779937709958,1052.5779937709958,1052.5779937709958,i,0.4176397600022028,1053.0332728329959,1053.0332728329959,1053.0332728329959,1053.0332728329959,1053.0332728329959,1053.0332728329959,1053.3027647349954,1053.3027647349954,1054.9643393629958,1054.9643393629958,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1055.005703723,1057.513303611995,1057.513303611995,1057.513303611995,1057.513303611995,1057.513303611995,41,52,43,26,43,62,3.0,0.4402883880029549,1057.9681915689944,1059.7480771809933,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,130,0,130,0,,,,,,,,,,None,1059.7480771809933,1059.7480771809933,1059.7480771809933,1059.7480771809933,1059.7480771809933,1059.7480771809933,i,0.2940970509953331,1060.0905557489968,1060.0905557489968,1060.0905557489968,1060.0905557489968,1060.0905557489968,1060.0905557489968,1060.371526705996,1060.371526705996,1061.549110656997,1061.549110656997,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1061.5689606649976,1064.078700592996,1064.078700592996,1064.078700592996,1064.078700592996,1064.078700592996,47,52,43,37,43,58,3.0,0.7651767789939186,1064.857104523995,1066.8499484429994,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
1,131,0,131,0,,,,,,,,,,None,1066.8499484429994,1066.8499484429994,1066.8499484429994,1066.8499484429994,1066.8499484429994,1066.8499484429994,i,0.24042219999682857,1067.1446753359996,1067.1446753359996,1067.1446753359996,1067.1446753359996,1067.1446753359996,1067.1446753359996,1067.412124261995,1067.412124261995,1068.5119195839943,1068.5119195839943,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1068.5355156799997,1071.0433332329994,1071.0433332329994,1071.0433332329994,1071.0433332329994,1071.0433332329994,46,59,53,23,53,61,5.0,0.7371363500060397,1071.7944061429953,1073.6364306859978,,,,,,,147,f,19,2023-04-03_19h26.53.083,RL,2022.2.4,60.20919081170494,
