bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,1537.9006896000355,None,1537.9006896000355,None,1537.9006896000355,None,1537.9006896000355,None,r,0.43802279978990555,1537.9006896000355,None,1537.9006896000355,None,1538.3876577999908,None,1538.3876577999908,None,1538.3876577999908,None,1538.3876577999908,None,1538.3876577999908,None,1538.3876577999908,None,1538.6819780999795,None,1538.6819780999795,None,1539.8334794000257,None,1539.8334794000257,None,1539.8334794000257,None,1539.8334794000257,None,1539.8334794000257,None,1539.8334794000257,None,1539.8334794000257,None,1539.8334794000257,None,1539.8334794000257,None,58,45,35,47,58,58,1542.3477970000822,None,3.0,1.3549864999949932,1542.3477970000822,None,1542.3477970000822,None,1542.3477970000822,None,1542.3477970000822,None,None,None,1543.7184949000366,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,1545.7063569000456,None,1545.7063569000456,None,1545.7063569000456,None,1545.7063569000456,None,r,0.5625396000687033,1545.7063569000456,None,1545.7063569000456,None,1546.313330099918,None,1546.313330099918,None,1546.313330099918,None,1546.313330099918,None,1546.313330099918,None,1546.313330099918,None,1546.6039428000804,1548.588680600049,1546.6039428000804,1548.588680600049,1548.624388600001,None,1548.624388600001,None,1548.624388600001,None,1548.624388600001,None,1548.624388600001,None,1548.624388600001,None,1548.624388600001,None,1548.624388600001,None,1548.624388600001,None,58,49,41,42,58,58,1551.1394571999554,None,4.0,1.9514259002171457,1551.1394571999554,None,1551.1394571999554,None,1551.1394571999554,None,1551.1394571999554,None,None,None,1553.1078916001134,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,1554.7961560999975,None,1554.7961560999975,None,1554.7961560999975,None,1554.7961560999975,None,r,0.34284089994616807,1554.7961560999975,None,1554.7961560999975,None,1555.1831819999497,None,1555.1831819999497,None,1555.1831819999497,None,1555.1831819999497,None,1555.1831819999497,None,1555.1831819999497,None,1555.476801800076,1556.7777168001048,1555.476801800076,1556.7777168001048,1556.8079105999786,None,1556.8079105999786,None,1556.8079105999786,None,1556.8079105999786,None,1556.8079105999786,None,1556.8079105999786,None,1556.8079105999786,None,1556.8079105999786,None,1556.8079105999786,None,61,48,30,45,61,67,1559.325589200016,None,4.0,1.2561413999646902,1559.325589200016,None,1559.325589200016,None,1559.325589200016,None,1559.325589200016,None,None,None,1560.5967097999528,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,61,0,61,0,,,,,,,,,,,,,,,None,None,None,None,None,1562.5185958000366,None,1562.5185958000366,None,1562.5185958000366,None,1562.5185958000366,None,r,0.3806435000151396,1562.5185958000366,None,1562.5185958000366,None,1562.9394555001054,None,1562.9394555001054,None,1562.9394555001054,None,1562.9394555001054,None,1562.9394555001054,None,1562.9394555001054,None,1563.2321476999205,1565.2001370999496,1563.2321476999205,1565.2001370999496,1565.2322504001204,None,1565.2322504001204,None,1565.2322504001204,None,1565.2322504001204,None,1565.2322504001204,None,1565.2322504001204,None,1565.2322504001204,None,1565.2322504001204,None,1565.2322504001204,None,60,51,35,49,60,42,1567.7468006999698,None,4.0,1.35661490005441,1567.7468006999698,None,1567.7468006999698,None,1567.7468006999698,None,1567.7468006999698,None,None,None,1569.1190158999525,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,62,0,62,0,,,,,,,,,,,,,,,None,None,None,None,None,1570.9575903001241,None,1570.9575903001241,None,1570.9575903001241,None,1570.9575903001241,None,r,0.4115967000834644,1570.9575903001241,None,1570.9575903001241,None,1571.4091322999448,None,1571.4091322999448,None,1571.4091322999448,None,1571.4091322999448,None,1571.4091322999448,None,1571.4091322999448,None,1571.7049849999603,None,1571.7049849999603,None,1573.4035332000349,None,1573.4035332000349,None,1573.4035332000349,None,1573.4035332000349,None,1573.4035332000349,None,1573.4035332000349,None,1573.4035332000349,None,1573.4035332000349,None,1573.4035332000349,None,50,35,28,45,50,60,1575.9218520000577,None,3.0,1.138560000108555,1575.9218520000577,None,1575.9218520000577,None,1575.9218520000577,None,1575.9218520000577,None,None,None,1577.0756922999863,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,63,0,63,0,,,,,,,,,,,,,,,None,None,None,None,None,1578.7460322999395,None,1578.7460322999395,None,1578.7460322999395,None,1578.7460322999395,None,r,0.543161400128156,1578.7460322999395,None,1578.7460322999395,None,1579.3326089999173,None,1579.3326089999173,None,1579.3326089999173,None,1579.3326089999173,None,1579.3326089999173,None,1579.3326089999173,None,1579.6102140001021,1581.1945690999273,1579.6102140001021,1581.1945690999273,1581.225259100087,None,1581.225259100087,None,1581.225259100087,None,1581.225259100087,None,1581.225259100087,None,1581.225259100087,None,1581.225259100087,None,1581.225259100087,None,1581.225259100087,None,57,43,33,42,57,49,1583.7427664001007,None,4.0,2.040335200028494,1583.7427664001007,None,1583.7427664001007,None,1583.7427664001007,None,1583.7427664001007,None,None,None,1585.797992900014,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,64,0,64,0,,,,,,,,,,,,,,,None,None,None,None,None,1587.3350458000787,None,1587.3350458000787,None,1587.3350458000787,None,1587.3350458000787,None,r,0.42444309988059103,1587.3350458000787,None,1587.3350458000787,None,1587.8039144000504,None,1587.8039144000504,None,1587.8039144000504,None,1587.8039144000504,None,1587.8039144000504,None,1587.8039144000504,None,1588.0994494000915,None,1588.0994494000915,None,1589.1293746000156,None,1589.1293746000156,None,1589.1293746000156,None,1589.1293746000156,None,1589.1293746000156,None,1589.1293746000156,None,1589.1293746000156,None,1589.1293746000156,None,1589.1293746000156,None,55,39,32,46,55,51,1591.6474190999288,None,4.0,0.7705739999655634,1591.6474190999288,None,1591.6474190999288,None,1591.6474190999288,None,1591.6474190999288,None,None,None,1592.4351917000022,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,65,0,65,0,,,,,,,,,,,,,,,None,None,None,None,None,1593.9565220999066,None,1593.9565220999066,None,1593.9565220999066,None,1593.9565220999066,None,r,0.4526033999864012,1593.9565220999066,None,1593.9565220999066,None,1594.4589810001198,None,1594.4589810001198,None,1594.4589810001198,None,1594.4589810001198,None,1594.4589810001198,None,1594.4589810001198,None,1594.7540335000958,None,1594.7540335000958,None,1596.5366678000428,None,1596.5366678000428,None,1596.5366678000428,None,1596.5366678000428,None,1596.5366678000428,None,1596.5366678000428,None,1596.5366678000428,None,1596.5366678000428,None,1596.5366678000428,None,50,40,33,40,50,44,1599.0534824000206,None,4.0,1.6233886000700295,1599.0534824000206,None,1599.0534824000206,None,1599.0534824000206,None,1599.0534824000206,None,None,None,1600.6912314000074,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,66,0,66,0,,,,,,,,,,,,,,,None,None,None,None,None,1602.4457445999142,None,1602.4457445999142,None,1602.4457445999142,None,1602.4457445999142,None,r,0.5534684997983277,1602.4457445999142,None,1602.4457445999142,None,1603.0538522000425,None,1603.0538522000425,None,1603.0538522000425,None,1603.0538522000425,None,1603.0538522000425,None,1603.0538522000425,None,1603.3434564000927,1605.1444351000246,1603.3434564000927,1605.1444351000246,1605.1774699001107,None,1605.1774699001107,None,1605.1774699001107,None,1605.1774699001107,None,1605.1774699001107,None,1605.1774699001107,None,1605.1774699001107,None,1605.1774699001107,None,1605.1774699001107,None,43,39,39,40,43,55,1607.6996019000653,None,3.0,2.2658333000727,1607.6996019000653,None,1607.6996019000653,None,1607.6996019000653,None,1607.6996019000653,None,None,None,1609.9814247000031,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,67,0,67,0,,,,,,,,,,,,,,,None,None,None,None,None,1611.769888299983,None,1611.769888299983,None,1611.769888299983,None,1611.769888299983,None,r,0.5491447001695633,1611.769888299983,None,1611.769888299983,None,1612.3710030000657,None,1612.3710030000657,None,1612.3710030000657,None,1612.3710030000657,None,1612.3710030000657,None,1612.3710030000657,None,1612.6667158000637,1613.767116199946,1612.6667158000637,1613.767116199946,1613.7971540999133,None,1613.7971540999133,None,1613.7971540999133,None,1613.7971540999133,None,1613.7971540999133,None,1613.7971540999133,None,1613.7971540999133,None,1613.7971540999133,None,1613.7971540999133,None,42,40,33,50,42,56,1616.3191861999221,None,3.0,1.5857258001342416,1616.3191861999221,None,1616.3191861999221,None,1616.3191861999221,None,1616.3191861999221,None,None,None,1617.921203300124,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,68,0,68,0,,,,,,,,,,,,,,,None,None,None,None,None,1619.758091500029,None,1619.758091500029,None,1619.758091500029,None,1619.758091500029,None,r,0.6813266000244766,1619.758091500029,None,1619.758091500029,None,1620.4949131999165,None,1620.4949131999165,None,1620.4949131999165,None,1620.4949131999165,None,1620.4949131999165,None,1620.4949131999165,None,1620.789145299932,None,1620.789145299932,None,1622.5367044000886,None,1622.5367044000886,None,1622.5367044000886,None,1622.5367044000886,None,1622.5367044000886,None,1622.5367044000886,None,1622.5367044000886,None,1622.5367044000886,None,1622.5367044000886,None,51,36,27,44,51,59,1625.0546834999695,None,3.0,1.3726633999031037,1625.0546834999695,None,1625.0546834999695,None,1625.0546834999695,None,1625.0546834999695,None,None,None,1626.442221699981,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,69,0,69,0,,,,,,,,,,,,,,,None,None,None,None,None,1627.9963112000842,None,1627.9963112000842,None,1627.9963112000842,None,1627.9963112000842,None,r,0.8431508999783546,1627.9963112000842,None,1627.9963112000842,None,1628.8826683999505,None,1628.8826683999505,None,1628.8826683999505,None,1628.8826683999505,None,1628.8826683999505,None,1628.8826683999505,None,1629.1779646999203,1631.012470799964,1629.1779646999203,1631.012470799964,1631.044375800062,None,1631.044375800062,None,1631.044375800062,None,1631.044375800062,None,1631.044375800062,None,1631.044375800062,None,1631.044375800062,None,1631.044375800062,None,1631.044375800062,None,55,44,33,51,55,77,1633.5621678000316,None,3.0,1.2532384998630732,1633.5621678000316,None,1633.5621678000316,None,1633.5621678000316,None,1633.5621678000316,None,None,None,1634.8375228000805,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,70,0,70,0,,,,,,,,,,,,,,,None,None,None,None,None,1636.8022483999375,None,1636.8022483999375,None,1636.8022483999375,None,1636.8022483999375,None,r,0.9370036001782864,1636.8022483999375,None,1636.8022483999375,None,1637.7895601000637,None,1637.7895601000637,None,1637.7895601000637,None,1637.7895601000637,None,1637.7895601000637,None,1637.7895601000637,None,1638.084263900062,1639.1013039001264,1638.084263900062,1639.1013039001264,1639.131494600093,None,1639.131494600093,None,1639.131494600093,None,1639.131494600093,None,1639.131494600093,None,1639.131494600093,None,1639.131494600093,None,1639.131494600093,None,1639.131494600093,None,48,38,30,59,48,68,1641.6485222999472,None,3.0,2.1056908001191914,1641.6485222999472,None,1641.6485222999472,None,1641.6485222999472,None,1641.6485222999472,None,None,None,1643.770983699942,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,71,0,71,0,,,,,,,,,,,,,,,None,None,None,None,None,1645.7428208000492,None,1645.7428208000492,None,1645.7428208000492,None,1645.7428208000492,None,r,0.44803790003061295,1645.7428208000492,None,1645.7428208000492,None,1646.227281200001,None,1646.227281200001,None,1646.227281200001,None,1646.227281200001,None,1646.227281200001,None,1646.227281200001,None,1646.5233082999475,None,1646.5233082999475,None,1647.6894900000188,None,1647.6894900000188,None,1647.6894900000188,None,1647.6894900000188,None,1647.6894900000188,None,1647.6894900000188,None,1647.6894900000188,None,1647.6894900000188,None,1647.6894900000188,None,52,31,26,67,52,54,1650.2037645999808,None,3.0,1.3419554000720382,1650.2037645999808,None,1650.2037645999808,None,1650.2037645999808,None,1650.2037645999808,None,None,None,1651.5602188999765,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,72,0,72,0,,,,,,,,,,,,,,,None,None,None,None,None,1653.5305685000494,None,1653.5305685000494,None,1653.5305685000494,None,1653.5305685000494,None,f,0.5600648999679834,1653.5305685000494,None,1653.5305685000494,None,1654.1358545999974,None,1654.1358545999974,None,1654.1358545999974,None,1654.1358545999974,None,1654.1358545999974,None,1654.1358545999974,None,1654.4119764000643,1656.096464900067,1654.4119764000643,1656.096464900067,1656.1457217000425,None,1656.1457217000425,None,1656.1457217000425,None,1656.1457217000425,None,1656.1457217000425,None,1656.1457217000425,None,1656.1457217000425,None,1656.1457217000425,None,1656.1457217000425,None,51,37,33,60,37,77,1658.660599200055,None,3.0,1.6233526999130845,1658.660599200055,None,1658.660599200055,None,1658.660599200055,None,1658.660599200055,None,None,None,1660.3039514999837,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,73,0,73,0,,,,,,,,,,,,,,,None,None,None,None,None,1662.0186407999136,None,1662.0186407999136,None,1662.0186407999136,None,1662.0186407999136,None,r,0.5919372998178005,1662.0186407999136,None,1662.0186407999136,None,1662.6579086000565,None,1662.6579086000565,None,1662.6579086000565,None,1662.6579086000565,None,1662.6579086000565,None,1662.6579086000565,None,1662.9513928999659,1664.0352803999558,1662.9513928999659,1664.0352803999558,1664.068351099966,None,1664.068351099966,None,1664.068351099966,None,1664.068351099966,None,1664.068351099966,None,1664.068351099966,None,1664.068351099966,None,1664.068351099966,None,1664.068351099966,None,53,37,37,54,53,69,1666.584605500102,None,2.0,2.35433919983916,1666.584605500102,None,1666.584605500102,None,1666.584605500102,None,1666.584605500102,None,None,None,1668.9550137000624,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,74,0,74,0,,,,,,,,,,,,,,,None,None,None,None,None,1670.5763642000966,None,1670.5763642000966,None,1670.5763642000966,None,1670.5763642000966,None,r,0.7244707001373172,1670.5763642000966,None,1670.5763642000966,None,1671.3467665999196,None,1671.3467665999196,None,1671.3467665999196,None,1671.3467665999196,None,1671.3467665999196,None,1671.3467665999196,None,1671.6407423999626,1673.2917168000713,1671.6407423999626,1673.2917168000713,1673.3232784001157,None,1673.3232784001157,None,1673.3232784001157,None,1673.3232784001157,None,1673.3232784001157,None,1673.3232784001157,None,1673.3232784001157,None,1673.3232784001157,None,1673.3232784001157,None,59,50,26,56,59,69,1675.838445100002,None,3.0,3.989466300001368,1675.838445100002,None,1675.838445100002,None,1675.838445100002,None,1675.838445100002,None,None,None,1679.845884700073,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,75,0,75,0,,,,,,,,,,,,,,,1681.7975999999326,None,q,1681.7975999999326,None,1744.0937228000257,None,1744.0937228000257,None,1744.0937228000257,None,1744.0937228000257,None,r,1.0063831999432296,1744.0937228000257,None,1744.0937228000257,None,1745.1466467999853,None,1745.1466467999853,None,1745.1466467999853,None,1745.1466467999853,None,1745.1466467999853,None,1745.1466467999853,None,1745.441860999912,None,1745.441860999912,None,1747.2729859000538,None,1747.2729859000538,None,1747.2729859000538,None,1747.2729859000538,None,1747.2729859000538,None,1747.2729859000538,None,1747.2729859000538,None,1747.2729859000538,None,1747.2729859000538,None,46,43,28,63,46,66,1749.791282699909,None,3.0,1.0368474000133574,1749.791282699909,None,1749.791282699909,None,1749.791282699909,None,1749.791282699909,None,None,None,1750.8518395000137,None,62.2657210000325,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,76,0,76,0,,,,,,,,,,,,,,,None,None,None,None,None,1752.4832480999175,None,1752.4832480999175,None,1752.4832480999175,None,1752.4832480999175,None,i,0.4071984998881817,1752.4832480999175,None,1752.4832480999175,None,1752.938140100101,None,1752.938140100101,None,1752.938140100101,None,1752.938140100101,None,1752.938140100101,None,1752.938140100101,None,1753.2305912999436,1754.3312643999234,1753.2305912999436,1754.3312643999234,1754.362239799928,None,1754.362239799928,None,1754.362239799928,None,1754.362239799928,None,1754.362239799928,None,1754.362239799928,None,1754.362239799928,None,1754.362239799928,None,1754.362239799928,None,57,40,37,53,37,48,1756.8823422000278,None,3.0,0.570120699936524,1756.8823422000278,None,1756.8823422000278,None,1756.8823422000278,None,1756.8823422000278,None,None,None,1757.466395800002,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,77,0,77,0,,,,,,,,,,,,,,,None,None,None,None,None,1759.3544568999205,None,1759.3544568999205,None,1759.3544568999205,None,1759.3544568999205,None,j,0.32575160008855164,1759.3544568999205,None,1759.3544568999205,None,1759.7233378000092,None,1759.7233378000092,None,1759.7233378000092,None,1759.7233378000092,None,1759.7233378000092,None,1759.7233378000092,None,1760.018700500019,None,1760.018700500019,None,1761.1825663000345,None,1761.1825663000345,None,1761.1825663000345,None,1761.1825663000345,None,1761.1825663000345,None,1761.1825663000345,None,1761.1825663000345,None,1761.1825663000345,None,1761.1825663000345,None,51,42,35,62,62,54,1763.7026909000706,None,4.0,1.168503399938345,1763.7026909000706,None,1763.7026909000706,None,1763.7026909000706,None,1763.7026909000706,None,None,None,1764.888164400123,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,78,0,78,0,,,,,,,,,,,,,,,None,None,None,None,None,1766.5429223000538,None,1766.5429223000538,None,1766.5429223000538,None,1766.5429223000538,None,j,0.35759279993362725,1766.5429223000538,None,1766.5429223000538,None,1766.946586499922,None,1766.946586499922,None,1766.946586499922,None,1766.946586499922,None,1766.946586499922,None,1766.946586499922,None,1767.2403027000837,1769.0247794000898,1767.2403027000837,1769.0247794000898,1769.0545401999261,None,1769.0545401999261,None,1769.0545401999261,None,1769.0545401999261,None,1769.0545401999261,None,1769.0545401999261,None,1769.0545401999261,None,1769.0545401999261,None,1769.0545401999261,None,55,39,30,54,54,69,1771.5730487999972,None,3.0,1.7718744999729097,1771.5730487999972,None,1771.5730487999972,None,1771.5730487999972,None,1771.5730487999972,None,None,None,1773.361510900082,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,79,0,79,0,,,,,,,,,,,,,,,None,None,None,None,None,1775.198620900046,None,1775.198620900046,None,1775.198620900046,None,1775.198620900046,None,f,0.47143759997561574,1775.198620900046,None,1775.198620900046,None,1775.7193565999623,None,1775.7193565999623,None,1775.7193565999623,None,1775.7193565999623,None,1775.7193565999623,None,1775.7193565999623,None,1776.0131608000956,None,1776.0131608000956,None,1777.4143139000516,None,1777.4143139000516,None,1777.4143139000516,None,1777.4143139000516,None,1777.4143139000516,None,1777.4143139000516,None,1777.4143139000516,None,1777.4143139000516,None,1777.4143139000516,None,59,51,27,44,51,63,1779.9325099000707,None,3.0,1.15281379991211,1779.9325099000707,None,1779.9325099000707,None,1779.9325099000707,None,1779.9325099000707,None,None,None,1781.0997285000049,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,80,0,80,0,,,,,,,,,,,,,,,None,None,None,None,None,1782.8877113999333,None,1782.8877113999333,None,1782.8877113999333,None,1782.8877113999333,None,j,0.3227548999711871,1782.8877113999333,None,1782.8877113999333,None,1783.2589702999685,None,1783.2589702999685,None,1783.2589702999685,None,1783.2589702999685,None,1783.2589702999685,None,1783.2589702999685,None,1783.5352157999296,1785.4196504000574,1783.5352157999296,1785.4196504000574,1785.4506192000117,None,1785.4506192000117,None,1785.4506192000117,None,1785.4506192000117,None,1785.4506192000117,None,1785.4506192000117,None,1785.4506192000117,None,1785.4506192000117,None,1785.4506192000117,None,56,53,26,59,59,65,1787.9663486001082,None,4.0,0.6584658001083881,1787.9663486001082,None,1787.9663486001082,None,1787.9663486001082,None,1787.9663486001082,None,None,None,1788.6384286999237,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,81,0,81,0,,,,,,,,,,,,,,,None,None,None,None,None,1790.2256014999002,None,1790.2256014999002,None,1790.2256014999002,None,1790.2256014999002,None,i,0.4046795000322163,1790.2256014999002,None,1790.2256014999002,None,1790.6791185000911,None,1790.6791185000911,None,1790.6791185000911,None,1790.6791185000911,None,1790.6791185000911,None,1790.6791185000911,None,1790.9737239000387,1791.8239213000052,1790.9737239000387,1791.8239213000052,1791.8557406000327,None,1791.8557406000327,None,1791.8557406000327,None,1791.8557406000327,None,1791.8557406000327,None,1791.8557406000327,None,1791.8557406000327,None,1791.8557406000327,None,1791.8557406000327,None,48,37,23,50,23,62,1794.372606500052,None,3.0,2.154393099946901,1794.372606500052,None,1794.372606500052,None,1794.372606500052,None,1794.372606500052,None,None,None,1796.5433479000349,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,82,0,82,0,,,,,,,,,,,,,,,None,None,None,None,None,1798.3650696999393,None,1798.3650696999393,None,1798.3650696999393,None,1798.3650696999393,None,r,0.36565260007046163,1798.3650696999393,None,1798.3650696999393,None,1798.7824570999946,None,1798.7824570999946,None,1798.7824570999946,None,1798.7824570999946,None,1798.7824570999946,None,1798.7824570999946,None,1799.0790134000126,None,1799.0790134000126,None,1800.325743400026,None,1800.325743400026,None,1800.325743400026,None,1800.325743400026,None,1800.325743400026,None,1800.325743400026,None,1800.325743400026,None,1800.325743400026,None,1800.325743400026,None,51,37,34,49,51,58,1802.8438653999474,None,3.0,1.0379264000803232,1802.8438653999474,None,1802.8438653999474,None,1802.8438653999474,None,1802.8438653999474,None,None,None,1803.8985391000751,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,83,0,83,0,,,,,,,,,,,,,,,None,None,None,None,None,1805.58602529997,None,1805.58602529997,None,1805.58602529997,None,1805.58602529997,None,r,0.7644234001636505,1805.58602529997,None,1805.58602529997,None,1806.3907554000616,None,1806.3907554000616,None,1806.3907554000616,None,1806.3907554000616,None,1806.3907554000616,None,1806.3907554000616,None,1806.6846443999093,1808.2854073999915,1806.6846443999093,1808.2854073999915,1808.3188962000422,None,1808.3188962000422,None,1808.3188962000422,None,1808.3188962000422,None,1808.3188962000422,None,1808.3188962000422,None,1808.3188962000422,None,1808.3188962000422,None,1808.3188962000422,None,56,46,32,51,56,59,1810.841922099935,None,3.0,0.9667343001347035,1810.841922099935,None,1810.841922099935,None,1810.841922099935,None,1810.841922099935,None,None,None,1811.821093800012,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,84,0,84,0,,,,,,,,,,,,,,,None,None,None,None,None,1813.3917032000609,None,1813.3917032000609,None,1813.3917032000609,None,1813.3917032000609,None,f,0.2888358000200242,1813.3917032000609,None,1813.3917032000609,None,1813.7302023000084,None,1813.7302023000084,None,1813.7302023000084,None,1813.7302023000084,None,1813.7302023000084,None,1813.7302023000084,None,1814.0231403999496,1815.9905348001048,1814.0231403999496,1815.9905348001048,1816.0231004001107,None,1816.0231004001107,None,1816.0231004001107,None,1816.0231004001107,None,1816.0231004001107,None,1816.0231004001107,None,1816.0231004001107,None,1816.0231004001107,None,1816.0231004001107,None,38,37,35,52,37,59,1818.5390800000168,None,2.0,1.1055789000820369,1818.5390800000168,None,1818.5390800000168,None,1818.5390800000168,None,1818.5390800000168,None,None,None,1819.6597909999546,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,85,0,85,0,,,,,,,,,,,,,,,None,None,None,None,None,1821.4142120000906,None,1821.4142120000906,None,1821.4142120000906,None,1821.4142120000906,None,r,0.2963326000608504,1821.4142120000906,None,1821.4142120000906,None,1821.7556119000074,None,1821.7556119000074,None,1821.7556119000074,None,1821.7556119000074,None,1821.7556119000074,None,1821.7556119000074,None,1822.0452378999908,1824.0462078999262,1822.0452378999908,1824.0462078999262,1824.0768774000462,None,1824.0768774000462,None,1824.0768774000462,None,1824.0768774000462,None,1824.0768774000462,None,1824.0768774000462,None,1824.0768774000462,None,1824.0768774000462,None,1824.0768774000462,None,39,45,31,63,39,58,1826.6003012000583,None,3.0,2.550073100021109,1826.6003012000583,None,1826.6003012000583,None,1826.6003012000583,None,1826.6003012000583,None,None,None,1829.1675040998962,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,86,0,86,0,,,,,,,,,,,,,,,None,None,None,None,None,1830.8707105999347,None,1830.8707105999347,None,1830.8707105999347,None,1830.8707105999347,None,r,0.6698537000920624,1830.8707105999347,None,1830.8707105999347,None,1831.5915634999983,None,1831.5915634999983,None,1831.5915634999983,None,1831.5915634999983,None,1831.5915634999983,None,1831.5915634999983,None,1831.8851074001286,None,1831.8851074001286,None,1833.7240822999738,None,1833.7240822999738,None,1833.7240822999738,None,1833.7240822999738,None,1833.7240822999738,None,1833.7240822999738,None,1833.7240822999738,None,1833.7240822999738,None,1833.7240822999738,None,45,40,36,63,45,49,1836.2496420999523,None,3.0,1.8066014999058098,1836.2496420999523,None,1836.2496420999523,None,1836.2496420999523,None,1836.2496420999523,None,None,None,1838.0725700000767,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
1,87,0,87,0,,,,,,,,,,,,,,,None,None,None,None,None,1839.8596888000611,None,1839.8596888000611,None,1839.8596888000611,None,1839.8596888000611,None,r,0.6410095999017358,1839.8596888000611,None,1839.8596888000611,None,1840.5466376999393,None,1840.5466376999393,None,1840.5466376999393,None,1840.5466376999393,None,1840.5466376999393,None,1840.5466376999393,None,1840.841503100004,1842.7924347000662,1840.841503100004,1842.7924347000662,1842.8255648999475,None,1842.8255648999475,None,1842.8255648999475,None,1842.8255648999475,None,1842.8255648999475,None,1842.8255648999475,None,1842.8255648999475,None,1842.8255648999475,None,1842.8255648999475,None,43,42,36,65,43,45,1845.3404659999069,None,3.0,1.4534638000186533,1845.3404659999069,None,1845.3404659999069,None,1845.3404659999069,None,1845.3404659999069,None,None,None,1846.8115105999168,None,,,,,,,122,f,26,2022_Dec_11_1747,RL,2021.2.3,59.99026957402073,
