bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,27,0,27,0,,,,,,,,,,,,,,,None,None,None,None,None,1532.5804468998685,None,1532.5804468998685,None,1532.5804468998685,None,1532.5804468998685,None,r,0.3006092000287026,1532.5804468998685,None,1532.5804468998685,None,1532.9333967000712,None,1532.9333967000712,None,1532.9333967000712,None,1532.9333967000712,None,1532.9333967000712,None,1532.9333967000712,None,1533.2278086999431,None,1533.2278086999431,None,1535.0096640998963,None,1535.0096640998963,None,1535.0096640998963,None,1535.0096640998963,None,1535.0096640998963,None,1535.0096640998963,None,1535.0096640998963,None,1535.0096640998963,None,1535.0096640998963,None,39,53,44,48,39,35,1537.5265430998988,None,2.0,1.1032755998894572,1537.5265430998988,None,1537.5265430998988,None,1537.5265430998988,None,1537.5265430998988,None,None,None,1538.6483974999283,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,28,0,28,0,,,,,,,,,,,,,,,None,None,None,None,None,1540.4187199999578,None,1540.4187199999578,None,1540.4187199999578,None,1540.4187199999578,None,f,0.2920224000699818,1540.4187199999578,None,1540.4187199999578,None,1540.7528402998578,None,1540.7528402998578,None,1540.7528402998578,None,1540.7528402998578,None,1540.7528402998578,None,1540.7528402998578,None,1541.0499432000797,None,1541.0499432000797,None,1542.98264260008,None,1542.98264260008,None,1542.98264260008,None,1542.98264260008,None,1542.98264260008,None,1542.98264260008,None,1542.98264260008,None,1542.98264260008,None,1542.98264260008,None,38,52,37,52,52,61,1545.4993737998884,None,4.0,1.20409270003438,1545.4993737998884,None,1545.4993737998884,None,1545.4993737998884,None,1545.4993737998884,None,None,None,1546.7200775998645,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,29,0,29,0,,,,,,,,,,,,,,,None,None,None,None,None,1548.6409006998874,None,1548.6409006998874,None,1548.6409006998874,None,1548.6409006998874,None,f,0.39024279988370836,1548.6409006998874,None,1548.6409006998874,None,1549.085475599859,None,1549.085475599859,None,1549.085475599859,None,1549.085475599859,None,1549.085475599859,None,1549.085475599859,None,1549.3724913999904,None,1549.3724913999904,None,1550.8747413000092,None,1550.8747413000092,None,1550.8747413000092,None,1550.8747413000092,None,1550.8747413000092,None,1550.8747413000092,None,1550.8747413000092,None,1550.8747413000092,None,1550.8747413000092,None,49,49,30,53,49,61,1553.3938233000226,None,5.0,1.817779100034386,1553.3938233000226,None,1553.3938233000226,None,1553.3938233000226,None,1553.3938233000226,None,None,None,1555.226021999959,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,30,0,30,0,,,,,,,,,,,,,,,None,None,None,None,None,1556.8970701999497,None,1556.8970701999497,None,1556.8970701999497,None,1556.8970701999497,None,f,0.35408319998532534,1556.8970701999497,None,1556.8970701999497,None,1557.2993524998892,None,1557.2993524998892,None,1557.2993524998892,None,1557.2993524998892,None,1557.2993524998892,None,1557.2993524998892,None,1557.5946809998713,None,1557.5946809998713,None,1558.5738017000258,None,1558.5738017000258,None,1558.5738017000258,None,1558.5738017000258,None,1558.5738017000258,None,1558.5738017000258,None,1558.5738017000258,None,1558.5738017000258,None,1558.5738017000258,None,41,51,29,45,51,57,1561.093171000015,None,3.0,1.1378322998061776,1561.093171000015,None,1561.093171000015,None,1561.093171000015,None,1561.093171000015,None,None,None,1562.2473102000076,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,31,0,31,0,,,,,,,,,,,,,,,None,None,None,None,None,1564.2186950999312,None,1564.2186950999312,None,1564.2186950999312,None,1564.2186950999312,None,i,0.262505300110206,1564.2186950999312,None,1564.2186950999312,None,1564.5206965000834,None,1564.5206965000834,None,1564.5206965000834,None,1564.5206965000834,None,1564.5206965000834,None,1564.5206965000834,None,1564.8165726999287,None,1564.8165726999287,None,1565.9175793998875,None,1565.9175793998875,None,1565.9175793998875,None,1565.9175793998875,None,1565.9175793998875,None,1565.9175793998875,None,1565.9175793998875,None,1565.9175793998875,None,1565.9175793998875,None,45,54,29,45,29,32,1568.432572599966,None,2.0,1.853734100004658,1568.432572599966,None,1568.432572599966,None,1568.432572599966,None,1568.432572599966,None,None,None,1570.3030453999527,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,32,0,32,0,,,,,,,,,,,,,,,None,None,None,None,None,1572.0746150000487,None,1572.0746150000487,None,1572.0746150000487,None,1572.0746150000487,None,i,0.3266412999946624,1572.0746150000487,None,1572.0746150000487,None,1572.4446940000635,None,1572.4446940000635,None,1572.4446940000635,None,1572.4446940000635,None,1572.4446940000635,None,1572.4446940000635,None,1572.7385203000158,None,1572.7385203000158,None,1574.3710427000187,None,1574.3710427000187,None,1574.3710427000187,None,1574.3710427000187,None,1574.3710427000187,None,1574.3710427000187,None,1574.3710427000187,None,1574.3710427000187,None,1574.3710427000187,None,43,58,31,46,31,46,1576.8928062000778,None,2.0,0.716939500067383,1576.8928062000778,None,1576.8928062000778,None,1576.8928062000778,None,1576.8928062000778,None,None,None,1577.6246579000726,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,33,0,33,0,,,,,,,,,,,,,,,None,None,None,None,None,1579.462351199938,None,1579.462351199938,None,1579.462351199938,None,1579.462351199938,None,f,0.32901380001567304,1579.462351199938,None,1579.462351199938,None,1579.831198599888,None,1579.831198599888,None,1579.831198599888,None,1579.831198599888,None,1579.831198599888,None,1579.831198599888,None,1580.1269551999867,1580.9606623,1580.1269551999867,1580.9606623,1580.9937483998947,None,1580.9937483998947,None,1580.9937483998947,None,1580.9937483998947,None,1580.9937483998947,None,1580.9937483998947,None,1580.9937483998947,None,1580.9937483998947,None,1580.9937483998947,None,39,57,24,45,57,60,1583.5075725999195,None,6.0,1.0598886001389474,1583.5075725999195,None,1583.5075725999195,None,1583.5075725999195,None,1583.5075725999195,None,None,None,1584.5886429999955,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,34,0,34,0,,,,,,,,,,,,,,,None,None,None,None,None,1586.2835510000587,None,1586.2835510000587,None,1586.2835510000587,None,1586.2835510000587,None,f,0.2777554001659155,1586.2835510000587,None,1586.2835510000587,None,1586.603996800026,None,1586.603996800026,None,1586.603996800026,None,1586.603996800026,None,1586.603996800026,None,1586.603996800026,None,1586.8983674000483,1588.0823613000102,1586.8983674000483,1588.0823613000102,1588.1193063999526,None,1588.1193063999526,None,1588.1193063999526,None,1588.1193063999526,None,1588.1193063999526,None,1588.1193063999526,None,1588.1193063999526,None,1588.1193063999526,None,1588.1193063999526,None,35,45,32,43,45,53,1590.6549456999637,None,3.0,2.0001974999904633,1590.6549456999637,None,1590.6549456999637,None,1590.6549456999637,None,1590.6549456999637,None,None,None,1592.6685526000801,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,35,0,35,0,,,,,,,,,,,,,,,None,None,None,None,None,1594.3898153000046,None,1594.3898153000046,None,1594.3898153000046,None,1594.3898153000046,None,i,0.4320825000759214,1594.3898153000046,None,1594.3898153000046,None,1594.862817300018,None,1594.862817300018,None,1594.862817300018,None,1594.862817300018,None,1594.862817300018,None,1594.862817300018,None,1595.1374389999546,1596.3380815000273,1595.1374389999546,1596.3380815000273,1596.386888399953,None,1596.386888399953,None,1596.386888399953,None,1596.386888399953,None,1596.386888399953,None,1596.386888399953,None,1596.386888399953,None,1596.386888399953,None,1596.386888399953,None,37,40,29,49,29,48,1598.904894300038,None,3.0,1.4204347000923008,1598.904894300038,None,1598.904894300038,None,1598.904894300038,None,1598.904894300038,None,None,None,1600.3403423000127,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,36,0,36,0,,,,,,,,,,,,,,,None,None,None,None,None,1602.2951003999915,None,1602.2951003999915,None,1602.2951003999915,None,1602.2951003999915,None,i,0.257271199952811,1602.2951003999915,None,1602.2951003999915,None,1602.6001829998568,None,1602.6001829998568,None,1602.6001829998568,None,1602.6001829998568,None,1602.6001829998568,None,1602.6001829998568,None,1602.8760722000152,1604.0934901998844,1602.8760722000152,1604.0934901998844,1604.1258771999273,None,1604.1258771999273,None,1604.1258771999273,None,1604.1258771999273,None,1604.1258771999273,None,1604.1258771999273,None,1604.1258771999273,None,1604.1258771999273,None,1604.1258771999273,None,32,56,29,56,29,58,1606.6401309999637,None,2.0,1.1225467000622302,1606.6401309999637,None,1606.6401309999637,None,1606.6401309999637,None,1606.6401309999637,None,None,None,1607.7792290998623,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,37,0,37,0,,,,,,,,,,,,,,,None,None,None,None,None,1609.483913499862,None,1609.483913499862,None,1609.483913499862,None,1609.483913499862,None,j,0.40862339991144836,1609.483913499862,None,1609.483913499862,None,1609.9366784000304,None,1609.9366784000304,None,1609.9366784000304,None,1609.9366784000304,None,1609.9366784000304,None,1609.9366784000304,None,1610.2312378999777,None,1610.2312378999777,None,1612.18036759994,None,1612.18036759994,None,1612.18036759994,None,1612.18036759994,None,1612.18036759994,None,1612.18036759994,None,1612.18036759994,None,1612.18036759994,None,1612.18036759994,None,29,52,29,58,58,50,1614.6964557999745,None,5.0,0.7551692998968065,1614.6964557999745,None,1614.6964557999745,None,1614.6964557999745,None,1614.6964557999745,None,None,None,1615.467950399965,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,38,0,38,0,,,,,,,,,,,,,,,None,None,None,None,None,1617.1057565000374,None,1617.1057565000374,None,1617.1057565000374,None,1617.1057565000374,None,f,0.29679440008476377,1617.1057565000374,None,1617.1057565000374,None,1617.4433732999023,None,1617.4433732999023,None,1617.4433732999023,None,1617.4433732999023,None,1617.4433732999023,None,1617.4433732999023,None,1617.7362436000258,1619.6541524999775,1617.7362436000258,1619.6541524999775,1619.6834678999148,None,1619.6834678999148,None,1619.6834678999148,None,1619.6834678999148,None,1619.6834678999148,None,1619.6834678999148,None,1619.6834678999148,None,1619.6834678999148,None,1619.6834678999148,None,26,53,38,49,53,51,1622.2027732999995,None,5.0,0.9041877000126988,1622.2027732999995,None,1622.2027732999995,None,1622.2027732999995,None,1622.2027732999995,None,None,None,1623.1226870999672,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,39,0,39,0,,,,,,,,,,,,,,,None,None,None,None,None,1624.7929181000218,None,1624.7929181000218,None,1624.7929181000218,None,1624.7929181000218,None,f,0.3396393000148237,1624.7929181000218,None,1624.7929181000218,None,1625.1776433999185,None,1625.1776433999185,None,1625.1776433999185,None,1625.1776433999185,None,1625.1776433999185,None,1625.1776433999185,None,1625.4750486998819,None,1625.4750486998819,None,1627.3800260999706,None,1627.3800260999706,None,1627.3800260999706,None,1627.3800260999706,None,1627.3800260999706,None,1627.3800260999706,None,1627.3800260999706,None,1627.3800260999706,None,1627.3800260999706,None,24,55,33,48,55,45,1629.9075015999842,None,6.0,0.8219618001021445,1629.9075015999842,None,1629.9075015999842,None,1629.9075015999842,None,1629.9075015999842,None,None,None,1630.748114499962,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,40,0,40,0,,,,,,,,,,,,,,,None,None,None,None,None,1632.7495973999612,None,1632.7495973999612,None,1632.7495973999612,None,1632.7495973999612,None,r,0.29264939995482564,1632.7495973999612,None,1632.7495973999612,None,1633.0832354999147,None,1633.0832354999147,None,1633.0832354999147,None,1633.0832354999147,None,1633.0832354999147,None,1633.0832354999147,None,1633.3808124000207,None,1633.3808124000207,None,1634.9108917999547,None,1634.9108917999547,None,1634.9108917999547,None,1634.9108917999547,None,1634.9108917999547,None,1634.9108917999547,None,1634.9108917999547,None,1634.9108917999547,None,1634.9108917999547,None,31,56,33,59,31,33,1637.4347975999117,None,4.0,0.9688891000114381,1637.4347975999117,None,1637.4347975999117,None,1637.4347975999117,None,1637.4347975999117,None,None,None,1638.4280880000442,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,41,0,41,0,,,,,,,,,,,,,,,None,None,None,None,None,1640.3552151999902,None,1640.3552151999902,None,1640.3552151999902,None,1640.3552151999902,None,j,0.43710950016975403,1640.3552151999902,None,1640.3552151999902,None,1640.8394406000152,None,1640.8394406000152,None,1640.8394406000152,None,1640.8394406000152,None,1640.8394406000152,None,1640.8394406000152,None,1641.135893000057,1642.0199579999316,1641.135893000057,1642.0199579999316,1642.0598418998998,None,1642.0598418998998,None,1642.0598418998998,None,1642.0598418998998,None,1642.0598418998998,None,1642.0598418998998,None,1642.0598418998998,None,1642.0598418998998,None,1642.0598418998998,None,32,43,32,53,53,40,1644.5842776999343,None,5.0,0.7881771000102162,1644.5842776999343,None,1644.5842776999343,None,1644.5842776999343,None,1644.5842776999343,None,None,None,1645.3887284998782,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,42,0,42,0,,,,,,,,,,,,,,,None,None,None,None,None,1647.2267297999933,None,1647.2267297999933,None,1647.2267297999933,None,1647.2267297999933,None,i,0.34558279998600483,1647.2267297999933,None,1647.2267297999933,None,1647.6088528998662,None,1647.6088528998662,None,1647.6088528998662,None,1647.6088528998662,None,1647.6088528998662,None,1647.6088528998662,None,1647.907562599983,None,1647.907562599983,None,1649.9241875999141,None,1649.9241875999141,None,1649.9241875999141,None,1649.9241875999141,None,1649.9241875999141,None,1649.9241875999141,None,1649.9241875999141,None,1649.9241875999141,None,1649.9241875999141,None,35,50,33,55,33,36,1652.4402379000094,None,3.0,0.8218666999600828,1652.4402379000094,None,1652.4402379000094,None,1652.4402379000094,None,1652.4402379000094,None,None,None,1653.2772061999422,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,43,0,43,0,,,,,,,,,,,,,,,None,None,None,None,None,1654.915289599914,None,1654.915289599914,None,1654.915289599914,None,1654.915289599914,None,r,0.4775625001639128,1654.915289599914,None,1654.915289599914,None,1655.4357471999247,None,1655.4357471999247,None,1655.4357471999247,None,1655.4357471999247,None,1655.4357471999247,None,1655.4357471999247,None,1655.729389199987,None,1655.729389199987,None,1657.0267922999337,None,1657.0267922999337,None,1657.0267922999337,None,1657.0267922999337,None,1657.0267922999337,None,1657.0267922999337,None,1657.0267922999337,None,1657.0267922999337,None,1657.0267922999337,None,28,56,43,61,28,37,1659.5455153000075,None,3.0,1.1545929999556392,1659.5455153000075,None,1659.5455153000075,None,1659.5455153000075,None,1659.5455153000075,None,None,None,1660.7155055999756,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,44,0,44,0,,,,,,,,,,,,,,,None,None,None,None,None,1662.2370603000745,None,1662.2370603000745,None,1662.2370603000745,None,1662.2370603000745,None,j,0.2557136001996696,1662.2370603000745,None,1662.2370603000745,None,1662.5371419999283,None,1662.5371419999283,None,1662.5371419999283,None,1662.5371419999283,None,1662.5371419999283,None,1662.5371419999283,None,1662.834222999867,None,1662.834222999867,None,1664.8326801999938,None,1664.8326801999938,None,1664.8326801999938,None,1664.8326801999938,None,1664.8326801999938,None,1664.8326801999938,None,1664.8326801999938,None,1664.8326801999938,None,1664.8326801999938,None,31,51,37,57,57,47,1667.3510272998828,None,5.0,1.1057478000875562,1667.3510272998828,None,1667.3510272998828,None,1667.3510272998828,None,1667.3510272998828,None,None,None,1668.4731910000555,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,45,0,45,0,,,,,,,,,,,,,,,None,None,None,None,None,1670.4088634999935,None,1670.4088634999935,None,1670.4088634999935,None,1670.4088634999935,None,f,0.5640648999251425,1670.4088634999935,None,1670.4088634999935,None,1671.0134874000214,None,1671.0134874000214,None,1671.0134874000214,None,1671.0134874000214,None,1671.0134874000214,None,1671.0134874000214,None,1671.307108100038,None,1671.307108100038,None,1672.7713631999213,None,1672.7713631999213,None,1672.7713631999213,None,1672.7713631999213,None,1672.7713631999213,None,1672.7713631999213,None,1672.7713631999213,None,1672.7713631999213,None,1672.7713631999213,None,31,62,37,71,62,39,1675.287736499915,None,6.0,1.1383191000204533,1675.287736499915,None,1675.287736499915,None,1675.287736499915,None,1675.287736499915,None,None,None,1676.443262099987,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,46,0,46,0,,,,,,,,,,,,,,,None,None,None,None,None,1678.3635366000235,None,1678.3635366000235,None,1678.3635366000235,None,1678.3635366000235,None,f,0.49949069996364415,1678.3635366000235,None,1678.3635366000235,None,1678.9060750000644,None,1678.9060750000644,None,1678.9060750000644,None,1678.9060750000644,None,1678.9060750000644,None,1678.9060750000644,None,1679.1955371999647,None,1679.1955371999647,None,1680.594989300007,None,1680.594989300007,None,1680.594989300007,None,1680.594989300007,None,1680.594989300007,None,1680.594989300007,None,1680.594989300007,None,1680.594989300007,None,1680.594989300007,None,43,62,45,69,62,50,1683.1112023000605,None,5.0,0.7706009999383241,1683.1112023000605,None,1683.1112023000605,None,1683.1112023000605,None,1683.1112023000605,None,None,None,1683.8985496000387,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,47,0,47,0,,,,,,,,,,,,,,,None,None,None,None,None,1685.4866706999019,None,1685.4866706999019,None,1685.4866706999019,None,1685.4866706999019,None,j,0.22618830017745495,1685.4866706999019,None,1685.4866706999019,None,1685.7554917999078,None,1685.7554917999078,None,1685.7554917999078,None,1685.7554917999078,None,1685.7554917999078,None,1685.7554917999078,None,1686.050245200051,None,1686.050245200051,None,1687.8471164999064,None,1687.8471164999064,None,1687.8471164999064,None,1687.8471164999064,None,1687.8471164999064,None,1687.8471164999064,None,1687.8471164999064,None,1687.8471164999064,None,1687.8471164999064,None,26,55,42,63,63,42,1690.3662258000113,None,5.0,0.8874236999545246,1690.3662258000113,None,1690.3662258000113,None,1690.3662258000113,None,1690.3662258000113,None,None,None,1691.2708018000703,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,48,0,48,0,,,,,,,,,,,,,,,None,None,None,None,None,1693.1745792999864,None,1693.1745792999864,None,1693.1745792999864,None,1693.1745792999864,None,i,0.40828249999321997,1693.1745792999864,None,1693.1745792999864,None,1693.629503400065,None,1693.629503400065,None,1693.629503400065,None,1693.629503400065,None,1693.629503400065,None,1693.629503400065,None,1693.9223905000836,None,1693.9223905000836,None,1695.7070478999522,None,1695.7070478999522,None,1695.7070478999522,None,1695.7070478999522,None,1695.7070478999522,None,1695.7070478999522,None,1695.7070478999522,None,1695.7070478999522,None,1695.7070478999522,None,33,58,34,61,34,42,1698.2213916999754,None,5.0,0.8685717999469489,1698.2213916999754,None,1698.2213916999754,None,1698.2213916999754,None,1698.2213916999754,None,None,None,1699.1093345000409,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,49,0,49,0,,,,,,,,,,,,,,,None,None,None,None,None,1700.9469320999924,None,1700.9469320999924,None,1700.9469320999924,None,1700.9469320999924,None,i,0.5060258000157773,1700.9469320999924,None,1700.9469320999924,None,1701.4998585998546,None,1701.4998585998546,None,1701.4998585998546,None,1701.4998585998546,None,1701.4998585998546,None,1701.4998585998546,None,1701.7946738998871,None,1701.7946738998871,None,1702.8437494998798,None,1702.8437494998798,None,1702.8437494998798,None,1702.8437494998798,None,1702.8437494998798,None,1702.8437494998798,None,1702.8437494998798,None,1702.8437494998798,None,1702.8437494998798,None,34,63,36,60,36,45,1705.3588383998722,None,4.0,1.3745506999548525,1705.3588383998722,None,1705.3588383998722,None,1705.3588383998722,None,1705.3588383998722,None,None,None,1706.7476055999286,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,50,0,50,0,,,,,,,,,,,,,,,None,None,None,None,None,1708.3851226000115,None,1708.3851226000115,None,1708.3851226000115,None,1708.3851226000115,None,j,0.308134000049904,1708.3851226000115,None,1708.3851226000115,None,1708.736841399921,None,1708.736841399921,None,1708.736841399921,None,1708.736841399921,None,1708.736841399921,None,1708.736841399921,None,1709.033106100047,1710.3172669999767,1709.033106100047,1710.3172669999767,1710.3498004998546,None,1710.3498004998546,None,1710.3498004998546,None,1710.3498004998546,None,1710.3498004998546,None,1710.3498004998546,None,1710.3498004998546,None,1710.3498004998546,None,1710.3498004998546,None,29,63,43,60,60,1,1712.8723122999072,None,5.0,1.5344945001415908,1712.8723122999072,None,1712.8723122999072,None,1712.8723122999072,None,1712.8723122999072,None,None,None,1714.4293016998563,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,51,0,51,0,,,,,,,,,,,,,,,None,None,None,None,None,1716.073812799994,None,1716.073812799994,None,1716.073812799994,None,1716.073812799994,None,f,0.3193136998452246,1716.073812799994,None,1716.073812799994,None,1716.4443957998883,None,1716.4443957998883,None,1716.4443957998883,None,1716.4443957998883,None,1716.4443957998883,None,1716.4443957998883,None,1716.7216669998597,1717.88897119998,1716.7216669998597,1717.88897119998,1717.9193786999676,None,1717.9193786999676,None,1717.9193786999676,None,1717.9193786999676,None,1717.9193786999676,None,1717.9193786999676,None,1717.9193786999676,None,1717.9193786999676,None,1717.9193786999676,None,38,69,39,64,69,41,1720.4352907000575,None,6.0,1.2755638998933136,1720.4352907000575,None,1720.4352907000575,None,1720.4352907000575,None,1720.4352907000575,None,None,None,1721.7362240999937,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,52,0,52,0,,,,,,,,,,,,,,,None,None,None,None,None,1723.3430246999487,None,1723.3430246999487,None,1723.3430246999487,None,1723.3430246999487,None,r,0.25040250015445054,1723.3430246999487,None,1723.3430246999487,None,1723.632450300036,None,1723.632450300036,None,1723.632450300036,None,1723.632450300036,None,1723.632450300036,None,1723.632450300036,None,1723.9266760000028,1725.1941490999889,1723.9266760000028,1725.1941490999889,1725.227537699975,None,1725.227537699975,None,1725.227537699975,None,1725.227537699975,None,1725.227537699975,None,1725.227537699975,None,1725.227537699975,None,1725.227537699975,None,1725.227537699975,None,41,73,39,59,41,48,1727.7471851999871,None,5.0,0.8022342000622302,1727.7471851999871,None,1727.7471851999871,None,1727.7471851999871,None,1727.7471851999871,None,None,None,1728.5627357000485,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,53,0,53,0,,,,,,,,,,,,,,,None,None,None,None,None,1730.0836740999948,None,1730.0836740999948,None,1730.0836740999948,None,1730.0836740999948,None,f,0.4493241000454873,1730.0836740999948,None,1730.0836740999948,None,1730.592073299922,None,1730.592073299922,None,1730.592073299922,None,1730.592073299922,None,1730.592073299922,None,1730.592073299922,None,1730.8815937000327,1732.5992012999486,1730.8815937000327,1732.5992012999486,1732.6299672999885,None,1732.6299672999885,None,1732.6299672999885,None,1732.6299672999885,None,1732.6299672999885,None,1732.6299672999885,None,1732.6299672999885,None,1732.6299672999885,None,1732.6299672999885,None,45,61,35,55,61,51,1735.1521711999085,None,5.0,0.7184138000011444,1735.1521711999085,None,1735.1521711999085,None,1735.1521711999085,None,1735.1521711999085,None,None,None,1735.884400199866,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,54,0,54,0,,,,,,,,,,,,,,,None,None,None,None,None,1737.7891476999503,None,1737.7891476999503,None,1737.7891476999503,None,1737.7891476999503,None,i,0.203813900006935,1737.7891476999503,None,1737.7891476999503,None,1738.042473099893,None,1738.042473099893,None,1738.042473099893,None,1738.042473099893,None,1738.042473099893,None,1738.042473099893,None,1738.3366781999357,1739.6206573999953,1738.3366781999357,1739.6206573999953,1739.652046199888,None,1739.652046199888,None,1739.652046199888,None,1739.652046199888,None,1739.652046199888,None,1739.652046199888,None,1739.652046199888,None,1739.652046199888,None,1739.652046199888,None,43,72,34,58,34,56,1742.1730824999977,None,4.0,1.00129109993577,1742.1730824999977,None,1742.1730824999977,None,1742.1730824999977,None,1742.1730824999977,None,None,None,1743.1894068000838,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,55,0,55,0,,,,,,,,,,,,,,,None,None,None,None,None,1744.710135600064,None,1744.710135600064,None,1744.710135600064,None,1744.710135600064,None,i,0.232849600026384,1744.710135600064,None,1744.710135600064,None,1744.9988204999827,None,1744.9988204999827,None,1744.9988204999827,None,1744.9988204999827,None,1744.9988204999827,None,1744.9988204999827,None,1745.2915872000158,None,1745.2915872000158,None,1746.539233099902,None,1746.539233099902,None,1746.539233099902,None,1746.539233099902,None,1746.539233099902,None,1746.539233099902,None,1746.539233099902,None,1746.539233099902,None,1746.539233099902,None,51,63,37,56,37,48,1749.0568252999801,None,4.0,1.055649199988693,1749.0568252999801,None,1749.0568252999801,None,1749.0568252999801,None,1749.0568252999801,None,None,None,1750.1276112999767,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
1,56,0,56,0,,,,,,,,,,,,,,,None,None,None,None,None,1751.9658544000704,None,1751.9658544000704,None,1751.9658544000704,None,1751.9658544000704,None,i,0.23732590000145137,1751.9658544000704,None,1751.9658544000704,None,1752.252830900019,None,1752.252830900019,None,1752.252830900019,None,1752.252830900019,None,1752.252830900019,None,1752.252830900019,None,1752.546504699858,None,1752.546504699858,None,1753.415186200058,None,1753.415186200058,None,1753.415186200058,None,1753.415186200058,None,1753.415186200058,None,1753.415186200058,None,1753.415186200058,None,1753.415186200058,None,1753.415186200058,None,43,65,23,50,23,58,1755.927954300074,None,2.0,0.7388341999612749,1755.927954300074,None,1755.927954300074,None,1755.927954300074,None,1755.927954300074,None,None,None,1756.6822021000553,None,,,,,,,131,f,1,2022_Dec_12_1537,RL,2021.2.3,59.8497412520611,
