bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,59,0,59,0,,,,,,,,,,None,1543.0705687999725,1543.0705687999725,1543.0705687999725,1543.0705687999725,1543.0705687999725,1543.0705687999725,r,0.4744159998372197,1543.5718063996173,1543.5718063996173,1543.5718063996173,1543.5718063996173,1543.5718063996173,1543.5718063996173,1543.8687570998445,1543.8687570998445,1544.6827908996493,1544.6827908996493,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1544.6996497996151,1547.2088468000293,1547.2088468000293,1547.2088468000293,1547.2088468000293,1547.2088468000293,78,-1,41,37,78,86,5.0,1.2289299997501075,1548.4555131997913,1550.400891199708,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,60,0,60,0,,,,,,,,,,None,1550.400891199708,1550.400891199708,1550.400891199708,1550.400891199708,1550.400891199708,1550.400891199708,j,0.37494090013206005,1550.801220299676,1550.801220299676,1550.801220299676,1550.801220299676,1550.801220299676,1550.801220299676,1551.0993355000392,1551.0993355000392,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1552.2955862996168,1554.804795099888,1554.804795099888,1554.804795099888,1554.804795099888,1554.804795099888,80,2,45,37,37,85,5.0,0.9463641000911593,1555.7690425999463,1557.7136641996913,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,61,0,61,0,,,,,,,,,,None,1557.7136641996913,1557.7136641996913,1557.7136641996913,1557.7136641996913,1557.7136641996913,1557.7136641996913,i,0.6273331996053457,1558.3623387999833,1558.3623387999833,1558.3623387999833,1558.3623387999833,1558.3623387999833,1558.3623387999833,1558.6615160997026,1558.6615160997026,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1560.1573202996515,1562.6670331996866,1562.6670331996866,1562.6670331996866,1562.6670331996866,1562.6670331996866,74,7,46,35,46,93,2.0,0.8964879000559449,1563.5806215000339,1565.4594315998256,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,62,0,62,0,,,,,,,,,,None,1565.4594315998256,1565.4594315998256,1565.4594315998256,1565.4594315998256,1565.4594315998256,1565.4594315998256,f,0.29820659989491105,1565.7786012999713,1565.7786012999713,1565.7786012999713,1565.7786012999713,1565.7786012999713,1565.7786012999713,1566.0748533997685,1566.0748533997685,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1567.2879873998463,1569.7971898997203,1569.7971898997203,1569.7971898997203,1569.7971898997203,1569.7971898997203,79,5,50,37,5,92,1.0,0.49781010020524263,1570.3125746999867,1572.1745063997805,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,63,0,63,0,,,,,,,,,,None,1572.1745063997805,1572.1745063997805,1572.1745063997805,1572.1745063997805,1572.1745063997805,1572.1745063997805,i,0.609712100122124,1572.808747800067,1572.808747800067,1572.808747800067,1572.808747800067,1572.808747800067,1572.808747800067,1573.1056765997782,1573.1056765997782,1575.0002387999557,1575.0002387999557,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1575.017179099843,1577.5260716998018,1577.5260716998018,1577.5260716998018,1577.5260716998018,1577.5260716998018,76,-1,47,42,47,96,2.0,1.94430740037933,1579.4872598997317,1581.150176399853,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,64,0,64,0,,,,,,,,,,None,1581.150176399853,1581.150176399853,1581.150176399853,1581.150176399853,1581.150176399853,1581.150176399853,j,0.8880996000953019,1582.069380799774,1582.069380799774,1582.069380799774,1582.069380799774,1582.069380799774,1582.069380799774,1582.3640574999154,1582.3640574999154,1584.2416869997978,1584.2416869997978,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1584.258395199664,1586.7673662998714,1586.7673662998714,1586.7673662998714,1586.7673662998714,1586.7673662998714,73,13,36,46,46,96,3.0,1.7107536001130939,1588.4960389998741,1590.1090587000363,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,65,0,65,0,,,,,,,,,,None,1590.1090587000363,1590.1090587000363,1590.1090587000363,1590.1090587000363,1590.1090587000363,1590.1090587000363,i,0.44765189988538623,1590.5761436000466,1590.5761436000466,1590.5761436000466,1590.5761436000466,1590.5761436000466,1590.5761436000466,1590.8740106998011,1590.8740106998011,1591.7547983997501,1591.7547983997501,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1591.7712145000696,1594.2808041996323,1594.2808041996323,1594.2808041996323,1594.2808041996323,1594.2808041996323,80,17,37,47,37,85,3.0,1.0128918001428246,1595.3108643000014,1597.2227975996211,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,66,0,66,0,,,,,,,,,,None,1597.2227975996211,1597.2227975996211,1597.2227975996211,1597.2227975996211,1597.2227975996211,1597.2227975996211,j,0.565158300101757,1597.8240322996862,1597.8240322996862,1597.8240322996862,1597.8240322996862,1597.8240322996862,1597.8240322996862,1598.1208639997058,1598.1208639997058,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1600.0821719998494,1602.59142209962,1602.59142209962,1602.59142209962,1602.59142209962,1602.59142209962,87,14,40,48,48,100,2.0,0.7801214996725321,1603.3888312997296,1605.217593099922,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,67,0,67,0,,,,,,,,,,None,1605.217593099922,1605.217593099922,1605.217593099922,1605.217593099922,1605.217593099922,1605.217593099922,f,0.4758390998467803,1605.7194624999538,1605.7194624999538,1605.7194624999538,1605.7194624999538,1605.7194624999538,1605.7194624999538,1606.0161056998186,1606.0161056998186,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1607.428545099683,1609.937570199836,1609.937570199836,1609.937570199836,1609.937570199836,1609.937570199836,82,15,40,55,15,84,2.0,0.6645333003252745,1610.6189093999565,1612.1986283999868,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,68,0,68,0,,,,,,,,,,None,1612.1986283999868,1612.1986283999868,1612.1986283999868,1612.1986283999868,1612.1986283999868,1612.1986283999868,r,0.45610459987074137,1612.6812384999357,1612.6812384999357,1612.6812384999357,1612.6812384999357,1612.6812384999357,1612.6812384999357,1612.980373899918,1612.980373899918,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1614.4430094999261,1616.9516360997222,1616.9516360997222,1616.9516360997222,1616.9516360997222,1616.9516360997222,77,7,44,51,77,85,4.0,0.5310098002664745,1617.5003312998451,1619.3458062997088,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,69,0,69,0,,,,,,,,,,None,1619.3458062997088,1619.3458062997088,1619.3458062997088,1619.3458062997088,1619.3458062997088,1619.3458062997088,r,0.464421100448817,1619.8301406996325,1619.8301406996325,1619.8301406996325,1619.8301406996325,1619.8301406996325,1619.8301406996325,1620.1273520998657,1620.1273520998657,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1621.556616799906,1624.0658841999248,1624.0658841999248,1624.0658841999248,1624.0658841999248,1624.0658841999248,72,11,41,49,72,83,4.0,1.5101061998866498,1625.5950690000318,1627.373856799677,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,70,0,70,0,,,,,,,,,,None,1627.373856799677,1627.373856799677,1627.373856799677,1627.373856799677,1627.373856799677,1627.373856799677,i,0.8408696996048093,1628.2402095999569,1628.2402095999569,1628.2402095999569,1628.2402095999569,1628.2402095999569,1628.2402095999569,1628.537732699886,1628.537732699886,1629.850474699866,1629.850474699866,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1629.867604299914,1632.3764500999823,1632.3764500999823,1632.3764500999823,1632.3764500999823,1632.3764500999823,68,19,33,48,33,93,2.0,10.221056899987161,1642.615278699901,1644.3940922999755,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,71,0,71,0,,,,,,,,,,None,1644.3940922999755,1644.3940922999755,1644.3940922999755,1644.3940922999755,1644.3940922999755,1644.3940922999755,j,0.24034549994394183,1644.6645436999388,1644.6645436999388,1644.6645436999388,1644.6645436999388,1644.6645436999388,1644.6645436999388,1644.9595665996894,1644.9595665996894,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1646.4391451999545,1648.947922699619,1648.947922699619,1648.947922699619,1648.947922699619,1648.947922699619,70,3,36,56,56,89,2.0,0.9645819999277592,1649.928649699781,1651.7571923998185,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,72,0,72,0,,,,,,,,,,None,1651.7571923998185,1651.7571923998185,1651.7571923998185,1651.7571923998185,1651.7571923998185,1651.7571923998185,i,0.5120959999039769,1652.2935422998853,1652.2935422998853,1652.2935422998853,1652.2935422998853,1652.2935422998853,1652.2935422998853,1652.5888429996558,1652.5888429996558,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1654.4335662997328,1656.942863599863,1656.942863599863,1656.942863599863,1656.942863599863,1656.942863599863,59,11,38,48,38,92,2.0,0.7631466998718679,1657.7241487000138,1659.5694248997606,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,73,0,73,0,,,,,,,,,,None,1659.5694248997606,1659.5694248997606,1659.5694248997606,1659.5694248997606,1659.5694248997606,1659.5694248997606,f,0.689533700235188,1660.2847597999498,1660.2847597999498,1660.2847597999498,1660.2847597999498,1660.2847597999498,1660.2847597999498,1660.5834905998781,1660.5834905998781,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1661.7636724999174,1664.2729539996944,1664.2729539996944,1664.2729539996944,1664.2729539996944,1664.2729539996944,65,9,47,44,9,86,1.0,0.7142533999867737,1665.0039610997774,1666.7498420998454,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,74,0,74,0,,,,,,,,,,None,1666.7498420998454,1666.7498420998454,1666.7498420998454,1666.7498420998454,1666.7498420998454,1666.7498420998454,f,0.3059350997209549,1667.088465000037,1667.088465000037,1667.088465000037,1667.088465000037,1667.088465000037,1667.088465000037,1667.381686499808,1667.381686499808,1668.5619920999743,1668.5619920999743,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1668.5783368996345,1671.087587499991,1671.087587499991,1671.087587499991,1671.087587499991,1671.087587499991,64,22,38,44,22,88,2.0,1.045675199944526,1672.1511908997782,1674.0960520999506,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,75,0,75,0,,,,,,,,,,q,1768.056744999718,1768.056744999718,1768.056744999718,1768.056744999718,1768.056744999718,1768.056744999718,f,0.7090399996377528,1768.7917273999192,1768.7917273999192,1768.7917273999192,1768.7917273999192,1768.7917273999192,1768.7917273999192,1769.0876955999993,1769.0876955999993,1770.9325391999446,1770.9325391999446,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1770.9491691999137,1773.4584546000697,1773.4584546000697,1773.4584546000697,1773.4584546000697,1773.4584546000697,58,14,32,59,14,91,2.0,1.6285131997428834,1775.1037065996788,1777.0492456997745,,,1674.0960520999506,1674.0960520999506,93.93524420028552,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,76,0,76,0,,,,,,,,,,None,1777.0492456997745,1777.0492456997745,1777.0492456997745,1777.0492456997745,1777.0492456997745,1777.0492456997745,i,0.4755239998921752,1777.552983299829,1777.552983299829,1777.552983299829,1777.552983299829,1777.552983299829,1777.552983299829,1777.8469495996833,1777.8469495996833,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1779.2933737998828,1781.8020803998224,1781.8020803998224,1781.8020803998224,1781.8020803998224,1781.8020803998224,56,15,39,49,39,48,4.0,1.3292725002393126,1783.1481226999313,1785.1270041000098,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,77,0,77,0,,,,,,,,,,None,1785.1270041000098,1785.1270041000098,1785.1270041000098,1785.1270041000098,1785.1270041000098,1785.1270041000098,i,0.4774845000356436,1785.6295491000637,1785.6295491000637,1785.6295491000637,1785.6295491000637,1785.6295491000637,1785.6295491000637,1785.9249716997147,1785.9249716997147,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1787.0058013000526,1789.5144074000418,1789.5144074000418,1789.5144074000418,1789.5144074000418,1789.5144074000418,59,17,46,51,46,94,3.0,0.84737000009045,1790.3789224000648,1792.157571299933,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,78,0,78,0,,,,,,,,,,None,1792.157571299933,1792.157571299933,1792.157571299933,1792.157571299933,1792.157571299933,1792.157571299933,j,0.3836356997489929,1792.5752114998177,1792.5752114998177,1792.5752114998177,1792.5752114998177,1792.5752114998177,1792.5752114998177,1792.8728644000366,1792.8728644000366,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1794.2691138996743,1796.777856099885,1796.777856099885,1796.777856099885,1796.777856099885,1796.777856099885,51,14,46,55,55,84,2.0,0.9133500996977091,1797.708798499778,1799.2216920997016,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,79,0,79,0,,,,,,,,,,None,1799.2216920997016,1799.2216920997016,1799.2216920997016,1799.2216920997016,1799.2216920997016,1799.2216920997016,f,0.4505551001057029,1799.7054455997422,1799.7054455997422,1799.7054455997422,1799.7054455997422,1799.7054455997422,1799.7054455997422,1800.0036245998926,1800.0036245998926,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1801.4660652996972,1803.9753367998637,1803.9753367998637,1803.9753367998637,1803.9753367998637,1803.9753367998637,59,20,42,54,20,85,1.0,0.6972302999347448,1804.6894446997903,1806.6848668996245,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,80,0,80,0,,,,,,,,,,None,1806.6848668996245,1806.6848668996245,1806.6848668996245,1806.6848668996245,1806.6848668996245,1806.6848668996245,r,0.5029947999864817,1807.2186040999368,1807.2186040999368,1807.2186040999368,1807.2186040999368,1807.2186040999368,1807.2186040999368,1807.5163499996997,1807.5163499996997,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1809.1950202998705,1811.7041469998658,1811.7041469998658,1811.7041469998658,1811.7041469998658,1811.7041469998658,58,9,42,59,58,79,3.0,1.312871600035578,1813.033468300011,1814.9292888999917,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,81,0,81,0,,,,,,,,,,None,1814.9292888999917,1814.9292888999917,1814.9292888999917,1814.9292888999917,1814.9292888999917,1814.9292888999917,i,0.45884900027886033,1815.413272399921,1815.413272399921,1815.413272399921,1815.413272399921,1815.413272399921,1815.413272399921,1815.7104417998344,1815.7104417998344,1816.6907818997279,1816.6907818997279,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1816.7076260000467,1819.2166188000701,1819.2166188000701,1819.2166188000701,1819.2166188000701,1819.2166188000701,59,8,35,54,35,85,2.0,1.030000100377947,1820.2638029996306,1821.8765479000285,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,82,0,82,0,,,,,,,,,,None,1821.8765479000285,1821.8765479000285,1821.8765479000285,1821.8765479000285,1821.8765479000285,1821.8765479000285,j,0.4277657996863127,1822.3275957000442,1822.3275957000442,1822.3275957000442,1822.3275957000442,1822.3275957000442,1822.3275957000442,1822.6251607998274,1822.6251607998274,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1824.253930799663,1826.7628277996555,1826.7628277996555,1826.7628277996555,1826.7628277996555,1826.7628277996555,67,14,36,62,62,40,4.0,2.9911230001598597,1829.7711232998408,1831.3342087999918,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,83,0,83,0,,,,,,,,,,None,1831.3342087999918,1831.3342087999918,1831.3342087999918,1831.3342087999918,1831.3342087999918,1831.3342087999918,i,0.37805479997769,1831.7379159997217,1831.7379159997217,1831.7379159997217,1831.7379159997217,1831.7379159997217,1831.7379159997217,1832.032436300069,1832.032436300069,1833.711259499658,1833.711259499658,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1833.7277580997907,1836.2372818998992,1836.2372818998992,1836.2372818998992,1836.2372818998992,1836.2372818998992,50,20,45,59,45,87,2.0,0.7141823000274599,1836.9685041997582,1838.5977012999356,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,84,0,84,0,,,,,,,,,,None,1838.5977012999356,1838.5977012999356,1838.5977012999356,1838.5977012999356,1838.5977012999356,1838.5977012999356,r,0.4902419997379184,1839.115359599702,1839.115359599702,1839.115359599702,1839.115359599702,1839.115359599702,1839.115359599702,1839.4122794996947,1839.4122794996947,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1840.260258199647,1842.7693464998156,1842.7693464998156,1842.7693464998156,1842.7693464998156,1842.7693464998156,51,21,40,45,51,89,2.0,1.2123416997492313,1843.9993246998638,1845.8111385996453,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,85,0,85,0,,,,,,,,,,None,1845.8111385996453,1845.8111385996453,1845.8111385996453,1845.8111385996453,1845.8111385996453,1845.8111385996453,r,0.4472334999591112,1846.278744699899,1846.278744699899,1846.278744699899,1846.278744699899,1846.278744699899,1846.278744699899,1846.5764162000269,1846.5764162000269,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1847.6231314996257,1850.1321896999143,1850.1321896999143,1850.1321896999143,1850.1321896999143,1850.1321896999143,45,31,31,39,45,86,3.0,0.8127060001716018,1850.9635733999312,1852.9586574998684,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,86,0,86,0,,,,,,,,,,None,1852.9586574998684,1852.9586574998684,1852.9586574998684,1852.9586574998684,1852.9586574998684,1852.9586574998684,j,0.41507510002702475,1853.4078275999054,1853.4078275999054,1853.4078275999054,1853.4078275999054,1853.4078275999054,1853.4078275999054,1853.7065926999785,1853.7065926999785,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1855.1031009000726,1857.6120833000168,1857.6120833000168,1857.6120833000168,1857.6120833000168,1857.6120833000168,59,18,40,38,38,79,2.0,0.946815200150013,1858.5757919000462,1860.2551468000747,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,87,0,87,0,,,,,,,,,,None,1860.2551468000747,1860.2551468000747,1860.2551468000747,1860.2551468000747,1860.2551468000747,1860.2551468000747,i,0.5745517001487315,1860.8591581997462,1860.8591581997462,1860.8591581997462,1860.8591581997462,1860.8591581997462,1860.8591581997462,1861.1534635997377,1861.1534635997377,1863.081426799763,1863.081426799763,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1863.0976820997894,1865.6068525998853,1865.6068525998853,1865.6068525998853,1865.6068525998853,1865.6068525998853,50,34,32,40,32,75,2.0,1.112421500030905,1866.7369932997972,1868.7320474996231,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
1,88,0,88,0,,,,,,,,,,None,1868.7320474996231,1868.7320474996231,1868.7320474996231,1868.7320474996231,1868.7320474996231,1868.7320474996231,f,0.38234200002625585,1869.1506241997704,1869.1506241997704,1869.1506241997704,1869.1506241997704,1869.1506241997704,1869.1506241997704,1869.4474088000134,1869.4474088000134,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1871.4253284996375,1873.9344768999144,1873.9344768999144,1873.9344768999144,1873.9344768999144,1873.9344768999144,56,20,39,37,20,71,2.0,0.6135224001482129,1874.5655269999988,1876.2617411999963,,,,,,,,,121,f,21,2022-12-11_17h47.56.387,RL,2022.2.4,60.07604423436596,
