bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,91,0,91,0,,,,,,,,,,None,2419.208844299894,2419.208844299894,2419.208844299894,2419.208844299894,2419.208844299894,2419.208844299894,i,0.26998290000483394,2419.5116636003368,2419.5116636003368,2419.5116636003368,2419.5116636003368,2419.5116636003368,2419.5116636003368,2419.8073072000407,2419.8073072000407,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2421.552624099888,2424.0617709001526,2424.0617709001526,2424.0617709001526,2424.0617709001526,2424.0617709001526,28,66,46,50,46,38,5.0,1.1294056996703148,2425.2087512002327,2426.8881005002186,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,92,0,92,0,,,,,,,,,,None,2426.8881005002186,2426.8881005002186,2426.8881005002186,2426.8881005002186,2426.8881005002186,2426.8881005002186,i,0.29692710004746914,2427.2079338999465,2427.2079338999465,2427.2079338999465,2427.2079338999465,2427.2079338999465,2427.2079338999465,2427.5033307000995,2427.5033307000995,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2428.8495395001955,2431.3585127000697,2431.3585127000697,2431.3585127000697,2431.3585127000697,2431.3585127000697,37,66,50,57,50,49,4.0,1.5276676998473704,2432.9040443999693,2434.7499764999375,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,93,0,93,0,,,,,,,,,,None,2434.7499764999375,2434.7499764999375,2434.7499764999375,2434.7499764999375,2434.7499764999375,2434.7499764999375,f,0.34511040011420846,2435.11713650031,2435.11713650031,2435.11713650031,2435.11713650031,2435.11713650031,2435.11713650031,2435.4149555000477,2435.4149555000477,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2436.910725600086,2439.4195940000936,2439.4195940000936,2439.4195940000936,2439.4195940000936,2439.4195940000936,30,62,53,53,62,48,5.0,1.0953483004122972,2440.5332478000782,2442.212603300344,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,94,0,94,0,,,,,,,,,,None,2442.212603300344,2442.212603300344,2442.212603300344,2442.212603300344,2442.212603300344,2442.212603300344,f,0.40371409989893436,2442.6451816000044,2442.6451816000044,2442.6451816000044,2442.6451816000044,2442.6451816000044,2442.6451816000044,2442.944153000135,2442.944153000135,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2444.007877700031,2446.5172565001994,2446.5172565001994,2446.5172565001994,2446.5172565001994,2446.5172565001994,30,72,46,53,72,60,5.0,0.7306300001218915,2447.2651558001526,2449.226850999985,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,95,0,95,0,,,,,,,,,,None,2449.226850999985,2449.226850999985,2449.226850999985,2449.226850999985,2449.226850999985,2449.226850999985,i,0.601227100007236,2449.861070000101,2449.861070000101,2449.861070000101,2449.861070000101,2449.861070000101,2449.861070000101,2450.1583062000573,2450.1583062000573,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2451.769952800125,2454.2791701001115,2454.2791701001115,2454.2791701001115,2454.2791701001115,2454.2791701001115,30,75,47,52,47,65,3.0,1.4292077999562025,2455.725337800104,2457.3216281998903,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,96,0,96,0,,,,,,,,,,None,2457.3216281998903,2457.3216281998903,2457.3216281998903,2457.3216281998903,2457.3216281998903,2457.3216281998903,f,0.28240189980715513,2457.639429700095,2457.639429700095,2457.639429700095,2457.639429700095,2457.639429700095,2457.639429700095,2457.936623699963,2457.936623699963,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2459.1497436999343,2461.659326199908,2461.659326199908,2461.659326199908,2461.659326199908,2461.659326199908,39,75,47,48,75,60,5.0,0.8960102996788919,2462.5733353001997,2464.2192172999494,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,97,0,97,0,,,,,,,,,,None,2464.2192172999494,2464.2192172999494,2464.2192172999494,2464.2192172999494,2464.2192172999494,2464.2192172999494,f,0.36091670021414757,2464.6036570002325,2464.6036570002325,2464.6036570002325,2464.6036570002325,2464.6036570002325,2464.6036570002325,2464.9008820001036,2464.9008820001036,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2466.5961303003132,2469.105272700079,2469.105272700079,2469.105272700079,2469.105272700079,2469.105272700079,36,75,46,47,75,28,6.0,1.0954635003581643,2470.2193621001206,2472.0312487003393,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,98,0,98,0,,,,,,,,,,None,2472.0312487003393,2472.0312487003393,2472.0312487003393,2472.0312487003393,2472.0312487003393,2472.0312487003393,f,0.30442679999396205,2472.3652213001624,2472.3652213001624,2472.3652213001624,2472.3652213001624,2472.3652213001624,2472.3652213001624,2472.663424000144,2472.663424000144,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2473.942956600338,2476.45236020023,2476.45236020023,2476.45236020023,2476.45236020023,2476.45236020023,33,70,47,50,70,36,6.0,1.66075100004673,2478.13090489991,2479.976280800067,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,99,0,99,0,,,,,,,,,,None,2479.976280800067,2479.976280800067,2479.976280800067,2479.976280800067,2479.976280800067,2479.976280800067,f,0.30485970014706254,2480.310543200001,2480.310543200001,2480.310543200001,2480.310543200001,2480.310543200001,2480.310543200001,2480.6080038999207,2480.6080038999207,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2482.336496000178,2484.845798500348,2484.845798500348,2484.845798500348,2484.845798500348,2484.845798500348,27,78,62,59,78,70,5.0,1.8103135996498168,2486.6740876999684,2488.469796600286,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,100,0,100,0,,,,,,,,,,None,2488.469796600286,2488.469796600286,2488.469796600286,2488.469796600286,2488.469796600286,2488.469796600286,f,0.3315205001272261,2488.8193387002684,2488.8193387002684,2488.8193387002684,2488.8193387002684,2488.8193387002684,2488.8193387002684,2489.118447000161,2489.118447000161,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2490.3650894002058,2492.873869500123,2492.873869500123,2492.873869500123,2492.873869500123,2492.873869500123,44,78,64,58,78,43,6.0,1.4449124997481704,2494.336338600144,2496.18226090027,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,101,0,101,0,,,,,,,,,,None,2496.18226090027,2496.18226090027,2496.18226090027,2496.18226090027,2496.18226090027,2496.18226090027,f,0.41568109998479486,2496.6332491002977,2496.6332491002977,2496.6332491002977,2496.6332491002977,2496.6332491002977,2496.6332491002977,2496.9301841999404,2496.9301841999404,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2497.7946242000908,2500.3034453000873,2500.3034453000873,2500.3034453000873,2500.3034453000873,2500.3034453000873,39,80,47,62,80,39,6.0,2.4924017996527255,2502.8136646999046,2504.4759353003465,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,102,0,102,0,,,,,,,,,,None,2504.4759353003465,2504.4759353003465,2504.4759353003465,2504.4759353003465,2504.4759353003465,2504.4759353003465,f,0.2971350001171231,2504.796229599975,2504.796229599975,2504.796229599975,2504.796229599975,2504.796229599975,2504.796229599975,2505.091608799994,2505.091608799994,2506.3047915003262,2506.3047915003262,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2506.3214664999396,2508.8301156000234,2508.8301156000234,2508.8301156000234,2508.8301156000234,2508.8301156000234,39,81,55,65,81,55,6.0,1.1962210000492632,2510.0439523002133,2511.939797699917,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,103,0,103,0,,,,,,,,,,None,2511.939797699917,2511.939797699917,2511.939797699917,2511.939797699917,2511.939797699917,2511.939797699917,f,0.30969230039045215,2512.273405000102,2512.273405000102,2512.273405000102,2512.273405000102,2512.273405000102,2512.273405000102,2512.5709115001373,2512.5709115001373,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2513.867688000202,2516.376411099918,2516.376411099918,2516.376411099918,2516.376411099918,2516.376411099918,39,76,56,61,76,42,6.0,1.0631056996062398,2517.4566152002662,2519.25253659999,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,104,0,104,0,,,,,,,,,,None,2519.25253659999,2519.25253659999,2519.25253659999,2519.25253659999,2519.25253659999,2519.25253659999,r,0.31462909979745746,2519.5869535002857,2519.5869535002857,2519.5869535002857,2519.5869535002857,2519.5869535002857,2519.5869535002857,2519.8845918001607,2519.8845918001607,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2520.7815648000687,2523.2912481999956,2523.2912481999956,2523.2912481999956,2523.2912481999956,2523.2912481999956,35,82,54,56,35,56,3.0,1.3291094000451267,2524.637133900076,2526.4828786998987,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,105,0,105,0,,,,,,,,,,None,2526.4828786998987,2526.4828786998987,2526.4828786998987,2526.4828786998987,2526.4828786998987,2526.4828786998987,f,0.3148051998578012,2526.8336962000467,2526.8336962000467,2526.8336962000467,2526.8336962000467,2526.8336962000467,2526.8336962000467,2527.131593500264,2527.131593500264,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2528.1284850002266,2530.637469300069,2530.637469300069,2530.637469300069,2530.637469300069,2530.637469300069,47,80,44,57,80,56,5.0,1.727438600268215,2532.3831364000216,2534.0786578003317,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,106,0,106,0,,,,,,,,,,None,2534.0786578003317,2534.0786578003317,2534.0786578003317,2534.0786578003317,2534.0786578003317,2534.0786578003317,f,0.29589630011469126,2534.3959993002936,2534.3959993002936,2534.3959993002936,2534.3959993002936,2534.3959993002936,2534.3959993002936,2534.6942219003104,2534.6942219003104,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2536.1065639001317,2538.6158197000623,2538.6158197000623,2538.6158197000623,2538.6158197000623,2538.6158197000623,43,74,50,55,74,49,5.0,1.3124739998020232,2539.945406100247,2541.6083313999698,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,107,0,107,0,,,,,,,,,,None,2541.6083313999698,2541.6083313999698,2541.6083313999698,2541.6083313999698,2541.6083313999698,2541.6083313999698,f,0.30628810031339526,2541.944016800262,2541.944016800262,2541.944016800262,2541.944016800262,2541.944016800262,2541.944016800262,2542.239939799998,2542.239939799998,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2543.320552200079,2545.829395700246,2545.829395700246,2545.829395700246,2545.829395700246,2545.829395700246,32,77,47,58,77,61,5.0,0.7308614999055862,2546.5774079998955,2548.223476700019,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,108,0,108,0,,,,,,,,,,None,2548.223476700019,2548.223476700019,2548.223476700019,2548.223476700019,2548.223476700019,2548.223476700019,f,0.29786309972405434,2548.54129939992,2548.54129939992,2548.54129939992,2548.54129939992,2548.54129939992,2548.54129939992,2548.8385731000453,2548.8385731000453,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2550.168626199942,2552.677732999902,2552.677732999902,2552.677732999902,2552.677732999902,2552.677732999902,36,73,45,55,73,46,6.0,1.0960639999248087,2553.7909657000564,2555.3041612999514,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,109,0,109,0,,,,,,,,,,None,2555.3041612999514,2555.3041612999514,2555.3041612999514,2555.3041612999514,2555.3041612999514,2555.3041612999514,f,0.3740224000066519,2555.7057382003404,2555.7057382003404,2555.7057382003404,2555.7057382003404,2555.7057382003404,2555.7057382003404,2556.0023395000026,2556.0023395000026,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2557.8642402999103,2560.3732414999977,2560.3732414999977,2560.3732414999977,2560.3732414999977,2560.3732414999977,35,74,44,58,74,53,5.0,0.962691199965775,2561.3539696000516,2562.999917600304,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,110,0,110,0,,,,,,,,,,None,2562.999917600304,2562.999917600304,2562.999917600304,2562.999917600304,2562.999917600304,2562.999917600304,f,0.31983389984816313,2563.351685100235,2563.351685100235,2563.351685100235,2563.351685100235,2563.351685100235,2563.351685100235,2563.6483118003234,2563.6483118003234,2564.844743900001,2564.844743900001,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2564.8619439001195,2567.370589400176,2567.370589400176,2567.370589400176,2567.370589400176,2567.370589400176,39,71,41,56,71,57,5.0,0.6976615996100008,2568.085336300079,2569.6481000003405,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,111,0,111,0,,,,,,,,,,None,2569.6481000003405,2569.6481000003405,2569.6481000003405,2569.6481000003405,2569.6481000003405,2569.6481000003405,f,0.4231194001622498,2570.1000308003277,2570.1000308003277,2570.1000308003277,2570.1000308003277,2570.1000308003277,2570.1000308003277,2570.3965531000867,2570.3965531000867,2572.274485700298,2572.274485700298,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2572.2913513001986,2574.800343800336,2574.800343800336,2574.800343800336,2574.800343800336,2574.800343800336,44,67,38,60,67,60,4.0,1.3624521000310779,2576.1797557002865,2578.091699700337,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,112,0,112,0,,,,,,,,,,None,2578.091699700337,2578.091699700337,2578.091699700337,2578.091699700337,2578.091699700337,2578.091699700337,f,0.3546913997270167,2578.4769123001024,2578.4769123001024,2578.4769123001024,2578.4769123001024,2578.4769123001024,2578.4769123001024,2578.7736701001413,2578.7736701001413,2580.020380300004,2580.020380300004,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2580.036746900063,2582.54581100028,2582.54581100028,2582.54581100028,2582.54581100028,2582.54581100028,37,74,31,59,74,64,5.0,1.7443964998237789,2584.3079031999223,2586.1703038001433,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,113,0,113,0,,,,,,,,,,None,2586.1703038001433,2586.1703038001433,2586.1703038001433,2586.1703038001433,2586.1703038001433,2586.1703038001433,j,0.40644760010764003,2586.605167500209,2586.605167500209,2586.605167500209,2586.605167500209,2586.605167500209,2586.605167500209,2586.90188710019,2586.90188710019,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2588.4471928002313,2590.9562675002962,2590.9562675002962,2590.9562675002962,2590.9562675002962,2590.9562675002962,39,72,34,53,53,54,4.0,0.9974471000023186,2591.970061100088,2593.51642360026,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,114,0,114,0,,,,,,,,,,None,2593.51642360026,2593.51642360026,2593.51642360026,2593.51642360026,2593.51642360026,2593.51642360026,f,0.4218489001505077,2593.9693412003107,2593.9693412003107,2593.9693412003107,2593.9693412003107,2593.9693412003107,2593.9693412003107,2594.2649354999885,2594.2649354999885,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2596.209164999891,2598.718694299925,2598.718694299925,2598.718694299925,2598.718694299925,2598.718694299925,43,69,38,53,69,27,6.0,1.013485999777913,2599.749069500249,2601.328660500236,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,115,0,115,0,,,,,,,,,,None,2601.328660500236,2601.328660500236,2601.328660500236,2601.328660500236,2601.328660500236,2601.328660500236,f,0.370327599812299,2601.731721700169,2601.731721700169,2601.731721700169,2601.731721700169,2601.731721700169,2601.731721700169,2602.026838300284,2602.026838300284,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2603.190550399944,2605.699643000029,2605.699643000029,2605.699643000029,2605.699643000029,2605.699643000029,39,71,39,52,71,57,5.0,1.2125379000790417,2606.9298164001666,2608.708658100106,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,116,0,116,0,,,,,,,,,,None,2608.708658100106,2608.708658100106,2608.708658100106,2608.708658100106,2608.708658100106,2608.708658100106,f,0.29133940022438765,2609.026462300215,2609.026462300215,2609.026462300215,2609.026462300215,2609.026462300215,2609.026462300215,2609.324035400059,2609.324035400059,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2610.852775500156,2613.3617910998873,2613.3617910998873,2613.3617910998873,2613.3617910998873,2613.3617910998873,37,69,42,49,69,60,5.0,1.0630196002312005,2614.442136900034,2616.4538610000163,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,117,0,117,0,,,,,,,,,,None,2616.4538610000163,2616.4538610000163,2616.4538610000163,2616.4538610000163,2616.4538610000163,2616.4538610000163,i,0.26231499994173646,2616.7369050001726,2616.7369050001726,2616.7369050001726,2616.7369050001726,2616.7369050001726,2616.7369050001726,2617.035904200282,2617.035904200282,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2617.99973660009,2620.5092172999866,2620.5092172999866,2620.5092172999866,2620.5092172999866,2620.5092172999866,39,74,38,55,38,67,2.0,1.760289200115949,2622.2874787999317,2623.8171501001343,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,118,0,118,0,,,,,,,,,,None,2623.8171501001343,2623.8171501001343,2623.8171501001343,2623.8171501001343,2623.8171501001343,2623.8171501001343,f,0.31123040011152625,2624.151477999985,2624.151477999985,2624.151477999985,2624.151477999985,2624.151477999985,2624.151477999985,2624.449084599968,2624.449084599968,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2625.6622398002073,2628.1714638001285,2628.1714638001285,2628.1714638001285,2628.1714638001285,2628.1714638001285,34,60,39,52,60,44,5.0,1.1785597000271082,2629.3679061001167,2630.96453210013,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,119,0,119,0,,,,,,,,,,None,2630.96453210013,2630.96453210013,2630.96453210013,2630.96453210013,2630.96453210013,2630.96453210013,f,0.2678693998605013,2631.264051000122,2631.264051000122,2631.264051000122,2631.264051000122,2631.264051000122,2631.264051000122,2631.5630537001416,2631.5630537001416,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2633.32488729991,2635.8336958000436,2635.8336958000436,2635.8336958000436,2635.8336958000436,2635.8336958000436,41,69,42,40,69,40,5.0,1.1959557998925447,2637.0472198999487,2638.676588400267,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,120,0,120,0,,,,,,,,,,None,2638.676588400267,2638.676588400267,2638.676588400267,2638.676588400267,2638.676588400267,2638.676588400267,f,0.3099791998974979,2639.01117430022,2639.01117430022,2639.01117430022,2639.01117430022,2639.01117430022,2639.01117430022,2639.3086915002204,2639.3086915002204,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2641.020212000236,2643.529379799962,2643.529379799962,2643.529379799962,2643.529379799962,2643.529379799962,41,59,44,48,59,62,3.0,1.3446722999215126,2644.8923470000736,2646.771334100049,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
1,121,0,121,0,,,,,,,,,,None,2646.771334100049,2646.771334100049,2646.771334100049,2646.771334100049,2646.771334100049,2646.771334100049,f,0.31600029999390244,2647.123216900043,2647.123216900043,2647.123216900043,2647.123216900043,2647.123216900043,2647.123216900043,2647.419868899975,2647.419868899975,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2649.198126300238,2651.7072450001724,2651.7072450001724,2651.7072450001724,2651.7072450001724,2651.7072450001724,48,65,41,42,65,61,4.0,1.112456999719143,2652.8373350002803,2654.6001738002524,,,,,,,114,f,1,2022-12-11_14h50.10.264,RL,2022.2.4,60.005424643461325,
