bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,62,0,62,0,,,,,,,,,,,,,,,None,None,None,None,None,675.9801949999965,None,675.9801949999965,None,675.9801949999965,None,675.9801949999965,None,f,0.4876578999974299,675.9801949999965,None,675.9801949999965,None,676.5293795999969,None,676.5293795999969,None,676.5293795999969,None,676.5293795999969,None,676.5293795999969,None,676.5293795999969,None,676.828554599997,None,676.828554599997,None,678.288919999999,None,678.288919999999,None,678.288919999999,None,678.288919999999,None,678.288919999999,None,678.288919999999,None,678.288919999999,None,678.288919999999,None,678.288919999999,None,66,77,61,27,77,46,680.8195532999962,None,6.0,3.748067500004254,680.8195532999962,None,680.8195532999962,None,680.8195532999962,None,680.8195532999962,None,None,None,684.584151899995,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,63,0,63,0,,,,,,,,,,,,,,,None,None,None,None,None,686.3193855999998,None,686.3193855999998,None,686.3193855999998,None,686.3193855999998,None,f,0.658886999997776,686.3193855999998,None,686.3193855999998,None,687.0244018999947,None,687.0244018999947,None,687.0244018999947,None,687.0244018999947,None,687.0244018999947,None,687.0244018999947,None,687.3189418999973,None,687.3189418999973,None,688.8655132999993,None,688.8655132999993,None,688.8655132999993,None,688.8655132999993,None,688.8655132999993,None,688.8655132999993,None,688.8655132999993,None,688.8655132999993,None,688.8655132999993,None,63,72,49,19,72,74,691.3719869999986,None,4.0,2.333433800005878,691.3719869999986,None,691.3719869999986,None,691.3719869999986,None,691.3719869999986,None,None,None,693.7237978999983,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,64,0,64,0,,,,,,,,,,,,,,,None,None,None,None,None,695.5944967999967,None,695.5944967999967,None,695.5944967999967,None,695.5944967999967,None,i,0.5134665000005043,695.5944967999967,None,695.5944967999967,None,696.1496923999948,None,696.1496923999948,None,696.1496923999948,None,696.1496923999948,None,696.1496923999948,None,696.1496923999948,None,696.4418838999991,697.4591598999978,696.4418838999991,697.4591598999978,697.5065895999942,None,697.5065895999942,None,697.5065895999942,None,697.5065895999942,None,697.5065895999942,None,697.5065895999942,None,697.5065895999942,None,697.5065895999942,None,697.5065895999942,None,66,76,55,28,55,71,700.0124250000008,None,3.0,3.4651545000015176,700.0124250000008,None,700.0124250000008,None,700.0124250000008,None,700.0124250000008,None,None,None,703.4986591999987,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,65,0,65,0,,,,,,,,,,,,,,,None,None,None,None,None,705.5003205999965,None,705.5003205999965,None,705.5003205999965,None,705.5003205999965,None,j,0.6176373999987845,705.5003205999965,None,705.5003205999965,None,706.1738572999966,None,706.1738572999966,None,706.1738572999966,None,706.1738572999966,None,706.1738572999966,None,706.1738572999966,None,706.4654670999953,None,706.4654670999953,None,707.3553366999986,None,707.3553366999986,None,707.3553366999986,None,707.3553366999986,None,707.3553366999986,None,707.3553366999986,None,707.3553366999986,None,707.3553366999986,None,707.3553366999986,None,67,72,54,33,33,63,709.8655865999972,None,1.0,2.2535027000049013,709.8655865999972,None,709.8655865999972,None,709.8655865999972,None,709.8655865999972,None,None,None,712.1356573999947,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,66,0,66,0,,,,,,,,,,,,,,,None,None,None,None,None,713.9023379999999,None,713.9023379999999,None,713.9023379999999,None,713.9023379999999,None,r,0.6154859000016586,713.9023379999999,None,713.9023379999999,None,714.5602312999981,None,714.5602312999981,None,714.5602312999981,None,714.5602312999981,None,714.5602312999981,None,714.5602312999981,None,714.8545413999964,716.1053150000007,714.8545413999964,716.1053150000007,716.1371986999948,None,716.1371986999948,None,716.1371986999948,None,716.1371986999948,None,716.1371986999948,None,716.1371986999948,None,716.1371986999948,None,716.1371986999948,None,716.1371986999948,None,68,76,52,40,68,62,718.6513986999998,None,4.0,2.407720099996368,718.6513986999998,None,718.6513986999998,None,718.6513986999998,None,718.6513986999998,None,None,None,721.0754543000003,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,67,0,67,0,,,,,,,,,,,,,,,None,None,None,None,None,722.9267968999993,None,722.9267968999993,None,722.9267968999993,None,722.9267968999993,None,r,0.5914449999982025,722.9267968999993,None,722.9267968999993,None,723.5700485999987,None,723.5700485999987,None,723.5700485999987,None,723.5700485999987,None,723.5700485999987,None,723.5700485999987,None,723.8609488000002,725.3285329999999,723.8609488000002,725.3285329999999,725.366457899996,None,725.366457899996,None,725.366457899996,None,725.366457899996,None,725.366457899996,None,725.366457899996,None,725.366457899996,None,725.366457899996,None,725.366457899996,None,76,79,43,43,76,61,727.8761128999977,None,5.0,2.024921500000346,727.8761128999977,None,727.8761128999977,None,727.8761128999977,None,727.8761128999977,None,None,None,729.9146427999949,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,68,0,68,0,,,,,,,,,,,,,,,None,None,None,None,None,731.8179823999963,None,731.8179823999963,None,731.8179823999963,None,731.8179823999963,None,r,0.6500931999980821,731.8179823999963,None,731.8179823999963,None,732.4974272999971,None,732.4974272999971,None,732.4974272999971,None,732.4974272999971,None,732.4974272999971,None,732.4974272999971,None,732.783631499995,734.1678837,732.783631499995,734.1678837,734.207432999996,None,734.207432999996,None,734.207432999996,None,734.207432999996,None,734.207432999996,None,734.207432999996,None,734.207432999996,None,734.207432999996,None,734.207432999996,None,61,75,40,42,61,62,736.7415763999961,None,4.0,2.0513004999957047,736.7415763999961,None,736.7415763999961,None,736.7415763999961,None,736.7415763999961,None,None,None,738.8108530999962,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,69,0,69,0,,,,,,,,,,,,,,,None,None,None,None,None,740.5556113999992,None,740.5556113999992,None,740.5556113999992,None,740.5556113999992,None,f,0.6728206000043429,740.5556113999992,None,740.5556113999992,None,741.3093362,None,741.3093362,None,741.3093362,None,741.3093362,None,741.3093362,None,741.3093362,None,741.606549600001,742.6738321999946,741.606549600001,742.6738321999946,742.7054538000011,None,742.7054538000011,None,742.7054538000011,None,742.7054538000011,None,742.7054538000011,None,742.7054538000011,None,742.7054538000011,None,742.7054538000011,None,742.7054538000011,None,60,84,41,33,84,40,745.2221638999981,None,7.0,1.891592199994193,745.2221638999981,None,745.2221638999981,None,745.2221638999981,None,745.2221638999981,None,None,None,747.1300444999943,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,70,0,70,0,,,,,,,,,,,,,,,None,None,None,None,None,749.118633399994,None,749.118633399994,None,749.118633399994,None,749.118633399994,None,f,0.5391624000039883,749.118633399994,None,749.118633399994,None,749.6968801999974,None,749.6968801999974,None,749.6968801999974,None,749.6968801999974,None,749.6968801999974,None,749.6968801999974,None,749.9958093999958,None,749.9958093999958,None,751.3885886999997,None,751.3885886999997,None,751.3885886999997,None,751.3885886999997,None,751.3885886999997,None,751.3885886999997,None,751.3885886999997,None,751.3885886999997,None,751.3885886999997,None,64,90,38,40,90,31,753.9149657999951,None,7.0,1.352905899999314,753.9149657999951,None,753.9149657999951,None,753.9149657999951,None,753.9149657999951,None,None,None,755.283242999998,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,71,0,71,0,,,,,,,,,,,,,,,None,None,None,None,None,757.0880400999959,None,757.0880400999959,None,757.0880400999959,None,757.0880400999959,None,f,0.5601940999986255,757.0880400999959,None,757.0880400999959,None,757.691896999997,None,757.691896999997,None,757.691896999997,None,757.691896999997,None,757.691896999997,None,757.691896999997,None,757.9845165999941,None,757.9845165999941,None,759.2162663999989,None,759.2162663999989,None,759.2162663999989,None,759.2162663999989,None,759.2162663999989,None,759.2162663999989,None,759.2162663999989,None,759.2162663999989,None,759.2162663999989,None,67,87,34,30,87,56,761.7242389999956,None,6.0,1.7506983000057517,761.7242389999956,None,761.7242389999956,None,761.7242389999956,None,761.7242389999956,None,None,None,763.4998921999941,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,72,0,72,0,,,,,,,,,,,,,,,None,None,None,None,None,765.1565208999964,None,765.1565208999964,None,765.1565208999964,None,765.1565208999964,None,f,0.5416059999988647,765.1565208999964,None,765.1565208999964,None,765.7498692999943,None,765.7498692999943,None,765.7498692999943,None,765.7498692999943,None,765.7498692999943,None,765.7498692999943,None,766.0401525999987,None,766.0401525999987,None,767.8893499999976,None,767.8893499999976,None,767.8893499999976,None,767.8893499999976,None,767.8893499999976,None,767.8893499999976,None,767.8893499999976,None,767.8893499999976,None,767.8893499999976,None,61,79,37,36,79,57,770.4176905999993,None,6.0,2.553246000003128,770.4176905999993,None,770.4176905999993,None,770.4176905999993,None,770.4176905999993,None,None,None,772.9790252999956,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,73,0,73,0,,,,,,,,,,,,,,,None,None,None,None,None,774.6838658999986,None,774.6838658999986,None,774.6838658999986,None,774.6838658999986,None,f,0.5044775999995181,774.6838658999986,None,774.6838658999986,None,775.2365892999951,None,775.2365892999951,None,775.2365892999951,None,775.2365892999951,None,775.2365892999951,None,775.2365892999951,None,775.5301567999995,776.4975966999991,775.5301567999995,776.4975966999991,776.533245999999,None,776.533245999999,None,776.533245999999,None,776.533245999999,None,776.533245999999,None,776.533245999999,None,776.533245999999,None,776.533245999999,None,776.533245999999,None,68,82,40,42,82,61,779.051670199995,None,5.0,2.4716082000013557,779.051670199995,None,779.051670199995,None,779.051670199995,None,779.051670199995,None,None,None,781.5378085999982,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,74,0,74,0,,,,,,,,,,,,,,,None,None,None,None,None,783.4057142999955,None,783.4057142999955,None,783.4057142999955,None,783.4057142999955,None,f,0.43289000000368105,783.4057142999955,None,783.4057142999955,None,783.8878834999996,None,783.8878834999996,None,783.8878834999996,None,783.8878834999996,None,783.8878834999996,None,783.8878834999996,None,784.1861783999993,None,784.1861783999993,None,785.5122970000011,None,785.5122970000011,None,785.5122970000011,None,785.5122970000011,None,785.5122970000011,None,785.5122970000011,None,785.5122970000011,None,785.5122970000011,None,785.5122970000011,None,68,80,40,42,80,59,788.0373611999967,None,6.0,2.1424782000030973,788.0373611999967,None,788.0373611999967,None,788.0373611999967,None,788.0373611999967,None,None,None,790.198023799996,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,75,0,75,0,,,,,,,,,,,,,,,791.9245384999958,None,q,791.9245384999958,None,860.441227700001,None,860.441227700001,None,860.441227700001,None,860.441227700001,None,r,1.0076065999965067,860.441227700001,None,860.441227700001,None,861.4962405999977,None,861.4962405999977,None,861.4962405999977,None,861.4962405999977,None,861.4962405999977,None,861.4962405999977,None,861.7734188999966,863.7243976999962,861.7734188999966,863.7243976999962,863.778819399995,None,863.778819399995,None,863.778819399995,None,863.778819399995,None,863.778819399995,None,863.778819399995,None,863.778819399995,None,863.778819399995,None,863.778819399995,None,59,89,42,36,59,56,866.3065265999976,None,3.0,3.039622900003451,866.3065265999976,None,866.3065265999976,None,866.3065265999976,None,866.3065265999976,None,None,None,869.3673083999965,None,68.48744199999783,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,76,0,76,0,,,,,,,,,,,,,,,None,None,None,None,None,870.8983010000011,None,870.8983010000011,None,870.8983010000011,None,870.8983010000011,None,i,0.5908714999968652,870.8983010000011,None,870.8983010000011,None,871.5377818999987,None,871.5377818999987,None,871.5377818999987,None,871.5377818999987,None,871.5377818999987,None,871.5377818999987,None,871.8300926999946,None,871.8300926999946,None,873.5265792999999,None,873.5265792999999,None,873.5265792999999,None,873.5265792999999,None,873.5265792999999,None,873.5265792999999,None,873.5265792999999,None,873.5265792999999,None,873.5265792999999,None,65,78,45,38,45,59,876.0421982999978,None,2.0,1.9761399999988498,876.0421982999978,None,876.0421982999978,None,876.0421982999978,None,876.0421982999978,None,None,None,878.0364817000009,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,77,0,77,0,,,,,,,,,,,,,,,None,None,None,None,None,879.757955000001,None,879.757955000001,None,879.757955000001,None,879.757955000001,None,r,0.561299399996642,879.757955000001,None,879.757955000001,None,880.3568139999988,None,880.3568139999988,None,880.3568139999988,None,880.3568139999988,None,880.3568139999988,None,880.3568139999988,None,880.6529299999966,None,880.6529299999966,None,882.3959432999982,None,882.3959432999982,None,882.3959432999982,None,882.3959432999982,None,882.3959432999982,None,882.3959432999982,None,882.3959432999982,None,882.3959432999982,None,882.3959432999982,None,59,70,40,34,59,64,884.913117600001,None,3.0,2.3954492999982904,884.913117600001,None,884.913117600001,None,884.913117600001,None,884.913117600001,None,None,None,887.3257857999997,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,78,0,78,0,,,,,,,,,,,,,,,None,None,None,None,None,889.2273268999998,None,889.2273268999998,None,889.2273268999998,None,889.2273268999998,None,f,0.46184550000180025,889.2273268999998,None,889.2273268999998,None,889.7390020999956,None,889.7390020999956,None,889.7390020999956,None,889.7390020999956,None,889.7390020999956,None,889.7390020999956,None,890.0261377999996,891.6105810000008,890.0261377999996,891.6105810000008,891.645071299994,None,891.645071299994,None,891.645071299994,None,891.645071299994,None,891.645071299994,None,891.645071299994,None,891.645071299994,None,891.645071299994,None,891.645071299994,None,59,76,45,32,76,54,894.1718080999999,None,5.0,3.5134562000021106,894.1718080999999,None,894.1718080999999,None,894.1718080999999,None,894.1718080999999,None,None,None,897.6992387999999,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,79,0,79,0,,,,,,,,,,,,,,,None,None,None,None,None,899.7022222999949,None,899.7022222999949,None,899.7022222999949,None,899.7022222999949,None,f,0.5167117999953916,899.7022222999949,None,899.7022222999949,None,900.2704211999953,None,900.2704211999953,None,900.2704211999953,None,900.2704211999953,None,900.2704211999953,None,900.2704211999953,None,900.567000899995,None,900.567000899995,None,902.3578020999994,None,902.3578020999994,None,902.3578020999994,None,902.3578020999994,None,902.3578020999994,None,902.3578020999994,None,902.3578020999994,None,902.3578020999994,None,902.3578020999994,None,60,84,51,43,84,45,904.8572892999946,None,7.0,2.749417499995616,904.8572892999946,None,904.8572892999946,None,904.8572892999946,None,904.8572892999946,None,None,None,907.6212401999946,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,80,0,80,0,,,,,,,,,,,,,,,None,None,None,None,None,909.2747845999984,None,909.2747845999984,None,909.2747845999984,None,909.2747845999984,None,f,0.49428479999915,909.2747845999984,None,909.2747845999984,None,909.8054186999943,None,909.8054186999943,None,909.8054186999943,None,909.8054186999943,None,909.8054186999943,None,909.8054186999943,None,910.1066771999976,None,910.1066771999976,None,911.5482737999992,None,911.5482737999992,None,911.5482737999992,None,911.5482737999992,None,911.5482737999992,None,911.5482737999992,None,911.5482737999992,None,911.5482737999992,None,911.5482737999992,None,64,81,45,38,81,67,914.0649351999964,None,7.0,1.6437082000047667,914.0649351999964,None,914.0649351999964,None,914.0649351999964,None,914.0649351999964,None,None,None,915.7331395000001,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,81,0,81,0,,,,,,,,,,,,,,,None,None,None,None,None,917.5800722999993,None,917.5800722999993,None,917.5800722999993,None,917.5800722999993,None,f,0.5394439000010607,917.5800722999993,None,917.5800722999993,None,918.1574801999959,None,918.1574801999959,None,918.1574801999959,None,918.1574801999959,None,918.1574801999959,None,918.1574801999959,None,918.4461067000011,920.2801746999976,918.4461067000011,920.2801746999976,920.3124931999992,None,920.3124931999992,None,920.3124931999992,None,920.3124931999992,None,920.3124931999992,None,920.3124931999992,None,920.3124931999992,None,920.3124931999992,None,920.3124931999992,None,60,65,43,32,65,63,922.8387558999966,None,4.0,2.1325480000014068,922.8387558999966,None,922.8387558999966,None,922.8387558999966,None,922.8387558999966,None,None,None,924.9875033999997,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,82,0,82,0,,,,,,,,,,,,,,,None,None,None,None,None,926.9696945999967,None,926.9696945999967,None,926.9696945999967,None,926.9696945999967,None,j,0.4195929999987129,926.9696945999967,None,926.9696945999967,None,927.4345448999957,None,927.4345448999957,None,927.4345448999957,None,927.4345448999957,None,927.4345448999957,None,927.4345448999957,None,927.7355803999963,None,927.7355803999963,None,929.3914192000011,None,929.3914192000011,None,929.3914192000011,None,929.3914192000011,None,929.3914192000011,None,929.3914192000011,None,929.3914192000011,None,929.3914192000011,None,929.3914192000011,None,61,68,48,27,27,52,931.9207507999963,None,1.0,1.5185545999993337,931.9207507999963,None,931.9207507999963,None,931.9207507999963,None,931.9207507999963,None,None,None,933.4609414000006,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,83,0,83,0,,,,,,,,,,,,,,,None,None,None,None,None,935.209133999997,None,935.209133999997,None,935.209133999997,None,935.209133999997,None,i,0.4802112000033958,935.209133999997,None,935.209133999997,None,935.7260517999966,None,935.7260517999966,None,935.7260517999966,None,935.7260517999966,None,935.7260517999966,None,935.7260517999966,None,936.0248081999962,None,936.0248081999962,None,937.803497199995,None,937.803497199995,None,937.803497199995,None,937.803497199995,None,937.803497199995,None,937.803497199995,None,937.803497199995,None,937.803497199995,None,937.803497199995,None,58,70,45,29,45,66,940.3210962999947,None,1.0,0.9409760999988066,940.3210962999947,None,940.3210962999947,None,940.3210962999947,None,940.3210962999947,None,None,None,941.2793361000004,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,84,0,84,0,,,,,,,,,,,,,,,None,None,None,None,None,942.9726468000008,None,942.9726468000008,None,942.9726468000008,None,942.9726468000008,None,f,0.7767132000008132,942.9726468000008,None,942.9726468000008,None,943.7967454999962,None,943.7967454999962,None,943.7967454999962,None,943.7967454999962,None,943.7967454999962,None,943.7967454999962,None,944.0968120999969,None,944.0968120999969,None,945.2529278000002,None,945.2529278000002,None,945.2529278000002,None,945.2529278000002,None,945.2529278000002,None,945.2529278000002,None,945.2529278000002,None,945.2529278000002,None,945.2529278000002,None,63,63,54,22,63,54,947.7733220999944,None,5.0,2.113374399996246,947.7733220999944,None,947.7733220999944,None,947.7733220999944,None,947.7733220999944,None,None,None,949.9067881999945,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,85,0,85,0,,,,,,,,,,,,,,,None,None,None,None,None,951.857603599994,None,951.857603599994,None,951.857603599994,None,951.857603599994,None,f,0.44191549999959534,951.857603599994,None,951.857603599994,None,952.3391506999978,None,952.3391506999978,None,952.3391506999978,None,952.3391506999978,None,952.3391506999978,None,952.3391506999978,None,952.6363256999975,None,952.6363256999975,None,954.2400828999962,None,954.2400828999962,None,954.2400828999962,None,954.2400828999962,None,954.2400828999962,None,954.2400828999962,None,954.2400828999962,None,954.2400828999962,None,954.2400828999962,None,60,70,51,18,70,66,956.7516442999986,None,5.0,1.1702332999993814,956.7516442999986,None,956.7516442999986,None,956.7516442999986,None,956.7516442999986,None,None,None,957.9396844000003,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,86,0,86,0,,,,,,,,,,,,,,,None,None,None,None,None,959.7292037999941,None,959.7292037999941,None,959.7292037999941,None,959.7292037999941,None,f,0.5504002000016044,959.7292037999941,None,959.7292037999941,None,960.3347391999996,None,960.3347391999996,None,960.3347391999996,None,960.3347391999996,None,960.3347391999996,None,960.3347391999996,None,960.6250123999998,None,960.6250123999998,None,961.9236795999968,None,961.9236795999968,None,961.9236795999968,None,961.9236795999968,None,961.9236795999968,None,961.9236795999968,None,961.9236795999968,None,961.9236795999968,None,961.9236795999968,None,49,76,48,28,76,62,964.4587911999988,None,4.0,1.9155633000045782,964.4587911999988,None,964.4587911999988,None,964.4587911999988,None,964.4587911999988,None,None,None,966.378759399995,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,87,0,87,0,,,,,,,,,,,,,,,None,None,None,None,None,968.3708106999984,None,968.3708106999984,None,968.3708106999984,None,968.3708106999984,None,f,0.4597706999993534,968.3708106999984,None,968.3708106999984,None,968.8638652999944,None,968.8638652999944,None,968.8638652999944,None,968.8638652999944,None,968.8638652999944,None,968.8638652999944,None,969.1644803999952,None,969.1644803999952,None,970.4893764000008,None,970.4893764000008,None,970.4893764000008,None,970.4893764000008,None,970.4893764000008,None,970.4893764000008,None,970.4893764000008,None,970.4893764000008,None,970.4893764000008,None,59,66,46,23,66,63,973.0065692999997,None,4.0,1.358692699999665,973.0065692999997,None,973.0065692999997,None,973.0065692999997,None,973.0065692999997,None,None,None,974.3865809999988,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,88,0,88,0,,,,,,,,,,,,,,,None,None,None,None,None,976.3359130999961,None,976.3359130999961,None,976.3359130999961,None,976.3359130999961,None,f,0.42581970000173897,976.3359130999961,None,976.3359130999961,None,976.8044394999961,None,976.8044394999961,None,976.8044394999961,None,976.8044394999961,None,976.8044394999961,None,976.8044394999961,None,977.1032752999963,None,977.1032752999963,None,977.9828424999941,None,977.9828424999941,None,977.9828424999941,None,977.9828424999941,None,977.9828424999941,None,977.9828424999941,None,977.9828424999941,None,977.9828424999941,None,977.9828424999941,None,58,66,48,38,66,61,980.503151500001,None,4.0,1.8389186999993399,980.503151500001,None,980.503151500001,None,980.503151500001,None,980.503151500001,None,None,None,982.3564086999977,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,89,0,89,0,,,,,,,,,,,,,,,None,None,None,None,None,984.0749907999998,None,984.0749907999998,None,984.0749907999998,None,984.0749907999998,None,f,0.5355555999994976,984.0749907999998,None,984.0749907999998,None,984.6663992999966,None,984.6663992999966,None,984.6663992999966,None,984.6663992999966,None,984.6663992999966,None,984.6663992999966,None,984.9586989999952,986.8429905999947,984.9586989999952,986.8429905999947,986.8776365999947,None,986.8776365999947,None,986.8776365999947,None,986.8776365999947,None,986.8776365999947,None,986.8776365999947,None,986.8776365999947,None,986.8776365999947,None,986.8776365999947,None,58,66,41,39,66,73,989.3835197000008,None,3.0,1.8117199999978766,989.3835197000008,None,989.3835197000008,None,989.3835197000008,None,989.3835197000008,None,None,None,991.2167025999952,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,90,0,90,0,,,,,,,,,,,,,,,None,None,None,None,None,992.866537199996,None,992.866537199996,None,992.866537199996,None,992.866537199996,None,f,0.553954299997713,992.866537199996,None,992.866537199996,None,993.4693993999972,None,993.4693993999972,None,993.4693993999972,None,993.4693993999972,None,993.4693993999972,None,993.4693993999972,None,993.7646453999987,None,993.7646453999987,None,994.9158398,None,994.9158398,None,994.9158398,None,994.9158398,None,994.9158398,None,994.9158398,None,994.9158398,None,994.9158398,None,994.9158398,None,60,64,55,50,64,76,997.4307367000001,None,3.0,2.0973806000038167,997.4307367000001,None,997.4307367000001,None,997.4307367000001,None,997.4307367000001,None,None,None,999.5414433999977,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,91,0,91,0,,,,,,,,,,,,,,,None,None,None,None,None,1001.1235932999989,None,1001.1235932999989,None,1001.1235932999989,None,1001.1235932999989,None,r,0.5670767000046908,1001.1235932999989,None,1001.1235932999989,None,1001.7450735999955,None,1001.7450735999955,None,1001.7450735999955,None,1001.7450735999955,None,1001.7450735999955,None,1001.7450735999955,None,1002.0370545999976,None,1002.0370545999976,None,1003.9805525999982,None,1003.9805525999982,None,1003.9805525999982,None,1003.9805525999982,None,1003.9805525999982,None,1003.9805525999982,None,1003.9805525999982,None,1003.9805525999982,None,1003.9805525999982,None,56,70,56,44,56,69,1006.5118586999961,None,2.0,2.5863644999990356,1006.5118586999961,None,1006.5118586999961,None,1006.5118586999961,None,1006.5118586999961,None,None,None,1009.1126146999959,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,92,0,92,0,,,,,,,,,,,,,,,None,None,None,None,None,1010.7705991999974,None,1010.7705991999974,None,1010.7705991999974,None,1010.7705991999974,None,i,0.500265099995886,1010.7705991999974,None,1010.7705991999974,None,1011.3078839999944,None,1011.3078839999944,None,1011.3078839999944,None,1011.3078839999944,None,1011.3078839999944,None,1011.3078839999944,None,1011.5936863999959,1012.8444881999967,1011.5936863999959,1012.8444881999967,1012.8775801999946,None,1012.8775801999946,None,1012.8775801999946,None,1012.8775801999946,None,1012.8775801999946,None,1012.8775801999946,None,1012.8775801999946,None,1012.8775801999946,None,1012.8775801999946,None,56,70,58,53,58,49,1015.3938140999962,None,5.0,1.7423697999984142,1015.3938140999962,None,1015.3938140999962,None,1015.3938140999962,None,1015.3938140999962,None,None,None,1017.1469499999948,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
1,93,0,93,0,,,,,,,,,,,,,,,None,None,None,None,None,1018.9021537999943,None,1018.9021537999943,None,1018.9021537999943,None,1018.9021537999943,None,i,0.3586845000027097,1018.9021537999943,None,1018.9021537999943,None,1019.303762699994,None,1019.303762699994,None,1019.303762699994,None,1019.303762699994,None,1019.303762699994,None,1019.303762699994,None,1019.5991622000001,None,1019.5991622000001,None,1021.0967078999965,None,1021.0967078999965,None,1021.0967078999965,None,1021.0967078999965,None,1021.0967078999965,None,1021.0967078999965,None,1021.0967078999965,None,1021.0967078999965,None,1021.0967078999965,None,53,67,56,50,56,63,1023.6179225999949,None,3.0,1.6368705999993836,1023.6179225999949,None,1023.6179225999949,None,1023.6179225999949,None,1023.6179225999949,None,None,None,1025.2696818999975,None,,,,,,,105,f,22,2022_Nov_25_1329,RL,2021.2.3,59.89907006632822,
