bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,60,0,60,0,,,,,,,,,,None,2258.648736299947,2258.648736299947,2258.648736299947,2258.648736299947,2258.648736299947,2258.648736299947,r,0.3497724998742342,2259.033951799851,2259.033951799851,2259.033951799851,2259.033951799851,2259.033951799851,2259.033951799851,2259.3305293000303,2259.3305293000303,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2260.7431385000236,2263.252446900122,2263.252446900122,2263.252446900122,2263.252446900122,2263.252446900122,66,30,37,68,66,71,4.0,1.3784573995508254,2264.6484743999317,2266.3275962001644,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,61,0,61,0,,,,,,,,,,None,2266.3275962001644,2266.3275962001644,2266.3275962001644,2266.3275962001644,2266.3275962001644,2266.3275962001644,r,0.2982200002297759,2266.6458463999443,2266.6458463999443,2266.6458463999443,2266.6458463999443,2266.6458463999443,2266.6458463999443,2266.9429335999303,2266.9429335999303,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2268.0895921997726,2270.598639999982,2270.598639999982,2270.598639999982,2270.598639999982,2270.598639999982,65,28,31,67,65,69,5.0,1.2617267998866737,2271.8789502000436,2273.674193699844,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,62,0,62,0,,,,,,,,,,None,2273.674193699844,2273.674193699844,2273.674193699844,2273.674193699844,2273.674193699844,2273.674193699844,r,0.23389830021187663,2273.943455299828,2273.943455299828,2273.943455299828,2273.943455299828,2273.943455299828,2273.943455299828,2274.2398683000356,2274.2398683000356,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2275.818689600099,2278.3275079997256,2278.3275079997256,2278.3275079997256,2278.3275079997256,2278.3275079997256,63,39,36,64,63,76,5.0,0.6969403000548482,2279.0422625998035,2280.854592999909,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,63,0,63,0,,,,,,,,,,None,2280.854592999909,2280.854592999909,2280.854592999909,2280.854592999909,2280.854592999909,2280.854592999909,j,0.25548990024253726,2281.1423892998137,2281.1423892998137,2281.1423892998137,2281.1423892998137,2281.1423892998137,2281.1423892998137,2281.4367760997266,2281.4367760997266,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2282.433681599796,2284.942812900059,2284.942812900059,2284.942812900059,2284.942812900059,2284.942812900059,73,42,36,55,55,73,5.0,1.0788392997346818,2286.0399536001496,2287.9683962999843,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,64,0,64,0,,,,,,,,,,None,2287.9683962999843,2287.9683962999843,2287.9683962999843,2287.9683962999843,2287.9683962999843,2287.9683962999843,r,0.2747463001869619,2288.2702612997964,2288.2702612997964,2288.2702612997964,2288.2702612997964,2288.2702612997964,2288.2702612997964,2288.5675961999223,2288.5675961999223,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2289.780565300025,2292.289771299809,2292.289771299809,2292.289771299809,2292.289771299809,2292.289771299809,69,43,37,56,69,79,6.0,1.2128631002269685,2293.519296300132,2295.431434100028,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,65,0,65,0,,,,,,,,,,None,2295.431434100028,2295.431434100028,2295.431434100028,2295.431434100028,2295.431434100028,2295.431434100028,f,0.28369970014318824,2295.751282900106,2295.751282900106,2295.751282900106,2295.751282900106,2295.751282900106,2295.751282900106,2296.047174999956,2296.047174999956,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2297.4432270997204,2299.951977000106,2299.951977000106,2299.951977000106,2299.951977000106,2299.951977000106,63,38,36,58,38,76,5.0,1.4281513001769781,2301.3979857000522,2303.376438499894,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,66,0,66,0,,,,,,,,,,None,2303.376438499894,2303.376438499894,2303.376438499894,2303.376438499894,2303.376438499894,2303.376438499894,r,0.30550969997420907,2303.713183199987,2303.713183199987,2303.713183199987,2303.713183199987,2303.713183199987,2303.713183199987,2304.00829649996,2304.00829649996,2305.3714755000547,2305.3714755000547,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2305.387962399982,2307.8969856998883,2307.8969856998883,2307.8969856998883,2307.8969856998883,2307.8969856998883,66,38,37,66,66,73,4.0,1.9769832999445498,2309.8917022999376,2311.4211351000704,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,67,0,67,0,,,,,,,,,,None,2311.4211351000704,2311.4211351000704,2311.4211351000704,2311.4211351000704,2311.4211351000704,2311.4211351000704,i,0.26695340033620596,2311.7245796001516,2311.7245796001516,2311.7245796001516,2311.7245796001516,2311.7245796001516,2311.7245796001516,2312.0202556001022,2312.0202556001022,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2313.1498615997843,2315.659556100145,2315.659556100145,2315.659556100145,2315.659556100145,2315.659556100145,69,40,49,57,49,80,5.0,1.212681899778545,2316.888913199771,2318.668013600167,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,68,0,68,0,,,,,,,,,,None,2318.668013600167,2318.668013600167,2318.668013600167,2318.668013600167,2318.668013600167,2318.668013600167,j,0.36235579987987876,2319.0528413997963,2319.0528413997963,2319.0528413997963,2319.0528413997963,2319.0528413997963,2319.0528413997963,2319.349703799933,2319.349703799933,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2320.5962801999412,2323.105611700099,2323.105611700099,2323.105611700099,2323.105611700099,2323.105611700099,68,32,40,59,59,68,5.0,1.8935833000577986,2325.016686399933,2326.962248600088,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,69,0,69,0,,,,,,,,,,None,2326.962248600088,2326.962248600088,2326.962248600088,2326.962248600088,2326.962248600088,2326.962248600088,r,0.30970120010897517,2327.296982499771,2327.296982499771,2327.296982499771,2327.296982499771,2327.296982499771,2327.296982499771,2327.593980900012,2327.593980900012,2329.039833799936,2329.039833799936,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2329.0568833998404,2331.565672900062,2331.565672900062,2331.565672900062,2331.565672900062,2331.565672900062,68,39,42,59,68,66,5.0,1.5775983999483287,2333.1613730001263,2334.9738174001686,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,70,0,70,0,,,,,,,,,,None,2334.9738174001686,2334.9738174001686,2334.9738174001686,2334.9738174001686,2334.9738174001686,2334.9738174001686,r,0.3084929003380239,2335.3094657999463,2335.3094657999463,2335.3094657999463,2335.3094657999463,2335.3094657999463,2335.3094657999463,2335.605477800127,2335.605477800127,2336.7520500998944,2336.7520500998944,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2336.7688341997564,2339.2783368998207,2339.2783368998207,2339.2783368998207,2339.2783368998207,2339.2783368998207,66,34,49,71,66,39,6.0,1.8444249001331627,2341.139595499728,2342.9686749000102,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,71,0,71,0,,,,,,,,,,None,2342.9686749000102,2342.9686749000102,2342.9686749000102,2342.9686749000102,2342.9686749000102,2342.9686749000102,r,0.34446849999949336,2343.3363831001334,2343.3363831001334,2343.3363831001334,2343.3363831001334,2343.3363831001334,2343.3363831001334,2343.6335979001597,2343.6335979001597,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2345.2458695997484,2347.7547538997605,2347.7547538997605,2347.7547538997605,2347.7547538997605,2347.7547538997605,63,42,53,66,63,90,5.0,1.5122449998743832,2349.2840610998683,2350.8136844998226,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,72,0,72,0,,,,,,,,,,None,2350.8136844998226,2350.8136844998226,2350.8136844998226,2350.8136844998226,2350.8136844998226,2350.8136844998226,f,0.2666729004122317,2351.114700799808,2351.114700799808,2351.114700799808,2351.114700799808,2351.114700799808,2351.114700799808,2351.412415999919,2351.412415999919,2352.5423822999,2352.5423822999,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2352.5591989997774,2355.068521599751,2355.068521599751,2355.068521599751,2355.068521599751,2355.068521599751,74,40,47,57,40,76,6.0,1.8115149000659585,2356.8969076001085,2358.5591867999174,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,73,0,73,0,,,,,,,,,,None,2358.5591867999174,2358.5591867999174,2358.5591867999174,2358.5591867999174,2358.5591867999174,2358.5591867999174,r,0.26735669979825616,2358.8619979997166,2358.8619979997166,2358.8619979997166,2358.8619979997166,2358.8619979997166,2358.8619979997166,2359.157784199808,2359.157784199808,2360.603797900025,2360.603797900025,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2360.6207968001254,2363.129768999759,2363.129768999759,2363.129768999759,2363.129768999759,2363.129768999759,65,35,50,58,65,86,6.0,1.1628797999583185,2364.3099581999704,2365.839457700029,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,74,0,74,0,,,,,,,,,,None,2365.839457700029,2365.839457700029,2365.839457700029,2365.839457700029,2365.839457700029,2365.839457700029,i,0.28032359993085265,2366.1424241000786,2366.1424241000786,2366.1424241000786,2366.1424241000786,2366.1424241000786,2366.1424241000786,2366.4379408997484,2366.4379408997484,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2368.449509100057,2370.9585754997097,2370.9585754997097,2370.9585754997097,2370.9585754997097,2370.9585754997097,66,41,58,53,58,76,4.0,0.8796978001482785,2371.855731099844,2373.667930800002,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,75,0,75,0,,,,,,,,,,q,2448.8468459998257,2448.8468459998257,2448.8468459998257,2448.8468459998257,2448.8468459998257,2448.8468459998257,r,0.8485246999189258,2449.7313705999404,2449.7313705999404,2449.7313705999404,2449.7313705999404,2449.7313705999404,2449.7313705999404,2450.026745200157,2450.026745200157,2450.8412644001655,2450.8412644001655,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2450.8577644997276,2453.3666006997228,2453.3666006997228,2453.3666006997228,2453.3666006997228,2453.3666006997228,72,45,59,62,72,66,4.0,2.060244900174439,2455.444580100011,2457.2732689999975,2373.667930800002,2373.667930800002,75.15367039991543,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,76,0,76,0,,,,,,,,,,None,2457.2732689999975,2457.2732689999975,2457.2732689999975,2457.2732689999975,2457.2732689999975,2457.2732689999975,r,0.24408000009134412,2457.540779700037,2457.540779700037,2457.540779700037,2457.540779700037,2457.540779700037,2457.540779700037,2457.8387787998654,2457.8387787998654,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2459.101776299998,2461.610783100128,2461.610783100128,2461.610783100128,2461.610783100128,2461.610783100128,69,40,58,51,69,62,4.0,1.5768067999742925,2463.2068245001137,2465.1355086998083,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,77,0,77,0,,,,,,,,,,None,2465.1355086998083,2465.1355086998083,2465.1355086998083,2465.1355086998083,2465.1355086998083,2465.1355086998083,j,0.33288889983668923,2465.5031138998456,2465.5031138998456,2465.5031138998456,2465.5031138998456,2465.5031138998456,2465.5031138998456,2465.800570699852,2465.800570699852,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2467.346168600023,2469.855109800119,2469.855109800119,2469.855109800119,2469.855109800119,2469.855109800119,74,43,51,57,57,72,5.0,0.746582499705255,2470.619511900004,2472.365527200047,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,78,0,78,0,,,,,,,,,,None,2472.365527200047,2472.365527200047,2472.365527200047,2472.365527200047,2472.365527200047,2472.365527200047,i,0.2800710997544229,2472.6677262997255,2472.6677262997255,2472.6677262997255,2472.6677262997255,2472.6677262997255,2472.6677262997255,2472.964255400002,2472.964255400002,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2474.8422528998926,2477.351285099983,2477.351285099983,2477.351285099983,2477.351285099983,2477.351285099983,64,43,53,58,53,80,6.0,1.2453719996847212,2478.614635599777,2480.4603121001273,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,79,0,79,0,,,,,,,,,,None,2480.4603121001273,2480.4603121001273,2480.4603121001273,2480.4603121001273,2480.4603121001273,2480.4603121001273,f,0.3301747003570199,2480.8115241997875,2480.8115241997875,2480.8115241997875,2480.8115241997875,2480.8115241997875,2480.8115241997875,2481.1087957997806,2481.1087957997806,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2482.554546999745,2485.0634364001453,2485.0634364001453,2485.0634364001453,2485.0634364001453,2485.0634364001453,61,52,59,63,52,73,4.0,0.7475733002647758,2485.8284053001553,2487.3578133997507,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,80,0,80,0,,,,,,,,,,None,2487.3578133997507,2487.3578133997507,2487.3578133997507,2487.3578133997507,2487.3578133997507,2487.3578133997507,r,0.2903187000192702,2487.676804599818,2487.676804599818,2487.676804599818,2487.676804599818,2487.676804599818,2487.676804599818,2487.973179399967,2487.973179399967,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2489.2033091001213,2491.7122928998433,2491.7122928998433,2491.7122928998433,2491.7122928998433,2491.7122928998433,58,49,68,63,58,65,5.0,0.8634615000337362,2492.59294540016,2494.305683999788,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,81,0,81,0,,,,,,,,,,None,2494.305683999788,2494.305683999788,2494.305683999788,2494.305683999788,2494.305683999788,2494.305683999788,r,0.3398770000785589,2494.6745428000577,2494.6745428000577,2494.6745428000577,2494.6745428000577,2494.6745428000577,2494.6745428000577,2494.9706776998937,2494.9706776998937,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2495.801840200089,2498.311063100118,2498.311063100118,2498.311063100118,2498.311063100118,2498.311063100118,60,49,62,51,60,78,5.0,0.547503899782896,2498.8762321998365,2500.388993000146,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,82,0,82,0,,,,,,,,,,None,2500.388993000146,2500.388993000146,2500.388993000146,2500.388993000146,2500.388993000146,2500.388993000146,r,0.4541686000302434,2500.872448099777,2500.872448099777,2500.872448099777,2500.872448099777,2500.872448099777,2500.872448099777,2501.1703963000327,2501.1703963000327,2502.0513029997237,2502.0513029997237,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2502.0677797999233,2504.576988299843,2504.576988299843,2504.576988299843,2504.576988299843,2504.576988299843,61,45,56,62,61,84,4.0,0.8637286997400224,2505.457679799758,2507.403620999772,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,83,0,83,0,,,,,,,,,,None,2507.403620999772,2507.403620999772,2507.403620999772,2507.403620999772,2507.403620999772,2507.403620999772,f,0.2871367000043392,2507.7214071000926,2507.7214071000926,2507.7214071000926,2507.7214071000926,2507.7214071000926,2507.7214071000926,2508.018583300058,2508.018583300058,2510.0132384998724,2510.0132384998724,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2510.029687399976,2512.539028099738,2512.539028099738,2512.539028099738,2512.539028099738,2512.539028099738,60,45,53,58,45,64,5.0,0.6975054000504315,2513.253221000079,2515.015713499859,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,84,0,84,0,,,,,,,,,,None,2515.015713499859,2515.015713499859,2515.015713499859,2515.015713499859,2515.015713499859,2515.015713499859,f,0.30845100013539195,2515.35052860016,2515.35052860016,2515.35052860016,2515.35052860016,2515.35052860016,2515.35052860016,2515.6475474997424,2515.6475474997424,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2516.8113910001703,2519.320572699886,2519.320572699886,2519.320572699886,2519.320572699886,2519.320572699886,55,46,49,64,46,67,5.0,0.6810389002785087,2520.0180224999785,2521.7140970998444,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,85,0,85,0,,,,,,,,,,None,2521.7140970998444,2521.7140970998444,2521.7140970998444,2521.7140970998444,2521.7140970998444,2521.7140970998444,f,0.30579589959234,2522.0486070998013,2522.0486070998013,2522.0486070998013,2522.0486070998013,2522.0486070998013,2522.0486070998013,2522.346143499948,2522.346143499948,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2523.2268870999105,2525.736525400076,2525.736525400076,2525.736525400076,2525.736525400076,2525.736525400076,56,48,53,63,48,76,5.0,1.2453606999479234,2526.999006099999,2528.8779575000517,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,86,0,86,0,,,,,,,,,,None,2528.8779575000517,2528.8779575000517,2528.8779575000517,2528.8779575000517,2528.8779575000517,2528.8779575000517,j,0.3755468996241689,2529.2788462997414,2529.2788462997414,2529.2788462997414,2529.2788462997414,2529.2788462997414,2529.2788462997414,2529.57634399971,2529.57634399971,2530.523533700034,2530.523533700034,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2530.5404538000003,2533.049461899791,2533.049461899791,2533.049461899791,2533.049461899791,2533.049461899791,53,44,49,60,60,50,5.0,0.4483535001054406,2533.5148477000184,2535.2104087001644,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,87,0,87,0,,,,,,,,,,None,2535.2104087001644,2535.2104087001644,2535.2104087001644,2535.2104087001644,2535.2104087001644,2535.2104087001644,j,0.3402358000166714,2535.5779721001163,2535.5779721001163,2535.5779721001163,2535.5779721001163,2535.5779721001163,2535.5779721001163,2535.876068300102,2535.876068300102,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2537.1059758998454,2539.615011899732,2539.615011899732,2539.615011899732,2539.615011899732,2539.615011899732,50,43,49,63,63,78,6.0,1.6947157997637987,2541.327010499779,2543.2053294000216,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,88,0,88,0,,,,,,,,,,None,2543.2053294000216,2543.2053294000216,2543.2053294000216,2543.2053294000216,2543.2053294000216,2543.2053294000216,j,0.25667749997228384,2543.48977500014,2543.48977500014,2543.48977500014,2543.48977500014,2543.48977500014,2543.48977500014,2543.788010899909,2543.788010899909,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2545.400077300146,2547.9089661999606,2547.9089661999606,2547.9089661999606,2547.9089661999606,2547.9089661999606,66,50,58,58,58,74,5.0,1.6940318001434207,2549.6206398997456,2551.399770000018,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,89,0,89,0,,,,,,,,,,None,2551.399770000018,2551.399770000018,2551.399770000018,2551.399770000018,2551.399770000018,2551.399770000018,i,0.312164600007236,2551.7351975999773,2551.7351975999773,2551.7351975999773,2551.7351975999773,2551.7351975999773,2551.7351975999773,2552.031973700039,2552.031973700039,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2553.3777922000736,2555.8869169000536,2555.8869169000536,2555.8869169000536,2555.8869169000536,2555.8869169000536,61,50,50,62,50,76,4.0,1.2804179000668228,2557.183460799977,2558.7965047000907,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
1,90,0,90,0,,,,,,,,,,None,2558.7965047000907,2558.7965047000907,2558.7965047000907,2558.7965047000907,2558.7965047000907,2558.7965047000907,r,0.30714459996670485,2559.1315144998953,2559.1315144998953,2559.1315144998953,2559.1315144998953,2559.1315144998953,2559.1315144998953,2559.4282785998657,2559.4282785998657,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2560.359198300168,2562.8679287997074,2562.8679287997074,2562.8679287997074,2562.8679287997074,2562.8679287997074,65,47,53,50,65,75,3.0,1.1629626001231372,2564.048352499958,2565.644302299712,,,,,,,120,f,1,2022-12-11_16h58.20.291,RL,2022.2.4,60.2567903852046,
