bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,61,0,61,0,,,,,,,,,,,,,,,None,None,None,None,None,703.5057281000045,None,703.5057281000045,None,703.5057281000045,None,703.5057281000045,None,r,0.2523445000042557,703.5057281000045,None,703.5057281000045,None,703.8168463000038,None,703.8168463000038,None,703.8168463000038,None,703.8168463000038,None,703.8168463000038,None,703.8168463000038,None,704.105801800004,None,704.105801800004,None,705.5276116000023,None,705.5276116000023,None,705.5276116000023,None,705.5276116000023,None,705.5276116000023,None,705.5276116000023,None,705.5276116000023,None,705.5276116000023,None,705.5276116000023,None,57,74,35,52,57,41,708.0535783000014,None,5.0,1.8566423999945982,708.0535783000014,None,708.0535783000014,None,708.0535783000014,None,708.0535783000014,None,None,None,709.9256262999988,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,62,0,62,0,,,,,,,,,,,,,,,None,None,None,None,None,711.4471867000029,None,711.4471867000029,None,711.4471867000029,None,711.4471867000029,None,r,0.5208025999963866,711.4471867000029,None,711.4471867000029,None,712.0147275999989,None,712.0147275999989,None,712.0147275999989,None,712.0147275999989,None,712.0147275999989,None,712.0147275999989,None,712.3106632999989,None,712.3106632999989,None,714.1446801999991,None,714.1446801999991,None,714.1446801999991,None,714.1446801999991,None,714.1446801999991,None,714.1446801999991,None,714.1446801999991,None,714.1446801999991,None,714.1446801999991,None,56,75,35,67,56,56,716.6509313999995,None,4.0,0.7658181000006152,716.6509313999995,None,716.6509313999995,None,716.6509313999995,None,716.6509313999995,None,None,None,717.4366752999995,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,63,0,63,0,,,,,,,,,,,,,,,None,None,None,None,None,718.9848813999997,None,718.9848813999997,None,718.9848813999997,None,718.9848813999997,None,f,0.42276850000052946,718.9848813999997,None,718.9848813999997,None,719.4441613000017,None,719.4441613000017,None,719.4441613000017,None,719.4441613000017,None,719.4441613000017,None,719.4441613000017,None,719.7323915000015,720.7494254000048,719.7323915000015,720.7494254000048,720.7792932000011,None,720.7792932000011,None,720.7792932000011,None,720.7792932000011,None,720.7792932000011,None,720.7792932000011,None,720.7792932000011,None,720.7792932000011,None,720.7792932000011,None,64,72,33,55,72,55,723.3070475999994,None,5.0,0.7520253999973647,723.3070475999994,None,723.3070475999994,None,723.3070475999994,None,723.3070475999994,None,None,None,724.0727944000027,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,64,0,64,0,,,,,,,,,,,,,,,None,None,None,None,None,725.602879500002,None,725.602879500002,None,725.602879500002,None,725.602879500002,None,f,1.0052192000002833,725.602879500002,None,725.602879500002,None,726.6604582,None,726.6604582,None,726.6604582,None,726.6604582,None,726.6604582,None,726.6604582,None,726.9540878000043,728.2213745000045,726.9540878000043,728.2213745000045,728.2513368,None,728.2513368,None,728.2513368,None,728.2513368,None,728.2513368,None,728.2513368,None,728.2513368,None,728.2513368,None,728.2513368,None,55,70,38,58,70,34,730.7716722000041,None,5.0,0.8182667999935802,730.7716722000041,None,730.7716722000041,None,730.7716722000041,None,730.7716722000041,None,None,None,731.607001700002,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,65,0,65,0,,,,,,,,,,,,,,,None,None,None,None,None,733.2429807000008,None,733.2429807000008,None,733.2429807000008,None,733.2429807000008,None,f,0.7553607000008924,733.2429807000008,None,733.2429807000008,None,734.0492672000037,None,734.0492672000037,None,734.0492672000037,None,734.0492672000037,None,734.0492672000037,None,734.0492672000037,None,734.3258849999984,735.276365800004,734.3258849999984,735.276365800004,735.3085151999985,None,735.3085151999985,None,735.3085151999985,None,735.3085151999985,None,735.3085151999985,None,735.3085151999985,None,735.3085151999985,None,735.3085151999985,None,735.3085151999985,None,74,65,45,61,65,71,737.8208530000047,None,3.0,0.7921033000020543,737.8208530000047,None,737.8208530000047,None,737.8208530000047,None,737.8208530000047,None,None,None,738.6281708000024,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,66,0,66,0,,,,,,,,,,,,,,,None,None,None,None,None,740.1704514000012,None,740.1704514000012,None,740.1704514000012,None,740.1704514000012,None,r,0.3377570999946329,740.1704514000012,None,740.1704514000012,None,740.555975000003,None,740.555975000003,None,740.555975000003,None,740.555975000003,None,740.555975000003,None,740.555975000003,None,740.8469912,741.697396399999,740.8469912,741.697396399999,741.720530700004,None,741.720530700004,None,741.720530700004,None,741.720530700004,None,741.720530700004,None,741.720530700004,None,741.720530700004,None,741.720530700004,None,741.720530700004,None,64,70,35,59,64,38,744.2424748000049,None,5.0,0.47454730000026757,744.2424748000049,None,744.2424748000049,None,744.2424748000049,None,744.2424748000049,None,None,None,744.7410519000041,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,67,0,67,0,,,,,,,,,,,,,,,None,None,None,None,None,746.670721100003,None,746.670721100003,None,746.670721100003,None,746.670721100003,None,r,0.48757349999505095,746.670721100003,None,746.670721100003,None,747.2046279999995,None,747.2046279999995,None,747.2046279999995,None,747.2046279999995,None,747.2046279999995,None,747.2046279999995,None,747.5016557999988,749.3194928000012,747.5016557999988,749.3194928000012,749.3496182000017,None,749.3496182000017,None,749.3496182000017,None,749.3496182000017,None,749.3496182000017,None,749.3496182000017,None,749.3496182000017,None,749.3496182000017,None,749.3496182000017,None,66,70,33,48,66,67,751.8674949999986,None,4.0,0.7043110000013257,751.8674949999986,None,751.8674949999986,None,751.8674949999986,None,751.8674949999986,None,None,None,752.5962792999999,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,68,0,68,0,,,,,,,,,,,,,,,None,None,None,None,None,754.2103062000024,None,754.2103062000024,None,754.2103062000024,None,754.2103062000024,None,f,0.41812539999955334,754.2103062000024,None,754.2103062000024,None,754.678917199999,None,754.678917199999,None,754.678917199999,None,754.678917199999,None,754.678917199999,None,754.678917199999,None,754.973464200004,756.7413607999988,754.973464200004,756.7413607999988,756.7784748999984,None,756.7784748999984,None,756.7784748999984,None,756.7784748999984,None,756.7784748999984,None,756.7784748999984,None,756.7784748999984,None,756.7784748999984,None,756.7784748999984,None,65,66,41,47,66,48,759.3054830000037,None,5.0,0.6038228000033996,759.3054830000037,None,759.3054830000037,None,759.3054830000037,None,759.3054830000037,None,None,None,759.914780500003,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,69,0,69,0,,,,,,,,,,,,,,,None,None,None,None,None,761.8822605000023,None,761.8822605000023,None,761.8822605000023,None,761.8822605000023,None,f,0.30609069999627536,761.8822605000023,None,761.8822605000023,None,762.2351373999991,None,762.2351373999991,None,762.2351373999991,None,762.2351373999991,None,762.2351373999991,None,762.2351373999991,None,762.5286976999996,None,762.5286976999996,None,764.4349887999997,None,764.4349887999997,None,764.4349887999997,None,764.4349887999997,None,764.4349887999997,None,764.4349887999997,None,764.4349887999997,None,764.4349887999997,None,764.4349887999997,None,61,65,42,45,65,51,766.9606295000049,None,5.0,0.6717860999997356,766.9606295000049,None,766.9606295000049,None,766.9606295000049,None,766.9606295000049,None,None,None,767.6500530000048,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,70,0,70,0,,,,,,,,,,,,,,,None,None,None,None,None,769.5168210999982,None,769.5168210999982,None,769.5168210999982,None,769.5168210999982,None,r,0.6216626000023098,769.5168210999982,None,769.5168210999982,None,770.1921460000012,None,770.1921460000012,None,770.1921460000012,None,770.1921460000012,None,770.1921460000012,None,770.1921460000012,None,770.4843785999983,771.9018002000012,770.4843785999983,771.9018002000012,771.932681899998,None,771.932681899998,None,771.932681899998,None,771.932681899998,None,771.932681899998,None,771.932681899998,None,771.932681899998,None,771.932681899998,None,771.932681899998,None,61,71,46,55,61,70,774.4555672999995,None,3.0,1.1007583999962662,774.4555672999995,None,774.4555672999995,None,774.4555672999995,None,774.4555672999995,None,None,None,775.5767252000005,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,71,0,71,0,,,,,,,,,,,,,,,None,None,None,None,None,777.4427385000017,None,777.4427385000017,None,777.4427385000017,None,777.4427385000017,None,f,0.33577299999888055,777.4427385000017,None,777.4427385000017,None,777.8296789000015,None,777.8296789000015,None,777.8296789000015,None,777.8296789000015,None,777.8296789000015,None,777.8296789000015,None,778.1231270999997,None,778.1231270999997,None,779.3041866999993,None,779.3041866999993,None,779.3041866999993,None,779.3041866999993,None,779.3041866999993,None,779.3041866999993,None,779.3041866999993,None,779.3041866999993,None,779.3041866999993,None,48,64,41,51,64,64,781.8226286999998,None,4.0,0.539525499996671,781.8226286999998,None,781.8226286999998,None,781.8226286999998,None,781.8226286999998,None,None,None,782.3798459000027,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,72,0,72,0,,,,,,,,,,,,,,,None,None,None,None,None,784.0803461000032,None,784.0803461000032,None,784.0803461000032,None,784.0803461000032,None,j,0.3094937999994727,784.0803461000032,None,784.0803461000032,None,784.4288616999984,None,784.4288616999984,None,784.4288616999984,None,784.4288616999984,None,784.4288616999984,None,784.4288616999984,None,784.7274107999983,None,784.7274107999983,None,785.9078709000023,None,785.9078709000023,None,785.9078709000023,None,785.9078709000023,None,785.9078709000023,None,785.9078709000023,None,785.9078709000023,None,785.9078709000023,None,785.9078709000023,None,56,63,48,53,53,70,788.4254070000025,None,3.0,1.2573344000047655,788.4254070000025,None,788.4254070000025,None,788.4254070000025,None,788.4254070000025,None,None,None,789.7036602000007,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,73,0,73,0,,,,,,,,,,,,,,,None,None,None,None,None,791.700625999998,None,791.700625999998,None,791.700625999998,None,791.700625999998,None,f,1.0782514000020456,791.700625999998,None,791.700625999998,None,792.813034800005,None,792.813034800005,None,792.813034800005,None,792.813034800005,None,792.813034800005,None,792.813034800005,None,793.0999408999996,794.4673804000049,793.0999408999996,794.4673804000049,794.4961362000031,None,794.4961362000031,None,794.4961362000031,None,794.4961362000031,None,794.4961362000031,None,794.4961362000031,None,794.4961362000031,None,794.4961362000031,None,794.4961362000031,None,60,70,43,49,70,47,797.0135198999997,None,5.0,0.6037089999954333,797.0135198999997,None,797.0135198999997,None,797.0135198999997,None,797.0135198999997,None,None,None,797.6425320999988,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,74,0,74,0,,,,,,,,,,,,,,,None,None,None,None,None,799.560141300004,None,799.560141300004,None,799.560141300004,None,799.560141300004,None,f,0.31960280000203056,799.560141300004,None,799.560141300004,None,799.9277724999993,None,799.9277724999993,None,799.9277724999993,None,799.9277724999993,None,799.9277724999993,None,799.9277724999993,None,800.2214537000036,None,800.2214537000036,None,801.2953463000013,None,801.2953463000013,None,801.2953463000013,None,801.2953463000013,None,801.2953463000013,None,801.2953463000013,None,801.2953463000013,None,801.2953463000013,None,801.2953463000013,None,62,64,54,60,64,67,803.817257200004,None,3.0,0.8072022999986075,803.817257200004,None,803.817257200004,None,803.817257200004,None,803.817257200004,None,None,None,804.6408090000041,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,75,0,75,0,,,,,,,,,,,,,,,806.3253154999984,None,q,806.3253154999984,None,911.7820694000038,None,911.7820694000038,None,911.7820694000038,None,911.7820694000038,None,f,0.5884764000002178,911.7820694000038,None,911.7820694000038,None,912.4244886000015,None,912.4244886000015,None,912.4244886000015,None,912.4244886000015,None,912.4244886000015,None,912.4244886000015,None,912.7159740999996,913.9334729000038,912.7159740999996,913.9334729000038,913.9644573000041,None,913.9644573000041,None,913.9644573000041,None,913.9644573000041,None,913.9644573000041,None,913.9644573000041,None,913.9644573000041,None,913.9644573000041,None,913.9644573000041,None,43,61,43,49,61,67,916.4784431000007,None,3.0,0.8910799000004772,916.4784431000007,None,916.4784431000007,None,916.4784431000007,None,916.4784431000007,None,None,None,917.3855048000041,None,105.43787149999844,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,76,0,76,0,,,,,,,,,,,,,,,None,None,None,None,None,918.923212200003,None,918.923212200003,None,918.923212200003,None,918.923212200003,None,r,0.47814890000154264,918.923212200003,None,918.923212200003,None,919.4428235000014,None,919.4428235000014,None,919.4428235000014,None,919.4428235000014,None,919.4428235000014,None,919.4428235000014,None,919.7376520000034,920.8713744999986,919.7376520000034,920.8713744999986,920.8922616999989,None,920.8922616999989,None,920.8922616999989,None,920.8922616999989,None,920.8922616999989,None,920.8922616999989,None,920.8922616999989,None,920.8922616999989,None,920.8922616999989,None,52,70,42,59,52,64,923.4168149000034,None,3.0,1.6137796999973943,923.4168149000034,None,923.4168149000034,None,923.4168149000034,None,923.4168149000034,None,None,None,925.0448669000034,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,77,0,77,0,,,,,,,,,,,,,,,None,None,None,None,None,926.7610045000038,None,926.7610045000038,None,926.7610045000038,None,926.7610045000038,None,f,0.400036099999852,926.7610045000038,None,926.7610045000038,None,927.2185927000028,None,927.2185927000028,None,927.2185927000028,None,927.2185927000028,None,927.2185927000028,None,927.2185927000028,None,927.509764800001,None,927.509764800001,None,928.7861472000004,None,928.7861472000004,None,928.7861472000004,None,928.7861472000004,None,928.7861472000004,None,928.7861472000004,None,928.7861472000004,None,928.7861472000004,None,928.7861472000004,None,56,66,57,64,66,52,931.3145060000024,None,5.0,1.4190976999962004,931.3145060000024,None,931.3145060000024,None,931.3145060000024,None,931.3145060000024,None,None,None,932.7512673000019,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,78,0,78,0,,,,,,,,,,,,,,,None,None,None,None,None,934.5496563000052,None,934.5496563000052,None,934.5496563000052,None,934.5496563000052,None,f,0.2319130000032601,934.5496563000052,None,934.5496563000052,None,934.816528000003,None,934.816528000003,None,934.816528000003,None,934.816528000003,None,934.816528000003,None,934.816528000003,None,935.1150497999988,936.6826724999992,935.1150497999988,936.6826724999992,936.7131818999987,None,936.7131818999987,None,936.7131818999987,None,936.7131818999987,None,936.7131818999987,None,936.7131818999987,None,936.7131818999987,None,936.7131818999987,None,936.7131818999987,None,50,56,39,57,56,65,939.2381031000041,None,3.0,0.5983383999991929,939.2381031000041,None,939.2381031000041,None,939.2381031000041,None,939.2381031000041,None,None,None,939.8572606000016,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,79,0,79,0,,,,,,,,,,,,,,,None,None,None,None,None,941.637507899999,None,941.637507899999,None,941.637507899999,None,941.637507899999,None,j,0.3039356000008411,941.637507899999,None,941.637507899999,None,941.990513100005,None,941.990513100005,None,941.990513100005,None,941.990513100005,None,941.990513100005,None,941.990513100005,None,942.2865634000045,None,942.2865634000045,None,943.9319166999994,None,943.9319166999994,None,943.9319166999994,None,943.9319166999994,None,943.9319166999994,None,943.9319166999994,None,943.9319166999994,None,943.9319166999994,None,943.9319166999994,None,53,61,42,63,63,38,946.4523545999982,None,5.0,1.339834799997334,946.4523545999982,None,946.4523545999982,None,946.4523545999982,None,946.4523545999982,None,None,None,947.8068335999997,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,80,0,80,0,,,,,,,,,,,,,,,None,None,None,None,None,949.3778498000029,None,949.3778498000029,None,949.3778498000029,None,949.3778498000029,None,j,0.2933954000036465,949.3778498000029,None,949.3778498000029,None,949.7148436999996,None,949.7148436999996,None,949.7148436999996,None,949.7148436999996,None,949.7148436999996,None,949.7148436999996,None,950.0087736999994,None,950.0087736999994,None,951.4498970999994,None,951.4498970999994,None,951.4498970999994,None,951.4498970999994,None,951.4498970999994,None,951.4498970999994,None,951.4498970999994,None,951.4498970999994,None,951.4498970999994,None,53,59,43,70,70,52,953.9823803000036,None,5.0,1.1642288000002736,953.9823803000036,None,953.9823803000036,None,953.9823803000036,None,953.9823803000036,None,None,None,955.1619534999991,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,81,0,81,0,,,,,,,,,,,,,,,None,None,None,None,None,956.9982199000005,None,956.9982199000005,None,956.9982199000005,None,956.9982199000005,None,j,0.2833341000005021,956.9982199000005,None,956.9982199000005,None,957.3190360000008,None,957.3190360000008,None,957.3190360000008,None,957.3190360000008,None,957.3190360000008,None,957.3190360000008,None,957.6139630000034,958.6310297000018,957.6139630000034,958.6310297000018,958.660263400001,None,958.660263400001,None,958.660263400001,None,958.660263400001,None,958.660263400001,None,958.660263400001,None,958.660263400001,None,958.660263400001,None,958.660263400001,None,53,61,34,66,66,66,961.1779451000039,None,4.0,0.6732975999984774,961.1779451000039,None,961.1779451000039,None,961.1779451000039,None,961.1779451000039,None,None,None,961.8676711000007,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,82,0,82,0,,,,,,,,,,,,,,,None,None,None,None,None,963.788002500005,None,963.788002500005,None,963.788002500005,None,963.788002500005,None,i,0.26346770000236575,963.788002500005,None,963.788002500005,None,964.0890048000001,None,964.0890048000001,None,964.0890048000001,None,964.0890048000001,None,964.0890048000001,None,964.0890048000001,None,964.385577699999,965.8361594000016,964.385577699999,965.8361594000016,965.8619846000001,None,965.8619846000001,None,965.8619846000001,None,965.8619846000001,None,965.8619846000001,None,965.8619846000001,None,965.8619846000001,None,965.8619846000001,None,965.8619846000001,None,47,63,50,72,50,44,968.3882713999992,None,5.0,1.5711979999978212,968.3882713999992,None,968.3882713999992,None,968.3882713999992,None,968.3882713999992,None,None,None,969.9798899000016,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,83,0,83,0,,,,,,,,,,,,,,,None,None,None,None,None,971.597437299999,None,971.597437299999,None,971.597437299999,None,971.597437299999,None,i,0.39363280000543455,971.597437299999,None,971.597437299999,None,972.0290696000011,None,972.0290696000011,None,972.0290696000011,None,972.0290696000011,None,972.0290696000011,None,972.0290696000011,None,972.3239981000006,None,972.3239981000006,None,974.1715727999981,None,974.1715727999981,None,974.1715727999981,None,974.1715727999981,None,974.1715727999981,None,974.1715727999981,None,974.1715727999981,None,974.1715727999981,None,974.1715727999981,None,43,53,43,78,43,40,976.6920537000042,None,5.0,1.5235853999984101,976.6920537000042,None,976.6920537000042,None,976.6920537000042,None,976.6920537000042,None,None,None,978.2285107999996,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,84,0,84,0,,,,,,,,,,,,,,,None,None,None,None,None,980.1625409000044,None,980.1625409000044,None,980.1625409000044,None,980.1625409000044,None,j,0.23899600000004284,980.1625409000044,None,980.1625409000044,None,980.4541824000044,None,980.4541824000044,None,980.4541824000044,None,980.4541824000044,None,980.4541824000044,None,980.4541824000044,None,980.7466745999991,None,980.7466745999991,None,981.7876327999984,None,981.7876327999984,None,981.7876327999984,None,981.7876327999984,None,981.7876327999984,None,981.7876327999984,None,981.7876327999984,None,981.7876327999984,None,981.7876327999984,None,54,49,40,63,63,77,984.306126800002,None,3.0,1.492639300005976,984.306126800002,None,984.306126800002,None,984.306126800002,None,984.306126800002,None,None,None,985.8167211000036,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,85,0,85,0,,,,,,,,,,,,,,,None,None,None,None,None,987.7027512999994,None,987.7027512999994,None,987.7027512999994,None,987.7027512999994,None,j,0.31887010000355076,987.7027512999994,None,987.7027512999994,None,988.076363799999,None,988.076363799999,None,988.076363799999,None,988.076363799999,None,988.076363799999,None,988.076363799999,None,988.3696598000024,None,988.3696598000024,None,990.1693784000017,None,990.1693784000017,None,990.1693784000017,None,990.1693784000017,None,990.1693784000017,None,990.1693784000017,None,990.1693784000017,None,990.1693784000017,None,990.1693784000017,None,53,51,48,73,73,70,992.6892703999983,None,4.0,1.5353730999995605,992.6892703999983,None,992.6892703999983,None,992.6892703999983,None,992.6892703999983,None,None,None,994.2390191000013,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,86,0,86,0,,,,,,,,,,,,,,,None,None,None,None,None,995.9256938000035,None,995.9256938000035,None,995.9256938000035,None,995.9256938000035,None,j,0.3664037999988068,995.9256938000035,None,995.9256938000035,None,996.3447538000037,None,996.3447538000037,None,996.3447538000037,None,996.3447538000037,None,996.3447538000037,None,996.3447538000037,None,996.6409838000036,None,996.6409838000036,None,998.2568955000024,None,998.2568955000024,None,998.2568955000024,None,998.2568955000024,None,998.2568955000024,None,998.2568955000024,None,998.2568955000024,None,998.2568955000024,None,998.2568955000024,None,49,51,44,71,71,69,1000.7800215000025,None,4.0,0.7342650999999023,1000.7800215000025,None,1000.7800215000025,None,1000.7800215000025,None,1000.7800215000025,None,None,None,1001.5280774999992,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,87,0,87,0,,,,,,,,,,,,,,,None,None,None,None,None,1003.3829994000043,None,1003.3829994000043,None,1003.3829994000043,None,1003.3829994000043,None,i,0.2587016000034055,1003.3829994000043,None,1003.3829994000043,None,1003.6825259000034,None,1003.6825259000034,None,1003.6825259000034,None,1003.6825259000034,None,1003.6825259000034,None,1003.6825259000034,None,1003.9793983999989,None,1003.9793983999989,None,1005.0940577000001,None,1005.0940577000001,None,1005.0940577000001,None,1005.0940577000001,None,1005.0940577000001,None,1005.0940577000001,None,1005.0940577000001,None,1005.0940577000001,None,1005.0940577000001,None,47,62,39,68,39,57,1007.6180376000048,None,3.0,1.9637176999967778,1007.6180376000048,None,1007.6180376000048,None,1007.6180376000048,None,1007.6180376000048,None,None,None,1009.5924379999997,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,88,0,88,0,,,,,,,,,,,,,,,None,None,None,None,None,1011.5061993999989,None,1011.5061993999989,None,1011.5061993999989,None,1011.5061993999989,None,f,0.315684200002579,1011.5061993999989,None,1011.5061993999989,None,1011.8829430000042,None,1011.8829430000042,None,1011.8829430000042,None,1011.8829430000042,None,1011.8829430000042,None,1011.8829430000042,None,1012.168433800005,1013.8862163000013,1012.168433800005,1013.8862163000013,1013.9145821999991,None,1013.9145821999991,None,1013.9145821999991,None,1013.9145821999991,None,1013.9145821999991,None,1013.9145821999991,None,1013.9145821999991,None,1013.9145821999991,None,1013.9145821999991,None,52,61,28,69,61,87,1016.4331655999995,None,3.0,0.6515876999983448,1016.4331655999995,None,1016.4331655999995,None,1016.4331655999995,None,1016.4331655999995,None,None,None,1017.1141664000024,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,89,0,89,0,,,,,,,,,,,,,,,None,None,None,None,None,1018.9088174999997,None,1018.9088174999997,None,1018.9088174999997,None,1018.9088174999997,None,f,0.29309469999861903,1018.9088174999997,None,1018.9088174999997,None,1019.2452651999993,None,1019.2452651999993,None,1019.2452651999993,None,1019.2452651999993,None,1019.2452651999993,None,1019.2452651999993,None,1019.540230999999,None,1019.540230999999,None,1021.0901713999992,None,1021.0901713999992,None,1021.0901713999992,None,1021.0901713999992,None,1021.0901713999992,None,1021.0901713999992,None,1021.0901713999992,None,1021.0901713999992,None,1021.0901713999992,None,53,48,41,74,48,29,1023.6099050999983,None,5.0,1.601871699996991,1023.6099050999983,None,1023.6099050999983,None,1023.6099050999983,None,1023.6099050999983,None,None,None,1025.228278100003,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,90,0,90,0,,,,,,,,,,,,,,,None,None,None,None,None,1026.7980364000032,None,1026.7980364000032,None,1026.7980364000032,None,1026.7980364000032,None,f,0.37406360000022687,1026.7980364000032,None,1026.7980364000032,None,1027.2098058000047,None,1027.2098058000047,None,1027.2098058000047,None,1027.2098058000047,None,1027.2098058000047,None,1027.2098058000047,None,1027.5124289000014,None,1027.5124289000014,None,1028.8929234000025,None,1028.8929234000025,None,1028.8929234000025,None,1028.8929234000025,None,1028.8929234000025,None,1028.8929234000025,None,1028.8929234000025,None,1028.8929234000025,None,1028.8929234000025,None,46,41,38,69,41,76,1031.412873100002,None,3.0,1.453717799995502,1031.412873100002,None,1031.412873100002,None,1031.412873100002,None,1031.412873100002,None,None,None,1032.8922776000036,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,91,0,91,0,,,,,,,,,,,,,,,None,None,None,None,None,1034.4701486999984,None,1034.4701486999984,None,1034.4701486999984,None,1034.4701486999984,None,f,0.3119245000052615,1034.4701486999984,None,1034.4701486999984,None,1034.8240821,None,1034.8240821,None,1034.8240821,None,1034.8240821,None,1034.8240821,None,1034.8240821,None,1035.1173812999987,None,1035.1173812999987,None,1035.962593700002,None,1035.962593700002,None,1035.962593700002,None,1035.962593700002,None,1035.962593700002,None,1035.962593700002,None,1035.962593700002,None,1035.962593700002,None,1035.962593700002,None,57,57,38,68,57,73,1038.4773447000043,None,3.0,0.7257911999986391,1038.4773447000043,None,1038.4773447000043,None,1038.4773447000043,None,1038.4773447000043,None,None,None,1039.2271475000016,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
1,92,0,92,0,,,,,,,,,,,,,,,None,None,None,None,None,1041.1649407000004,None,1041.1649407000004,None,1041.1649407000004,None,1041.1649407000004,None,r,0.24702510000497568,1041.1649407000004,None,1041.1649407000004,None,1041.4594840999998,None,1041.4594840999998,None,1041.4594840999998,None,1041.4594840999998,None,1041.4594840999998,None,1041.4594840999998,None,1041.7556127999997,None,1041.7556127999997,None,1043.6374122999987,None,1043.6374122999987,None,1043.6374122999987,None,1043.6374122999987,None,1043.6374122999987,None,1043.6374122999987,None,1043.6374122999987,None,1043.6374122999987,None,1043.6374122999987,None,53,51,45,66,53,67,1046.155611400005,None,3.0,0.6042634999976144,1046.155611400005,None,1046.155611400005,None,1046.155611400005,None,1046.155611400005,None,None,None,1046.7753993000006,None,,,,,,,104,f,25,2022_Nov_25_1103,RL,2021.2.3,60.005496505166,
