bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,64,0,64,0,,,,,,,,,,None,564.110585300019,564.110585300019,564.110585300019,564.110585300019,564.110585300019,564.110585300019,i,1.205848100129515,565.3420917000622,565.3420917000622,565.3420917000622,565.3420917000622,565.3420917000622,565.3420917000622,565.6396008001175,565.6396008001175,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,567.2020046000835,569.7114460999146,569.7114460999146,569.7114460999146,569.7114460999146,569.7114460999146,40,52,39,71,39,55,3.0,0.49771449994295835,570.2266237000003,571.7564534000121,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,65,0,65,0,,,,,,,,,,None,571.7564534000121,571.7564534000121,571.7564534000121,571.7564534000121,571.7564534000121,571.7564534000121,f,0.43263450008817017,572.2222531000152,572.2222531000152,572.2222531000152,572.2222531000152,572.2222531000152,572.2222531000152,572.5211292000022,572.5211292000022,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,574.5157194000203,577.0244986000471,577.0244986000471,577.0244986000471,577.0244986000471,577.0244986000471,38,59,37,85,59,52,4.0,1.062798900064081,578.104952899972,579.9836850001011,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,66,0,66,0,,,,,,,,,,None,579.9836850001011,579.9836850001011,579.9836850001011,579.9836850001011,579.9836850001011,579.9836850001011,f,0.40165680018253624,580.4179122999776,580.4179122999776,580.4179122999776,580.4179122999776,580.4179122999776,580.4179122999776,580.715393200051,580.715393200051,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,582.4939766000025,585.0030060999561,585.0030060999561,585.0030060999561,585.0030060999561,585.0030060999561,38,53,40,82,53,47,4.0,0.8300813999958336,585.8504691000562,587.7625251999125,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,67,0,67,0,,,,,,,,,,None,587.7625251999125,587.7625251999125,587.7625251999125,587.7625251999125,587.7625251999125,587.7625251999125,f,0.3852111999876797,588.1816966000479,588.1816966000479,588.1816966000479,588.1816966000479,588.1816966000479,588.1816966000479,588.4775882000104,588.4775882000104,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,589.5243359999731,592.0335288001224,592.0335288001224,592.0335288001224,592.0335288001224,592.0335288001224,28,42,47,63,42,46,3.0,0.7136711999773979,592.7650637000334,594.2949143999722,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,68,0,68,0,,,,,,,,,,None,594.2949143999722,594.2949143999722,594.2949143999722,594.2949143999722,594.2949143999722,594.2949143999722,j,0.527007499942556,594.8453877998982,594.8453877998982,594.8453877998982,594.8453877998982,594.8453877998982,594.8453877998982,595.1426460999064,595.1426460999064,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,596.4725583998952,598.9812976999674,598.9812976999674,598.9812976999674,598.9812976999674,598.9812976999674,33,38,38,66,66,67,4.0,1.4127487000077963,600.4108541000169,602.1566882999614,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,69,0,69,0,,,,,,,,,,None,602.1566882999614,602.1566882999614,602.1566882999614,602.1566882999614,602.1566882999614,602.1566882999614,j,0.6319931000471115,602.8228716999292,602.8228716999292,602.8228716999292,602.8228716999292,602.8228716999292,602.8228716999292,603.1206910000183,603.1206910000183,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,604.5336456999648,607.0426058999728,607.0426058999728,607.0426058999728,607.0426058999728,607.0426058999728,38,52,48,73,73,66,4.0,0.9118388001807034,607.9728490000125,609.9853924999479,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,70,0,70,0,,,,,,,,,,None,609.9853924999479,609.9853924999479,609.9853924999479,609.9853924999479,609.9853924999479,609.9853924999479,j,0.64582320000045,610.6524219000712,610.6524219000712,610.6524219000712,610.6524219000712,610.6524219000712,610.6524219000712,610.9498566000257,610.9498566000257,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,612.3458521000575,614.8548572999425,614.8548572999425,614.8548572999425,614.8548572999425,614.8548572999425,42,52,45,69,69,69,4.0,0.43032869999296963,615.3034033000004,616.9664807000663,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,71,0,71,0,,,,,,,,,,None,616.9664807000663,616.9664807000663,616.9664807000663,616.9664807000663,616.9664807000663,616.9664807000663,j,0.34221110004000366,617.334910799982,617.334910799982,617.334910799982,617.334910799982,617.334910799982,617.334910799982,617.6314089000225,617.6314089000225,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,619.326305600116,621.8355411998928,621.8355411998928,621.8355411998928,621.8355411998928,621.8355411998928,43,53,46,77,77,38,6.0,0.5145054999738932,622.3672863000538,624.1629355999175,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,72,0,72,0,,,,,,,,,,None,624.1629355999175,624.1629355999175,624.1629355999175,624.1629355999175,624.1629355999175,624.1629355999175,j,0.39326989999972284,624.5813128999434,624.5813128999434,624.5813128999434,624.5813128999434,624.5813128999434,624.5813128999434,624.8781457000878,624.8781457000878,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,626.8064075000584,629.3153433999978,629.3153433999978,629.3153433999978,629.3153433999978,629.3153433999978,41,61,38,68,68,46,6.0,0.9787451999727637,630.3123610999901,632.1085570999421,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,73,0,73,0,,,,,,,,,,None,632.1085570999421,632.1085570999421,632.1085570999421,632.1085570999421,632.1085570999421,632.1085570999421,j,0.4249736999627203,632.5584694000427,632.5584694000427,632.5584694000427,632.5584694000427,632.5584694000427,632.5584694000427,632.8566483000759,632.8566483000759,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,634.7009491999634,637.210450500017,637.210450500017,637.210450500017,637.210450500017,637.210450500017,48,57,48,63,63,43,6.0,0.7479667000006884,637.9749431998935,639.6710960001219,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,74,0,74,0,,,,,,,,,,None,639.6710960001219,639.6710960001219,639.6710960001219,639.6710960001219,639.6710960001219,639.6710960001219,j,0.3992076001595706,640.1049623999279,640.1049623999279,640.1049623999279,640.1049623999279,640.1049623999279,640.1049623999279,640.402551200008,640.402551200008,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,641.7490338000935,644.257581199985,644.257581199985,644.257581199985,644.257581199985,644.257581199985,41,57,45,67,67,65,4.0,0.8135004001669586,645.0889008999802,646.7348863999359,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,75,0,75,0,,,,,,,,,,q,693.9891361000482,693.9891361000482,693.9891361000482,693.9891361000482,693.9891361000482,693.9891361000482,j,1.0549492998979986,695.0700870000292,695.0700870000292,695.0700870000292,695.0700870000292,695.0700870000292,695.0700870000292,695.3692964001093,695.3692964001093,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,696.7986717999447,699.3074187000748,699.3074187000748,699.3074187000748,699.3074187000748,699.3074187000748,49,48,35,71,71,54,6.0,1.0297936999704689,700.3548169001006,702.1168941000942,646.7348863999359,646.7348863999359,47.235560399945825,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,76,0,76,0,,,,,,,,,,None,702.1168941000942,702.1168941000942,702.1168941000942,702.1168941000942,702.1168941000942,702.1168941000942,j,1.4540454999078065,703.599565200042,703.599565200042,703.599565200042,703.599565200042,703.599565200042,703.599565200042,703.8961388999596,703.8961388999596,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,705.5414964000229,708.0505005000159,708.0505005000159,708.0505005000159,708.0505005000159,708.0505005000159,50,59,45,75,75,50,6.0,0.531120200175792,708.598862899933,710.5776458000764,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,77,0,77,0,,,,,,,,,,None,710.5776458000764,710.5776458000764,710.5776458000764,710.5776458000764,710.5776458000764,710.5776458000764,j,0.8545395999681205,711.4617651000153,711.4617651000153,711.4617651000153,711.4617651000153,711.4617651000153,711.4617651000153,711.7576250000857,711.7576250000857,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,712.6217918000184,715.1310910000466,715.1310910000466,715.1310910000466,715.1310910000466,715.1310910000466,40,57,44,72,72,56,6.0,0.49714100011624396,715.6461453000084,717.3090927000158,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,78,0,78,0,,,,,,,,,,None,717.3090927000158,717.3090927000158,717.3090927000158,717.3090927000158,717.3090927000158,717.3090927000158,j,0.36673410004004836,717.7096583000384,717.7096583000384,717.7096583000384,717.7096583000384,717.7096583000384,717.7096583000384,718.0075151999481,718.0075151999481,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,719.6194575000554,722.1286818000954,722.1286818000954,722.1286818000954,722.1286818000954,722.1286818000954,54,57,54,68,68,76,5.0,1.2456726001109928,723.3916625999846,725.2540166000836,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,79,0,79,0,,,,,,,,,,None,725.2540166000836,725.2540166000836,725.2540166000836,725.2540166000836,725.2540166000836,725.2540166000836,i,1.0583031999412924,726.3379174000584,726.3379174000584,726.3379174000584,726.3379174000584,726.3379174000584,726.3379174000584,726.6340828000102,726.6340828000102,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,728.4289621000644,730.937900000019,730.937900000019,730.937900000019,730.937900000019,730.937900000019,52,54,44,65,44,59,4.0,0.6305648998823017,731.5859064001124,733.4152315999381,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,80,0,80,0,,,,,,,,,,None,733.4152315999381,733.4152315999381,733.4152315999381,733.4152315999381,733.4152315999381,733.4152315999381,j,0.9741771998815238,734.4155943999067,734.4155943999067,734.4155943999067,734.4155943999067,734.4155943999067,734.4155943999067,734.711500100093,734.711500100093,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,735.5597188998945,738.0686445001047,738.0686445001047,738.0686445001047,738.0686445001047,738.0686445001047,52,59,40,67,67,63,4.0,0.44815299985930324,738.5339953000657,740.2138044000603,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,81,0,81,0,,,,,,,,,,None,740.2138044000603,740.2138044000603,740.2138044000603,740.2138044000603,740.2138044000603,740.2138044000603,f,0.3739591999910772,740.6156441001222,740.6156441001222,740.6156441001222,740.6156441001222,740.6156441001222,740.6156441001222,740.9117012000643,740.9117012000643,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,742.3910123000387,744.8998120999895,744.8998120999895,744.8998120999895,744.8998120999895,744.8998120999895,53,55,44,64,55,55,4.0,0.4481279000174254,745.3652705999557,747.111129200086,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,82,0,82,0,,,,,,,,,,None,747.111129200086,747.111129200086,747.111129200086,747.111129200086,747.111129200086,747.111129200086,f,0.33001819998025894,747.4620318999514,747.4620318999514,747.4620318999514,747.4620318999514,747.4620318999514,747.4620318999514,747.7594339000061,747.7594339000061,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,748.6238836999983,751.1324650000315,751.1324650000315,751.1324650000315,751.1324650000315,751.1324650000315,50,55,49,72,55,72,3.0,0.6476280000060797,751.7977255000733,753.4105078000575,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,83,0,83,0,,,,,,,,,,None,753.4105078000575,753.4105078000575,753.4105078000575,753.4105078000575,753.4105078000575,753.4105078000575,r,0.3384621001314372,753.7805604001042,753.7805604001042,753.7805604001042,753.7805604001042,753.7805604001042,753.7805604001042,754.0755016000476,754.0755016000476,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,755.8705605000723,758.3798650000244,758.3798650000244,758.3798650000244,758.3798650000244,758.3798650000244,53,49,42,73,53,72,3.0,0.6462828000076115,759.0445507999975,760.7070313999429,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,84,0,84,0,,,,,,,,,,None,760.7070313999429,760.7070313999429,760.7070313999429,760.7070313999429,760.7070313999429,760.7070313999429,j,0.3139782000798732,761.0398945000488,761.0398945000488,761.0398945000488,761.0398945000488,761.0398945000488,761.0398945000488,761.3389987000264,761.3389987000264,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,762.8183416998945,765.3275194999296,765.3275194999296,765.3275194999296,765.3275194999296,765.3275194999296,45,42,36,67,67,42,5.0,0.6801092999521643,766.0256419999059,767.7048945999704,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,85,0,85,0,,,,,,,,,,None,767.7048945999704,767.7048945999704,767.7048945999704,767.7048945999704,767.7048945999704,767.7048945999704,j,0.3091804999858141,768.0399402999319,768.0399402999319,768.0399402999319,768.0399402999319,768.0399402999319,768.0399402999319,768.3365845999215,768.3365845999215,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,770.1983131000306,772.7072749000508,772.7072749000508,772.7072749000508,772.7072749000508,772.7072749000508,64,56,44,73,73,68,5.0,0.8967037999536842,773.6213998999447,775.5000738000963,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,86,0,86,0,,,,,,,,,,None,775.5000738000963,775.5000738000963,775.5000738000963,775.5000738000963,775.5000738000963,775.5000738000963,j,0.5204149000346661,776.0528132999316,776.0528132999316,776.0528132999316,776.0528132999316,776.0528132999316,776.0528132999316,776.348052599933,776.348052599933,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,777.711101599969,780.2201302000321,780.2201302000321,780.2201302000321,780.2201302000321,780.2201302000321,63,58,38,81,81,44,6.0,0.8139040998648852,781.0513712000102,782.946801800048,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,87,0,87,0,,,,,,,,,,None,782.946801800048,782.946801800048,782.946801800048,782.946801800048,782.946801800048,782.946801800048,j,1.1158529999665916,784.096880099969,784.096880099969,784.096880099969,784.096880099969,784.096880099969,784.096880099969,784.3929650001228,784.3929650001228,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,786.0550444999244,788.5639118000399,788.5639118000399,788.5639118000399,788.5639118000399,788.5639118000399,61,62,43,77,77,46,6.0,0.5304830998647958,789.112522700103,791.0245298999362,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,88,0,88,0,,,,,,,,,,None,791.0245298999362,791.0245298999362,791.0245298999362,791.0245298999362,791.0245298999362,791.0245298999362,j,0.38002709997817874,791.4265145000536,791.4265145000536,791.4265145000536,791.4265145000536,791.4265145000536,791.4265145000536,791.7225470999256,791.7225470999256,792.7863853999879,792.7863853999879,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,792.802975700004,795.3123900999781,795.3123900999781,795.3123900999781,795.3123900999781,795.3123900999781,58,56,38,84,84,61,6.0,1.1125688999891281,796.442651099991,798.3049224999268,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,89,0,89,0,,,,,,,,,,None,798.3049224999268,798.3049224999268,798.3049224999268,798.3049224999268,798.3049224999268,798.3049224999268,j,0.37222479982301593,798.706873799907,798.706873799907,798.706873799907,798.706873799907,798.706873799907,798.706873799907,799.0030892998911,799.0030892998911,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,799.8341451000888,802.3432704000734,802.3432704000734,802.3432704000734,802.3432704000734,802.3432704000734,57,52,35,74,74,36,6.0,0.4644917999394238,802.8251072000712,804.4380807001144,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,90,0,90,0,,,,,,,,,,None,804.4380807001144,804.4380807001144,804.4380807001144,804.4380807001144,804.4380807001144,804.4380807001144,j,0.4231261000968516,804.8903270000592,804.8903270000592,804.8903270000592,804.8903270000592,804.8903270000592,804.8903270000592,805.1864106000867,805.1864106000867,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,807.1641007999424,809.6730490999762,809.6730490999762,809.6730490999762,809.6730490999762,809.6730490999762,54,50,32,72,72,58,6.0,0.5480637000873685,810.2384085999802,812.0673972999211,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,91,0,91,0,,,,,,,,,,None,812.0673972999211,812.0673972999211,812.0673972999211,812.0673972999211,812.0673972999211,812.0673972999211,j,0.27057569986209273,812.3704502999317,812.3704502999317,812.3704502999317,812.3704502999317,812.3704502999317,812.3704502999317,812.6659216000699,812.6659216000699,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,813.6963714999147,816.2052068000194,816.2052068000194,816.2052068000194,816.2052068000194,816.2052068000194,58,50,40,65,65,65,5.0,0.7634320999495685,816.9865329999011,818.6653762001079,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,92,0,92,0,,,,,,,,,,None,818.6653762001079,818.6653762001079,818.6653762001079,818.6653762001079,818.6653762001079,818.6653762001079,j,0.27634610002860427,818.9652648000047,818.9652648000047,818.9652648000047,818.9652648000047,818.9652648000047,818.9652648000047,819.2643885998987,819.2643885998987,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,820.9261702999938,823.4356724000536,823.4356724000536,823.4356724000536,823.4356724000536,823.4356724000536,59,60,39,66,66,69,5.0,0.5146126002073288,823.967234000098,825.8296131000388,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,93,0,93,0,,,,,,,,,,None,825.8296131000388,825.8296131000388,825.8296131000388,825.8296131000388,825.8296131000388,825.8296131000388,j,0.264314099913463,826.1143563999794,826.1143563999794,826.1143563999794,826.1143563999794,826.1143563999794,826.1143563999794,826.4115138999186,826.4115138999186,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,827.2757097000722,829.7851066999137,829.7851066999137,829.7851066999137,829.7851066999137,829.7851066999137,52,55,39,65,65,61,5.0,0.7132721000816673,830.516289900057,832.4118216999341,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,94,0,94,0,,,,,,,,,,None,832.4118216999341,832.4118216999341,832.4118216999341,832.4118216999341,832.4118216999341,832.4118216999341,j,0.34996030014008284,832.797332999995,832.797332999995,832.797332999995,832.797332999995,832.797332999995,832.797332999995,833.0932305001188,833.0932305001188,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,834.0071626999415,836.5164737999439,836.5164737999439,836.5164737999439,836.5164737999439,836.5164737999439,47,51,34,72,72,70,5.0,0.7472588999662548,837.2811006000265,839.1931219000835,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,95,0,95,0,,,,,,,,,,None,839.1931219000835,839.1931219000835,839.1931219000835,839.1931219000835,839.1931219000835,839.1931219000835,j,0.29745629988610744,839.5114007999655,839.5114007999655,839.5114007999655,839.5114007999655,839.5114007999655,839.5114007999655,839.8085096001159,839.8085096001159,841.4538718000986,841.4538718000986,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,841.4704078000505,843.9795083999634,843.9795083999634,843.9795083999634,843.9795083999634,843.9795083999634,46,45,25,58,58,55,5.0,1.0296366000548005,845.0267694001086,846.9056283999234,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
1,96,0,96,0,,,,,,,,,,None,846.9056283999234,846.9056283999234,846.9056283999234,846.9056283999234,846.9056283999234,846.9056283999234,j,0.3314521999564022,847.2574597999919,847.2574597999919,847.2574597999919,847.2574597999919,847.2574597999919,847.2574597999919,847.5540038000327,847.5540038000327,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,848.5504232998937,851.0601135001052,851.0601135001052,851.0601135001052,851.0601135001052,851.0601135001052,52,43,29,61,61,77,4.0,0.6305446000769734,851.7077937000431,853.2880536001176,,,,,,,158,f,25,2023-04-03_15h36.57.828,RL,2022.2.4,60.0712806068355,
