bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,1619.899364999961,1619.899364999961,space,20.586532599758357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
,,,,,,,,,1640.5219585997984,1640.5219585997984,space,28.301208700053394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,87,0,87,0,,,,,,,,,,None,2430.61112569971,2430.61112569971,2430.61112569971,2430.61112569971,2430.61112569971,2430.61112569971,f,0.5465242997743189,2431.1787955998443,2431.1787955998443,2431.1787955998443,2431.1787955998443,2431.1787955998443,2431.1787955998443,2431.4754657000303,2431.4754657000303,2432.9547342997976,2432.9547342997976,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2432.97129879985,2435.480446400121,2435.480446400121,2435.480446400121,2435.480446400121,2435.480446400121,37,57,57,46,57,66,4.0,1.644511400256306,2437.1423084000126,2438.987654299941,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,88,0,88,0,,,,,,,,,,None,2438.987654299941,2438.987654299941,2438.987654299941,2438.987654299941,2438.987654299941,2438.987654299941,r,0.48967730021104217,2439.5043015996926,2439.5043015996926,2439.5043015996926,2439.5043015996926,2439.5043015996926,2439.5043015996926,2439.8030685996637,2439.8030685996637,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2441.7140985997394,2444.2229776000604,2444.2229776000604,2444.2229776000604,2444.2229776000604,2444.2229776000604,34,61,59,36,34,58,3.0,1.3954795999452472,2445.636130699888,2447.2152967997827,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,89,0,89,0,,,,,,,,,,None,2447.2152967997827,2447.2152967997827,2447.2152967997827,2447.2152967997827,2447.2152967997827,2447.2152967997827,f,0.6056435001082718,2447.85009610001,2447.85009610001,2447.85009610001,2447.85009610001,2447.85009610001,2447.85009610001,2448.1466469001025,2448.1466469001025,2450.140655499883,2450.140655499883,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2450.1578627000563,2452.6665407996625,2452.6665407996625,2452.6665407996625,2452.6665407996625,2452.6665407996625,38,60,66,38,60,45,4.0,0.7326030996628106,2453.414559799712,2455.1769014000893,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,90,0,90,0,,,,,,,,,,None,2455.1769014000893,2455.1769014000893,2455.1769014000893,2455.1769014000893,2455.1769014000893,2455.1769014000893,f,0.3838627999648452,2455.5932554998435,2455.5932554998435,2455.5932554998435,2455.5932554998435,2455.5932554998435,2455.5932554998435,2455.892082300037,2455.892082300037,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2457.8204846996814,2460.3289914997295,2460.3289914997295,2460.3289914997295,2460.3289914997295,2460.3289914997295,42,56,71,43,56,44,4.0,0.8130805999971926,2461.160379699897,2462.8060753997415,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,91,0,91,0,,,,,,,,,,None,2462.8060753997415,2462.8060753997415,2462.8060753997415,2462.8060753997415,2462.8060753997415,2462.8060753997415,f,0.38006599992513657,2463.208650399931,2463.208650399931,2463.208650399931,2463.208650399931,2463.208650399931,2463.208650399931,2463.504582399968,2463.504582399968,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2464.7675834996626,2467.2769542997703,2467.2769542997703,2467.2769542997703,2467.2769542997703,2467.2769542997703,37,47,68,43,47,64,3.0,0.8467347999103367,2468.141336400062,2470.0036283000372,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,92,0,92,0,,,,,,,,,,None,2470.0036283000372,2470.0036283000372,2470.0036283000372,2470.0036283000372,2470.0036283000372,2470.0036283000372,f,0.5677127996459603,2470.6046420000494,2470.6046420000494,2470.6046420000494,2470.6046420000494,2470.6046420000494,2470.6046420000494,2470.9013185999356,2470.9013185999356,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2472.097924000118,2474.606819800101,2474.606819800101,2474.606819800101,2474.606819800101,2474.606819800101,32,50,73,33,50,37,4.0,0.6470600999891758,2475.2715922999196,2476.8513698996976,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,93,0,93,0,,,,,,,,,,None,2476.8513698996976,2476.8513698996976,2476.8513698996976,2476.8513698996976,2476.8513698996976,2476.8513698996976,f,0.35648859990760684,2477.2353856996633,2477.2353856996633,2477.2353856996633,2477.2353856996633,2477.2353856996633,2477.2353856996633,2477.5329515999183,2477.5329515999183,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2478.879021800123,2481.3883552998304,2481.3883552998304,2481.3883552998304,2481.3883552998304,2481.3883552998304,36,41,62,40,41,64,3.0,1.1961758001707494,2482.601808699779,2484.1148657999,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,94,0,94,0,,,,,,,,,,None,2484.1148657999,2484.1148657999,2484.1148657999,2484.1148657999,2484.1148657999,2484.1148657999,f,0.7025586003437638,2484.846769900061,2484.846769900061,2484.846769900061,2484.846769900061,2484.846769900061,2484.846769900061,2485.1455524996854,2485.1455524996854,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2486.2762277000584,2488.784607300069,2488.784607300069,2488.784607300069,2488.784607300069,2488.784607300069,36,40,66,41,40,61,3.0,0.6469461000524461,2489.4499097000808,2491.1627344000153,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,95,0,95,0,,,,,,,,,,None,2491.1627344000153,2491.1627344000153,2491.1627344000153,2491.1627344000153,2491.1627344000153,2491.1627344000153,f,0.5112390997819602,2491.6955699999817,2491.6955699999817,2491.6955699999817,2491.6955699999817,2491.6955699999817,2491.6955699999817,2491.9935627998784,2491.9935627998784,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2492.924605899956,2495.433742699679,2495.433742699679,2495.433742699679,2495.433742699679,2495.433742699679,33,45,74,40,45,70,3.0,0.6966670001856983,2496.148390199989,2498.026582600083,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,96,0,96,0,,,,,,,,,,None,2498.026582600083,2498.026582600083,2498.026582600083,2498.026582600083,2498.026582600083,2498.026582600083,f,0.6327732000499964,2498.6949022999033,2498.6949022999033,2498.6949022999033,2498.6949022999033,2498.6949022999033,2498.6949022999033,2498.991350799799,2498.991350799799,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2500.5869235000573,2503.095835399814,2503.095835399814,2503.095835399814,2503.095835399814,2503.095835399814,38,36,65,35,36,51,2.0,1.2455261000432074,2504.3592782998458,2506.1213135998696,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,97,0,97,0,,,,,,,,,,None,2506.1213135998696,2506.1213135998696,2506.1213135998696,2506.1213135998696,2506.1213135998696,2506.1213135998696,f,0.48218819964677095,2506.6394881000742,2506.6394881000742,2506.6394881000742,2506.6394881000742,2506.6394881000742,2506.6394881000742,2506.9360902998596,2506.9360902998596,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2507.933142699767,2510.442306699697,2510.442306699697,2510.442306699697,2510.442306699697,2510.442306699697,34,36,85,40,36,45,2.0,1.1632960001006722,2511.622618000023,2513.335013399832,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,98,0,98,0,,,,,,,,,,None,2513.335013399832,2513.335013399832,2513.335013399832,2513.335013399832,2513.335013399832,2513.335013399832,i,0.3898080000653863,2513.7546581998467,2513.7546581998467,2513.7546581998467,2513.7546581998467,2513.7546581998467,2513.7546581998467,2514.049853200093,2514.049853200093,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2515.4793679998256,2517.9887387999333,2517.9887387999333,2517.9887387999333,2517.9887387999333,2517.9887387999333,33,33,72,37,72,62,4.0,1.2122482997365296,2519.218541499693,2520.9977783998474,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,99,0,99,0,,,,,,,,,,None,2520.9977783998474,2520.9977783998474,2520.9977783998474,2520.9977783998474,2520.9977783998474,2520.9977783998474,i,0.4220317997969687,2521.4472753000446,2521.4472753000446,2521.4472753000446,2521.4472753000446,2521.4472753000446,2521.4472753000446,2521.745601899922,2521.745601899922,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2523.723439599853,2526.2325760000385,2526.2325760000385,2526.2325760000385,2526.2325760000385,2526.2325760000385,40,41,65,33,65,57,4.0,1.3791600000113249,2527.6287099998444,2529.5573154999875,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,100,0,100,0,,,,,,,,,,None,2529.5573154999875,2529.5573154999875,2529.5573154999875,2529.5573154999875,2529.5573154999875,2529.5573154999875,i,0.3959248000755906,2529.9747656998225,2529.9747656998225,2529.9747656998225,2529.9747656998225,2529.9747656998225,2529.9747656998225,2530.27293560002,2530.27293560002,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2531.668731200043,2534.1778207998723,2534.1778207998723,2534.1778207998723,2534.1778207998723,2534.1778207998723,43,31,79,35,79,34,5.0,0.996159200090915,2535.1917968001217,2537.0040192999877,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,101,0,101,0,,,,,,,,,,None,2537.0040192999877,2537.0040192999877,2537.0040192999877,2537.0040192999877,2537.0040192999877,2537.0040192999877,i,0.36546939983963966,2537.4070752998814,2537.4070752998814,2537.4070752998814,2537.4070752998814,2537.4070752998814,2537.4070752998814,2537.702603999991,2537.702603999991,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2539.0158029999584,2541.524478400126,2541.524478400126,2541.524478400126,2541.524478400126,2541.524478400126,47,40,63,32,63,57,5.0,0.6305988999083638,2542.172653600108,2543.7686962001026,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,102,0,102,0,,,,,,,,,,None,2543.7686962001026,2543.7686962001026,2543.7686962001026,2543.7686962001026,2543.7686962001026,2543.7686962001026,i,0.3575213002040982,2544.152673199773,2544.152673199773,2544.152673199773,2544.152673199773,2544.152673199773,2544.152673199773,2544.4507113997824,2544.4507113997824,2545.8466284000315,2545.8466284000315,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2545.8630293998867,2548.372322199866,2548.372322199866,2548.372322199866,2548.372322199866,2548.372322199866,41,31,65,30,65,53,5.0,0.46456059999763966,2548.8543862998486,2550.500726599712,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,103,0,103,0,,,,,,,,,,None,2550.500726599712,2550.500726599712,2550.500726599712,2550.500726599712,2550.500726599712,2550.500726599712,i,0.6844051997177303,2551.217466800008,2551.217466800008,2551.217466800008,2551.217466800008,2551.217466800008,2551.217466800008,2551.51484829979,2551.51484829979,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2553.509258199949,2556.01815290004,2556.01815290004,2556.01815290004,2556.01815290004,2556.01815290004,50,40,62,40,62,61,4.0,0.7150273998267949,2556.749508399982,2558.2790505997837,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,104,0,104,0,,,,,,,,,,None,2558.2790505997837,2558.2790505997837,2558.2790505997837,2558.2790505997837,2558.2790505997837,2558.2790505997837,i,0.660610199905932,2558.96451669978,2558.96451669978,2558.96451669978,2558.96451669978,2558.96451669978,2558.96451669978,2559.2603572998196,2559.2603572998196,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2560.190953399986,2562.6997726000845,2562.6997726000845,2562.6997726000845,2562.6997726000845,2562.6997726000845,43,39,59,36,59,57,4.0,0.5141761000268161,2563.231654900126,2565.210281800013,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,105,0,105,0,,,,,,,,,,None,2565.210281800013,2565.210281800013,2565.210281800013,2565.210281800013,2565.210281800013,2565.210281800013,i,0.4208961999975145,2565.6596423997544,2565.6596423997544,2565.6596423997544,2565.6596423997544,2565.6596423997544,2565.6596423997544,2565.958469199948,2565.958469199948,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2567.3215206000023,2569.830604699906,2569.830604699906,2569.830604699906,2569.830604699906,2569.830604699906,42,36,61,37,61,33,5.0,0.7798946998082101,2570.6280231000856,2572.6232074000873,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,106,0,106,0,,,,,,,,,,None,2572.6232074000873,2572.6232074000873,2572.6232074000873,2572.6232074000873,2572.6232074000873,2572.6232074000873,i,0.44263669988140464,2573.08942369977,2573.08942369977,2573.08942369977,2573.08942369977,2573.08942369977,2573.08942369977,2573.3881842996925,2573.3881842996925,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2574.817467200104,2577.326504299883,2577.326504299883,2577.326504299883,2577.326504299883,2577.326504299883,40,29,57,37,57,29,5.0,0.9299727999605238,2578.2743025999516,2580.053107299842,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,107,0,107,0,,,,,,,,,,None,2580.053107299842,2580.053107299842,2580.053107299842,2580.053107299842,2580.053107299842,2580.053107299842,i,0.33332049986347556,2580.4222301999107,2580.4222301999107,2580.4222301999107,2580.4222301999107,2580.4222301999107,2580.4222301999107,2580.7184454998933,2580.7184454998933,2582.4631320000626,2582.4631320000626,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2582.48021780001,2584.988915000111,2584.988915000111,2584.988915000111,2584.988915000111,2584.988915000111,41,40,68,25,68,65,4.0,0.6304489998146892,2585.637269299943,2587.482718199957,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,108,0,108,0,,,,,,,,,,None,2587.482718199957,2587.482718199957,2587.482718199957,2587.482718199957,2587.482718199957,2587.482718199957,i,0.3537967000156641,2587.8697266001254,2587.8697266001254,2587.8697266001254,2587.8697266001254,2587.8697266001254,2587.8697266001254,2588.1648424998857,2588.1648424998857,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2590.1422025999054,2592.651879800018,2592.651879800018,2592.651879800018,2592.651879800018,2592.651879800018,53,31,60,27,60,65,4.0,1.3789710998535156,2594.0477221999317,2595.793414399959,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,109,0,109,0,,,,,,,,,,None,2595.793414399959,2595.793414399959,2595.793414399959,2595.793414399959,2595.793414399959,2595.793414399959,i,0.34755360009148717,2596.1625548000447,2596.1625548000447,2596.1625548000447,2596.1625548000447,2596.1625548000447,2596.1625548000447,2596.458442499861,2596.458442499861,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2597.671824600082,2600.181206199806,2600.181206199806,2600.181206199806,2600.181206199806,2600.181206199806,45,35,64,31,64,28,5.0,1.362395899835974,2601.5605373000726,2603.090472799726,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,110,0,110,0,,,,,,,,,,None,2603.090472799726,2603.090472799726,2603.090472799726,2603.090472799726,2603.090472799726,2603.090472799726,i,0.36505100037902594,2603.4752825000323,2603.4752825000323,2603.4752825000323,2603.4752825000323,2603.4752825000323,2603.4752825000323,2603.772376799956,2603.772376799956,2605.3011753996834,2605.3011753996834,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2605.3178566000424,2607.8267047000118,2607.8267047000118,2607.8267047000118,2607.8267047000118,2607.8267047000118,52,33,60,29,60,32,5.0,0.9950307998806238,2608.8407763000578,2610.802344799973,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,111,0,111,0,,,,,,,,,,None,2610.802344799973,2610.802344799973,2610.802344799973,2610.802344799973,2610.802344799973,2610.802344799973,i,0.8169669001363218,2611.6548135001212,2611.6548135001212,2611.6548135001212,2611.6548135001212,2611.6548135001212,2611.6548135001212,2611.949955199845,2611.949955199845,2613.428684399929,2613.428684399929,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2613.4453453999013,2615.954543000087,2615.954543000087,2615.954543000087,2615.954543000087,2615.954543000087,50,30,55,24,55,59,4.0,1.079453700222075,2617.051681799814,2618.880748500116,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,112,0,112,0,,,,,,,,,,None,2618.880748500116,2618.880748500116,2618.880748500116,2618.880748500116,2618.880748500116,2618.880748500116,i,0.5087048001587391,2619.4146122997627,2619.4146122997627,2619.4146122997627,2619.4146122997627,2619.4146122997627,2619.4146122997627,2619.7121306997724,2619.7121306997724,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2620.90843319986,2623.4176850998774,2623.4176850998774,2623.4176850998774,2623.4176850998774,2623.4176850998774,57,36,64,30,64,55,4.0,1.1128055998124182,2624.5476330998354,2626.4929386996664,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,113,0,113,0,,,,,,,,,,None,2626.4929386996664,2626.4929386996664,2626.4929386996664,2626.4929386996664,2626.4929386996664,2626.4929386996664,i,1.0061966995708644,2627.5254132999107,2627.5254132999107,2627.5254132999107,2627.5254132999107,2627.5254132999107,2627.5254132999107,2627.8228523000143,2627.8228523000143,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2628.93706799997,2631.445855599828,2631.445855599828,2631.445855599828,2631.445855599828,2631.445855599828,50,42,68,31,68,56,4.0,0.6480839997529984,2632.1105565000325,2633.9062850000337,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,114,0,114,0,,,,,,,,,,None,2633.9062850000337,2633.9062850000337,2633.9062850000337,2633.9062850000337,2633.9062850000337,2633.9062850000337,i,0.573598500341177,2634.5087438998744,2634.5087438998744,2634.5087438998744,2634.5087438998744,2634.5087438998744,2634.5087438998744,2634.804273799993,2634.804273799993,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2636.6491378997453,2639.1577622997575,2639.1577622997575,2639.1577622997575,2639.1577622997575,2639.1577622997575,51,44,63,36,63,53,5.0,0.8467204002663493,2640.02214669995,2641.8346903999336,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,115,0,115,0,,,,,,,,,,None,2641.8346903999336,2641.8346903999336,2641.8346903999336,2641.8346903999336,2641.8346903999336,2641.8346903999336,i,0.45515149971470237,2642.319656299893,2642.319656299893,2642.319656299893,2642.319656299893,2642.319656299893,2642.319656299893,2642.6160857998766,2642.6160857998766,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2643.6462854999118,2646.155728700105,2646.155728700105,2646.155728700105,2646.155728700105,2646.155728700105,52,43,63,27,63,30,6.0,1.0629941998049617,2647.235802500043,2648.89854619978,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
1,116,0,116,0,,,,,,,,,,None,2648.89854619978,2648.89854619978,2648.89854619978,2648.89854619978,2648.89854619978,2648.89854619978,i,0.5668665999546647,2649.4978712000884,2649.4978712000884,2649.4978712000884,2649.4978712000884,2649.4978712000884,2649.4978712000884,2649.796421200037,2649.796421200037,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2651.7410792997107,2654.2504440997727,2654.2504440997727,2654.2504440997727,2654.2504440997727,2654.2504440997727,57,37,66,25,66,45,6.0,0.5477658999152482,2654.8152326000854,2656.3619488999248,,,,,,,,,129,f,1,2022-12-12_14h48.41.302,RL,2022.2.4,60.04538229599241,
