bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,113,113,113,,,,,,,,,,,,,,,None,None,None,None,None,1384.7685589999892,None,1384.7685589999892,None,1384.7685589999892,None,1384.7685589999892,None,f,0.2947424000594765,1384.7685589999892,None,1384.7685589999892,None,1385.1018447000533,None,1385.1018447000533,None,1385.1018447000533,None,1385.1018447000533,None,1385.1018447000533,None,1385.1018447000533,None,1385.3985847000731,None,1385.3985847000731,None,1386.8005144000053,None,1386.8005144000053,None,1386.8005144000053,None,1386.8005144000053,None,1386.8005144000053,None,1386.8005144000053,None,1386.8005144000053,None,1386.8005144000053,None,1386.8005144000053,None,53,55,47,19,55,39,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1389.3491092000622,None,1389.3491092000622,None,1389.3491092000622,None,1389.3491092000622,None,1389.3491092000622,None,1389.3491092000622,None,40,1389.3491092000622,None,1389.3491092000622,None,-0.014322916666666666,-0.3203125,1,0,0,6.6326945999171585,tijiao_random_2,0.010298760025762022,None,1389.3491092000622,None,6.950520833333334,2.011934799957089,1396.016214100062,None,1396.016214100062,None,1396.016214100062,None,1396.016214100062,None,None,None,1398.0401407000609,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,114,114,114,,,,,,,,,,,,,,,None,None,None,None,None,1399.712911300012,None,1399.712911300012,None,1399.712911300012,None,1399.712911300012,None,f,0.3499808000633493,1399.712911300012,None,1399.712911300012,None,1400.1191958000418,None,1400.1191958000418,None,1400.1191958000418,None,1400.1191958000418,None,1400.1191958000418,None,1400.1191958000418,None,1400.4090470999945,1401.6436627999647,1400.4090470999945,1401.6436627999647,1401.6800739000319,None,1401.6800739000319,None,1401.6800739000319,None,1401.6800739000319,None,1401.6800739000319,None,1401.6800739000319,None,1401.6800739000319,None,1401.6800739000319,None,1401.6800739000319,None,54,52,51,25,52,54,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1404.2409620999824,None,1404.2409620999824,None,1404.2409620999824,None,1404.2409620999824,None,1404.2409620999824,None,1404.2409620999824,None,50,1404.2409620999824,None,1404.2409620999824,None,0.016927083333333332,-0.2994791666666667,1,0,0,3.1972467999439687,tijiao_random_2,0.011490060132928193,None,1404.2409620999824,None,6.989583333333334,2.2994384999619797,1407.4684101999737,None,1407.4684101999737,None,1407.4684101999737,None,1407.4684101999737,None,None,None,1409.7905624000123,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,115,115,115,,,,,,,,,,,,,,,None,None,None,None,None,1411.6374022000236,None,1411.6374022000236,None,1411.6374022000236,None,1411.6374022000236,None,i,0.4155206000432372,1411.6374022000236,None,1411.6374022000236,None,1412.1120022999821,None,1412.1120022999821,None,1412.1120022999821,None,1412.1120022999821,None,1412.1120022999821,None,1412.1120022999821,None,1412.4006748000393,None,1412.4006748000393,None,1414.2476305000018,None,1414.2476305000018,None,1414.2476305000018,None,1414.2476305000018,None,1414.2476305000018,None,1414.2476305000018,None,1414.2476305000018,None,1414.2476305000018,None,1414.2476305000018,None,69,50,51,20,51,52,None,None,None,None,None,None,None,None,None,None,None,None,50,1416.7788340999978,None,50,1416.7788340999978,None,1416.7788340999978,None,1416.7788340999978,None,1416.7788340999978,None,1416.7788340999978,None,1416.7788340999978,None,1416.7788340999978,None,0.0002196800196543336,None,1416.7788340999978,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.080729166666666,1.9481386999832466,1419.4440167000284,None,1419.4440167000284,None,1419.4440167000284,None,1419.4440167000284,None,None,None,1421.4065193000715,None,0.0013020833333333333,-0.28515625,1,0,0,2.619257199927233,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,116,116,116,,,,,,,,,,,,,,,None,None,None,None,None,1423.2118667999748,None,1423.2118667999748,None,1423.2118667999748,None,1423.2118667999748,None,j,0.37145560001954436,1423.2118667999748,None,1423.2118667999748,None,1423.6342681000242,None,1423.6342681000242,None,1423.6342681000242,None,1423.6342681000242,None,1423.6342681000242,None,1423.6342681000242,None,1423.9252667999826,1425.059295700048,1423.9252667999826,1425.059295700048,1425.0908687000629,None,1425.0908687000629,None,1425.0908687000629,None,1425.0908687000629,None,1425.0908687000629,None,1425.0908687000629,None,1425.0908687000629,None,1425.0908687000629,None,1425.0908687000629,None,56,53,45,27,27,54,1427.6070584000554,None,2.0,1.7590207000030205,1427.6070584000554,None,1427.6070584000554,None,1427.6070584000554,None,1427.6070584000554,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1429.416927400045,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,117,117,117,,,,,,,,,,,,,,,None,None,None,None,None,1431.1181617999682,None,1431.1181617999682,None,1431.1181617999682,None,1431.1181617999682,None,f,0.5348805000539869,1431.1181617999682,None,1431.1181617999682,None,1431.7018533999799,None,1431.7018533999799,None,1431.7018533999799,None,1431.7018533999799,None,1431.7018533999799,None,1431.7018533999799,None,1431.9976286999881,None,1431.9976286999881,None,1433.2463822000427,None,1433.2463822000427,None,1433.2463822000427,None,1433.2463822000427,None,1433.2463822000427,None,1433.2463822000427,None,1433.2463822000427,None,1433.2463822000427,None,1433.2463822000427,None,54,48,44,19,48,44,None,None,None,None,None,None,None,None,None,None,None,None,45,1435.776742600021,None,45,1435.776742600021,None,1435.776742600021,None,1435.776742600021,None,1435.776742600021,None,1435.776742600021,None,1435.776742600021,None,1435.776742600021,None,0.015671370085328817,None,1435.776742600021,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.989583333333334,2.032753999927081,1439.2401201999746,None,1439.2401201999746,None,1439.2401201999746,None,1439.2401201999746,None,None,None,1441.2868200000376,None,0.022135416666666668,-0.3072916666666667,1,0,0,3.4191201999783516,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,118,118,118,,,,,,,,,,,,,,,None,None,None,None,None,1443.0265497000655,None,1443.0265497000655,None,1443.0265497000655,None,1443.0265497000655,None,i,0.34653169999364763,1443.0265497000655,None,1443.0265497000655,None,1443.417818200076,None,1443.417818200076,None,1443.417818200076,None,1443.417818200076,None,1443.417818200076,None,1443.417818200076,None,1443.705696900026,1444.689889900037,1443.705696900026,1444.689889900037,1444.7234762000153,None,1444.7234762000153,None,1444.7234762000153,None,1444.7234762000153,None,1444.7234762000153,None,1444.7234762000153,None,1444.7234762000153,None,1444.7234762000153,None,1444.7234762000153,None,57,50,49,21,49,55,1447.2403503999813,None,5.0,1.854360800003633,1447.2403503999813,None,1447.2403503999813,None,1447.2403503999813,None,1447.2403503999813,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1449.1536526000127,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,119,119,119,,,,,,,,,,,,,,,None,None,None,None,None,1450.8653128000442,None,1450.8653128000442,None,1450.8653128000442,None,1450.8653128000442,None,i,0.4178629999514669,1450.8653128000442,None,1450.8653128000442,None,1451.3324188999832,None,1451.3324188999832,None,1451.3324188999832,None,1451.3324188999832,None,1451.3324188999832,None,1451.3324188999832,None,1451.6277724000392,None,1451.6277724000392,None,1452.6936291999882,None,1452.6936291999882,None,1452.6936291999882,None,1452.6936291999882,None,1452.6936291999882,None,1452.6936291999882,None,1452.6936291999882,None,1452.6936291999882,None,1452.6936291999882,None,59,56,57,27,57,65,1455.2105051999679,None,7.0,2.1727659000316635,1455.2105051999679,None,1455.2105051999679,None,1455.2105051999679,None,1455.2105051999679,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1457.4480180999963,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,120,120,120,,,,,,,,,,,,,,,None,None,None,None,None,1459.204224199988,None,1459.204224199988,None,1459.204224199988,None,1459.204224199988,None,i,0.4890131000429392,1459.204224199988,None,1459.204224199988,None,1459.745046600001,None,1459.745046600001,None,1459.745046600001,None,1459.745046600001,None,1459.745046600001,None,1459.745046600001,None,1460.03362500004,1460.8678604000015,1460.03362500004,1460.8678604000015,1460.901749700075,None,1460.901749700075,None,1460.901749700075,None,1460.901749700075,None,1460.901749700075,None,1460.901749700075,None,1460.901749700075,None,1460.901749700075,None,1460.901749700075,None,45,51,48,26,48,40,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1463.4411812999751,None,1463.4411812999751,None,1463.4411812999751,None,1463.4411812999751,None,1463.4411812999751,None,1463.4411812999751,None,45,1463.4411812999751,None,1463.4411812999751,None,0.026041666666666668,-0.26953125,1,0,0,3.6397067999932915,tijiao_random_2,0.002546070027165115,None,1463.4411812999751,None,7.9140625,2.460973700042814,1467.1153586000437,None,1467.1153586000437,None,1467.1153586000437,None,1467.1153586000437,None,None,None,1469.5897812000476,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,121,121,121,,,,,,,,,,,,,,,None,None,None,None,None,1471.1623957999982,None,1471.1623957999982,None,1471.1623957999982,None,1471.1623957999982,None,i,0.3810724000213668,1471.1623957999982,None,1471.1623957999982,None,1471.6019804000389,None,1471.6019804000389,None,1471.6019804000389,None,1471.6019804000389,None,1471.6019804000389,None,1471.6019804000389,None,1471.891916600056,None,1471.891916600056,None,1473.6476474000374,None,1473.6476474000374,None,1473.6476474000374,None,1473.6476474000374,None,1473.6476474000374,None,1473.6476474000374,None,1473.6476474000374,None,1473.6476474000374,None,1473.6476474000374,None,52,54,50,27,50,62,1476.158043500036,None,6.0,2.1056698999600485,1476.158043500036,None,1476.158043500036,None,1476.158043500036,None,1476.158043500036,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1478.318057000055,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,122,122,122,,,,,,,,,,,,,,,None,None,None,None,None,1479.9184624999762,None,1479.9184624999762,None,1479.9184624999762,None,1479.9184624999762,None,i,1.0959241000236943,1479.9184624999762,None,1479.9184624999762,None,1481.0538472000044,None,1481.0538472000044,None,1481.0538472000044,None,1481.0538472000044,None,1481.0538472000044,None,1481.0538472000044,None,1481.348641699995,None,1481.348641699995,None,1482.4995988999726,None,1482.4995988999726,None,1482.4995988999726,None,1482.4995988999726,None,1482.4995988999726,None,1482.4995988999726,None,1482.4995988999726,None,1482.4995988999726,None,1482.4995988999726,None,62,48,57,29,57,65,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1485.0486874000635,None,1485.0486874000635,None,1485.0486874000635,None,1485.0486874000635,None,1485.0486874000635,None,1485.0486874000635,None,55,1485.0486874000635,None,1485.0486874000635,None,0.020833333333333332,-0.328125,1,0,0,4.046465599909425,tijiao_random_2,0.009860060061328113,None,1485.0486874000635,None,7.953125,1.9501834000693634,1489.1249981999863,None,1489.1249981999863,None,1489.1249981999863,None,1489.1249981999863,None,None,None,1491.0880862000631,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,123,123,123,,,,,,,,,,,,,,,None,None,None,None,None,1492.7273111999966,None,1492.7273111999966,None,1492.7273111999966,None,1492.7273111999966,None,i,0.3871721000177786,1492.7273111999966,None,1492.7273111999966,None,1493.1669165999629,None,1493.1669165999629,None,1493.1669165999629,None,1493.1669165999629,None,1493.1669165999629,None,1493.1669165999629,None,1493.4569871000713,1495.0414630000014,1493.4569871000713,1495.0414630000014,1495.0795160999987,None,1495.0795160999987,None,1495.0795160999987,None,1495.0795160999987,None,1495.0795160999987,None,1495.0795160999987,None,1495.0795160999987,None,1495.0795160999987,None,1495.0795160999987,None,59,43,46,26,46,39,None,None,None,None,None,None,None,None,None,None,None,None,40,1497.6194064000156,None,40,1497.6194064000156,None,1497.6194064000156,None,1497.6194064000156,None,1497.6194064000156,None,1497.6194064000156,None,1497.6194064000156,None,1497.6194064000156,None,0.015151869971305132,None,1497.6194064000156,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,4.90625,2.2114586000097916,1501.5210203999886,None,1501.5210203999886,None,1501.5210203999886,None,1501.5210203999886,None,None,None,1503.746970999986,None,0.020833333333333332,-0.265625,1,0,0,3.8524507000111043,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,124,124,124,,,,,,,,,,,,,,,None,None,None,None,None,1505.4531525999773,None,1505.4531525999773,None,1505.4531525999773,None,1505.4531525999773,None,f,0.4716820000903681,1505.4531525999773,None,1505.4531525999773,None,1505.9771962000523,None,1505.9771962000523,None,1505.9771962000523,None,1505.9771962000523,None,1505.9771962000523,None,1505.9771962000523,None,1506.2658623000607,None,1506.2658623000607,None,1507.563825899968,None,1507.563825899968,None,1507.563825899968,None,1507.563825899968,None,1507.563825899968,None,1507.563825899968,None,1507.563825899968,None,1507.563825899968,None,1507.563825899968,None,52,50,52,31,50,34,None,None,None,None,None,None,None,None,None,None,None,None,45,1510.0973177000415,None,45,1510.0973177000415,None,1510.0973177000415,None,1510.0973177000415,None,1510.0973177000415,None,1510.0973177000415,None,1510.0973177000415,None,1510.0973177000415,None,0.012904269970022142,None,1510.0973177000415,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,4.971354166666667,2.6566579999634996,1514.5441689,None,1514.5441689,None,1514.5441689,None,1514.5441689,None,None,None,1517.2212089999812,None,-0.06770833333333333,-0.2565104166666667,1,0,0,4.399757500039414,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,125,125,125,,,,,,,,,,,,,,,None,None,None,None,None,1518.7785490000388,None,1518.7785490000388,None,1518.7785490000388,None,1518.7785490000388,None,i,0.6460797999752685,1518.7785490000388,None,1518.7785490000388,None,1519.4732720999746,None,1519.4732720999746,None,1519.4732720999746,None,1519.4732720999746,None,1519.4732720999746,None,1519.4732720999746,None,1519.7583793000085,1520.6590695000486,1519.7583793000085,1520.6590695000486,1520.6923231000546,None,1520.6923231000546,None,1520.6923231000546,None,1520.6923231000546,None,1520.6923231000546,None,1520.6923231000546,None,1520.6923231000546,None,1520.6923231000546,None,1520.6923231000546,None,61,52,46,39,46,70,1523.2100167999743,None,5.0,1.7041122999507934,1523.2100167999743,None,1523.2100167999743,None,1523.2100167999743,None,1523.2100167999743,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1524.9662946000462,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,126,126,126,,,,,,,,,,,,,,,None,None,None,None,None,1526.7841188000748,None,1526.7841188000748,None,1526.7841188000748,None,1526.7841188000748,None,i,0.4205777000170201,1526.7841188000748,None,1526.7841188000748,None,1527.2532600000268,None,1527.2532600000268,None,1527.2532600000268,None,1527.2532600000268,None,1527.2532600000268,None,1527.2532600000268,None,1527.5471881000558,None,1527.5471881000558,None,1529.4449212000472,None,1529.4449212000472,None,1529.4449212000472,None,1529.4449212000472,None,1529.4449212000472,None,1529.4449212000472,None,1529.4449212000472,None,1529.4449212000472,None,1529.4449212000472,None,64,54,49,37,49,67,None,None,None,None,None,None,None,None,None,None,None,None,50,1531.9827797000762,None,50,1531.9827797000762,None,1531.9827797000762,None,1531.9827797000762,None,1531.9827797000762,None,1531.9827797000762,None,1531.9827797000762,None,1531.9827797000762,None,0.009721169946715236,None,1531.9827797000762,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,8.096354166666666,1.9737566999392584,1535.4640564000001,None,1535.4640564000001,None,1535.4640564000001,None,1535.4640564000001,None,None,None,1537.45343210001,None,0.01171875,-0.2903645833333333,1,0,0,3.43060510000214,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,127,127,127,,,,,,,,,,,,,,,None,None,None,None,None,1539.3767779000336,None,1539.3767779000336,None,1539.3767779000336,None,1539.3767779000336,None,i,0.41791790002025664,1539.3767779000336,None,1539.3767779000336,None,1539.8495758000063,None,1539.8495758000063,None,1539.8495758000063,None,1539.8495758000063,None,1539.8495758000063,None,1539.8495758000063,None,1540.1393983999733,1540.9565458999714,1540.1393983999733,1540.9565458999714,1540.9882885999978,None,1540.9882885999978,None,1540.9882885999978,None,1540.9882885999978,None,1540.9882885999978,None,1540.9882885999978,None,1540.9882885999978,None,1540.9882885999978,None,1540.9882885999978,None,65,55,46,32,46,32,None,None,None,None,None,None,None,None,None,None,None,None,40,1543.5256352999713,None,40,1543.5256352999713,None,1543.5256352999713,None,1543.5256352999713,None,1543.5256352999713,None,1543.5256352999713,None,1543.5256352999713,None,1543.5256352999713,None,0.007850270019844174,None,1543.5256352999713,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.013020833333334,2.976513299974613,1546.8922814000398,None,1546.8922814000398,None,1546.8922814000398,None,1546.8922814000398,None,None,None,1549.8966288999654,None,-0.032552083333333336,-0.3033854166666667,1,0,0,3.311242499970831,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,128,128,128,,,,,,,,,,,,,,,None,None,None,None,None,1551.5345057999948,None,1551.5345057999948,None,1551.5345057999948,None,1551.5345057999948,None,i,0.3804134000092745,1551.5345057999948,None,1551.5345057999948,None,1551.9582916999934,None,1551.9582916999934,None,1551.9582916999934,None,1551.9582916999934,None,1551.9582916999934,None,1551.9582916999934,None,1552.2481097000418,None,1552.2481097000418,None,1553.1302499000449,None,1553.1302499000449,None,1553.1302499000449,None,1553.1302499000449,None,1553.1302499000449,None,1553.1302499000449,None,1553.1302499000449,None,1553.1302499000449,None,1553.1302499000449,None,66,52,47,44,47,77,1555.6537482000422,None,6.0,3.517460700008087,1555.6537482000422,None,1555.6537482000422,None,1555.6537482000422,None,1555.6537482000422,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1559.2291679000482,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,129,129,129,,,,,,,,,,,,,,,None,None,None,None,None,1560.841357300058,None,1560.841357300058,None,1560.841357300058,None,1560.841357300058,None,i,0.36357859999407083,1560.841357300058,None,1560.841357300058,None,1561.2441717999754,None,1561.2441717999754,None,1561.2441717999754,None,1561.2441717999754,None,1561.2441717999754,None,1561.2441717999754,None,1561.5374956000596,1563.2548955000238,1561.5374956000596,1563.2548955000238,1563.2870184000349,None,1563.2870184000349,None,1563.2870184000349,None,1563.2870184000349,None,1563.2870184000349,None,1563.2870184000349,None,1563.2870184000349,None,1563.2870184000349,None,1563.2870184000349,None,55,50,59,39,59,57,1565.8046206000727,None,6.0,1.1879501000512391,1565.8046206000727,None,1565.8046206000727,None,1565.8046206000727,None,1565.8046206000727,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1567.051123799989,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,130,130,130,,,,,,,,,,,,,,,None,None,None,None,None,1568.846928999992,None,1568.846928999992,None,1568.846928999992,None,1568.846928999992,None,i,0.46816669998224825,1568.846928999992,None,1568.846928999992,None,1569.3640457000583,None,1569.3640457000583,None,1569.3640457000583,None,1569.3640457000583,None,1569.3640457000583,None,1569.3640457000583,None,1569.6600854999851,None,1569.6600854999851,None,1570.524267800036,None,1570.524267800036,None,1570.524267800036,None,1570.524267800036,None,1570.524267800036,None,1570.524267800036,None,1570.524267800036,None,1570.524267800036,None,1570.524267800036,None,59,52,41,52,41,63,1573.0441252000164,None,4.0,1.6863892999244854,1573.0441252000164,None,1573.0441252000164,None,1573.0441252000164,None,1573.0441252000164,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1574.783317500027,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
0,0.3,0.225,0,131,131,131,,,,,,,,,,,,,,,None,None,None,None,None,1576.4023570000427,None,1576.4023570000427,None,1576.4023570000427,None,1576.4023570000427,None,i,0.4827876000199467,1576.4023570000427,None,1576.4023570000427,None,1576.9348169000586,None,1576.9348169000586,None,1576.9348169000586,None,1576.9348169000586,None,1576.9348169000586,None,1576.9348169000586,None,1577.2315173000097,None,1577.2315173000097,None,1579.2293377000606,None,1579.2293377000606,None,1579.2293377000606,None,1579.2293377000606,None,1579.2293377000606,None,1579.2293377000606,None,1579.2293377000606,None,1579.2293377000606,None,1579.2293377000606,None,59,54,47,51,47,65,None,None,None,None,None,None,None,None,None,None,None,None,65,1581.7613499000436,None,65,1581.7613499000436,None,1581.7613499000436,None,1581.7613499000436,None,1581.7613499000436,None,1581.7613499000436,None,1581.7613499000436,None,1581.7613499000436,None,0.015286670066416264,None,1581.7613499000436,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.9765625,2.2135648999828845,1585.0769558000611,None,1585.0769558000611,None,1585.0769558000611,None,1585.0769558000611,None,None,None,1587.3050706000067,None,-0.005208333333333333,-0.2994791666666667,1,0,0,3.2684980999911204,tijiao,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
1,-0.3,-0.225,0,132,132,132,,,,,,,,,,,,,,,None,None,None,None,None,1588.9442147000227,None,1588.9442147000227,None,1588.9442147000227,None,1588.9442147000227,None,f,0.3609402999281883,1588.9442147000227,None,1588.9442147000227,None,1589.352166500059,None,1589.352166500059,None,1589.352166500059,None,1589.352166500059,None,1589.352166500059,None,1589.352166500059,None,1589.6404338000575,None,1589.6404338000575,None,1591.3565433999756,None,1591.3565433999756,None,1591.3565433999756,None,1591.3565433999756,None,1591.3565433999756,None,1591.3565433999756,None,1591.3565433999756,None,1591.3565433999756,None,1591.3565433999756,None,50,53,49,40,53,62,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1593.8997575000394,None,1593.8997575000394,None,1593.8997575000394,None,1593.8997575000394,None,1593.8997575000394,None,1593.8997575000394,None,55,1593.8997575000394,None,1593.8997575000394,None,-0.013020833333333334,-0.2864583333333333,1,0,0,2.6370232000481337,tijiao_random_2,0.0011420700466260314,None,1593.8997575000394,None,7.953125,2.5121906000422314,1596.5696547999978,None,1596.5696547999978,None,1596.5696547999978,None,1596.5696547999978,None,None,None,1599.1025246999925,None,,,,,,,,,245,f,25,2023_Mar_22_1338,RL,2021.2.3,59.834020403426756,
