bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,112,112,112,,,,,,,,,,,,,,,None,None,None,None,None,1524.090148300049,None,1524.090148300049,None,1524.090148300049,None,1524.090148300049,None,j,0.33179930003825575,1524.090148300049,None,1524.090148300049,None,1524.4806168000214,None,1524.4806168000214,None,1524.4806168000214,None,1524.4806168000214,None,1524.4806168000214,None,1524.4806168000214,None,1524.770378800109,None,1524.770378800109,None,1526.6682975000003,None,1526.6682975000003,None,1526.6682975000003,None,1526.6682975000003,None,1526.6682975000003,None,1526.6682975000003,None,1526.6682975000003,None,1526.6682975000003,None,1526.6682975000003,None,50,69,58,89,89,70,1529.1907142000273,None,6.0,2.219548099907115,1529.1907142000273,None,1529.1907142000273,None,1529.1907142000273,None,1529.1907142000273,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1531.4631267000223,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,113,113,113,,,,,,,,,,,,,,,None,None,None,None,None,1533.3977108000545,None,1533.3977108000545,None,1533.3977108000545,None,1533.3977108000545,None,i,0.3645674000727013,1533.3977108000545,None,1533.3977108000545,None,1533.8141073000152,None,1533.8141073000152,None,1533.8141073000152,None,1533.8141073000152,None,1533.8141073000152,None,1533.8141073000152,None,1534.1105042001,None,1534.1105042001,None,1535.3583843000233,None,1535.3583843000233,None,1535.3583843000233,None,1535.3583843000233,None,1535.3583843000233,None,1535.3583843000233,None,1535.3583843000233,None,1535.3583843000233,None,1535.3583843000233,None,54,69,55,85,55,74,1537.8836481000762,None,4.0,1.1666198000311852,1537.8836481000762,None,1537.8836481000762,None,1537.8836481000762,None,1537.8836481000762,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1539.1102672000416,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,114,114,114,,,,,,,,,,,,,,,None,None,None,None,None,1540.8859587000916,None,1540.8859587000916,None,1540.8859587000916,None,1540.8859587000916,None,j,0.2761207999428734,1540.8859587000916,None,1540.8859587000916,None,1541.2050518000033,None,1541.2050518000033,None,1541.2050518000033,None,1541.2050518000033,None,1541.2050518000033,None,1541.2050518000033,None,1541.4991097000893,None,1541.4991097000893,None,1542.5637314000633,None,1542.5637314000633,None,1542.5637314000633,None,1542.5637314000633,None,1542.5637314000633,None,1542.5637314000633,None,1542.5637314000633,None,1542.5637314000633,None,1542.5637314000633,None,56,73,65,82,82,83,None,None,None,None,None,None,None,None,None,None,None,None,82,1545.0924968000036,None,82,1545.0924968000036,None,1545.0924968000036,None,1545.0924968000036,None,1545.0924968000036,None,1545.0924968000036,None,1545.0924968000036,None,1545.0924968000036,None,0.00039760000072419643,None,1545.0924968000036,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.0234375,2.0388862000545487,1553.0964837000938,None,1553.0964837000938,None,1553.0964837000938,None,1553.0964837000938,None,None,None,1555.1561881001107,None,0.061197916666666664,-0.296875,1,0,0,7.957317200023681,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,115,115,115,,,,,,,,,,,,,,,None,None,None,None,None,1557.0141776000382,None,1557.0141776000382,None,1557.0141776000382,None,1557.0141776000382,None,i,0.27809929999057204,1557.0141776000382,None,1557.0141776000382,None,1557.3327185000526,None,1557.3327185000526,None,1557.3327185000526,None,1557.3327185000526,None,1557.3327185000526,None,1557.3327185000526,None,1557.6270193000091,None,1557.6270193000091,None,1558.890857600025,None,1558.890857600025,None,1558.890857600025,None,1558.890857600025,None,1558.890857600025,None,1558.890857600025,None,1558.890857600025,None,1558.890857600025,None,1558.890857600025,None,60,62,63,76,63,36,None,None,None,None,None,None,None,None,None,None,None,None,74,1561.4198599000229,None,74,1561.4198599000229,None,1561.4198599000229,None,1561.4198599000229,None,1561.4198599000229,None,1561.4198599000229,None,1561.4198599000229,None,1561.4198599000229,None,0.0010507999686524272,None,1561.4198599000229,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.098958333333332,1.3992852000519633,1566.9880999000743,None,1566.9880999000743,None,1566.9880999000743,None,1566.9880999000743,None,None,None,1568.400492100045,None,0.13411458333333334,-0.2747395833333333,1,0,0,5.522524500032887,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,116,116,116,,,,,,,,,,,,,,,None,None,None,None,None,1570.0570610000286,None,1570.0570610000286,None,1570.0570610000286,None,1570.0570610000286,None,j,0.30633309995755553,1570.0570610000286,None,1570.0570610000286,None,1570.4087711001048,None,1570.4087711001048,None,1570.4087711001048,None,1570.4087711001048,None,1570.4087711001048,None,1570.4087711001048,None,1570.7027064000722,1571.6031916000647,1570.7027064000722,1571.6031916000647,1571.634740700014,None,1571.634740700014,None,1571.634740700014,None,1571.634740700014,None,1571.634740700014,None,1571.634740700014,None,1571.634740700014,None,1571.634740700014,None,1571.634740700014,None,60,63,65,85,85,82,None,None,None,None,None,None,None,None,None,None,None,None,41,1574.1720675000688,None,41,1574.1720675000688,None,1574.1720675000688,None,1574.1720675000688,None,1574.1720675000688,None,1574.1720675000688,None,1574.1720675000688,None,1574.1720675000688,None,0.008379500126466155,None,1574.1720675000688,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.072916666666668,2.2693929000524804,1579.9777462000493,None,1579.9777462000493,None,1579.9777462000493,None,1579.9777462000493,None,None,None,1582.2754637000617,None,0.05859375,-0.3020833333333333,1,0,0,5.763203299953602,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,117,117,117,,,,,,,,,,,,,,,None,None,None,None,None,1584.1995902000926,None,1584.1995902000926,None,1584.1995902000926,None,1584.1995902000926,None,f,0.3641477999044582,1584.1995902000926,None,1584.1995902000926,None,1584.6046721000457,None,1584.6046721000457,None,1584.6046721000457,None,1584.6046721000457,None,1584.6046721000457,None,1584.6046721000457,None,1584.895989300101,1586.2968589001102,1584.895989300101,1586.2968589001102,1586.3316467000404,None,1586.3316467000404,None,1586.3316467000404,None,1586.3316467000404,None,1586.3316467000404,None,1586.3316467000404,None,1586.3316467000404,None,1586.3316467000404,None,1586.3316467000404,None,62,65,60,87,65,49,1588.847881600028,None,6.0,1.920696800108999,1588.847881600028,None,1588.847881600028,None,1588.847881600028,None,1588.847881600028,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1590.8298258000286,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,118,118,118,,,,,,,,,,,,,,,None,None,None,None,None,1592.6556405000156,None,1592.6556405000156,None,1592.6556405000156,None,1592.6556405000156,None,j,0.45792100008111447,1592.6556405000156,None,1592.6556405000156,None,1593.1594400000758,None,1593.1594400000758,None,1593.1594400000758,None,1593.1594400000758,None,1593.1594400000758,None,1593.1594400000758,None,1593.4350030000787,1595.3864729000488,1593.4350030000787,1595.3864729000488,1595.441581100109,None,1595.441581100109,None,1595.441581100109,None,1595.441581100109,None,1595.441581100109,None,1595.441581100109,None,1595.441581100109,None,1595.441581100109,None,1595.441581100109,None,62,74,66,96,96,39,1597.973124000011,None,7.0,1.1504164000507444,1597.973124000011,None,1597.973124000011,None,1597.973124000011,None,1597.973124000011,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1599.1764162000036,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,119,119,119,,,,,,,,,,,,,,,None,None,None,None,None,1600.77782450011,None,1600.77782450011,None,1600.77782450011,None,1600.77782450011,None,i,0.5656074000289664,1600.77782450011,None,1600.77782450011,None,1601.3949403000297,None,1601.3949403000297,None,1601.3949403000297,None,1601.3949403000297,None,1601.3949403000297,None,1601.3949403000297,None,1601.6907755000284,None,1601.6907755000284,None,1603.2385736000724,None,1603.2385736000724,None,1603.2385736000724,None,1603.2385736000724,None,1603.2385736000724,None,1603.2385736000724,None,1603.2385736000724,None,1603.2385736000724,None,1603.2385736000724,None,57,73,61,85,61,78,None,None,None,None,None,None,None,None,None,None,None,None,83,1605.7692890000762,None,83,1605.7692890000762,None,1605.7692890000762,None,1605.7692890000762,None,1605.7692890000762,None,1605.7692890000762,None,1605.7692890000762,None,1605.7692890000762,None,0.01655260007828474,None,1605.7692890000762,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.932291666666668,1.8803874999284744,1611.0529486000305,None,1611.0529486000305,None,1611.0529486000305,None,1611.0529486000305,None,None,None,1612.9481156000402,None,-0.02734375,-0.2942708333333333,1,0,0,5.237145599909127,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,120,120,120,,,,,,,,,,,,,,,None,None,None,None,None,1614.587124300073,None,1614.587124300073,None,1614.587124300073,None,1614.587124300073,None,f,0.46642710000742227,1614.587124300073,None,1614.587124300073,None,1615.105091900099,None,1615.105091900099,None,1615.105091900099,None,1615.105091900099,None,1615.105091900099,None,1615.105091900099,None,1615.4002921000356,1616.701337800012,1615.4002921000356,1616.701337800012,1616.7347245001001,None,1616.7347245001001,None,1616.7347245001001,None,1616.7347245001001,None,1616.7347245001001,None,1616.7347245001001,None,1616.7347245001001,None,1616.7347245001001,None,1616.7347245001001,None,68,75,68,86,75,85,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1619.2844020000193,None,1619.2844020000193,None,1619.2844020000193,None,1619.2844020000193,None,1619.2844020000193,None,1619.2844020000193,None,79,1619.2844020000193,None,1619.2844020000193,None,0.009823699947446585,None,1619.2844020000193,None,9.8671875,2.01224060007371,1625.0484254000476,None,1625.0484254000476,None,1625.0484254000476,None,1625.0484254000476,None,None,None,1627.0743238000432,None,,,,,,,,0.07161458333333333,-0.2877604166666667,1,0,0,5.731821699999273,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,121,121,121,,,,,,,,,,,,,,,None,None,None,None,None,1628.9637945001014,None,1628.9637945001014,None,1628.9637945001014,None,1628.9637945001014,None,i,0.3698459001025185,1628.9637945001014,None,1628.9637945001014,None,1629.3872078000568,None,1629.3872078000568,None,1629.3872078000568,None,1629.3872078000568,None,1629.3872078000568,None,1629.3872078000568,None,1629.6768903000047,None,1629.6768903000047,None,1631.326827700017,None,1631.326827700017,None,1631.326827700017,None,1631.326827700017,None,1631.326827700017,None,1631.326827700017,None,1631.326827700017,None,1631.326827700017,None,1631.326827700017,None,69,76,63,83,63,68,None,None,None,None,None,None,None,None,None,None,None,None,78,1633.8617995000677,None,78,1633.8617995000677,None,1633.8617995000677,None,1633.8617995000677,None,1633.8617995000677,None,1633.8617995000677,None,1633.8617995000677,None,1633.8617995000677,None,0.010135700111277401,None,1633.8617995000677,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.044270833333334,1.927822900004685,1637.9410121000838,None,1637.9410121000838,None,1637.9410121000838,None,1637.9410121000838,None,None,None,1639.8833387000486,None,0.0703125,-0.28125,1,0,0,4.030631999950856,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,122,122,122,,,,,,,,,,,,,,,None,None,None,None,None,1641.856639900012,None,1641.856639900012,None,1641.856639900012,None,1641.856639900012,None,i,0.28724410000722855,1641.856639900012,None,1641.856639900012,None,1642.1905680000782,None,1642.1905680000782,None,1642.1905680000782,None,1642.1905680000782,None,1642.1905680000782,None,1642.1905680000782,None,1642.4857849000255,None,1642.4857849000255,None,1644.1859429000178,None,1644.1859429000178,None,1644.1859429000178,None,1644.1859429000178,None,1644.1859429000178,None,1644.1859429000178,None,1644.1859429000178,None,1644.1859429000178,None,1644.1859429000178,None,65,83,64,78,64,79,1646.7110409000888,None,4.0,2.084582000039518,1646.7110409000888,None,1646.7110409000888,None,1646.7110409000888,None,1646.7110409000888,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1648.845479200012,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,123,123,123,,,,,,,,,,,,,,,None,None,None,None,None,1650.6618592001032,None,1650.6618592001032,None,1650.6618592001032,None,1650.6618592001032,None,f,0.6119904000079259,1650.6618592001032,None,1650.6618592001032,None,1651.3146912000375,None,1651.3146912000375,None,1651.3146912000375,None,1651.3146912000375,None,1651.3146912000375,None,1651.3146912000375,None,1651.608803100069,1653.4767172000138,1651.608803100069,1653.4767172000138,1653.5141805000603,None,1653.5141805000603,None,1653.5141805000603,None,1653.5141805000603,None,1653.5141805000603,None,1653.5141805000603,None,1653.5141805000603,None,1653.5141805000603,None,1653.5141805000603,None,81,88,68,83,88,78,None,None,None,None,None,None,None,None,None,None,None,None,39,1656.0452808000846,None,39,1656.0452808000846,None,1656.0452808000846,None,1656.0452808000846,None,1656.0452808000846,None,1656.0452808000846,None,1656.0452808000846,None,1656.0452808000846,None,0.009172299993224442,None,1656.0452808000846,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,8.057291666666666,1.8801470999605954,1659.2045156999957,None,1659.2045156999957,None,1659.2045156999957,None,1659.2045156999957,None,None,None,1661.0979631000664,None,0.07161458333333333,-0.2838541666666667,1,0,0,3.1119556999765337,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,124,124,124,,,,,,,,,,,,,,,None,None,None,None,None,1663.088194900076,None,1663.088194900076,None,1663.088194900076,None,1663.088194900076,None,f,0.3056501999963075,1663.088194900076,None,1663.088194900076,None,1663.4404793001013,None,1663.4404793001013,None,1663.4404793001013,None,1663.4404793001013,None,1663.4404793001013,None,1663.4404793001013,None,1663.734061700059,None,1663.734061700059,None,1665.1328352000564,None,1665.1328352000564,None,1665.1328352000564,None,1665.1328352000564,None,1665.1328352000564,None,1665.1328352000564,None,1665.1328352000564,None,1665.1328352000564,None,1665.1328352000564,None,73,79,70,78,79,77,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1667.6757684000768,None,1667.6757684000768,None,1667.6757684000768,None,1667.6757684000768,None,1667.6757684000768,None,1667.6757684000768,None,69,1667.6757684000768,None,1667.6757684000768,None,0.0022285000886768103,None,1667.6757684000768,None,8.994791666666668,1.4799744999036193,1671.9642636000644,None,1671.9642636000644,None,1671.9642636000644,None,1671.9642636000644,None,None,None,1673.471801500069,None,,,,,,,,0.08203125,-0.2825520833333333,1,0,0,4.2571798999561,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,125,125,125,,,,,,,,,,,,,,,None,None,None,None,None,1675.4126617000438,None,1675.4126617000438,None,1675.4126617000438,None,1675.4126617000438,None,j,0.35122250008862466,1675.4126617000438,None,1675.4126617000438,None,1675.8158869000617,None,1675.8158869000617,None,1675.8158869000617,None,1675.8158869000617,None,1675.8158869000617,None,1675.8158869000617,None,1676.0925089000957,1676.943273800076,1676.0925089000957,1676.943273800076,1676.9780499000335,None,1676.9780499000335,None,1676.9780499000335,None,1676.9780499000335,None,1676.9780499000335,None,1676.9780499000335,None,1676.9780499000335,None,1676.9780499000335,None,1676.9780499000335,None,85,79,75,70,70,82,None,None,None,None,None,None,None,None,None,None,None,None,75,1679.504959700047,None,75,1679.504959700047,None,1679.504959700047,None,1679.504959700047,None,1679.504959700047,None,1679.504959700047,None,1679.504959700047,None,1679.504959700047,None,0.014728600042872131,None,1679.504959700047,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,9.0859375,2.1081985000055283,1686.2571707000025,None,1686.2571707000025,None,1686.2571707000025,None,1686.2571707000025,None,None,None,1688.3940895000705,None,0.03125,-0.2903645833333333,1,0,0,6.703742600046098,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,126,126,126,,,,,,,,,,,,,,,None,None,None,None,None,1690.1895102000562,None,1690.1895102000562,None,1690.1895102000562,None,1690.1895102000562,None,f,0.29466429993044585,1690.1895102000562,None,1690.1895102000562,None,1690.5289714999963,None,1690.5289714999963,None,1690.5289714999963,None,1690.5289714999963,None,1690.5289714999963,None,1690.5289714999963,None,1690.8192827000748,1691.6868275000015,1690.8192827000748,1691.6868275000015,1691.71984600008,None,1691.71984600008,None,1691.71984600008,None,1691.71984600008,None,1691.71984600008,None,1691.71984600008,None,1691.71984600008,None,1691.71984600008,None,1691.71984600008,None,87,72,81,67,72,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1694.2697648000903,None,1694.2697648000903,None,1694.2697648000903,None,1694.2697648000903,None,1694.2697648000903,None,1694.2697648000903,None,37,1694.2697648000903,None,1694.2697648000903,None,0.009592099930159748,None,1694.2697648000903,None,9.098958333333332,3.2526213000528514,1699.7816416000715,None,1699.7816416000715,None,1699.7816416000715,None,1699.7816416000715,None,None,None,1703.0436245000456,None,,,,,,,,0.07421875,-0.2877604166666667,1,0,0,5.464242299902253,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,127,127,127,,,,,,,,,,,,,,,None,None,None,None,None,1704.6498708000872,None,1704.6498708000872,None,1704.6498708000872,None,1704.6498708000872,None,j,0.39443550002761185,1704.6498708000872,None,1704.6498708000872,None,1705.085773400031,None,1705.085773400031,None,1705.085773400031,None,1705.085773400031,None,1705.085773400031,None,1705.085773400031,None,1705.362666800036,1706.7471682000905,1705.362666800036,1706.7471682000905,1706.777535000001,None,1706.777535000001,None,1706.777535000001,None,1706.777535000001,None,1706.777535000001,None,1706.777535000001,None,1706.777535000001,None,1706.777535000001,None,1706.777535000001,None,85,67,74,62,62,61,1709.2964530000463,None,5.0,2.7390632999595255,1709.2964530000463,None,1709.2964530000463,None,1709.2964530000463,None,1709.2964530000463,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1712.1060082000913,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,128,128,128,,,,,,,,,,,,,,,None,None,None,None,None,1713.639520500088,None,1713.639520500088,None,1713.639520500088,None,1713.639520500088,None,f,0.33478829998057336,1713.639520500088,None,1713.639520500088,None,1714.026827600086,None,1714.026827600086,None,1714.026827600086,None,1714.026827600086,None,1714.026827600086,None,1714.026827600086,None,1714.3022539000958,1715.3198187000817,1714.3022539000958,1715.3198187000817,1715.3543915000046,None,1715.3543915000046,None,1715.3543915000046,None,1715.3543915000046,None,1715.3543915000046,None,1715.3543915000046,None,1715.3543915000046,None,1715.3543915000046,None,1715.3543915000046,None,78,75,84,68,75,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1717.8910490000853,None,1717.8910490000853,None,1717.8910490000853,None,1717.8910490000853,None,1717.8910490000853,None,1717.8910490000853,None,46,1717.8910490000853,None,1717.8910490000853,None,0.004821900045499206,None,1717.8910490000853,None,6.1171875,2.6689721000147983,1723.9719755999977,None,1723.9719755999977,None,1723.9719755999977,None,1723.9719755999977,None,None,None,1726.6603781000013,None,,,,,,,,0.08984375,-0.26953125,1,0,0,6.04378949990496,tijiao_random_2,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,129,129,129,,,,,,,,,,,,,,,None,None,None,None,None,1728.4334490000037,None,1728.4334490000037,None,1728.4334490000037,None,1728.4334490000037,None,j,0.562053200090304,1728.4334490000037,None,1728.4334490000037,None,1729.036288500065,None,1729.036288500065,None,1729.036288500065,None,1729.036288500065,None,1729.036288500065,None,1729.036288500065,None,1729.3128022000892,1730.1635785000399,1729.3128022000892,1730.1635785000399,1730.2137101000408,None,1730.2137101000408,None,1730.2137101000408,None,1730.2137101000408,None,1730.2137101000408,None,1730.2137101000408,None,1730.2137101000408,None,1730.2137101000408,None,1730.2137101000408,None,83,63,73,69,69,69,1732.7354224000592,None,4.0,1.1835109000094235,1732.7354224000592,None,1732.7354224000592,None,1732.7354224000592,None,1732.7354224000592,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1733.975826100097,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
1,-0.3,-0.225,0,130,130,130,,,,,,,,,,,,,,,None,None,None,None,None,1735.604700100026,None,1735.604700100026,None,1735.604700100026,None,1735.604700100026,None,r,0.6003731000237167,1735.604700100026,None,1735.604700100026,None,1736.241542300093,None,1736.241542300093,None,1736.241542300093,None,1736.241542300093,None,1736.241542300093,None,1736.241542300093,None,1736.5335013000295,1737.8853738000616,1736.5335013000295,1737.8853738000616,1737.9163727000123,None,1737.9163727000123,None,1737.9163727000123,None,1737.9163727000123,None,1737.9163727000123,None,1737.9163727000123,None,1737.9163727000123,None,1737.9163727000123,None,1737.9163727000123,None,84,75,74,58,84,66,1740.4417327000992,None,6.0,1.585294600110501,1740.4417327000992,None,1740.4417327000992,None,1740.4417327000992,None,1740.4417327000992,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1742.0769292000914,None,,,,,,,,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
0,0.3,0.225,0,131,131,131,,,,,,,,,,,,,,,None,None,None,None,None,1743.9941619000165,None,1743.9941619000165,None,1743.9941619000165,None,1743.9941619000165,None,i,0.3214687000727281,1743.9941619000165,None,1743.9941619000165,None,1744.3611888000742,None,1744.3611888000742,None,1744.3611888000742,None,1744.3611888000742,None,1744.3611888000742,None,1744.3611888000742,None,1744.6567289000377,None,1744.6567289000377,None,1745.529476399999,None,1745.529476399999,None,1745.529476399999,None,1745.529476399999,None,1745.529476399999,None,1745.529476399999,None,1745.529476399999,None,1745.529476399999,None,1745.529476399999,None,92,73,82,60,82,57,None,None,None,None,None,None,None,None,None,None,None,None,78,1748.0669714000542,None,78,1748.0669714000542,None,1748.0669714000542,None,1748.0669714000542,None,1748.0669714000542,None,1748.0669714000542,None,1748.0669714000542,None,1748.0669714000542,None,0.001042200019583106,None,1748.0669714000542,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,None,None,None,None,10.895833333333332,2.242997399996966,1754.0255009999964,None,1754.0255009999964,None,1754.0255009999964,None,1754.0255009999964,None,None,None,1756.2940006999997,None,0.07291666666666667,-0.2877604166666667,1,0,0,5.906370900105685,tijiao,,,,,,,,,258,f,23,2023_Mar_23_1336,RL,2021.2.3,59.96677843102567,
