bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,-0.3,-0.225,0,74,74,74,,,,,,,,,,,,,,,None,None,None,None,None,1055.4796876999899,None,1055.4796876999899,None,1055.4796876999899,None,1055.4796876999899,None,j,0.37379019998479635,1055.4796876999899,None,1055.4796876999899,None,1055.8988352000015,None,1055.8988352000015,None,1055.8988352000015,None,1055.8988352000015,None,1055.8988352000015,None,1055.8988352000015,None,1056.1921823000303,1057.6266549000284,1056.1921823000303,1057.6266549000284,1057.657332999981,None,1057.657332999981,None,1057.657332999981,None,1057.657332999981,None,1057.657332999981,None,1057.657332999981,None,1057.657332999981,None,1057.657332999981,None,1057.657332999981,None,61,65,41,43,43,77,None,None,None,None,None,None,None,None,None,None,None,None,75,1060.1908698999905,None,75,1060.1908698999905,None,1060.1908698999905,None,1060.1908698999905,None,1060.1908698999905,None,1060.1908698999905,None,1060.1908698999905,None,1060.1908698999905,None,0.01147859008051455,None,1060.1908698999905,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,5.0234375,3.167127900000196,1065.3214644999825,None,1065.3214644999825,None,1065.3214644999825,None,1065.3214644999825,None,None,None,1068.515429000021,None,-0.046875,-0.2903645833333333,1,0,0,5.083542299980763,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,75,75,75,,,,,,,,,,,,,,,1070.402050100034,None,q,1070.402050100034,None,1129.658161600004,None,1129.658161600004,None,1129.658161600004,None,1129.658161600004,None,r,0.95779339998262,1129.658161600004,None,1129.658161600004,None,1130.665059800027,None,1130.665059800027,None,1130.665059800027,None,1130.665059800027,None,1130.665059800027,None,1130.665059800027,None,1130.9610055999947,1131.9115460999892,1130.9610055999947,1131.9115460999892,1131.9432074999786,None,1131.9432074999786,None,1131.9432074999786,None,1131.9432074999786,None,1131.9432074999786,None,1131.9432074999786,None,1131.9432074999786,None,1131.9432074999786,None,1131.9432074999786,None,54,56,36,42,54,60,1134.4607623000047,None,5.0,2.8208095000009052,1134.4607623000047,None,1134.4607623000047,None,1134.4607623000047,None,1134.4607623000047,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1137.3375714999856,None,,,,,,,,59.21418770001037,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,76,76,76,,,,,,,,,,,,,,,None,None,None,None,None,1138.9202693999978,None,1138.9202693999978,None,1138.9202693999978,None,1138.9202693999978,None,f,0.4760488999891095,1138.9202693999978,None,1138.9202693999978,None,1139.4475024000276,None,1139.4475024000276,None,1139.4475024000276,None,1139.4475024000276,None,1139.4475024000276,None,1139.4475024000276,None,1139.7335552999866,1140.817816100025,1139.7335552999866,1140.817816100025,1140.8478593000327,None,1140.8478593000327,None,1140.8478593000327,None,1140.8478593000327,None,1140.8478593000327,None,1140.8478593000327,None,1140.8478593000327,None,1140.8478593000327,None,1140.8478593000327,None,56,61,39,43,61,63,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1143.400175000017,None,1143.400175000017,None,1143.400175000017,None,1143.400175000017,None,1143.400175000017,None,1143.400175000017,None,52,1143.400175000017,None,1143.400175000017,None,0.07552083333333333,-0.2786458333333333,1,0,0,4.666632100008428,tijiao_random_2,0.012208120024297386,None,1143.400175000017,None,5.869791666666667,2.604087400017306,1148.0965654000174,None,1148.0965654000174,None,1148.0965654000174,None,1148.0965654000174,None,None,None,1150.7239465999883,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,77,77,77,,,,,,,,,,,,,,,None,None,None,None,None,1152.3960538000101,None,1152.3960538000101,None,1152.3960538000101,None,1152.3960538000101,None,i,0.36019199999282137,1152.3960538000101,None,1152.3960538000101,None,1152.7996829000185,None,1152.7996829000185,None,1152.7996829000185,None,1152.7996829000185,None,1152.7996829000185,None,1152.7996829000185,None,1153.0930918999948,1153.9938064999878,1153.0930918999948,1153.9938064999878,1154.026069000014,None,1154.026069000014,None,1154.026069000014,None,1154.026069000014,None,1154.026069000014,None,1154.026069000014,None,1154.026069000014,None,1154.026069000014,None,1154.026069000014,None,47,56,41,43,41,37,1156.5499814000214,None,5.0,3.282910800015088,1156.5499814000214,None,1156.5499814000214,None,1156.5499814000214,None,1156.5499814000214,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1159.884723700001,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,78,78,78,,,,,,,,,,,,,,,None,None,None,None,None,1161.7698327000253,None,1161.7698327000253,None,1161.7698327000253,None,1161.7698327000253,None,i,0.6065515000373125,1161.7698327000253,None,1161.7698327000253,None,1162.4222283000126,None,1162.4222283000126,None,1162.4222283000126,None,1162.4222283000126,None,1162.4222283000126,None,1162.4222283000126,None,1162.7163118000026,1164.0004363000044,1162.7163118000026,1164.0004363000044,1164.0312437000102,None,1164.0312437000102,None,1164.0312437000102,None,1164.0312437000102,None,1164.0312437000102,None,1164.0312437000102,None,1164.0312437000102,None,1164.0312437000102,None,1164.0312437000102,None,54,56,38,41,38,66,1166.5496706999838,None,5.0,1.639787999971304,1166.5496706999838,None,1166.5496706999838,None,1166.5496706999838,None,1166.5496706999838,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1168.2439837999991,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,79,79,79,,,,,,,,,,,,,,,None,None,None,None,None,1170.1255257999874,None,1170.1255257999874,None,1170.1255257999874,None,1170.1255257999874,None,j,0.37086120003368706,1170.1255257999874,None,1170.1255257999874,None,1170.5442229000037,None,1170.5442229000037,None,1170.5442229000037,None,1170.5442229000037,None,1170.5442229000037,None,1170.5442229000037,None,1170.8384561000275,None,1170.8384561000275,None,1172.5538756999886,None,1172.5538756999886,None,1172.5538756999886,None,1172.5538756999886,None,1172.5538756999886,None,1172.5538756999886,None,1172.5538756999886,None,1172.5538756999886,None,1172.5538756999886,None,60,62,33,42,42,67,1175.0760386000038,None,5.0,1.1853112999815494,1175.0760386000038,None,1175.0760386000038,None,1175.0760386000038,None,1175.0760386000038,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1176.335772600025,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,80,80,80,,,,,,,,,,,,,,,None,None,None,None,None,1178.1146800999995,None,1178.1146800999995,None,1178.1146800999995,None,1178.1146800999995,None,r,0.9816445000469685,1178.1146800999995,None,1178.1146800999995,None,1179.1495580000337,None,1179.1495580000337,None,1179.1495580000337,None,1179.1495580000337,None,1179.1495580000337,None,1179.1495580000337,None,1179.4445526000345,None,1179.4445526000345,None,1180.429057100031,None,1180.429057100031,None,1180.429057100031,None,1180.429057100031,None,1180.429057100031,None,1180.429057100031,None,1180.429057100031,None,1180.429057100031,None,1180.429057100031,None,45,61,28,48,45,62,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1182.9820583999972,None,1182.9820583999972,None,1182.9820583999972,None,1182.9820583999972,None,1182.9820583999972,None,1182.9820583999972,None,75,1182.9820583999972,None,1182.9820583999972,None,0.055989583333333336,-0.2799479166666667,1,0,0,3.5764280000003055,tijiao_random_2,0.005608620005659759,None,1182.9820583999972,None,7.028645833333334,2.325743799970951,1186.5934344999841,None,1186.5934344999841,None,1186.5934344999841,None,1186.5934344999841,None,None,None,1188.9338196000317,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,81,81,81,,,,,,,,,,,,,,,None,None,None,None,None,1190.673318999994,None,1190.673318999994,None,1190.673318999994,None,1190.673318999994,None,f,0.3440999999875203,1190.673318999994,None,1190.673318999994,None,1191.063733100018,None,1191.063733100018,None,1191.063733100018,None,1191.063733100018,None,1191.063733100018,None,1191.063733100018,None,1191.3361851000227,1192.603637000022,1191.3361851000227,1192.603637000022,1192.6559692000155,None,1192.6559692000155,None,1192.6559692000155,None,1192.6559692000155,None,1192.6559692000155,None,1192.6559692000155,None,1192.6559692000155,None,1192.6559692000155,None,1192.6559692000155,None,53,68,37,48,68,66,1195.1711180999991,None,5.0,2.7870680999476463,1195.1711180999991,None,1195.1711180999991,None,1195.1711180999991,None,1195.1711180999991,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1198.0187133,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,82,82,82,,,,,,,,,,,,,,,None,None,None,None,None,1199.7291915999958,None,1199.7291915999958,None,1199.7291915999958,None,1199.7291915999958,None,f,0.5682802000083029,1199.7291915999958,None,1199.7291915999958,None,1200.3473881999962,None,1200.3473881999962,None,1200.3473881999962,None,1200.3473881999962,None,1200.3473881999962,None,1200.3473881999962,None,1200.6426625000313,1201.9438612000085,1200.6426625000313,1201.9438612000085,1201.974729300011,None,1201.974729300011,None,1201.974729300011,None,1201.974729300011,None,1201.974729300011,None,1201.974729300011,None,1201.974729300011,None,1201.974729300011,None,1201.974729300011,None,54,56,43,49,56,72,1204.497059700021,None,5.0,1.9542539000394754,1204.497059700021,None,1204.497059700021,None,1204.497059700021,None,1204.497059700021,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1206.5024591999827,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,83,83,83,,,,,,,,,,,,,,,None,None,None,None,None,1208.419152699993,None,1208.419152699993,None,1208.419152699993,None,1208.419152699993,None,i,0.3483117999858223,1208.419152699993,None,1208.419152699993,None,1208.8196420000168,None,1208.8196420000168,None,1208.8196420000168,None,1208.8196420000168,None,1208.8196420000168,None,1208.8196420000168,None,1209.1149851999944,None,1209.1149851999944,None,1210.9955055000028,None,1210.9955055000028,None,1210.9955055000028,None,1210.9955055000028,None,1210.9955055000028,None,1210.9955055000028,None,1210.9955055000028,None,1210.9955055000028,None,1210.9955055000028,None,59,73,38,40,38,59,1213.5244894999778,None,5.0,1.397282600053586,1213.5244894999778,None,1213.5244894999778,None,1213.5244894999778,None,1213.5244894999778,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1214.9870704999776,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,84,84,84,,,,,,,,,,,,,,,None,None,None,None,None,1216.6413199999952,None,1216.6413199999952,None,1216.6413199999952,None,1216.6413199999952,None,j,0.49639300000853837,1216.6413199999952,None,1216.6413199999952,None,1217.1772247999907,None,1217.1772247999907,None,1217.1772247999907,None,1217.1772247999907,None,1217.1772247999907,None,1217.1772247999907,None,1217.4709654999897,None,1217.4709654999897,None,1218.7356866000337,None,1218.7356866000337,None,1218.7356866000337,None,1218.7356866000337,None,1218.7356866000337,None,1218.7356866000337,None,1218.7356866000337,None,1218.7356866000337,None,1218.7356866000337,None,55,62,36,45,45,38,1221.2538437999901,None,5.0,0.8065411999705248,1221.2538437999901,None,1221.2538437999901,None,1221.2538437999901,None,1221.2538437999901,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1222.1182336999918,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,85,85,85,,,,,,,,,,,,,,,None,None,None,None,None,1223.7783171000192,None,1223.7783171000192,None,1223.7783171000192,None,1223.7783171000192,None,j,0.8295985999866389,1223.7783171000192,None,1223.7783171000192,None,1224.6481139999814,None,1224.6481139999814,None,1224.6481139999814,None,1224.6481139999814,None,1224.6481139999814,None,1224.6481139999814,None,1224.942413599987,None,1224.942413599987,None,1226.7168641000171,None,1226.7168641000171,None,1226.7168641000171,None,1226.7168641000171,None,1226.7168641000171,None,1226.7168641000171,None,1226.7168641000171,None,1226.7168641000171,None,1226.7168641000171,None,49,73,43,41,41,67,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1229.2680929999915,None,1229.2680929999915,None,1229.2680929999915,None,1229.2680929999915,None,1229.2680929999915,None,1229.2680929999915,None,41,1229.2680929999915,None,1229.2680929999915,None,0.05859375,-0.28125,1,0,0,4.006428099994082,tijiao_random_2,0.0022735900129191577,None,1229.2680929999915,None,10.9609375,1.4960872000083327,1233.3112822999828,None,1233.3112822999828,None,1233.3112822999828,None,1233.3112822999828,None,None,None,1234.8303233000333,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,86,86,86,,,,,,,,,,,,,,,None,None,None,None,None,1236.3545781000284,None,1236.3545781000284,None,1236.3545781000284,None,1236.3545781000284,None,r,0.4731881000334397,1236.3545781000284,None,1236.3545781000284,None,1236.8733457000344,None,1236.8733457000344,None,1236.8733457000344,None,1236.8733457000344,None,1236.8733457000344,None,1236.8733457000344,None,1237.1678534999955,None,1237.1678534999955,None,1238.6997022000141,None,1238.6997022000141,None,1238.6997022000141,None,1238.6997022000141,None,1238.6997022000141,None,1238.6997022000141,None,1238.6997022000141,None,1238.6997022000141,None,1238.6997022000141,None,59,69,41,42,59,50,1241.2166458999855,None,6.0,1.3059851999860257,1241.2166458999855,None,1241.2166458999855,None,1241.2166458999855,None,1241.2166458999855,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1242.5750831000041,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,87,87,87,,,,,,,,,,,,,,,None,None,None,None,None,1244.41085320001,None,1244.41085320001,None,1244.41085320001,None,1244.41085320001,None,r,0.7771193999797106,1244.41085320001,None,1244.41085320001,None,1245.2303539999994,None,1245.2303539999994,None,1245.2303539999994,None,1245.2303539999994,None,1245.2303539999994,None,1245.2303539999994,None,1245.5235919000115,None,1245.5235919000115,None,1247.3551335000084,None,1247.3551335000084,None,1247.3551335000084,None,1247.3551335000084,None,1247.3551335000084,None,1247.3551335000084,None,1247.3551335000084,None,1247.3551335000084,None,1247.3551335000084,None,51,69,36,37,51,64,1249.8809572000173,None,6.0,0.8482769000111148,1249.8809572000173,None,1249.8809572000173,None,1249.8809572000173,None,1249.8809572000173,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1250.7834829000058,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,88,88,88,,,,,,,,,,,,,,,None,None,None,None,None,1252.3315750000183,None,1252.3315750000183,None,1252.3315750000183,None,1252.3315750000183,None,f,0.5362388000357896,1252.3315750000183,None,1252.3315750000183,None,1252.9173553999863,None,1252.9173553999863,None,1252.9173553999863,None,1252.9173553999863,None,1252.9173553999863,None,1252.9173553999863,None,1253.2126525000203,None,1253.2126525000203,None,1254.7950759999803,None,1254.7950759999803,None,1254.7950759999803,None,1254.7950759999803,None,1254.7950759999803,None,1254.7950759999803,None,1254.7950759999803,None,1254.7950759999803,None,1254.7950759999803,None,53,56,41,38,56,68,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1257.337496799999,None,1257.337496799999,None,1257.337496799999,None,1257.337496799999,None,1257.337496799999,None,1257.337496799999,None,88,1257.337496799999,None,1257.337496799999,None,0.08203125,-0.29296875,1,0,0,3.790384499996435,tijiao_random_2,0.002798589994199574,None,1257.337496799999,None,8.03125,1.9284817000152543,1261.1599622999784,None,1261.1599622999784,None,1261.1599622999784,None,1261.1599622999784,None,None,None,1263.1021894000005,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,89,89,89,,,,,,,,,,,,,,,None,None,None,None,None,1264.841729399981,None,1264.841729399981,None,1264.841729399981,None,1264.841729399981,None,i,0.33626510004978627,1264.841729399981,None,1264.841729399981,None,1265.224585500022,None,1265.224585500022,None,1265.224585500022,None,1265.224585500022,None,1265.224585500022,None,1265.224585500022,None,1265.5209432999836,None,1265.5209432999836,None,1266.519165500009,None,1266.519165500009,None,1266.519165500009,None,1266.519165500009,None,1266.519165500009,None,1266.519165500009,None,1266.519165500009,None,1266.519165500009,None,1266.519165500009,None,43,59,39,33,39,56,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1269.0696400000015,None,1269.0696400000015,None,1269.0696400000015,None,1269.0696400000015,None,1269.0696400000015,None,1269.0696400000015,None,66,1269.0696400000015,None,1269.0696400000015,None,0.11848958333333333,-0.2786458333333333,1,0,0,6.267154900007881,tijiao_random_2,0.012196520052384585,None,1269.0696400000015,None,7.940104166666666,2.024687100027222,1275.3687285000342,None,1275.3687285000342,None,1275.3687285000342,None,1275.3687285000342,None,None,None,1277.4101073000347,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,90,90,90,,,,,,,,,,,,,,,None,None,None,None,None,1278.950789000024,None,1278.950789000024,None,1278.950789000024,None,1278.950789000024,None,j,0.37754959997255355,1278.950789000024,None,1278.950789000024,None,1279.3681813000003,None,1279.3681813000003,None,1279.3681813000003,None,1279.3681813000003,None,1279.3681813000003,None,1279.3681813000003,None,1279.66409809998,None,1279.66409809998,None,1280.5975377000286,None,1280.5975377000286,None,1280.5975377000286,None,1280.5975377000286,None,1280.5975377000286,None,1280.5975377000286,None,1280.5975377000286,None,1280.5975377000286,None,1280.5975377000286,None,42,59,39,44,44,68,1283.121438800008,None,6.0,1.4187999999849126,1283.121438800008,None,1283.121438800008,None,1283.121438800008,None,1283.121438800008,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1284.6026067999774,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,91,91,91,,,,,,,,,,,,,,,None,None,None,None,None,1286.6065471000038,None,1286.6065471000038,None,1286.6065471000038,None,1286.6065471000038,None,r,0.3316136000212282,1286.6065471000038,None,1286.6065471000038,None,1286.9909865999944,None,1286.9909865999944,None,1286.9909865999944,None,1286.9909865999944,None,1286.9909865999944,None,1286.9909865999944,None,1287.2860615000245,None,1287.2860615000245,None,1289.035205800028,None,1289.035205800028,None,1289.035205800028,None,1289.035205800028,None,1289.035205800028,None,1289.035205800028,None,1289.035205800028,None,1289.035205800028,None,1289.035205800028,None,49,57,48,53,49,23,1291.5603795999778,None,6.0,1.6178199999849312,1291.5603795999778,None,1291.5603795999778,None,1291.5603795999778,None,1291.5603795999778,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1293.2405618000193,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,92,92,92,,,,,,,,,,,,,,,None,None,None,None,None,1294.7617477999884,None,1294.7617477999884,None,1294.7617477999884,None,1294.7617477999884,None,r,0.526391799969133,1294.7617477999884,None,1294.7617477999884,None,1295.3291173999896,None,1295.3291173999896,None,1295.3291173999896,None,1295.3291173999896,None,1295.3291173999896,None,1295.3291173999896,None,1295.6250045999768,None,1295.6250045999768,None,1297.6403714999906,None,1297.6403714999906,None,1297.6403714999906,None,1297.6403714999906,None,1297.6403714999906,None,1297.6403714999906,None,1297.6403714999906,None,1297.6403714999906,None,1297.6403714999906,None,47,68,43,45,47,67,None,None,None,None,None,None,None,None,None,None,None,None,66,1300.1799874000135,None,66,1300.1799874000135,None,1300.1799874000135,None,1300.1799874000135,None,1300.1799874000135,None,1300.1799874000135,None,1300.1799874000135,None,1300.1799874000135,None,0.007554290059488267,None,1300.1799874000135,None,-0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.940104166666666,5.61591369996313,1306.8234311999986,None,1306.8234311999986,None,1306.8234311999986,None,1306.8234311999986,None,None,None,1312.4529827000224,None,0.1015625,-0.26171875,1,0,0,6.596248899993952,tijiao,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
0,0.3,0.225,0,93,93,93,,,,,,,,,,,,,,,None,None,None,None,None,1314.0422102999873,None,1314.0422102999873,None,1314.0422102999873,None,1314.0422102999873,None,f,0.3463517000200227,1314.0422102999873,None,1314.0422102999873,None,1314.4289059999865,None,1314.4289059999865,None,1314.4289059999865,None,1314.4289059999865,None,1314.4289059999865,None,1314.4289059999865,None,1314.7217045000289,1315.672549400013,1314.7217045000289,1315.672549400013,1315.7080296999775,None,1315.7080296999775,None,1315.7080296999775,None,1315.7080296999775,None,1315.7080296999775,None,1315.7080296999775,None,1315.7080296999775,None,1315.7080296999775,None,1315.7080296999775,None,57,71,43,43,71,65,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1318.245513700007,None,1318.245513700007,None,1318.245513700007,None,1318.245513700007,None,1318.245513700007,None,1318.245513700007,None,71,1318.245513700007,None,1318.245513700007,None,0.08203125,-0.2630208333333333,1,0,0,3.78921519999858,tijiao_random_2,0.002852990000974387,None,1318.245513700007,None,10.934895833333332,2.0669299000292085,1322.0653776000254,None,1322.0653776000254,None,1322.0653776000254,None,1322.0653776000254,None,None,None,1324.1595681000035,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
1,-0.3,-0.225,0,94,94,94,,,,,,,,,,,,,,,None,None,None,None,None,1326.0506233000197,None,1326.0506233000197,None,1326.0506233000197,None,1326.0506233000197,None,f,0.32784619997255504,1326.0506233000197,None,1326.0506233000197,None,1326.4204638000228,None,1326.4204638000228,None,1326.4204638000228,None,1326.4204638000228,None,1326.4204638000228,None,1326.4204638000228,None,1326.697053699987,1328.1309808000224,1326.697053699987,1328.1309808000224,1328.1627621999942,None,1328.1627621999942,None,1328.1627621999942,None,1328.1627621999942,None,1328.1627621999942,None,1328.1627621999942,None,1328.1627621999942,None,1328.1627621999942,None,1328.1627621999942,None,51,77,53,47,77,58,1330.686562500021,None,6.0,2.3024198999628425,1330.686562500021,None,1330.686562500021,None,1330.686562500021,None,1330.686562500021,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1333.0443866000278,None,,,,,,,,,241,f,22,2023_Mar_22_1003,RL,2021.2.3,59.93701819014226,
