bandit0,black_x_pos_random,black_y_pos_random,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,wait_playerB.started,wait_playerB.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,expectself.text,expectself.started,expectself.stopped,value_expect_self,expect_self_black.started,expect_self_black.stopped,expect_self.started,expect_self.stopped,expect_self_red.started,expect_self_red.stopped,expect_self_green.started,expect_self_green.stopped,expect_self_yellow.started,expect_self_yellow.stopped,expect_self_blue.started,expect_self_blue.stopped,tijiao.started,tijiao.stopped,tijiao_click.started,tijiao_click.stopped,check.started,check.stopped,random_whicharm,whether_ask,jiantou_random.started,jiantou_random.stopped,expect_red.started,expect_red.stopped,expect_green.started,expect_green.stopped,expect_yellow.started,expect_yellow.stopped,expect_blue.started,expect_blue.stopped,expect_random_2.started,expect_random_2.stopped,expect_random_3.text,expect_random_3.started,expect_random_3.stopped,tijiao_random_2.started,tijiao_random_2.stopped,tijiao_random.x,tijiao_random.y,tijiao_random.leftButton,tijiao_random.midButton,tijiao_random.rightButton,tijiao_random.time,tijiao_random.clicked_name,tijiao_random.started,tijiao_random.stopped,check_2.started,check_2.stopped,slider_2.response,slider_2.rt,slider_2.started,slider_2.stopped,image_7.started,image_7.stopped,confi.started,confi.stopped,notconfi.started,notconfi.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,tijiao_click.x,tijiao_click.y,tijiao_click.leftButton,tijiao_click.midButton,tijiao_click.rightButton,tijiao_click.time,tijiao_click.clicked_name,rest_response.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
0,0.3,0.225,0,113,113,113,,,,,,,,,,,,,,,None,None,None,None,None,1325.6520183000248,None,1325.6520183000248,None,1325.6520183000248,None,1325.6520183000248,None,r,0.6846207999624312,1325.6520183000248,None,1325.6520183000248,None,1326.3940410000505,None,1326.3940410000505,None,1326.3940410000505,None,1326.3940410000505,None,1326.3940410000505,None,1326.3940410000505,None,1326.6827496000333,None,1326.6827496000333,None,1328.5816634000512,None,1328.5816634000512,None,1328.5816634000512,None,1328.5816634000512,None,1328.5816634000512,None,1328.5816634000512,None,1328.5816634000512,None,1328.5816634000512,None,1328.5816634000512,None,70,16,47,63,70,72,1331.099569400074,None,5.0,0.9071292999433354,1331.099569400074,None,1331.099569400074,None,1331.099569400074,None,1331.099569400074,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1332.0610921999905,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,114,114,114,,,,,,,,,,,,,,,None,None,None,None,None,1333.6915482999757,None,1333.6915482999757,None,1333.6915482999757,None,1333.6915482999757,None,r,0.5750101000303403,1333.6915482999757,None,1333.6915482999757,None,1334.3105336000444,None,1334.3105336000444,None,1334.3105336000444,None,1334.3105336000444,None,1334.3105336000444,None,1334.3105336000444,None,1334.6049065000843,None,1334.6049065000843,None,1336.171620600042,None,1336.171620600042,None,1336.171620600042,None,1336.171620600042,None,1336.171620600042,None,1336.171620600042,None,1336.171620600042,None,1336.171620600042,None,1336.171620600042,None,73,18,52,59,73,52,None,None,None,None,None,None,None,None,None,None,None,None,75,1338.7018533999799,None,75,1338.7018533999799,None,1338.7018533999799,None,1338.7018533999799,None,1338.7018533999799,None,1338.7018533999799,None,1338.7018533999799,None,1338.7018533999799,None,0.01479260006453842,None,1338.7018533999799,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,10.609375,1.1576683999737725,1342.5477688000537,None,1342.5477688000537,None,1342.5477688000537,None,1342.5477688000537,None,None,None,1343.728361900081,None,0.0234375,-0.3059895833333333,1,0,0,3.8021492999978364,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,115,115,115,,,,,,,,,,,,,,,None,None,None,None,None,1345.249689700082,None,1345.249689700082,None,1345.249689700082,None,1345.249689700082,None,r,0.2770070000551641,1345.249689700082,None,1345.249689700082,None,1345.5688212000532,None,1345.5688212000532,None,1345.5688212000532,None,1345.5688212000532,None,1345.5688212000532,None,1345.5688212000532,None,1345.8625303000445,1346.8135166000575,1345.8625303000445,1346.8135166000575,1346.8446829000022,None,1346.8446829000022,None,1346.8446829000022,None,1346.8446829000022,None,1346.8446829000022,None,1346.8446829000022,None,1346.8446829000022,None,1346.8446829000022,None,1346.8446829000022,None,72,24,51,57,72,58,1349.3697567000054,None,7.0,0.9153740000911057,1349.3697567000054,None,1349.3697567000054,None,1349.3697567000054,None,1349.3697567000054,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1350.3388126000063,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,116,116,116,,,,,,,,,,,,,,,None,None,None,None,None,1352.0380497999722,None,1352.0380497999722,None,1352.0380497999722,None,1352.0380497999722,None,r,0.41860380000434816,1352.0380497999722,None,1352.0380497999722,None,1352.5042135000695,None,1352.5042135000695,None,1352.5042135000695,None,1352.5042135000695,None,1352.5042135000695,None,1352.5042135000695,None,1352.8010250000516,None,1352.8010250000516,None,1354.4649333000416,None,1354.4649333000416,None,1354.4649333000416,None,1354.4649333000416,None,1354.4649333000416,None,1354.4649333000416,None,1354.4649333000416,None,1354.4649333000416,None,1354.4649333000416,None,64,26,49,48,64,46,1356.9828650000272,None,7.0,0.6884017999982461,1356.9828650000272,None,1356.9828650000272,None,1356.9828650000272,None,1356.9828650000272,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1357.7258168000262,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,117,117,117,,,,,,,,,,,,,,,None,None,None,None,None,1359.4098838000791,None,1359.4098838000791,None,1359.4098838000791,None,1359.4098838000791,None,r,0.25801079999655485,1359.4098838000791,None,1359.4098838000791,None,1359.7113817000063,None,1359.7113817000063,None,1359.7113817000063,None,1359.7113817000063,None,1359.7113817000063,None,1359.7113817000063,None,1360.0058303000405,None,1360.0058303000405,None,1360.9929538000142,None,1360.9929538000142,None,1360.9929538000142,None,1360.9929538000142,None,1360.9929538000142,None,1360.9929538000142,None,1360.9929538000142,None,1360.9929538000142,None,1360.9929538000142,None,68,20,48,56,68,83,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.6,1,1363.5306196999736,None,1363.5306196999736,None,1363.5306196999736,None,1363.5306196999736,None,1363.5306196999736,None,1363.5306196999736,None,30,1363.5306196999736,None,1363.5306196999736,None,0.11458333333333333,-0.2903645833333333,1,0,0,4.023334000026807,tijiao_random_2,0.0030604000203311443,None,1363.5306196999736,None,3.734375,1.2609396000625566,1367.5817908999743,None,1367.5817908999743,None,1367.5817908999743,None,1367.5817908999743,None,None,None,1368.8600936000003,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,118,118,118,,,,,,,,,,,,,,,None,None,None,None,None,1370.8178161000833,None,1370.8178161000833,None,1370.8178161000833,None,1370.8178161000833,None,r,0.32000180007889867,1370.8178161000833,None,1370.8178161000833,None,1371.185364700039,None,1371.185364700039,None,1371.185364700039,None,1371.185364700039,None,1371.185364700039,None,1371.185364700039,None,1371.4804114999715,1373.3983949000249,1371.4804114999715,1373.3983949000249,1373.4343553000363,None,1373.4343553000363,None,1373.4343553000363,None,1373.4343553000363,None,1373.4343553000363,None,1373.4343553000363,None,1373.4343553000363,None,1373.4343553000363,None,1373.4343553000363,None,69,24,42,49,69,50,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,1,1375.9787144999718,None,1375.9787144999718,None,1375.9787144999718,None,1375.9787144999718,None,1375.9787144999718,None,1375.9787144999718,None,30,1375.9787144999718,None,1375.9787144999718,None,0.13671875,-0.3020833333333333,1,0,0,3.416235899901949,tijiao_random_2,0.012323999893851578,None,1375.9787144999718,None,6.182291666666666,1.3061276000225917,1379.4290387000656,None,1379.4290387000656,None,1379.4290387000656,None,1379.4290387000656,None,None,None,1380.752963099978,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,119,119,119,,,,,,,,,,,,,,,None,None,None,None,None,1382.7260846000863,None,1382.7260846000863,None,1382.7260846000863,None,1382.7260846000863,None,r,0.381857099942863,1382.7260846000863,None,1382.7260846000863,None,1383.1636258000508,None,1383.1636258000508,None,1383.1636258000508,None,1383.1636258000508,None,1383.1636258000508,None,1383.1636258000508,None,1383.4554228000343,1384.8066055000527,1383.4554228000343,1384.8066055000527,1384.838721600012,None,1384.838721600012,None,1384.838721600012,None,1384.838721600012,None,1384.838721600012,None,1384.838721600012,None,1384.838721600012,None,1384.838721600012,None,1384.838721600012,None,62,21,46,45,62,82,1387.3582494000439,None,3.0,1.6367946000536904,1387.3582494000439,None,1387.3582494000439,None,1387.3582494000439,None,1387.3582494000439,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1389.0495209000073,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,120,120,120,,,,,,,,,,,,,,,None,None,None,None,None,1390.5985322999768,None,1390.5985322999768,None,1390.5985322999768,None,1390.5985322999768,None,r,0.3493944000219926,1390.5985322999768,None,1390.5985322999768,None,1390.997708400013,None,1390.997708400013,None,1390.997708400013,None,1390.997708400013,None,1390.997708400013,None,1390.997708400013,None,1391.293773100013,1392.1941444000695,1391.293773100013,1392.1941444000695,1392.2132957000285,None,1392.2132957000285,None,1392.2132957000285,None,1392.2132957000285,None,1392.2132957000285,None,1392.2132957000285,None,1392.2132957000285,None,1392.2132957000285,None,1392.2132957000285,None,68,16,46,38,68,81,1394.734319900046,None,2.0,0.9995690999785438,1394.734319900046,None,1394.734319900046,None,1394.734319900046,None,1394.734319900046,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1395.785731800017,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,121,121,121,,,,,,,,,,,,,,,None,None,None,None,None,1397.735804600059,None,1397.735804600059,None,1397.735804600059,None,1397.735804600059,None,r,0.35216839995700866,1397.735804600059,None,1397.735804600059,None,1398.1429759999737,None,1398.1429759999737,None,1398.1429759999737,None,1398.1429759999737,None,1398.1429759999737,None,1398.1429759999737,None,1398.43276970007,1399.433401199989,1398.43276970007,1399.433401199989,1399.4644567000214,None,1399.4644567000214,None,1399.4644567000214,None,1399.4644567000214,None,1399.4644567000214,None,1399.4644567000214,None,1399.4644567000214,None,1399.4644567000214,None,1399.4644567000214,None,65,15,50,35,65,53,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,1,1402.0147745000431,None,1402.0147745000431,None,1402.0147745000431,None,1402.0147745000431,None,1402.0147745000431,None,1402.0147745000431,None,65,1402.0147745000431,None,1402.0147745000431,None,0.125,-0.2747395833333333,1,0,0,4.667114999960177,tijiao_random_2,0.012704600114375353,None,1402.0147745000431,None,6.9765625,1.9019795999629423,1406.7123775000218,None,1406.7123775000218,None,1406.7123775000218,None,1406.7123775000218,None,None,None,1408.640254799975,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,122,122,122,,,,,,,,,,,,,,,None,None,None,None,None,1410.611903400044,None,1410.611903400044,None,1410.611903400044,None,1410.611903400044,None,r,0.33636329998262227,1410.611903400044,None,1410.611903400044,None,1411.0007448000833,None,1411.0007448000833,None,1411.0007448000833,None,1411.0007448000833,None,1411.0007448000833,None,1411.0007448000833,None,1411.291640700074,None,1411.291640700074,None,1413.3083061000798,None,1413.3083061000798,None,1413.3083061000798,None,1413.3083061000798,None,1413.3083061000798,None,1413.3083061000798,None,1413.3083061000798,None,1413.3083061000798,None,1413.3083061000798,None,72,24,54,46,72,85,1415.8318982999772,None,5.0,1.734892399981618,1415.8318982999772,None,1415.8318982999772,None,1415.8318982999772,None,1415.8318982999772,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1417.61823500006,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,123,123,123,,,,,,,,,,,,,,,None,None,None,None,None,1419.5850712000392,None,1419.5850712000392,None,1419.5850712000392,None,1419.5850712000392,None,i,0.3931146999821067,1419.5850712000392,None,1419.5850712000392,None,1420.0191991999745,None,1420.0191991999745,None,1420.0191991999745,None,1420.0191991999745,None,1420.0191991999745,None,1420.0191991999745,None,1420.3143491999945,None,1420.3143491999945,None,1421.5325491999974,None,1421.5325491999974,None,1421.5325491999974,None,1421.5325491999974,None,1421.5325491999974,None,1421.5325491999974,None,1421.5325491999974,None,1421.5325491999974,None,1421.5325491999974,None,75,11,55,35,55,79,1424.0522354000714,None,1.0,1.7696567000821233,1424.0522354000714,None,1424.0522354000714,None,1424.0522354000714,None,1424.0522354000714,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1425.8788677999983,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,124,124,124,,,,,,,,,,,,,,,None,None,None,None,None,1427.8239945999812,None,1427.8239945999812,None,1427.8239945999812,None,1427.8239945999812,None,j,0.4141883000265807,1427.8239945999812,None,1427.8239945999812,None,1428.2761270999908,None,1428.2761270999908,None,1428.2761270999908,None,1428.2761270999908,None,1428.2761270999908,None,1428.2761270999908,None,1428.5701939000282,1429.7878960000817,1428.5701939000282,1429.7878960000817,1429.818749899976,None,1429.818749899976,None,1429.818749899976,None,1429.818749899976,None,1429.818749899976,None,1429.818749899976,None,1429.818749899976,None,1429.818749899976,None,1429.818749899976,None,79,24,53,48,48,58,None,None,None,None,None,None,None,None,None,None,None,None,50,1432.3557535000145,None,50,1432.3557535000145,None,1432.3557535000145,None,1432.3557535000145,None,1432.3557535000145,None,1432.3557535000145,None,1432.3557535000145,None,1432.3557535000145,None,0.009688899968750775,None,1432.3557535000145,None,0.2,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,6.15625,1.3342653999570757,1436.18034359999,None,1436.18034359999,None,1436.18034359999,None,1436.18034359999,None,None,None,1437.54087050003,None,-0.1171875,-0.28515625,1,0,0,3.7794145999941975,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,125,125,125,,,,,,,,,,,,,,,None,None,None,None,None,1439.1316391000291,None,1439.1316391000291,None,1439.1316391000291,None,1439.1316391000291,None,f,0.24677470000460744,1439.1316391000291,None,1439.1316391000291,None,1439.4214261000743,None,1439.4214261000743,None,1439.4214261000743,None,1439.4214261000743,None,1439.4214261000743,None,1439.4214261000743,None,1439.7112163000274,1440.8119385000318,1439.7112163000274,1440.8119385000318,1440.8445930000162,None,1440.8445930000162,None,1440.8445930000162,None,1440.8445930000162,None,1440.8445930000162,None,1440.8445930000162,None,1440.8445930000162,None,1440.8445930000162,None,1440.8445930000162,None,77,30,55,34,30,84,None,None,None,None,None,None,None,None,None,None,None,None,30,1443.3800691000652,None,30,1443.3800691000652,None,1443.3800691000652,None,1443.3800691000652,None,1443.3800691000652,None,1443.3800691000652,None,1443.3800691000652,None,1443.3800691000652,None,0.009188299882225692,None,1443.3800691000652,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.354166666666666,1.1328898000065237,1446.33741440007,None,1446.33741440007,None,1446.33741440007,None,1446.33741440007,None,None,None,1447.4829379000003,None,-0.0013020833333333333,-0.2825520833333333,1,0,0,2.912263499922119,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,126,126,126,,,,,,,,,,,,,,,None,None,None,None,None,1449.3890511000063,None,1449.3890511000063,None,1449.3890511000063,None,1449.3890511000063,None,r,0.2794636000180617,1449.3890511000063,None,1449.3890511000063,None,1449.7145619000075,None,1449.7145619000075,None,1449.7145619000075,None,1449.7145619000075,None,1449.7145619000075,None,1449.7145619000075,None,1450.0016135000624,1452.003171700053,1450.0016135000624,1452.003171700053,1452.0335102999816,None,1452.0335102999816,None,1452.0335102999816,None,1452.0335102999816,None,1452.0335102999816,None,1452.0335102999816,None,1452.0335102999816,None,1452.0335102999816,None,1452.0335102999816,None,66,18,48,36,66,48,None,None,None,None,None,None,None,None,None,None,None,None,69,1454.571066100034,None,69,1454.571066100034,None,1454.571066100034,None,1454.571066100034,None,1454.571066100034,None,1454.571066100034,None,1454.571066100034,None,1454.571066100034,None,0.009539199993014336,None,1454.571066100034,None,0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,8.395833333333334,1.9006900999229401,1459.0778579000616,None,1459.0778579000616,None,1459.0778579000616,None,1459.0778579000616,None,None,None,1460.9920544000342,None,0.05859375,-0.3098958333333333,1,0,0,4.462981300079264,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,127,127,127,,,,,,,,,,,,,,,None,None,None,None,None,1462.8817006000318,None,1462.8817006000318,None,1462.8817006000318,None,1462.8817006000318,None,r,0.3771823999704793,1462.8817006000318,None,1462.8817006000318,None,1463.3052422000328,None,1463.3052422000328,None,1463.3052422000328,None,1463.3052422000328,None,1463.3052422000328,None,1463.3052422000328,None,1463.5943634000141,None,1463.5943634000141,None,1464.709153200034,None,1464.709153200034,None,1464.709153200034,None,1464.709153200034,None,1464.709153200034,None,1464.709153200034,None,1464.709153200034,None,1464.709153200034,None,1464.709153200034,None,62,25,45,47,62,73,1467.235628399998,None,3.0,2.451280599925667,1467.235628399998,None,1467.235628399998,None,1467.235628399998,None,1467.235628399998,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.6,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1469.7382643000456,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,128,128,128,,,,,,,,,,,,,,,None,None,None,None,None,1471.3543175000232,None,1471.3543175000232,None,1471.3543175000232,None,1471.3543175000232,None,r,0.5145425000227988,1471.3543175000232,None,1471.3543175000232,None,1471.9263641000725,None,1471.9263641000725,None,1471.9263641000725,None,1471.9263641000725,None,1471.9263641000725,None,1471.9263641000725,None,1472.217430800083,1473.1677517000353,1472.217430800083,1473.1677517000353,1473.1986974000465,None,1473.1986974000465,None,1473.1986974000465,None,1473.1986974000465,None,1473.1986974000465,None,1473.1986974000465,None,1473.1986974000465,None,1473.1986974000465,None,1473.1986974000465,None,61,24,51,42,61,80,1475.7170154000632,None,3.0,0.8555506999837235,1475.7170154000632,None,1475.7170154000632,None,1475.7170154000632,None,1475.7170154000632,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1476.627610100084,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,129,129,129,,,,,,,,,,,,,,,None,None,None,None,None,1478.442750700051,None,1478.442750700051,None,1478.442750700051,None,1478.442750700051,None,r,0.36582239996641874,1478.442750700051,None,1478.442750700051,None,1478.8659186000004,None,1478.8659186000004,None,1478.8659186000004,None,1478.8659186000004,None,1478.8659186000004,None,1478.8659186000004,None,1479.1552976000821,1480.5230311000487,1479.1552976000821,1480.5230311000487,1480.5535156000406,None,1480.5535156000406,None,1480.5535156000406,None,1480.5535156000406,None,1480.5535156000406,None,1480.5535156000406,None,1480.5535156000406,None,1480.5535156000406,None,1480.5535156000406,None,65,21,55,42,65,76,1483.073744500056,None,2.0,1.5722131999209523,1483.073744500056,None,1483.073744500056,None,1483.073744500056,None,1483.073744500056,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,3,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1484.7017534000333,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,130,130,130,,,,,,,,,,,,,,,None,None,None,None,None,1486.2973639999982,None,1486.2973639999982,None,1486.2973639999982,None,1486.2973639999982,None,i,0.8911308000097051,1486.2973639999982,None,1486.2973639999982,None,1487.2325971000828,None,1487.2325971000828,None,1487.2325971000828,None,1487.2325971000828,None,1487.2325971000828,None,1487.2325971000828,None,1487.5277293000836,1488.4620812999783,1487.5277293000836,1488.4620812999783,1488.4960704999976,None,1488.4960704999976,None,1488.4960704999976,None,1488.4960704999976,None,1488.4960704999976,None,1488.4960704999976,None,1488.4960704999976,None,1488.4960704999976,None,1488.4960704999976,None,64,16,58,36,58,76,1491.0124448999995,None,1.0,1.4346115000080317,1491.0124448999995,None,1491.0124448999995,None,1491.0124448999995,None,1491.0124448999995,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,2,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1492.5045600000303,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
0,0.3,0.225,0,131,131,131,,,,,,,,,,,,,,,None,None,None,None,None,1494.4685923000798,None,1494.4685923000798,None,1494.4685923000798,None,1494.4685923000798,None,r,0.3100741000380367,1494.4685923000798,None,1494.4685923000798,None,1494.8233983999817,None,1494.8233983999817,None,1494.8233983999817,None,1494.8233983999817,None,1494.8233983999817,None,1494.8233983999817,None,1495.1163888999727,1496.0003606000682,1495.1163888999727,1496.0003606000682,1496.0325194000034,None,1496.0325194000034,None,1496.0325194000034,None,1496.0325194000034,None,1496.0325194000034,None,1496.0325194000034,None,1496.0325194000034,None,1496.0325194000034,None,1496.0325194000034,None,67,18,51,32,67,62,None,None,None,None,None,None,None,None,None,None,None,None,69,1498.5594471000368,None,69,1498.5594471000368,None,1498.5594471000368,None,1498.5594471000368,None,1498.5594471000368,None,1498.5594471000368,None,1498.5594471000368,None,1498.5594471000368,None,0.001528099994175136,None,1498.5594471000368,None,-0.6,0,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,None,,,,,,,,None,None,None,None,7.940104166666666,1.3991479999385774,1502.6083939999808,None,1502.6083939999808,None,1502.6083939999808,None,1502.6083939999808,None,None,None,1504.0218491000123,None,0.07421875,-0.2877604166666667,1,0,0,4.004907199996524,tijiao,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
1,-0.3,-0.225,0,132,132,132,,,,,,,,,,,,,,,None,None,None,None,None,1505.8112829000456,None,1505.8112829000456,None,1505.8112829000456,None,1505.8112829000456,None,r,0.2276506000198424,1505.8112829000456,None,1505.8112829000456,None,1506.0852295000805,None,1506.0852295000805,None,1506.0852295000805,None,1506.0852295000805,None,1506.0852295000805,None,1506.0852295000805,None,1506.3743867999874,None,1506.3743867999874,None,1508.124201699975,None,1508.124201699975,None,1508.124201699975,None,1508.124201699975,None,1508.124201699975,None,1508.124201699975,None,1508.124201699975,None,1508.124201699975,None,1508.124201699975,None,65,20,51,27,65,48,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-0.2,1,1510.668028700049,None,1510.668028700049,None,1510.668028700049,None,1510.668028700049,None,1510.668028700049,None,1510.668028700049,None,30,1510.668028700049,None,1510.668028700049,None,0.05859375,-0.2643229166666667,1,0,0,3.4877286000410095,tijiao_random_2,0.0006928000366315246,None,1510.668028700049,None,6.416666666666666,1.1443832999793813,1514.1874378999928,None,1514.1874378999928,None,1514.1874378999928,None,1514.1874378999928,None,None,None,1515.3463560000528,None,,,,,,,,,247,m,22,2023_Mar_22_1452,RL,2021.2.3,59.95969510713798,
