arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
41,45,59,28,0,66,66,66,,,,,,,,,,,None,395.2114849999998,395.2114849999998,395.2114849999998,395.2114849999998,395.2114849999998,395.2114849999998,i,0.3272818000004918,395.5649319999993,395.5649319999993,395.5649319999993,395.5649319999993,395.5649319999993,395.5649319999993,395.8447147000006,397.0949803000003,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,397.11116330000004,398.65969829999995,398.65969829999995,398.65969829999995,398.65969829999995,398.65969829999995,398.65969829999995,398.65969829999995,41,45,59,28,59,60,398.65969829999995,400.3934817999998,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
50,48,66,30,0,67,67,67,,,,,,,,,,,None,400.3934817999998,400.3934817999998,400.3934817999998,400.3934817999998,400.3934817999998,400.3934817999998,i,0.29453509999984817,400.7127065000004,400.7127065000004,400.7127065000004,400.7127065000004,400.7127065000004,400.7127065000004,400.9940824000005,402.2438168000008,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,402.2604895000004,403.8087070999991,403.8087070999991,403.8087070999991,403.8087070999991,403.8087070999991,403.8087070999991,403.8087070999991,50,48,66,30,66,60,403.8087070999991,405.47645249999914,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
43,43,66,27,0,68,68,68,,,,,,,,,,,None,405.47645249999914,405.47645249999914,405.47645249999914,405.47645249999914,405.47645249999914,405.47645249999914,i,0.2686162999998487,405.7766709000007,405.7766709000007,405.7766709000007,405.7766709000007,405.7766709000007,405.7766709000007,406.0597077000002,407.52659309999945,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,407.5428391000005,409.30755490000047,409.30755490000047,409.30755490000047,409.30755490000047,409.30755490000047,409.30755490000047,409.30755490000047,43,43,66,27,66,60,409.30755490000047,411.12528869999915,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
45,45,67,22,0,69,69,69,,,,,,,,,,,None,411.12528869999915,411.12528869999915,411.12528869999915,411.12528869999915,411.12528869999915,411.12528869999915,i,0.2494535999994696,411.39247910000086,411.39247910000086,411.39247910000086,411.39247910000086,411.39247910000086,411.39247910000086,411.6754930999996,413.2421142000003,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,413.25880309999957,415.1231413000005,415.1231413000005,415.1231413000005,415.1231413000005,415.1231413000005,415.1231413000005,415.1231413000005,45,45,67,22,67,60,415.1231413000005,416.85741769999913,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
44,46,66,24,0,70,70,70,,,,,,,,,,,None,416.85741769999913,416.85741769999913,416.85741769999913,416.85741769999913,416.85741769999913,416.85741769999913,j,0.43282710000130464,417.3096131000002,417.3096131000002,417.3096131000002,417.3096131000002,417.3096131000002,417.3096131000002,417.60749229999965,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,419.1077440000008,420.9054670000005,420.9054670000005,420.9054670000005,420.9054670000005,420.9054670000005,420.9054670000005,420.9054670000005,44,46,66,24,24,60,420.9054670000005,422.9065977999999,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
41,55,63,20,0,71,71,71,,,,,,,,,,,None,422.9065977999999,422.9065977999999,422.9065977999999,422.9065977999999,422.9065977999999,422.9065977999999,r,0.26440999999977066,423.1915102999992,423.1915102999992,423.1915102999992,423.1915102999992,423.1915102999992,423.1915102999992,423.47372859999996,425.32316510000055,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,425.3394898000006,427.48810500000036,427.48810500000036,427.48810500000036,427.48810500000036,427.48810500000036,427.48810500000036,427.48810500000036,41,55,63,20,55,60,427.48810500000036,429.10528820000036,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
43,48,68,28,0,72,72,72,,,,,,,,,,,None,429.10528820000036,429.10528820000036,429.10528820000036,429.10528820000036,429.10528820000036,429.10528820000036,f,0.2789045999998052,429.4089005000005,429.4089005000005,429.4089005000005,429.4089005000005,429.4089005000005,429.4089005000005,429.6893333000007,430.6555186000005,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,430.67210329999943,431.93695339999977,431.93695339999977,431.93695339999977,431.93695339999977,431.93695339999977,431.93695339999977,431.93695339999977,43,48,68,28,43,60,431.93695339999977,433.7210735999997,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
49,50,66,23,0,73,73,73,,,,,,,,,,,None,433.7210735999997,433.7210735999997,433.7210735999997,433.7210735999997,433.7210735999997,433.7210735999997,i,0.2775854999999865,434.02283700000044,434.02283700000044,434.02283700000044,434.02283700000044,434.02283700000044,434.02283700000044,434.30492050000066,435.43804439999985,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,435.45464060000086,436.8863093,436.8863093,436.8863093,436.8863093,436.8863093,436.8863093,436.8863093,49,50,66,23,66,60,436.8863093,438.7037746999995,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
42,57,62,21,0,74,74,74,,,,,,,,,,,None,438.7037746999995,438.7037746999995,438.7037746999995,438.7037746999995,438.7037746999995,438.7037746999995,i,0.2755390999991505,439.0042104999993,439.0042104999993,439.0042104999993,439.0042104999993,439.0042104999993,439.0042104999993,439.2873772999992,440.33754600000066,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,440.3537766999998,441.7017102000009,441.7017102000009,441.7017102000009,441.7017102000009,441.7017102000009,441.7017102000009,441.7017102000009,42,57,62,21,62,60,441.7017102000009,443.2525394000004,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
40,43,65,24,0,75,75,75,,,,,,,,,,,q,469.8147673000003,469.8147673000003,469.8147673000003,469.8147673000003,469.8147673000003,469.8147673000003,j,0.7488360999996075,470.5820327000001,470.5820327000001,470.5820327000001,470.5820327000001,470.5820327000001,470.5820327000001,470.86526349999986,471.98204649999934,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,471.99819000000025,473.4126947999994,473.4126947999994,473.4126947999994,473.4126947999994,473.4126947999994,473.4126947999994,473.4126947999994,40,43,65,24,24,60,473.4126947999994,475.09743440000057,443.2525394000004,443.2525394000004,21.51289849999921,464.8008547999998,464.8008547999998,469.8147673000003,469.8147673000003,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
46,43,62,13,0,76,76,76,,,,,,,,,,,None,475.09743440000057,475.09743440000057,475.09743440000057,475.09743440000057,475.09743440000057,475.09743440000057,i,0.29595639999934065,475.4180257000007,475.4180257000007,475.4180257000007,475.4180257000007,475.4180257000007,475.4180257000007,475.71441779999986,476.81448099999943,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,476.8310323000005,478.22870519999924,478.22870519999924,478.22870519999924,478.22870519999924,478.22870519999924,478.22870519999924,478.22870519999924,46,43,62,13,62,60,478.22870519999924,480.0300458999991,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
40,56,55,14,0,77,77,77,,,,,,,,,,,None,480.0300458999991,480.0300458999991,480.0300458999991,480.0300458999991,480.0300458999991,480.0300458999991,f,0.23622400000022026,480.29842570000073,480.29842570000073,480.29842570000073,480.29842570000073,480.29842570000073,480.29842570000073,480.5800502000002,482.1135613000006,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,482.13027820000025,483.9616217999992,483.9616217999992,483.9616217999992,483.9616217999992,483.9616217999992,483.9616217999992,483.9616217999992,40,56,55,14,40,60,483.9616217999992,485.76233030000003,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
40,51,55,15,0,78,78,78,,,,,,,,,,,None,485.76233030000003,485.76233030000003,485.76233030000003,485.76233030000003,485.76233030000003,485.76233030000003,r,0.26104080000004615,486.0459993000004,486.0459993000004,486.0459993000004,486.0459993000004,486.0459993000004,486.0459993000004,486.34586750000017,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,487.71217160000015,489.3773084000004,489.3773084000004,489.3773084000004,489.3773084000004,489.3773084000004,489.3773084000004,489.3773084000004,40,51,55,15,51,60,489.3773084000004,491.37788770000043,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
42,48,64,19,0,79,79,79,,,,,,,,,,,None,491.37788770000043,491.37788770000043,491.37788770000043,491.37788770000043,491.37788770000043,491.37788770000043,i,0.24832559999958903,491.64532510000026,491.64532510000026,491.64532510000026,491.64532510000026,491.64532510000026,491.64532510000026,491.9286329000006,492.9946908999991,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,493.0113775000009,494.37598360000084,494.37598360000084,494.37598360000084,494.37598360000084,494.37598360000084,494.37598360000084,494.37598360000084,42,48,64,19,64,60,494.37598360000084,496.31030869999995,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
30,57,52,19,0,80,80,80,,,,,,,,,,,None,496.31030869999995,496.31030869999995,496.31030869999995,496.31030869999995,496.31030869999995,496.31030869999995,i,0.27243000000089523,496.61088720000043,496.61088720000043,496.61088720000043,496.61088720000043,496.61088720000043,496.61088720000043,496.8942415999991,497.8608299999996,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,497.8775740000001,499.1420214000009,499.1420214000009,499.1420214000009,499.1420214000009,499.1420214000009,499.1420214000009,499.1420214000009,30,57,52,19,52,60,499.1420214000009,500.7095590000008,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
41,66,57,18,0,81,81,81,,,,,,,,,,,None,500.7095590000008,500.7095590000008,500.7095590000008,500.7095590000008,500.7095590000008,500.7095590000008,i,0.2582479000011517,500.9984855999992,500.9984855999992,500.9984855999992,500.9984855999992,500.9984855999992,500.9984855999992,501.2930966999993,502.6433364000004,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,502.65964279999935,504.3078915999995,504.3078915999995,504.3078915999995,504.3078915999995,504.3078915999995,504.3078915999995,504.3078915999995,41,66,57,18,57,60,504.3078915999995,506.1255595999992,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
33,66,61,16,0,82,82,82,,,,,,,,,,,None,506.1255595999992,506.1255595999992,506.1255595999992,506.1255595999992,506.1255595999992,506.1255595999992,i,0.26200969999990775,506.4108004000009,506.4108004000009,506.4108004000009,506.4108004000009,506.4108004000009,506.4108004000009,506.69265129999985,508.3925221999998,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,508.4089456999991,510.4068471999999,510.4068471999999,510.4068471999999,510.4068471999999,510.4068471999999,510.4068471999999,510.4068471999999,33,66,61,16,61,60,510.4068471999999,512.0409729000003,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
32,60,60,29,0,83,83,83,,,,,,,,,,,None,512.0409729000003,512.0409729000003,512.0409729000003,512.0409729000003,512.0409729000003,512.0409729000003,i,0.26854650000132096,512.3476312999992,512.3476312999992,512.3476312999992,512.3476312999992,512.3476312999992,512.3476312999992,512.6415618999999,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,514.3913465000005,516.4391956,516.4391956,516.4391956,516.4391956,516.4391956,516.4391956,516.4391956,32,60,60,29,60,60,516.4391956,518.0400040999994,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
31,67,48,32,0,84,84,84,,,,,,,,,,,None,518.0400040999994,518.0400040999994,518.0400040999994,518.0400040999994,518.0400040999994,518.0400040999994,i,0.23930119999931776,518.3141765,518.3141765,518.3141765,518.3141765,518.3141765,518.3141765,518.6069568999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,520.0430352999992,521.7716937000005,521.7716937000005,521.7716937000005,521.7716937000005,521.7716937000005,521.7716937000005,521.7716937000005,31,67,48,32,48,60,521.7716937000005,523.2892656000004,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
33,57,58,24,0,85,85,85,,,,,,,,,,,None,523.2892656000004,523.2892656000004,523.2892656000004,523.2892656000004,523.2892656000004,523.2892656000004,i,0.3786605999994208,523.6895702000002,523.6895702000002,523.6895702000002,523.6895702000002,523.6895702000002,523.6895702000002,523.9725825999994,524.9891272999994,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,525.0055644999993,526.3204423999996,526.3204423999996,526.3204423999996,526.3204423999996,526.3204423999996,526.3204423999996,526.3204423999996,33,57,58,24,58,60,526.3204423999996,528.0381115,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
32,61,55,21,0,86,86,86,,,,,,,,,,,None,528.0381115,528.0381115,528.0381115,528.0381115,528.0381115,528.0381115,r,0.29817240000011225,528.3555687999997,528.3555687999997,528.3555687999997,528.3555687999997,528.3555687999997,528.3555687999997,528.6388267999992,530.4886568000002,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,530.5051989000003,532.6528543000004,532.6528543000004,532.6528543000004,532.6528543000004,532.6528543000004,532.6528543000004,532.6528543000004,32,61,55,21,61,60,532.6528543000004,534.4540448999996,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
35,60,55,29,0,87,87,87,,,,,,,,,,,None,534.4540448999996,534.4540448999996,534.4540448999996,534.4540448999996,534.4540448999996,534.4540448999996,r,0.24602069999855303,534.7221847000001,534.7221847000001,534.7221847000001,534.7221847000001,534.7221847000001,534.7221847000001,535.0210523000005,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,536.8369435999994,538.9516709,538.9516709,538.9516709,538.9516709,538.9516709,538.9516709,538.9516709,35,60,55,29,60,60,538.9516709,540.6030695999998,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
35,62,57,30,0,88,88,88,,,,,,,,,,,None,540.6030695999998,540.6030695999998,540.6030695999998,540.6030695999998,540.6030695999998,540.6030695999998,r,0.36404030000085186,540.9881747,540.9881747,540.9881747,540.9881747,540.9881747,540.9881747,541.2701092999996,542.1697769000002,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,542.1862531999996,543.3840438000007,543.3840438000007,543.3840438000007,543.3840438000007,543.3840438000007,543.3840438000007,543.3840438000007,35,62,57,30,62,60,543.3840438000007,544.9851701000007,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
39,50,52,32,0,89,89,89,,,,,,,,,,,None,544.9851701000007,544.9851701000007,544.9851701000007,544.9851701000007,544.9851701000007,544.9851701000007,r,0.42738269999972545,545.4358076999997,545.4358076999997,545.4358076999997,545.4358076999997,545.4358076999997,545.4358076999997,545.7193944999999,546.9353150999996,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,546.9521218999998,548.4668464000006,548.4668464000006,548.4668464000006,548.4668464000006,548.4668464000006,548.4668464000006,548.4668464000006,39,50,52,32,50,60,548.4668464000006,550.2177910999999,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
38,55,50,27,0,90,90,90,,,,,,,,,,,None,550.2177910999999,550.2177910999999,550.2177910999999,550.2177910999999,550.2177910999999,550.2177910999999,f,0.22964449999926728,550.4689125999994,550.4689125999994,550.4689125999994,550.4689125999994,550.4689125999994,550.4689125999994,550.7515050999991,552.3513545999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,552.3676632999995,554.2656915999996,554.2656915999996,554.2656915999996,554.2656915999996,554.2656915999996,554.2656915999996,554.2656915999996,38,55,50,27,38,60,554.2656915999996,555.8334871999996,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
43,53,49,28,0,91,91,91,,,,,,,,,,,None,555.8334871999996,555.8334871999996,555.8334871999996,555.8334871999996,555.8334871999996,555.8334871999996,r,0.20689780000066094,556.0687127000001,556.0687127000001,556.0687127000001,556.0687127000001,556.0687127000001,556.0687127000001,556.3668909000007,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,557.4167481999993,558.7649812,558.7649812,558.7649812,558.7649812,558.7649812,558.7649812,558.7649812,43,53,49,28,53,60,558.7649812,560.7325562000005,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
44,50,40,20,0,92,92,92,,,,,,,,,,,None,560.7325562000005,560.7325562000005,560.7325562000005,560.7325562000005,560.7325562000005,560.7325562000005,j,0.4198901999989175,561.1857507000004,561.1857507000004,561.1857507000004,561.1857507000004,561.1857507000004,561.1857507000004,561.4665320999993,563.0828314999999,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,563.1165039000007,565.0306710999994,565.0306710999994,565.0306710999994,565.0306710999994,565.0306710999994,565.0306710999994,565.0306710999994,44,50,40,20,20,60,565.0306710999994,566.6317313,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
44,44,49,29,0,93,93,93,,,,,,,,,,,None,566.6317313,566.6317313,566.6317313,566.6317313,566.6317313,566.6317313,i,0.2577446000013879,566.9153915999996,566.9153915999996,566.9153915999996,566.9153915999996,566.9153915999996,566.9153915999996,567.1988325000002,568.3984220000002,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,568.4148612000008,569.9130370000003,569.9130370000003,569.9130370000003,569.9130370000003,569.9130370000003,569.9130370000003,569.9130370000003,44,44,49,29,49,60,569.9130370000003,571.4645158999992,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
51,48,56,33,0,94,94,94,,,,,,,,,,,None,571.4645158999992,571.4645158999992,571.4645158999992,571.4645158999992,571.4645158999992,571.4645158999992,r,0.7958263000000443,572.2822477000009,572.2822477000009,572.2822477000009,572.2822477000009,572.2822477000009,572.2822477000009,572.5813013000006,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,574.5308151999998,576.7781954999991,576.7781954999991,576.7781954999991,576.7781954999991,576.7781954999991,576.7781954999991,576.7781954999991,51,48,56,33,48,60,576.7781954999991,578.4465428000003,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
51,49,52,28,0,95,95,95,,,,,,,,,,,None,578.4465428000003,578.4465428000003,578.4465428000003,578.4465428000003,578.4465428000003,578.4465428000003,i,0.2136938999992708,578.6828346999991,578.6828346999991,578.6828346999991,578.6828346999991,578.6828346999991,578.6828346999991,578.9631702999995,579.7795882999999,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,579.8128276999996,580.9276375000009,580.9276375000009,580.9276375000009,580.9276375000009,580.9276375000009,580.9276375000009,580.9276375000009,51,49,52,28,52,60,580.9276375000009,582.7285357000001,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
49,49,52,35,0,96,96,96,,,,,,,,,,,None,582.7285357000001,582.7285357000001,582.7285357000001,582.7285357000001,582.7285357000001,582.7285357000001,r,0.26095189999978174,583.0125573000005,583.0125573000005,583.0125573000005,583.0125573000005,583.0125573000005,583.0125573000005,583.3121733999997,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,584.6617987000009,586.3101535999995,586.3101535999995,586.3101535999995,586.3101535999995,586.3101535999995,586.3101535999995,586.3101535999995,49,49,52,35,49,60,586.3101535999995,588.1443505000007,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
48,50,44,40,0,97,97,97,,,,,,,,,,,None,588.1443505000007,588.1443505000007,588.1443505000007,588.1443505000007,588.1443505000007,588.1443505000007,i,0.2550183000003017,588.4284494999993,588.4284494999993,588.4284494999993,588.4284494999993,588.4284494999993,588.4284494999993,588.7116064000002,590.0278216000006,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,590.0445025999998,591.6594605999999,591.6594605999999,591.6594605999999,591.6594605999999,591.6594605999999,591.6594605999999,591.6594605999999,48,50,44,40,44,60,591.6594605999999,593.3267875999991,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
45,45,47,34,0,98,98,98,,,,,,,,,,,None,593.3267875999991,593.3267875999991,593.3267875999991,593.3267875999991,593.3267875999991,593.3267875999991,i,0.2483924999996816,593.5941258999992,593.5941258999992,593.5941258999992,593.5941258999992,593.5941258999992,593.5941258999992,593.8773827000005,595.7103996999995,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,595.7269613999997,597.8580421000006,597.8580421000006,597.8580421000006,597.8580421000006,597.8580421000006,597.8580421000006,597.8580421000006,45,45,47,34,47,60,597.8580421000006,599.3758878999997,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
47,46,49,38,0,99,99,99,,,,,,,,,,,None,599.3758878999997,599.3758878999997,599.3758878999997,599.3758878999997,599.3758878999997,599.3758878999997,r,0.046972899999673245,599.4430690999998,599.4430690999998,599.4430690999998,599.4430690999998,599.4430690999998,599.4430690999998,599.7261703999993,601.2263115000005,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,601.2425937999997,603.0405645999999,603.0405645999999,603.0405645999999,603.0405645999999,603.0405645999999,603.0405645999999,603.0405645999999,47,46,49,38,46,60,603.0405645999999,604.8749294999998,,,,,,,,,,,,３０９,f,２４,2023-05-18_14h55.23.622,RL,2022.2.5,59.9944445144779,
