arm1,arm2,arm3,arm4,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,image_2.started,text_2.started,image_2.stopped,text_2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,docs.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,reward__sub.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,black_com.stopped,reward_sub.stopped,reward__sub.stopped,red_compare.stopped,green_com.stopped,yellow_com.stopped,blue_com.stopped,rewardred,rewardyellow,rewardblue,rewardgreen,subchoose,expectation,intertrialfix.started,intertrialfix.stopped,rest_image.started,rest_response.started,rest_response.rt,image_expect_after.started,text_exp_after.started,image_expect_after.stopped,text_exp_after.stopped,image.started,key_resp.started,key_resp.keys,key_resp.rt,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
32,74,73,76,0,100,100,100,,,,,,,,,,,None,615.9476359999971,615.9476359999971,615.9476359999971,615.9476359999971,615.9476359999971,615.9476359999971,j,0.26785770000424236,616.2316969999811,616.2316969999811,616.2316969999811,616.2316969999811,616.2316969999811,616.2316969999811,616.5314740999893,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,617.5645425999828,618.8962886999943,618.8962886999943,618.8962886999943,618.8962886999943,618.8962886999943,618.8962886999943,618.8962886999943,76,74,32,73,73,70,618.8962886999943,620.596540700004,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
43,64,83,63,0,101,101,101,,,,,,,,,,,None,620.596540700004,620.596540700004,620.596540700004,620.596540700004,620.596540700004,620.596540700004,j,0.5759648000239395,621.2019420999859,621.2019420999859,621.2019420999859,621.2019420999859,621.2019420999859,621.2019420999859,621.497541299992,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,622.9302047999809,624.6616956999933,624.6616956999933,624.6616956999933,624.6616956999933,624.6616956999933,624.6616956999933,624.6616956999933,63,64,43,83,83,70,624.6616956999933,626.3795568999776,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
40,75,74,56,0,102,102,102,,,,,,,,,,,None,626.3795568999776,626.3795568999776,626.3795568999776,626.3795568999776,626.3795568999776,626.3795568999776,j,0.7880930999817792,627.198653200001,627.198653200001,627.198653200001,627.198653200001,627.198653200001,627.198653200001,627.4963222999941,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,628.6955885999778,630.1940700999985,630.1940700999985,630.1940700999985,630.1940700999985,630.1940700999985,630.1940700999985,630.1940700999985,56,75,40,74,74,70,630.1940700999985,631.9453890000004,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
42,68,72,57,0,103,103,103,,,,,,,,,,,None,631.9453890000004,631.9453890000004,631.9453890000004,631.9453890000004,631.9453890000004,631.9453890000004,j,0.5340038000140339,632.5187582999934,632.5187582999934,632.5187582999934,632.5187582999934,632.5187582999934,632.5187582999934,632.7952014999755,634.0952186999784,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,634.1116055999883,635.7098777999927,635.7098777999927,635.7098777999927,635.7098777999927,635.7098777999927,635.7098777999927,635.7098777999927,57,68,42,72,72,70,635.7098777999927,637.2278381999931,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
40,69,66,56,0,104,104,104,,,,,,,,,,,None,637.2278381999931,637.2278381999931,637.2278381999931,637.2278381999931,637.2278381999931,637.2278381999931,j,0.7724839000147767,638.0293907999876,638.0293907999876,638.0293907999876,638.0293907999876,638.0293907999876,638.0293907999876,638.3275461999874,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,639.4444282999902,640.8588745000015,640.8588745000015,640.8588745000015,640.8588745000015,640.8588745000015,640.8588745000015,640.8588745000015,56,69,40,66,66,70,640.8588745000015,642.4432576999825,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
37,70,72,53,0,105,105,105,,,,,,,,,,,None,642.4432576999825,642.4432576999825,642.4432576999825,642.4432576999825,642.4432576999825,642.4432576999825,j,0.2786907000117935,642.7447815999913,642.7447815999913,642.7447815999913,642.7447815999913,642.7447815999913,642.7447815999913,643.0435485999915,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,644.2434454000031,645.7413729999971,645.7413729999971,645.7413729999971,645.7413729999971,645.7413729999971,645.7413729999971,645.7413729999971,53,70,37,72,72,70,645.7413729999971,647.6761627999949,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
41,66,66,53,0,106,106,106,,,,,,,,,,,None,647.6761627999949,647.6761627999949,647.6761627999949,647.6761627999949,647.6761627999949,647.6761627999949,j,0.3728877000103239,648.0766464000044,648.0766464000044,648.0766464000044,648.0766464000044,648.0766464000044,648.0766464000044,648.3592044999823,650.0591573999845,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,650.0757986999815,652.0739868999808,652.0739868999808,652.0739868999808,652.0739868999808,652.0739868999808,652.0739868999808,652.0739868999808,53,66,41,66,66,70,652.0739868999808,653.8084174999967,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
47,69,75,57,0,107,107,107,,,,,,,,,,,None,653.8084174999967,653.8084174999967,653.8084174999967,653.8084174999967,653.8084174999967,653.8084174999967,j,0.4718286999850534,654.310576399992,654.310576399992,654.310576399992,654.310576399992,654.310576399992,654.310576399992,654.5919170999841,656.5243952999881,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,656.5576759999967,658.7888555999962,658.7888555999962,658.7888555999962,658.7888555999962,658.7888555999962,658.7888555999962,658.7888555999962,57,69,47,75,75,70,658.7888555999962,660.7732506000029,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
47,63,83,53,0,108,108,108,,,,,,,,,,,None,660.7732506000029,660.7732506000029,660.7732506000029,660.7732506000029,660.7732506000029,660.7732506000029,j,0.5161719000025187,661.3082976999867,661.3082976999867,661.3082976999867,661.3082976999867,661.3082976999867,661.3082976999867,661.5907185999968,663.539956099994,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,663.5566829000018,665.8043928999978,665.8043928999978,665.8043928999978,665.8043928999978,665.8043928999978,665.8043928999978,665.8043928999978,53,63,47,83,83,70,665.8043928999978,667.3219979999994,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
43,70,74,55,0,109,109,109,,,,,,,,,,,None,667.3219979999994,667.3219979999994,667.3219979999994,667.3219979999994,667.3219979999994,667.3219979999994,j,0.6653242999745999,668.0082213999995,668.0082213999995,668.0082213999995,668.0082213999995,668.0082213999995,668.0082213999995,668.3057923000015,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,670.0721490999858,672.1367014999851,672.1367014999851,672.1367014999851,672.1367014999851,672.1367014999851,672.1367014999851,672.1367014999851,55,70,43,74,74,70,672.1367014999851,673.904717700003,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
52,76,73,59,0,110,110,110,,,,,,,,,,,None,673.904717700003,673.904717700003,673.904717700003,673.904717700003,673.904717700003,673.904717700003,j,0.5566837000078522,674.4894324999768,674.4894324999768,674.4894324999768,674.4894324999768,674.4894324999768,674.4894324999768,674.7877913999837,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,675.7710568000039,677.0529653999838,677.0529653999838,677.0529653999838,677.0529653999838,677.0529653999838,677.0529653999838,677.0529653999838,59,76,52,73,73,70,677.0529653999838,678.7034713999892,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
43,73,67,49,0,111,111,111,,,,,,,,,,,None,678.7034713999892,678.7034713999892,678.7034713999892,678.7034713999892,678.7034713999892,678.7034713999892,j,1.0943899000121746,679.8206885999825,679.8206885999825,679.8206885999825,679.8206885999825,679.8206885999825,679.8206885999825,680.1041663999786,681.9533354000014,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,681.970463399979,684.1015414999856,684.1015414999856,684.1015414999856,684.1015414999856,684.1015414999856,684.1015414999856,684.1015414999856,49,73,43,67,67,70,684.1015414999856,686.0527795999951,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
45,74,72,62,0,112,112,112,,,,,,,,,,,None,686.0527795999951,686.0527795999951,686.0527795999951,686.0527795999951,686.0527795999951,686.0527795999951,j,0.3574060999962967,686.4360975000018,686.4360975000018,686.4360975000018,686.4360975000018,686.4360975000018,686.4360975000018,686.7190726999834,687.6193520999805,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,687.635618899978,688.8338433000026,688.8338433000026,688.8338433000026,688.8338433000026,688.8338433000026,688.8338433000026,688.8338433000026,62,74,45,72,72,70,688.8338433000026,690.5513362999773,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
52,78,75,56,0,113,113,113,,,,,,,,,,,None,690.5513362999773,690.5513362999773,690.5513362999773,690.5513362999773,690.5513362999773,690.5513362999773,j,0.3352964000077918,690.9252341999963,690.9252341999963,690.9252341999963,690.9252341999963,690.9252341999963,690.9252341999963,691.2184376999794,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,692.6687279999896,694.4160387000011,694.4160387000011,694.4160387000011,694.4160387000011,694.4160387000011,694.4160387000011,694.4160387000011,56,78,52,75,75,70,694.4160387000011,696.1005311000044,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
53,79,86,58,0,114,114,114,,,,,,,,,,,None,696.1005311000044,696.1005311000044,696.1005311000044,696.1005311000044,696.1005311000044,696.1005311000044,j,0.9739424000144936,697.1010407999856,697.1010407999856,697.1010407999856,697.1010407999856,697.1010407999856,697.1010407999856,697.400501600001,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,698.6836909999838,700.2652744999796,700.2652744999796,700.2652744999796,700.2652744999796,700.2652744999796,700.2652744999796,700.2652744999796,58,79,53,86,86,70,700.2652744999796,702.0496791999904,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
47,80,78,55,0,115,115,115,,,,,,,,,,,None,702.0496791999904,702.0496791999904,702.0496791999904,702.0496791999904,702.0496791999904,702.0496791999904,j,0.4169069000054151,702.5031530999986,702.5031530999986,702.5031530999986,702.5031530999986,702.5031530999986,702.5031530999986,702.7833665999933,704.2994041999918,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,704.3163462999801,706.1307680000027,706.1307680000027,706.1307680000027,706.1307680000027,706.1307680000027,706.1307680000027,706.1307680000027,55,80,47,78,78,70,706.1307680000027,707.8318659999932,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
53,73,71,54,0,116,116,116,,,,,,,,,,,None,707.8318659999932,707.8318659999932,707.8318659999932,707.8318659999932,707.8318659999932,707.8318659999932,j,0.3310541000100784,708.1829271999886,708.1829271999886,708.1829271999886,708.1829271999886,708.1829271999886,708.1829271999886,708.4659746999969,710.3319807999942,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,710.3488001999795,712.5133350999968,712.5133350999968,712.5133350999968,712.5133350999968,712.5133350999968,712.5133350999968,712.5133350999968,54,73,53,71,71,70,712.5133350999968,714.1144768999948,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
47,71,77,60,0,117,117,117,,,,,,,,,,,None,714.1144768999948,714.1144768999948,714.1144768999948,714.1144768999948,714.1144768999948,714.1144768999948,j,0.5743888999859337,714.7144466000027,714.7144466000027,714.7144466000027,714.7144466000027,714.7144466000027,714.7144466000027,714.9978099,716.4639733999793,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,716.4805687000044,718.2453248999955,718.2453248999955,718.2453248999955,718.2453248999955,718.2453248999955,718.2453248999955,718.2453248999955,60,71,47,77,77,70,718.2453248999955,720.0965229999856,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
49,62,87,53,0,118,118,118,,,,,,,,,,,None,720.0965229999856,720.0965229999856,720.0965229999856,720.0965229999856,720.0965229999856,720.0965229999856,j,0.7734459000057541,720.9010027999757,720.9010027999757,720.9010027999757,720.9010027999757,720.9010027999757,720.9010027999757,721.1964363000006,722.2131270999962,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,722.229791699996,723.5448207999871,723.5448207999871,723.5448207999871,723.5448207999871,723.5448207999871,723.5448207999871,723.5448207999871,53,62,49,87,87,70,723.5448207999871,725.5288786999881,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
57,80,92,56,0,119,119,119,,,,,,,,,,,None,725.5288786999881,725.5288786999881,725.5288786999881,725.5288786999881,725.5288786999881,725.5288786999881,j,0.49740260001271963,726.0483907999878,726.0483907999878,726.0483907999878,726.0483907999878,726.0483907999878,726.0483907999878,726.345553799998,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,727.1957184999774,728.3436172999791,728.3436172999791,728.3436172999791,728.3436172999791,728.3436172999791,728.3436172999791,728.3436172999791,56,80,57,92,92,70,728.3436172999791,730.1278391999949,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
43,74,87,53,0,120,120,120,,,,,,,,,,,None,730.1278391999949,730.1278391999949,730.1278391999949,730.1278391999949,730.1278391999949,730.1278391999949,j,0.34197469998616725,730.4958669999905,730.4958669999905,730.4958669999905,730.4958669999905,730.4958669999905,730.4958669999905,730.7785597000038,732.0111997999775,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,732.0284424999845,733.5594531999959,733.5594531999959,733.5594531999959,733.5594531999959,733.5594531999959,733.5594531999959,733.5594531999959,53,74,43,87,87,70,733.5594531999959,735.2441547999915,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
54,71,82,48,0,121,121,121,,,,,,,,,,,None,735.2441547999915,735.2441547999915,735.2441547999915,735.2441547999915,735.2441547999915,735.2441547999915,j,0.3538966000196524,735.6285577999952,735.6285577999952,735.6285577999952,735.6285577999952,735.6285577999952,735.6285577999952,735.9272264000028,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,737.5439130000013,739.4587788999779,739.4587788999779,739.4587788999779,739.4587788999779,739.4587788999779,739.4587788999779,739.4587788999779,48,71,54,82,82,70,739.4587788999779,741.3595912999881,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
44,75,75,40,0,122,122,122,,,,,,,,,,,None,741.3595912999881,741.3595912999881,741.3595912999881,741.3595912999881,741.3595912999881,741.3595912999881,j,0.2918595999944955,741.6791377999762,741.6791377999762,741.6791377999762,741.6791377999762,741.6791377999762,741.6791377999762,741.9763323999941,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,743.8093470000022,745.9410153999925,745.9410153999925,745.9410153999925,745.9410153999925,745.9410153999925,745.9410153999925,745.9410153999925,40,75,44,75,75,70,745.9410153999925,747.9251844999962,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
42,70,72,43,0,123,123,123,,,,,,,,,,,None,747.9251844999962,747.9251844999962,747.9251844999962,747.9251844999962,747.9251844999962,747.9251844999962,j,0.28297729999758303,748.2295803999878,748.2295803999878,748.2295803999878,748.2295803999878,748.2295803999878,748.2295803999878,748.5088967999909,749.3582886999939,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,749.3913839999877,750.5400485999999,750.5400485999999,750.5400485999999,750.5400485999999,750.5400485999999,750.5400485999999,750.5400485999999,43,70,42,72,72,70,750.5400485999999,752.0576961000043,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
46,76,70,41,0,124,124,124,,,,,,,,,,,None,752.0576961000043,752.0576961000043,752.0576961000043,752.0576961000043,752.0576961000043,752.0576961000043,j,0.3374107999843545,752.4270865999861,752.4270865999861,752.4270865999861,752.4270865999861,752.4270865999861,752.4270865999861,752.7243301999988,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,753.9577437999833,755.4888814000005,755.4888814000005,755.4888814000005,755.4888814000005,755.4888814000005,755.4888814000005,755.4888814000005,41,76,46,70,70,70,755.4888814000005,757.2568194999767,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
50,74,70,43,0,125,125,125,,,,,,,,,,,None,757.2568194999767,757.2568194999767,757.2568194999767,757.2568194999767,757.2568194999767,757.2568194999767,r,0.5402834999840707,757.8280400999938,757.8280400999938,757.8280400999938,757.8280400999938,757.8280400999938,757.8280400999938,758.1072351000039,758.9738750999968,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,758.9900061999797,760.1550388000032,760.1550388000032,760.1550388000032,760.1550388000032,760.1550388000032,760.1550388000032,760.1550388000032,43,74,50,70,74,70,760.1550388000032,762.0391784999811,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
56,71,71,34,0,126,126,126,,,,,,,,,,,None,762.0391784999811,762.0391784999811,762.0391784999811,762.0391784999811,762.0391784999811,762.0391784999811,r,0.27801719997660257,762.3395428999793,762.3395428999793,762.3395428999793,762.3395428999793,762.3395428999793,762.3395428999793,762.6229058000026,764.2059658999788,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,764.2226736999874,766.1040943999833,766.1040943999833,766.1040943999833,766.1040943999833,766.1040943999833,766.1040943999833,766.1040943999833,34,71,56,71,71,70,766.1040943999833,767.8551923999912,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
44,62,68,44,0,127,127,127,,,,,,,,,,,None,767.8551923999912,767.8551923999912,767.8551923999912,767.8551923999912,767.8551923999912,767.8551923999912,r,0.272511699993629,768.1567990999902,768.1567990999902,768.1567990999902,768.1567990999902,768.1567990999902,768.1567990999902,768.4384203999944,769.6715273000009,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,769.6881811999774,771.2198335999856,771.2198335999856,771.2198335999856,771.2198335999856,771.2198335999856,771.2198335999856,771.2198335999856,44,62,44,68,62,70,771.2198335999856,773.1538839999994,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
51,73,80,49,0,128,128,128,,,,,,,,,,,None,773.1538839999994,773.1538839999994,773.1538839999994,773.1538839999994,773.1538839999994,773.1538839999994,j,0.4398376999888569,773.6220831999963,773.6220831999963,773.6220831999963,773.6220831999963,773.6220831999963,773.6220831999963,773.9206357999938,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,775.2038156999915,776.7855008999759,776.7855008999759,776.7855008999759,776.7855008999759,776.7855008999759,776.7855008999759,776.7855008999759,49,73,51,80,80,70,776.7855008999759,778.4198763000022,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
50,73,71,45,0,129,129,129,,,,,,,,,,,None,778.4198763000022,778.4198763000022,778.4198763000022,778.4198763000022,778.4198763000022,778.4198763000022,j,0.36289469999610446,778.8059902999958,778.8059902999958,778.8059902999958,778.8059902999958,778.8059902999958,778.8059902999958,779.1030937999894,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,780.9194248999993,783.0346218999766,783.0346218999766,783.0346218999766,783.0346218999766,783.0346218999766,783.0346218999766,783.0346218999766,45,73,50,71,71,70,783.0346218999766,784.7517575999955,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
52,69,66,51,0,130,130,130,,,,,,,,,,,None,784.7517575999955,784.7517575999955,784.7517575999955,784.7517575999955,784.7517575999955,784.7517575999955,j,0.7055251999991015,785.4884784999886,785.4884784999886,785.4884784999886,785.4884784999886,785.4884784999886,785.4884784999886,785.785315999994,786.6522901999997,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,786.6686777999857,787.8332882999966,787.8332882999966,787.8332882999966,787.8332882999966,787.8332882999966,787.8332882999966,787.8332882999966,51,69,52,66,66,70,787.8332882999966,789.7342892999877,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
59,73,58,48,0,131,131,131,,,,,,,,,,,None,789.7342892999877,789.7342892999877,789.7342892999877,789.7342892999877,789.7342892999877,789.7342892999877,r,0.3934540000045672,790.1515884999826,790.1515884999826,790.1515884999826,790.1515884999826,790.1515884999826,790.1515884999826,790.4345406999928,792.1841063000029,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,792.200864399987,794.248726699996,794.248726699996,794.248726699996,794.248726699996,794.248726699996,794.248726699996,794.248726699996,48,73,59,58,73,70,794.248726699996,795.9170373999805,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
52,75,63,54,0,132,132,132,,,,,,,,,,,None,795.9170373999805,795.9170373999805,795.9170373999805,795.9170373999805,795.9170373999805,795.9170373999805,r,0.33671390000381507,796.2848463999981,796.2848463999981,796.2848463999981,796.2848463999981,796.2848463999981,796.2848463999981,796.5670895999938,797.6837468000012,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,797.6999884999823,799.1150104999833,799.1150104999833,799.1150104999833,799.1150104999833,799.1150104999833,799.1150104999833,799.1150104999833,54,75,52,63,75,70,799.1150104999833,800.9659093999944,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
55,72,63,58,0,133,133,133,,,,,,,,,,,None,800.9659093999944,800.9659093999944,800.9659093999944,800.9659093999944,800.9659093999944,800.9659093999944,r,0.36351039999863133,801.352464399999,801.352464399999,801.352464399999,801.352464399999,801.352464399999,801.352464399999,801.6329536999983,803.2993497999851,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,803.3156861999887,805.2639621999988,805.2639621999988,805.2639621999988,805.2639621999988,805.2639621999988,805.2639621999988,805.2639621999988,58,72,55,63,72,70,805.2639621999988,806.8810527999885,,,,,,,,,,,,３３２,f,２２,2023-05-21_09h33.09.415,RL,2022.2.5,59.98976574834755,
