,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
beta_b[54],0.022473843,4.24E-05,0.007002637,0.008807369,0.017769343,0.022393572,0.027192174,0.03621941,27218.50801,0.999982578
beta_b[55],0.086305023,8.99E-05,0.014221864,0.059981569,0.076522107,0.085777517,0.095316318,0.115996193,25020.76297,0.999979075
beta_b[56],0.06111345,0.000108481,0.017543471,0.028203546,0.049019731,0.060668182,0.072745388,0.097124905,26153.11405,1.000076343
beta_b[57],0.037894012,6.35E-05,0.010515613,0.017195407,0.030839237,0.037811381,0.04482863,0.058857711,27383.18592,0.999979797
beta_b[58],0.057535654,0.000118223,0.01902799,0.021383978,0.044434844,0.057143975,0.070028774,0.095899675,25904.71914,0.999983306
beta_b[59],0.067334114,9.56E-05,0.015654001,0.037876132,0.056669818,0.066832168,0.077625833,0.098940112,26829.95494,0.999878289
beta_b[60],0.035838783,6.49E-05,0.010444688,0.016028968,0.028668782,0.035829198,0.042748649,0.056725958,25919.56395,0.999888203
phi_b[1],-0.174941731,0.000325741,0.052148891,-0.283597662,-0.208274662,-0.172226591,-0.138765194,-0.079587664,25629.86383,0.999800076
phi_b[2],0.048525077,0.000309552,0.049412836,-0.051700129,0.016046081,0.049698763,0.082088436,0.142615401,25480.70482,0.99989897
phi_b[3],-0.039312562,0.000383598,0.061948186,-0.167042557,-0.079705052,-0.038004428,0.002500676,0.079054583,26079.85561,0.999968938
phi_b[4],-0.174307601,0.000319981,0.053127614,-0.28242623,-0.209235216,-0.172407631,-0.138005597,-0.075453159,27567.1849,1.000083495
phi_b[5],-0.02115756,0.000329198,0.056277569,-0.134532597,-0.057792007,-0.020988572,0.016639394,0.087001049,29225.04039,0.999796835
phi_b[6],-0.14601255,0.000288456,0.048923834,-0.246166924,-0.177796164,-0.144974404,-0.112255272,-0.053147813,28766.18867,0.999888679
phi_b[7],-0.035610068,0.000334198,0.055366515,-0.147420312,-0.072131471,-0.034317402,0.00150781,0.0686259,27446.51092,0.999904494
phi_b[8],-0.042667721,0.000358017,0.058379199,-0.158008483,-0.082102735,-0.042045256,-0.002857772,0.069663515,26589.37911,0.999890833
phi_b[9],-0.116982678,0.000323253,0.052724827,-0.226749692,-0.150954401,-0.115020286,-0.080261435,-0.019243267,26603.95722,0.999860315
phi_b[10],-0.210976404,0.000278511,0.046010324,-0.305909065,-0.240748117,-0.210038325,-0.178709733,-0.124819165,27291.39402,0.999844101
phi_b[11],-0.087657009,0.000289488,0.046530264,-0.182416433,-0.118214642,-0.086664216,-0.055975489,-0.000404861,25835.00975,0.999919846
phi_b[12],-0.037820293,0.000366214,0.061230835,-0.157942156,-0.078780921,-0.037523282,0.003455323,0.080251588,27955.67978,0.999942121
phi_b[13],0.294732525,0.000507919,0.085030607,0.130600143,0.236932242,0.293453804,0.352220575,0.463724927,28026.00648,0.999808346
phi_b[14],0.011349073,0.000344167,0.056654465,-0.101149961,-0.026723114,0.012041219,0.04998089,0.120200206,27097.50894,0.999847506
phi_b[15],-0.142795935,0.000310912,0.048988821,-0.244638714,-0.174544296,-0.140565314,-0.108026228,-0.05499802,24826.72062,0.999942295
phi_b[16],-0.074861508,0.000375196,0.060395329,-0.19697574,-0.114528801,-0.073959488,-0.034029441,0.039787604,25911.32686,1.000105771
phi_b[17],-0.013061231,0.000459871,0.074038428,-0.15833808,-0.062595588,-0.012528455,0.035912618,0.130760192,25920.42883,0.99988518
phi_b[18],-0.008144139,0.00028991,0.048593489,-0.104007583,-0.040871424,-0.007138253,0.024188327,0.085894697,28095.05633,1.000029697
phi_b[19],-0.152500933,0.000401017,0.062773544,-0.284001989,-0.192636658,-0.150134832,-0.109539642,-0.03567888,24503.47574,0.999875053
phi_b[20],-0.099594074,0.000363287,0.061370424,-0.225382449,-0.139837161,-0.097297914,-0.057827567,0.014930079,28537.71937,0.999934118
phi_b[21],0.196636431,0.000462481,0.077428441,0.046150331,0.145328128,0.196090093,0.247741764,0.349939111,28029.40968,1.000049752
phi_b[22],-0.033871473,0.000335323,0.057228528,-0.147325061,-0.07252036,-0.033406922,0.005085145,0.077556648,29127.23043,0.999862813
phi_b[23],-0.040709699,0.000312152,0.052385565,-0.146054289,-0.075312631,-0.03988772,-0.004553436,0.058887012,28163.84562,0.999885318
phi_b[24],-0.1519632,0.00036209,0.05849094,-0.26976722,-0.190527742,-0.15097639,-0.111962352,-0.039471881,26094.26981,0.999871689
phi_b[25],0.104386952,0.000323358,0.05414768,-0.00223638,0.068275084,0.104959015,0.140989077,0.210078857,28040.97583,0.999811807
phi_b[26],-0.246647305,0.000654746,0.093719684,-0.454874897,-0.303629386,-0.237530602,-0.181946682,-0.08596975,20488.76729,0.99998619
phi_b[27],-0.048601522,0.000338022,0.058201146,-0.163424635,-0.087565887,-0.047758351,-0.009475551,0.065378774,29646.55127,0.999967057
phi_b[28],0.055762895,0.000444643,0.07059208,-0.082859415,0.008120542,0.056296827,0.103379854,0.193960082,25205.1058,0.999928727
phi_b[29],-0.069365454,0.000372572,0.062990114,-0.198579632,-0.110322371,-0.067938839,-0.026024888,0.048072349,28584.04715,0.999886482
phi_b[30],-0.084416803,0.000295154,0.048265668,-0.182282202,-0.115998153,-0.083685355,-0.051500043,0.008239112,26741.15314,0.999837418
phi_b[31],0.020249868,0.000353464,0.058697589,-0.098252966,-0.018568645,0.020317964,0.059992728,0.13378369,27577.25865,0.999890047
phi_b[32],-0.008773523,0.000328289,0.054851749,-0.11900829,-0.045608758,-0.007807796,0.02873048,0.094897708,27917.00498,0.999838155
phi_b[33],0.194985724,0.000518261,0.086296247,0.028040936,0.136563262,0.193821592,0.252487351,0.366969148,27725.92604,0.999954697
phi_b[34],0.026850006,0.000359976,0.060402742,-0.092784809,-0.013827762,0.027356795,0.067645606,0.142489575,28155.71656,0.999804984
phi_b[35],0.05419747,0.000330038,0.056386431,-0.057177554,0.01596723,0.054040489,0.091757592,0.164970969,29189.13453,0.99988823
