,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
persev_a[7],0.319285948,0.002647806,0.308387534,-0.2846498,0.103384216,0.318252516,0.53899402,0.898165628,13565.04944,1.000566135
persev_a[8],0.689031087,0.001252479,0.132065862,0.433546361,0.59814184,0.688160822,0.782368193,0.942630156,11118.34407,1.000351507
persev_a[9],-0.19032023,0.001072924,0.142804346,-0.485034023,-0.283604061,-0.187635817,-0.093130722,0.08025389,17715.16517,0.999820312
persev_a[10],0.352120701,0.001416185,0.133412136,0.101873448,0.260132318,0.349107839,0.439920679,0.62434444,8874.641737,0.999939857
persev_a[1],0.108792665,0.00041775,0.063237352,-0.013799471,0.066389903,0.107648161,0.150170151,0.236284431,22914.74133,0.999878783
persev_a[2],0.206313159,0.00100052,0.113779743,-0.008605576,0.12795277,0.203820934,0.281503109,0.43648775,12932.38064,1.000381343
persev_a[3],0.184899111,0.000672608,0.086855068,0.019513883,0.125606607,0.183467144,0.242449896,0.359546804,16675.02566,1.000081994
persev_a[4],0.08309941,0.000498216,0.067346872,-0.047298254,0.037907778,0.082534423,0.128052874,0.216730408,18272.56631,0.999846451
persev_a[5],0.405729381,0.001198551,0.136464415,0.152927439,0.310350182,0.399818339,0.495530715,0.6882258,12963.61182,0.99984866
persev_a[6],-0.194702856,0.001604868,0.228615636,-0.643312568,-0.349149285,-0.193048898,-0.038425061,0.253968577,20292.38538,0.999911645
persev_a[7],0.097279831,0.000467677,0.067960661,-0.031976572,0.051357629,0.096624551,0.142965681,0.230897696,21116.57036,0.999915731
persev_a[8],0.343790591,0.000857443,0.104624785,0.143381937,0.273209446,0.341870694,0.413322508,0.554746146,14888.77554,1.000040093
persev_a[9],0.199091837,0.000930877,0.121692172,-0.029562017,0.115754232,0.195828487,0.278964308,0.444247592,17089.93994,0.999927624
persev_a[10],0.140586804,0.000643338,0.091645875,-0.038705784,0.078883025,0.139526903,0.202776077,0.320733776,20293.05355,1.000045488
persev_a[1],-0.007001537,0.000450275,0.062422848,-0.130279796,-0.048434411,-0.007055274,0.034426401,0.114380239,19219.03898,0.999958938
persev_a[2],0.015945338,0.00072815,0.103331593,-0.182806957,-0.054976607,0.014322607,0.085494898,0.22142997,20138.39867,0.999875879
