,mean,se_mean,sd,2.50%,25%,50%,75%,97.50%,n_eff,Rhat
phi_a[10],-0.029463281,9.27E-05,0.027243159,-0.088128686,-0.046437198,-0.02776865,-0.010543482,0.019056988,86368.92227,0.999981055
phi_a[1],0.005401434,4.33E-05,0.013065101,-0.020113542,-0.00337871,0.005373397,0.014155627,0.031235436,90882.01408,0.999996663
phi_a[2],-0.04297443,5.43E-05,0.016585493,-0.076071913,-0.053976212,-0.042921669,-0.031760673,-0.010763344,93419.89959,1.000061046
phi_a[3],-0.012824831,5.14E-05,0.01558582,-0.044296648,-0.023122626,-0.012536997,-0.002101557,0.016768967,92063.96312,1.000001043
phi_a[4],-0.018239485,4.81E-05,0.014837725,-0.047928519,-0.02810255,-0.01812435,-0.008221268,0.010412565,95292.19839,1.000043079
phi_a[5],-0.026954518,4.33E-05,0.012720789,-0.054254927,-0.034885938,-0.026165459,-0.018113615,-0.0041663,86425.54968,1.000036484
phi_a[6],-0.033846035,0.000117374,0.030235318,-0.096596906,-0.053342698,-0.032597467,-0.013208472,0.022154691,66356.27774,1.000006047
phi_a[7],0.027825705,6.98E-05,0.018142025,-0.00798983,0.015688059,0.027818968,0.039969494,0.063566081,67610.42072,0.999992026
phi_a[8],0.014580231,6.76E-05,0.019951716,-0.024091385,0.001101261,0.014430957,0.027788765,0.054528832,87149.79367,0.999998694
phi_a[9],-0.021929431,9.33E-05,0.029204217,-0.078656557,-0.041567923,-0.022087066,-0.002470726,0.035798564,97989.62015,0.999984509
phi_a[10],-0.011652926,6.94E-05,0.017885993,-0.047923372,-0.023421654,-0.011223203,0.000528641,0.022181228,66409.2313,1.000035232
phi_a[1],0.003566708,4.41E-05,0.017443271,-0.03052968,-0.008214703,0.003560666,0.015215374,0.037958161,156713.1273,0.999980687
phi_a[2],-0.039408267,6.04E-05,0.019953506,-0.079324604,-0.052674505,-0.039127085,-0.025896939,-0.000961832,109208.9395,0.999957515
phi_a[3],0.009955375,4.15E-05,0.01545985,-0.020467646,-0.000491111,0.010010377,0.020435005,0.040125009,138732.236,0.999957711
phi_a[4],0.003012964,4.84E-05,0.015671597,-0.027500092,-0.007643121,0.002920015,0.013486,0.03413556,104770.7513,0.99997545
phi_a[5],-0.051411362,6.46E-05,0.020784463,-0.092575883,-0.065301264,-0.051304312,-0.037319601,-0.010977535,103530.7391,0.999972376
phi_a[6],-0.041807281,5.09E-05,0.016516086,-0.075346301,-0.052624797,-0.041400027,-0.030462947,-0.010575072,105221.4416,0.999992998
