bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
,,,,,2278.706963900011,2278.706963900011,space,31.280557499732822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
,,,,,,,,,2310.024833300151,2310.024833300151,space,119.63961079996079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,86,0,86,0,,,,,,,,,,None,3167.444296200294,3167.444296200294,3167.444296200294,3167.444296200294,3167.444296200294,3167.444296200294,f,0.4346226998604834,3167.9107846003026,3167.9107846003026,3167.9107846003026,3167.9107846003026,3167.9107846003026,3167.9107846003026,3168.208900900092,3168.208900900092,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3170.0038787000813,3172.5128260003403,3172.5128260003403,3172.5128260003403,3172.5128260003403,3172.5128260003403,51,74,45,71,74,62,5.0,0.4976769001223147,3173.0279057002626,3174.6246307999827,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,87,0,87,0,,,,,,,,,,None,3174.6246307999827,3174.6246307999827,3174.6246307999827,3174.6246307999827,3174.6246307999827,3174.6246307999827,f,1.268253999762237,3175.9245017999783,3175.9245017999783,3175.9245017999783,3175.9245017999783,3175.9245017999783,3175.9245017999783,3176.2203347003087,3176.2203347003087,3177.0512987999246,3177.0512987999246,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3177.068028199952,3179.577131500002,3179.577131500002,3179.577131500002,3179.577131500002,3179.577131500002,57,76,47,58,76,50,5.0,1.744045099709183,3181.338722000364,3182.9019968002103,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,88,0,88,0,,,,,,,,,,None,3182.9019968002103,3182.9019968002103,3182.9019968002103,3182.9019968002103,3182.9019968002103,3182.9019968002103,f,0.33589879982173443,3183.2720237001777,3183.2720237001777,3183.2720237001777,3183.2720237001777,3183.2720237001777,3183.2720237001777,3183.5674143000506,3183.5674143000506,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3185.1792081999592,3187.6885160999373,3187.6885160999373,3187.6885160999373,3187.6885160999373,3187.6885160999373,54,77,53,61,77,33,5.0,0.630695900414139,3188.3367599002086,3190.1158072003163,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,89,0,89,0,,,,,,,,,,None,3190.1158072003163,3190.1158072003163,3190.1158072003163,3190.1158072003163,3190.1158072003163,3190.1158072003163,f,0.33167670015245676,3190.46688440023,3190.46688440023,3190.46688440023,3190.46688440023,3190.46688440023,3190.46688440023,3190.764408000279,3190.764408000279,3192.0935610001907,3192.0935610001907,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3192.1102169002406,3194.6192338000983,3194.6192338000983,3194.6192338000983,3194.6192338000983,3194.6192338000983,44,76,48,53,76,56,5.0,0.7137269000522792,3195.3506158003584,3196.9472729000263,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,90,0,90,0,,,,,,,,,,None,3196.9472729000263,3196.9472729000263,3196.9472729000263,3196.9472729000263,3196.9472729000263,3196.9472729000263,f,0.23519759997725487,3197.213616400026,3197.213616400026,3197.213616400026,3197.213616400026,3197.213616400026,3197.213616400026,3197.5123000000603,3197.5123000000603,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3199.44039350003,3201.949324000161,3201.949324000161,3201.949324000161,3201.949324000161,3201.949324000161,53,72,38,58,72,70,5.0,0.8633405002765357,3202.8305604001507,3204.742477300111,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,91,0,91,0,,,,,,,,,,None,3204.742477300111,3204.742477300111,3204.742477300111,3204.742477300111,3204.742477300111,3204.742477300111,f,0.23909750021994114,3205.010674400255,3205.010674400255,3205.010674400255,3205.010674400255,3205.010674400255,3205.010674400255,3205.3077575000934,3205.3077575000934,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3206.8200982003473,3209.3292958000675,3209.3292958000675,3209.3292958000675,3209.3292958000675,3209.3292958000675,61,78,45,61,78,78,5.0,0.3982636001892388,3209.745176100172,3211.3244712003507,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,92,0,92,0,,,,,,,,,,None,3211.3244712003507,3211.3244712003507,3211.3244712003507,3211.3244712003507,3211.3244712003507,3211.3244712003507,f,0.26282519986853004,3211.6075536003336,3211.6075536003336,3211.6075536003336,3211.6075536003336,3211.6075536003336,3211.6075536003336,3211.906332900282,3211.906332900282,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3213.8179529001936,3216.3271661000326,3216.3271661000326,3216.3271661000326,3216.3271661000326,3216.3271661000326,54,71,45,52,71,42,5.0,0.4475451000034809,3216.7925081001595,3218.5381672000512,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,93,0,93,0,,,,,,,,,,None,3218.5381672000512,3218.5381672000512,3218.5381672000512,3218.5381672000512,3218.5381672000512,3218.5381672000512,f,0.4739558999426663,3219.0376486000605,3219.0376486000605,3219.0376486000605,3219.0376486000605,3219.0376486000605,3219.0376486000605,3219.336147800088,3219.336147800088,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3220.765769599937,3223.274977500085,3223.274977500085,3223.274977500085,3223.274977500085,3223.274977500085,49,65,42,46,65,32,5.0,0.6975722997449338,3223.9892210001126,3225.9511965001,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,94,0,94,0,,,,,,,,,,None,3225.9511965001,3225.9511965001,3225.9511965001,3225.9511965001,3225.9511965001,3225.9511965001,f,0.24040430039167404,3226.2181179001927,3226.2181179001927,3226.2181179001927,3226.2181179001927,3226.2181179001927,3226.2181179001927,3226.5167666999623,3226.5167666999623,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3227.7295538000762,3230.238808100112,3230.238808100112,3230.238808100112,3230.238808100112,3230.238808100112,57,67,48,59,67,73,4.0,0.4321182002313435,3230.6876086001284,3232.5662448001094,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,95,0,95,0,,,,,,,,,,None,3232.5662448001094,3232.5662448001094,3232.5662448001094,3232.5662448001094,3232.5662448001094,3232.5662448001094,f,0.35654000006616116,3232.950644600205,3232.950644600205,3232.950644600205,3232.950644600205,3232.950644600205,3232.950644600205,3233.24827640038,3233.24827640038,3234.128983099945,3234.128983099945,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3234.145573799964,3236.6545460000634,3236.6545460000634,3236.6545460000634,3236.6545460000634,3236.6545460000634,54,71,52,50,71,57,5.0,0.7800667998380959,3237.45275290031,3239.1482763001695,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,96,0,96,0,,,,,,,,,,None,3239.1482763001695,3239.1482763001695,3239.1482763001695,3239.1482763001695,3239.1482763001695,3239.1482763001695,f,0.39562389999628067,3239.56477020029,3239.56477020029,3239.56477020029,3239.56477020029,3239.56477020029,3239.56477020029,3239.8634085003287,3239.8634085003287,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3241.1763741001487,3243.6854286002927,3243.6854286002927,3243.6854286002927,3243.6854286002927,3243.6854286002927,53,82,50,48,82,77,5.0,0.46394750010222197,3244.167708999943,3246.129231000319,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,97,0,97,0,,,,,,,,,,None,3246.129231000319,3246.129231000319,3246.129231000319,3246.129231000319,3246.129231000319,3246.129231000319,f,0.2550697000697255,3246.414531700313,3246.414531700313,3246.414531700313,3246.414531700313,3246.414531700313,3246.414531700313,3246.7116731000133,3246.7116731000133,3248.423558900133,3248.423558900133,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3248.4400887000374,3250.949139200151,3250.949139200151,3250.949139200151,3250.949139200151,3250.949139200151,53,70,56,53,70,55,5.0,0.4972518002614379,3251.4647037000395,3253.392882300075,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,98,0,98,0,,,,,,,,,,None,3253.392882300075,3253.392882300075,3253.392882300075,3253.392882300075,3253.392882300075,3253.392882300075,f,0.34633920015767217,3253.7593479002826,3253.7593479002826,3253.7593479002826,3253.7593479002826,3253.7593479002826,3253.7593479002826,3254.058533600066,3254.058533600066,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3255.3541490002535,3257.8636504001915,3257.8636504001915,3257.8636504001915,3257.8636504001915,3257.8636504001915,56,66,49,57,66,56,5.0,0.5644393996335566,3258.4451379003003,3260.141214299947,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,99,0,99,0,,,,,,,,,,None,3260.141214299947,3260.141214299947,3260.141214299947,3260.141214299947,3260.141214299947,3260.141214299947,f,0.3335519996471703,3260.5073442999274,3260.5073442999274,3260.5073442999274,3260.5073442999274,3260.5073442999274,3260.5073442999274,3260.806315800175,3260.806315800175,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3262.0692333001643,3264.579032999929,3264.579032999929,3264.579032999929,3264.579032999929,3264.579032999929,47,69,49,47,69,81,4.0,0.5809613997116685,3265.177131500095,3266.9398255003616,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,100,0,100,0,,,,,,,,,,None,3266.9398255003616,3266.9398255003616,3266.9398255003616,3266.9398255003616,3266.9398255003616,3266.9398255003616,f,0.2503933999687433,3267.223808400333,3267.223808400333,3267.223808400333,3267.223808400333,3267.223808400333,3267.223808400333,3267.521360400133,3267.521360400133,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3269.2996824001893,3271.808803100139,3271.808803100139,3271.808803100139,3271.808803100139,3271.808803100139,41,76,58,49,76,89,3.0,0.6636484004557133,3272.4904936002567,3274.4853051002137,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,101,0,101,0,,,,,,,,,,None,3274.4853051002137,3274.4853051002137,3274.4853051002137,3274.4853051002137,3274.4853051002137,3274.4853051002137,f,0.319145199842751,3274.8369342000224,3274.8369342000224,3274.8369342000224,3274.8369342000224,3274.8369342000224,3274.8369342000224,3275.1341433003545,3275.1341433003545,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3276.9789837002754,3279.48780100001,3279.48780100001,3279.48780100001,3279.48780100001,3279.48780100001,36,77,52,56,77,78,4.0,0.3812961997464299,3279.8866902003065,3281.515971200075,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,102,0,102,0,,,,,,,,,,None,3281.515971200075,3281.515971200075,3281.515971200075,3281.515971200075,3281.515971200075,3281.515971200075,f,0.32424649968743324,3281.866760400124,3281.866760400124,3281.866760400124,3281.866760400124,3281.866760400124,3281.866760400124,3282.1647924999706,3282.1647924999706,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3283.195655700285,3285.7047680001706,3285.7047680001706,3285.7047680001706,3285.7047680001706,3285.7047680001706,31,67,59,55,67,79,3.0,0.6304643000476062,3286.3526937002316,3288.1481125000864,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,103,0,103,0,,,,,,,,,,None,3288.1481125000864,3288.1481125000864,3288.1481125000864,3288.1481125000864,3288.1481125000864,3288.1481125000864,r,0.29784979997202754,3288.4647625000216,3288.4647625000216,3288.4647625000216,3288.4647625000216,3288.4647625000216,3288.4647625000216,3288.763380400371,3288.763380400371,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3290.05969080003,3292.5686937002465,3292.5686937002465,3292.5686937002465,3292.5686937002465,3292.5686937002465,44,67,60,53,44,39,4.0,1.8274558000266552,3294.4140837001614,3295.9769991002977,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,104,0,104,0,,,,,,,,,,None,3295.9769991002977,3295.9769991002977,3295.9769991002977,3295.9769991002977,3295.9769991002977,3295.9769991002977,i,0.4779812996275723,3296.47837659996,3296.47837659996,3296.47837659996,3296.47837659996,3296.47837659996,3296.47837659996,3296.775133800227,3296.775133800227,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3298.187825200148,3300.6968470001593,3300.6968470001593,3300.6968470001593,3300.6968470001593,3300.6968470001593,34,71,47,54,47,75,4.0,0.8135804003104568,3301.5276655000634,3303.5230702003464,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,105,0,105,0,,,,,,,,,,None,3303.5230702003464,3303.5230702003464,3303.5230702003464,3303.5230702003464,3303.5230702003464,3303.5230702003464,j,0.33183240005746484,3303.872415699996,3303.872415699996,3303.872415699996,3303.872415699996,3303.872415699996,3303.872415699996,3304.1716938000172,3304.1716938000172,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3305.6341898003593,3308.143154399935,3308.143154399935,3308.143154399935,3308.143154399935,3308.143154399935,24,67,53,45,45,33,4.0,1.4285269998945296,3309.588963900227,3311.185615800321,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,106,0,106,0,,,,,,,,,,None,3311.185615800321,3311.185615800321,3311.185615800321,3311.185615800321,3311.185615800321,3311.185615800321,f,0.28858659975230694,3311.5057836999185,3311.5057836999185,3311.5057836999185,3311.5057836999185,3311.5057836999185,3311.5057836999185,3311.800437200349,3311.800437200349,3312.7812884002924,3312.7812884002924,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3312.7978790001944,3315.306916499976,3315.306916499976,3315.306916499976,3315.306916499976,3315.306916499976,43,64,46,49,64,39,4.0,0.7964832996949553,3316.1211950001307,3317.983488400001,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,107,0,107,0,,,,,,,,,,None,3317.983488400001,3317.983488400001,3317.983488400001,3317.983488400001,3317.983488400001,3317.983488400001,f,0.565975799690932,3318.5823822999373,3318.5823822999373,3318.5823822999373,3318.5823822999373,3318.5823822999373,3318.5823822999373,3318.881096499972,3318.881096499972,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3320.859332400374,3323.3682045000605,3323.3682045000605,3323.3682045000605,3323.3682045000605,3323.3682045000605,35,72,59,40,72,71,4.0,0.3977724998258054,3323.7840376002714,3325.5958357001655,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,108,0,108,0,,,,,,,,,,None,3325.5958357001655,3325.5958357001655,3325.5958357001655,3325.5958357001655,3325.5958357001655,3325.5958357001655,f,0.26823889976367354,3325.8969354000874,3325.8969354000874,3325.8969354000874,3325.8969354000874,3325.8969354000874,3325.8969354000874,3326.194723899942,3326.194723899942,3327.5077001000755,3327.5077001000755,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3327.5245394003578,3330.0332921999507,3330.0332921999507,3330.0332921999507,3330.0332921999507,3330.0332921999507,37,74,60,44,74,72,4.0,0.4809395996853709,3330.53204810014,3332.2113275001757,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,109,0,109,0,,,,,,,,,,None,3332.2113275001757,3332.2113275001757,3332.2113275001757,3332.2113275001757,3332.2113275001757,3332.2113275001757,f,0.3181177000515163,3332.5633253999986,3332.5633253999986,3332.5633253999986,3332.5633253999986,3332.5633253999986,3332.5633253999986,3332.8598004002124,3332.8598004002124,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3334.7378600002266,3337.2469117003493,3337.2469117003493,3337.2469117003493,3337.2469117003493,3337.2469117003493,43,67,53,39,67,75,3.0,1.5621816995553672,3338.8259020000696,3340.405380300246,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,110,0,110,0,,,,,,,,,,None,3340.405380300246,3340.405380300246,3340.405380300246,3340.405380300246,3340.405380300246,3340.405380300246,f,0.9718847000040114,3341.404924100265,3341.404924100265,3341.404924100265,3341.404924100265,3341.404924100265,3341.404924100265,3341.7022517002188,3341.7022517002188,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3342.882396200206,3345.3913095002063,3345.3913095002063,3345.3913095002063,3345.3913095002063,3345.3913095002063,42,68,54,37,68,63,3.0,0.7475005001761019,3346.1561438003555,3347.8684881003574,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,111,0,111,0,,,,,,,,,,None,3347.8684881003574,3347.8684881003574,3347.8684881003574,3347.8684881003574,3347.8684881003574,3347.8684881003574,f,0.40416070027276874,3348.3012214000337,3348.3012214000337,3348.3012214000337,3348.3012214000337,3348.3012214000337,3348.3012214000337,3348.6001154002734,3348.6001154002734,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3350.5782759999856,3353.0869930000044,3353.0869930000044,3353.0869930000044,3353.0869930000044,3353.0869930000044,34,65,49,43,65,28,4.0,0.6631893999874592,3353.7688866001554,3355.481142700184,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,112,0,112,0,,,,,,,,,,None,3355.481142700184,3355.481142700184,3355.481142700184,3355.481142700184,3355.481142700184,3355.481142700184,f,0.3553828001022339,3355.864217800088,3355.864217800088,3355.864217800088,3355.864217800088,3355.864217800088,3355.864217800088,3356.1626470000483,3356.1626470000483,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3357.9911657003686,3360.5000456999987,3360.5000456999987,3360.5000456999987,3360.5000456999987,3360.5000456999987,42,60,51,38,60,66,4.0,1.013021799735725,3361.530986700207,3363.3931466001086,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,113,0,113,0,,,,,,,,,,None,3363.3931466001086,3363.3931466001086,3363.3931466001086,3363.3931466001086,3363.3931466001086,3363.3931466001086,f,0.6514439000748098,3364.0769744999707,3364.0769744999707,3364.0769744999707,3364.0769744999707,3364.0769744999707,3364.0769744999707,3364.374062899966,3364.374062899966,3366.052645199932,3366.052645199932,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3366.0693141999654,3368.5783863002434,3368.5783863002434,3368.5783863002434,3368.5783863002434,3368.5783863002434,44,61,53,38,61,50,5.0,1.4953951998613775,3370.0909295999445,3372.0690754000098,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,114,0,114,0,,,,,,,,,,None,3372.0690754000098,3372.0690754000098,3372.0690754000098,3372.0690754000098,3372.0690754000098,3372.0690754000098,f,0.4386442000977695,3372.5376780000515,3372.5376780000515,3372.5376780000515,3372.5376780000515,3372.5376780000515,3372.5376780000515,3372.834360500332,3372.834360500332,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3373.9646168001927,3376.4735264000483,3376.4735264000483,3376.4735264000483,3376.4735264000483,3376.4735264000483,41,59,60,33,59,67,3.0,0.6644359002821147,3377.1546700000763,3378.7678324002773,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
1,115,0,115,0,,,,,,,,,,None,3378.7678324002773,3378.7678324002773,3378.7678324002773,3378.7678324002773,3378.7678324002773,3378.7678324002773,r,0.5259545003063977,3379.3181871999986,3379.3181871999986,3379.3181871999986,3379.3181871999986,3379.3181871999986,3379.3181871999986,3379.6160633000545,3379.6160633000545,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3381.5435982001945,3384.052876499947,3384.052876499947,3384.052876499947,3384.052876499947,3384.052876499947,46,56,48,35,46,24,4.0,0.697267800103873,3384.767410099972,3386.4466593000107,,,,,,,,,125,f,1,2022-12-12_11h42.38.277,RL,2022.2.4,60.15598454919238,
