bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,63,0,63,0,,,,,,,,,,None,1164.813896900043,1164.813896900043,1164.813896900043,1164.813896900043,1164.813896900043,1164.813896900043,j,0.6097128000110388,1165.4491314003244,1165.4491314003244,1165.4491314003244,1165.4491314003244,1165.4491314003244,1165.4491314003244,1165.7451897002757,1165.7451897002757,1166.7917703003623,1166.7917703003623,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1166.8084925999865,1169.3181499000639,1169.3181499000639,1169.3181499000639,1169.3181499000639,1169.3181499000639,52,14,29,60,60,64,4.0,1.8759054001420736,1171.2122682002373,1173.2073191003874,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,64,0,64,0,,,,,,,,,,None,1173.2073191003874,1173.2073191003874,1173.2073191003874,1173.2073191003874,1173.2073191003874,1173.2073191003874,i,0.9746713996864855,1174.207926500123,1174.207926500123,1174.207926500123,1174.207926500123,1174.207926500123,1174.207926500123,1174.504107600078,1174.504107600078,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1175.3350371001288,1177.844158900436,1177.844158900436,1177.844158900436,1177.844158900436,1177.844158900436,56,16,27,59,27,49,2.0,1.4454410998150706,1179.306976500433,1181.0858667003922,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,65,0,65,0,,,,,,,,,,None,1181.0858667003922,1181.0858667003922,1181.0858667003922,1181.0858667003922,1181.0858667003922,1181.0858667003922,r,0.3616439998149872,1181.4700929000974,1181.4700929000974,1181.4700929000974,1181.4700929000974,1181.4700929000974,1181.4700929000974,1181.7679360001348,1181.7679360001348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1182.6155017004348,1185.1249147001654,1185.1249147001654,1185.1249147001654,1185.1249147001654,1185.1249147001654,53,12,34,59,53,50,4.0,1.677407800219953,1186.820049900096,1188.6818427001126,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,66,0,66,0,,,,,,,,,,None,1188.6818427001126,1188.6818427001126,1188.6818427001126,1188.6818427001126,1188.6818427001126,1188.6818427001126,r,0.4165799003094435,1189.1317589003593,1189.1317589003593,1189.1317589003593,1189.1317589003593,1189.1317589003593,1189.1317589003593,1189.4305870002136,1189.4305870002136,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1191.341714099981,1193.8508350001648,1193.8508350001648,1193.8508350001648,1193.8508350001648,1193.8508350001648,50,10,26,60,50,52,4.0,3.0737032000906765,1196.9420514004305,1198.7877830001526,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,67,0,67,0,,,,,,,,,,None,1198.7877830001526,1198.7877830001526,1198.7877830001526,1198.7877830001526,1198.7877830001526,1198.7877830001526,f,0.614652800373733,1199.439993200358,1199.439993200358,1199.439993200358,1199.439993200358,1199.439993200358,1199.439993200358,1199.7353215999901,1199.7353215999901,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1201.4143926003017,1203.9233776000328,1203.9233776000328,1203.9233776000328,1203.9233776000328,1203.9233776000328,43,18,31,71,18,56,1.0,1.7606091001071036,1205.7020976999775,1207.6969151999801,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,68,0,68,0,,,,,,,,,,None,1207.6969151999801,1207.6969151999801,1207.6969151999801,1207.6969151999801,1207.6969151999801,1207.6969151999801,j,0.4539022999815643,1208.1802473003045,1208.1802473003045,1208.1802473003045,1208.1802473003045,1208.1802473003045,1208.1802473003045,1208.478737800382,1208.478737800382,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1209.991082700435,1212.4998578000814,1212.4998578000814,1212.4998578000814,1212.4998578000814,1212.4998578000814,49,16,26,77,77,59,6.0,1.8267812998965383,1214.344653900247,1216.2734320000745,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,69,0,69,0,,,,,,,,,,None,1216.2734320000745,1216.2734320000745,1216.2734320000745,1216.2734320000745,1216.2734320000745,1216.2734320000745,j,0.34164800029248,1216.6425129002891,1216.6425129002891,1216.6425129002891,1216.6425129002891,1216.6425129002891,1216.6425129002891,1216.9389101001434,1216.9389101001434,1217.9855724000372,1217.9855724000372,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1218.0021781004034,1220.51145260036,1220.51145260036,1220.51145260036,1220.51145260036,1220.51145260036,65,16,29,60,60,51,5.0,1.461779700126499,1221.9907466000877,1223.5034939004108,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,70,0,70,0,,,,,,,,,,None,1223.5034939004108,1223.5034939004108,1223.5034939004108,1223.5034939004108,1223.5034939004108,1223.5034939004108,j,0.45948389964178205,1223.9867702000774,1223.9867702000774,1223.9867702000774,1223.9867702000774,1223.9867702000774,1223.9867702000774,1224.2848972002976,1224.2848972002976,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1225.6483627003618,1228.1572899003513,1228.1572899003513,1228.1572899003513,1228.1572899003513,1228.1572899003513,66,24,22,59,59,52,5.0,1.3287132000550628,1229.5036674002185,1231.2491048001684,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,71,0,71,0,,,,,,,,,,None,1231.2491048001684,1231.2491048001684,1231.2491048001684,1231.2491048001684,1231.2491048001684,1231.2491048001684,j,0.9038708996959031,1232.1804413003847,1232.1804413003847,1232.1804413003847,1232.1804413003847,1232.1804413003847,1232.1804413003847,1232.4794759000652,1232.4794759000652,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1233.7927894000895,1236.3014893000945,1236.3014893000945,1236.3014893000945,1236.3014893000945,1236.3014893000945,54,23,33,58,58,43,5.0,1.0959911001846194,1237.4153194003738,1239.0947249000892,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,72,0,72,0,,,,,,,,,,None,1239.0947249000892,1239.0947249000892,1239.0947249000892,1239.0947249000892,1239.0947249000892,1239.0947249000892,j,0.6581514999270439,1239.7783629000187,1239.7783629000187,1239.7783629000187,1239.7783629000187,1239.7783629000187,1239.7783629000187,1240.075578100048,1240.075578100048,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1241.1726878001355,1243.6813893001527,1243.6813893001527,1243.6813893001527,1243.6813893001527,1243.6813893001527,53,19,33,66,66,51,6.0,1.6936790002509952,1245.3932968000881,1247.371851700358,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,73,0,73,0,,,,,,,,,,None,1247.371851700358,1247.371851700358,1247.371851700358,1247.371851700358,1247.371851700358,1247.371851700358,j,0.34971649991348386,1247.7561219003983,1247.7561219003983,1247.7561219003983,1247.7561219003983,1247.7561219003983,1247.7561219003983,1248.053603200242,1248.053603200242,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1249.0508330999874,1251.5603640000336,1251.5603640000336,1251.5603640000336,1251.5603640000336,1251.5603640000336,56,22,38,74,74,57,6.0,1.0961883999407291,1252.673736799974,1254.5189840001985,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,74,0,74,0,,,,,,,,,,None,1254.5189840001985,1254.5189840001985,1254.5189840001985,1254.5189840001985,1254.5189840001985,1254.5189840001985,j,0.5166680002585053,1255.0680674002506,1255.0680674002506,1255.0680674002506,1255.0680674002506,1255.0680674002506,1255.0680674002506,1255.3673480004072,1255.3673480004072,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1256.6302467002533,1259.1395211000927,1259.1395211000927,1259.1395211000927,1259.1395211000927,1259.1395211000927,64,23,36,55,55,49,5.0,1.8773946999572217,1261.0339521002024,1262.8961839000694,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,75,0,75,0,,,,,,,,,,q,1335.265186600387,1335.265186600387,1335.265186600387,1335.265186600387,1335.265186600387,1335.265186600387,r,1.1606395998969674,1336.4482363001443,1336.4482363001443,1336.4482363001443,1336.4482363001443,1336.4482363001443,1336.4482363001443,1336.7448706002906,1336.7448706002906,1338.0084735001437,1338.0084735001437,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1338.0249835001305,1340.5338274003007,1340.5338274003007,1340.5338274003007,1340.5338274003007,1340.5338274003007,57,22,39,66,57,62,4.0,1.3951771003194153,1341.946774000302,1343.758955700323,,,1262.8961839000694,1262.8961839000694,72.34197639999911,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,76,0,76,0,,,,,,,,,,None,1343.758955700323,1343.758955700323,1343.758955700323,1343.758955700323,1343.758955700323,1343.758955700323,j,0.3855481999926269,1344.1797825000249,1344.1797825000249,1344.1797825000249,1344.1797825000249,1344.1797825000249,1344.1797825000249,1344.4740241002291,1344.4740241002291,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1345.5045268000104,1348.0134413000196,1348.0134413000196,1348.0134413000196,1348.0134413000196,1348.0134413000196,59,20,41,70,70,56,5.0,1.3124298001639545,1349.3432609001175,1351.1717731002718,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,77,0,77,0,,,,,,,,,,None,1351.1717731002718,1351.1717731002718,1351.1717731002718,1351.1717731002718,1351.1717731002718,1351.1717731002718,j,0.5273759001865983,1351.7222006004304,1351.7222006004304,1351.7222006004304,1351.7222006004304,1351.7222006004304,1351.7222006004304,1352.020156300161,1352.020156300161,1352.9506495003588,1352.9506495003588,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1352.9675671001896,1355.476366800256,1355.476366800256,1355.476366800256,1355.476366800256,1355.476366800256,58,28,39,71,71,80,4.0,1.4451255998574197,1356.9393548001535,1358.7683496000245,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,78,0,78,0,,,,,,,,,,None,1358.7683496000245,1358.7683496000245,1358.7683496000245,1358.7683496000245,1358.7683496000245,1358.7683496000245,j,0.4845173000358045,1359.2863968000747,1359.2863968000747,1359.2863968000747,1359.2863968000747,1359.2863968000747,1359.2863968000747,1359.5831260001287,1359.5831260001287,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1361.3115536002442,1363.8205173001625,1363.8205173001625,1363.8205173001625,1363.8205173001625,1363.8205173001625,46,19,39,76,76,73,4.0,1.1290707997977734,1364.9675704003312,1366.8462203000672,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,79,0,79,0,,,,,,,,,,None,1366.8462203000672,1366.8462203000672,1366.8462203000672,1366.8462203000672,1366.8462203000672,1366.8462203000672,j,0.4252690998837352,1367.2981019001454,1367.2981019001454,1367.2981019001454,1367.2981019001454,1367.2981019001454,1367.2981019001454,1367.5941368001513,1367.5941368001513,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1368.8904188000597,1371.3997912001796,1371.3997912001796,1371.3997912001796,1371.3997912001796,1371.3997912001796,52,29,50,67,67,64,4.0,0.7968713999725878,1372.2142394003458,1373.992986400146,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,80,0,80,0,,,,,,,,,,None,1373.992986400146,1373.992986400146,1373.992986400146,1373.992986400146,1373.992986400146,1373.992986400146,j,0.4042181000113487,1374.4266213001683,1374.4266213001683,1374.4266213001683,1374.4266213001683,1374.4266213001683,1374.4266213001683,1374.7247308003716,1374.7247308003716,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1375.7218339000829,1378.2309277001768,1378.2309277001768,1378.2309277001768,1378.2309277001768,1378.2309277001768,46,27,40,76,76,62,5.0,1.3791838996112347,1379.627150800079,1381.6058414001018,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,81,0,81,0,,,,,,,,,,None,1381.6058414001018,1381.6058414001018,1381.6058414001018,1381.6058414001018,1381.6058414001018,1381.6058414001018,j,0.4101243996992707,1382.0409063003026,1382.0409063003026,1382.0409063003026,1382.0409063003026,1382.0409063003026,1382.0409063003026,1382.3375917002559,1382.3375917002559,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1383.2679961002432,1385.777136400342,1385.777136400342,1385.777136400342,1385.777136400342,1385.777136400342,54,29,39,75,75,53,6.0,1.3109246999956667,1387.1068023000844,1388.8029482001439,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,82,0,82,0,,,,,,,,,,None,1388.8029482001439,1388.8029482001439,1388.8029482001439,1388.8029482001439,1388.8029482001439,1388.8029482001439,j,0.3578321998938918,1389.1884530000389,1389.1884530000389,1389.1884530000389,1389.1884530000389,1389.1884530000389,1389.1884530000389,1389.4843570003286,1389.4843570003286,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1391.113276200369,1393.6224737004377,1393.6224737004377,1393.6224737004377,1393.6224737004377,1393.6224737004377,51,25,40,65,65,56,6.0,0.8464743997901678,1394.4866405003704,1396.3486986001953,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,83,0,83,0,,,,,,,,,,None,1396.3486986001953,1396.3486986001953,1396.3486986001953,1396.3486986001953,1396.3486986001953,1396.3486986001953,j,0.2861383999697864,1396.6710257004015,1396.6710257004015,1396.6710257004015,1396.6710257004015,1396.6710257004015,1396.6710257004015,1396.9643048001453,1396.9643048001453,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1398.1609290000051,1400.6698836004362,1400.6698836004362,1400.6698836004362,1400.6698836004362,1400.6698836004362,51,25,50,68,68,48,6.0,1.196775899734348,1401.8833578000776,1403.6122409002855,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,84,0,84,0,,,,,,,,,,None,1403.6122409002855,1403.6122409002855,1403.6122409002855,1403.6122409002855,1403.6122409002855,1403.6122409002855,j,0.44326179986819625,1404.078720800113,1404.078720800113,1404.078720800113,1404.078720800113,1404.078720800113,1404.078720800113,1404.3774578003213,1404.3774578003213,1405.673438000027,1405.673438000027,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1405.6903990004212,1408.1994277001359,1408.1994277001359,1408.1994277001359,1408.1994277001359,1408.1994277001359,62,24,35,68,68,51,6.0,0.6973847001791,1408.9141783001833,1410.908880500123,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,85,0,85,0,,,,,,,,,,None,1410.908880500123,1410.908880500123,1410.908880500123,1410.908880500123,1410.908880500123,1410.908880500123,j,0.3561841999180615,1411.2938341000117,1411.2938341000117,1411.2938341000117,1411.2938341000117,1411.2938341000117,1411.2938341000117,1411.5909347003326,1411.5909347003326,1412.6877373000607,1412.6877373000607,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1412.7046572002582,1415.2138373004273,1415.2138373004273,1415.2138373004273,1415.2138373004273,1415.2138373004273,58,22,43,65,65,59,5.0,1.4121720995754004,1416.6426709000953,1418.2558269002475,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,86,0,86,0,,,,,,,,,,None,1418.2558269002475,1418.2558269002475,1418.2558269002475,1418.2558269002475,1418.2558269002475,1418.2558269002475,j,0.6668978999368846,1418.9542900002562,1418.9542900002562,1418.9542900002562,1418.9542900002562,1418.9542900002562,1418.9542900002562,1419.2531083002687,1419.2531083002687,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1420.1339341001585,1422.643252900336,1422.643252900336,1422.643252900336,1422.643252900336,1422.643252900336,67,26,54,58,58,73,3.0,1.4784297998994589,1424.1392215001397,1425.8684557001106,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,87,0,87,0,,,,,,,,,,None,1425.8684557001106,1425.8684557001106,1425.8684557001106,1425.8684557001106,1425.8684557001106,1425.8684557001106,j,0.4744480000808835,1426.3672964000143,1426.3672964000143,1426.3672964000143,1426.3672964000143,1426.3672964000143,1426.3672964000143,1426.6667005000636,1426.6667005000636,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1428.2617203001864,1430.7708808002062,1430.7708808002062,1430.7708808002062,1430.7708808002062,1430.7708808002062,61,31,50,57,57,66,4.0,2.7743169995956123,1433.5635046004318,1435.3755009002052,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,88,0,88,0,,,,,,,,,,None,1435.3755009002052,1435.3755009002052,1435.3755009002052,1435.3755009002052,1435.3755009002052,1435.3755009002052,j,1.0374549999833107,1436.4422814003192,1436.4422814003192,1436.4422814003192,1436.4422814003192,1436.4422814003192,1436.4422814003192,1436.7392677003518,1436.7392677003518,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1437.7195704001933,1440.2283989000134,1440.2283989000134,1440.2283989000134,1440.2283989000134,1440.2283989000134,63,32,44,52,52,47,4.0,1.3117941999807954,1441.558369600214,1443.3870570003055,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,89,0,89,0,,,,,,,,,,None,1443.3870570003055,1443.3870570003055,1443.3870570003055,1443.3870570003055,1443.3870570003055,1443.3870570003055,j,0.47588560031726956,1443.8862482002005,1443.8862482002005,1443.8862482002005,1443.8862482002005,1443.8862482002005,1443.8862482002005,1444.185115700122,1444.185115700122,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1445.5314580001868,1448.040987400338,1448.040987400338,1448.040987400338,1448.040987400338,1448.040987400338,69,29,44,59,59,67,3.0,1.3945438000373542,1449.4533954001963,1451.365468800068,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,90,0,90,0,,,,,,,,,,None,1451.365468800068,1451.365468800068,1451.365468800068,1451.365468800068,1451.365468800068,1451.365468800068,r,0.3959479001350701,1451.7825133004226,1451.7825133004226,1451.7825133004226,1451.7825133004226,1451.7825133004226,1451.7825133004226,1452.0807099002413,1452.0807099002413,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1453.1110440003686,1455.6199052003212,1455.6199052003212,1455.6199052003212,1455.6199052003212,1455.6199052003212,59,33,44,64,59,55,4.0,1.2294032000936568,1456.8665712000802,1458.8614358003251,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,91,0,91,0,,,,,,,,,,None,1458.8614358003251,1458.8614358003251,1458.8614358003251,1458.8614358003251,1458.8614358003251,1458.8614358003251,r,0.36442589992657304,1459.2474364000373,1459.2474364000373,1459.2474364000373,1459.2474364000373,1459.2474364000373,1459.2474364000373,1459.5433332002722,1459.5433332002722,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1460.6066976999864,1463.1163775003515,1463.1163775003515,1463.1163775003515,1463.1163775003515,1463.1163775003515,56,27,45,46,56,56,4.0,1.4286929997615516,1464.5621088002808,1466.4574163001962,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
1,92,0,92,0,,,,,,,,,,None,1466.4574163001962,1466.4574163001962,1466.4574163001962,1466.4574163001962,1466.4574163001962,1466.4574163001962,r,0.49226719979196787,1466.9744452000596,1466.9744452000596,1466.9744452000596,1466.9744452000596,1466.9744452000596,1466.9744452000596,1467.2724145003594,1467.2724145003594,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1468.95115370024,1471.4600328002125,1471.4600328002125,1471.4600328002125,1471.4600328002125,1471.4600328002125,58,27,48,50,58,58,4.0,0.8305866001173854,1472.3081681001931,1474.020157800056,,,,,,,,,132,m,24,2022-12-12_15h37.37.782,RL,2022.2.4,60.22685040119507,
