bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,61,0,61,0,,,,,,,,,,,,,,,None,None,None,None,None,4390.426465900149,None,4390.426465900149,None,4390.426465900149,None,4390.426465900149,None,i,0.4952823999337852,4390.426465900149,None,4390.426465900149,None,4390.955544999801,None,4390.955544999801,None,4390.955544999801,None,4390.955544999801,None,4390.955544999801,None,4390.955544999801,None,4391.241597400047,4392.388191499747,4391.241597400047,4392.388191499747,4392.409325900022,None,4392.409325900022,None,4392.409325900022,None,4392.409325900022,None,4392.409325900022,None,4392.409325900022,None,4392.409325900022,None,4392.409325900022,None,4392.409325900022,None,71,49,57,66,57,28,4394.923768300097,None,5.0,0.5698392000049353,4394.923768300097,None,4394.923768300097,None,4394.923768300097,None,4394.923768300097,None,None,None,4395.512898999732,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,62,0,62,0,,,,,,,,,,,,,,,None,None,None,None,None,4397.491193399765,None,4397.491193399765,None,4397.491193399765,None,4397.491193399765,None,j,1.3793693999759853,4397.491193399765,None,4397.491193399765,None,4398.897374900058,None,4398.897374900058,None,4398.897374900058,None,4398.897374900058,None,4398.897374900058,None,4398.897374900058,None,4399.186486599967,4400.383293599822,4399.186486599967,4400.383293599822,4400.407645400148,None,4400.407645400148,None,4400.407645400148,None,4400.407645400148,None,4400.407645400148,None,4400.407645400148,None,4400.407645400148,None,4400.407645400148,None,4400.407645400148,None,74,52,63,69,69,69,4402.916582500096,None,5.0,0.5220792996697128,4402.916582500096,None,4402.916582500096,None,4402.916582500096,None,4402.916582500096,None,None,None,4403.456837699749,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,63,0,63,0,,,,,,,,,,,,,,,None,None,None,None,None,4405.352660399862,None,4405.352660399862,None,4405.352660399862,None,4405.352660399862,None,i,0.35857139993458986,4405.352660399862,None,4405.352660399862,None,4405.7477380000055,None,4405.7477380000055,None,4405.7477380000055,None,4405.7477380000055,None,4405.7477380000055,None,4405.7477380000055,None,4406.034410899971,4408.012066000141,4406.034410899971,4408.012066000141,4408.033164199907,None,4408.033164199907,None,4408.033164199907,None,4408.033164199907,None,4408.033164199907,None,4408.033164199907,None,4408.033164199907,None,4408.033164199907,None,4408.033164199907,None,74,51,69,64,69,69,4410.542746500112,None,5.0,1.2231208002194762,4410.542746500112,None,4410.542746500112,None,4410.542746500112,None,4410.542746500112,None,None,None,4411.784680599812,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,64,0,64,0,,,,,,,,,,,,,,,None,None,None,None,None,4413.680493100081,None,4413.680493100081,None,4413.680493100081,None,4413.680493100081,None,i,0.2929253997281194,4413.680493100081,None,4413.680493100081,None,4414.00901849987,None,4414.00901849987,None,4414.00901849987,None,4414.00901849987,None,4414.00901849987,None,4414.00901849987,None,4414.295563399792,4416.13984580012,4414.295563399792,4416.13984580012,4416.160269299988,None,4416.160269299988,None,4416.160269299988,None,4416.160269299988,None,4416.160269299988,None,4416.160269299988,None,4416.160269299988,None,4416.160269299988,None,4416.160269299988,None,80,50,61,60,61,65,4418.673679499887,None,5.0,0.7214410998858511,4418.673679499887,None,4418.673679499887,None,4418.673679499887,None,4418.673679499887,None,None,None,4419.4133553998545,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,65,0,65,0,,,,,,,,,,,,,,,None,None,None,None,None,4420.943704499863,None,4420.943704499863,None,4420.943704499863,None,4420.943704499863,None,j,0.4194330000318587,4420.943704499863,None,4420.943704499863,None,4421.405827399809,None,4421.405827399809,None,4421.405827399809,None,4421.405827399809,None,4421.405827399809,None,4421.405827399809,None,4421.692120200023,4422.6553974999115,4421.692120200023,4422.6553974999115,4422.678323599976,None,4422.678323599976,None,4422.678323599976,None,4422.678323599976,None,4422.678323599976,None,4422.678323599976,None,4422.678323599976,None,4422.678323599976,None,4422.678323599976,None,71,54,68,65,65,64,4425.18869430013,None,5.0,1.2707342999055982,4425.18869430013,None,4425.18869430013,None,4425.18869430013,None,4425.18869430013,None,None,None,4426.4778904998675,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,66,0,66,0,,,,,,,,,,,,,,,None,None,None,None,None,4428.323447399773,None,4428.323447399773,None,4428.323447399773,None,4428.323447399773,None,i,0.5241673002019525,4428.323447399773,None,4428.323447399773,None,4428.886285699904,None,4428.886285699904,None,4428.886285699904,None,4428.886285699904,None,4428.886285699904,None,4428.886285699904,None,4429.171586399898,4430.33448279975,4429.171586399898,4430.33448279975,4430.357108599972,None,4430.357108599972,None,4430.357108599972,None,4430.357108599972,None,4430.357108599972,None,4430.357108599972,None,4430.357108599972,None,4430.357108599972,None,4430.357108599972,None,68,48,56,63,56,60,4432.86730539985,None,5.0,0.5560000003315508,4432.86730539985,None,4432.86730539985,None,4432.86730539985,None,4432.86730539985,None,None,None,4433.441834100056,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,67,0,67,0,,,,,,,,,,,,,,,None,None,None,None,None,4435.354197899811,None,4435.354197899811,None,4435.354197899811,None,4435.354197899811,None,f,1.2834433000534773,4435.354197899811,None,4435.354197899811,None,4436.677539600059,None,4436.677539600059,None,4436.677539600059,None,4436.677539600059,None,4436.677539600059,None,4436.677539600059,None,4436.966639399994,4438.479263599962,4436.966639399994,4438.479263599962,4438.499642899726,None,4438.499642899726,None,4438.499642899726,None,4438.499642899726,None,4438.499642899726,None,4438.499642899726,None,4438.499642899726,None,4438.499642899726,None,4438.499642899726,None,74,57,64,63,57,59,4441.011091799941,None,4.0,1.5701162000186741,4441.011091799941,None,4441.011091799941,None,4441.011091799941,None,4441.011091799941,None,None,None,4442.600295399781,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,68,0,68,0,,,,,,,,,,,,,,,None,None,None,None,None,4444.528741300106,None,4444.528741300106,None,4444.528741300106,None,4444.528741300106,None,r,0.4317844002507627,4444.528741300106,None,4444.528741300106,None,4444.986683699768,None,4444.986683699768,None,4444.986683699768,None,4444.986683699768,None,4444.986683699768,None,4444.986683699768,None,4445.27720770007,4447.23858640017,4445.27720770007,4447.23858640017,4447.259946399834,None,4447.259946399834,None,4447.259946399834,None,4447.259946399834,None,4447.259946399834,None,4447.259946399834,None,4447.259946399834,None,4447.259946399834,None,4447.259946399834,None,66,51,58,68,66,30,4449.768350000028,None,5.0,1.8090868997387588,4449.768350000028,None,4449.768350000028,None,4449.768350000028,None,4449.768350000028,None,None,None,4451.592520100065,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,69,0,69,0,,,,,,,,,,,,,,,None,None,None,None,None,4453.2883032001555,None,4453.2883032001555,None,4453.2883032001555,None,4453.2883032001555,None,f,0.7340517002157867,4453.2883032001555,None,4453.2883032001555,None,4454.063858000096,None,4454.063858000096,None,4454.063858000096,None,4454.063858000096,None,4454.063858000096,None,4454.063858000096,None,4454.352822400164,None,4454.352822400164,None,4455.652670099866,None,4455.652670099866,None,4455.652670099866,None,4455.652670099866,None,4455.652670099866,None,4455.652670099866,None,4455.652670099866,None,4455.652670099866,None,4455.652670099866,None,71,65,62,68,65,64,4458.162668599747,None,4.0,0.6427247002720833,4458.162668599747,None,4458.162668599747,None,4458.162668599747,None,4458.162668599747,None,None,None,4458.8225682997145,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,70,0,70,0,,,,,,,,,,,,,,,None,None,None,None,None,4460.767949900124,None,4460.767949900124,None,4460.767949900124,None,4460.767949900124,None,r,0.4090098002925515,4460.767949900124,None,4460.767949900124,None,4461.212799400091,None,4461.212799400091,None,4461.212799400091,None,4461.212799400091,None,4461.212799400091,None,4461.212799400091,None,4461.499922200106,4462.330965799745,4461.499922200106,4462.330965799745,4462.3515988998115,None,4462.3515988998115,None,4462.3515988998115,None,4462.3515988998115,None,4462.3515988998115,None,4462.3515988998115,None,4462.3515988998115,None,4462.3515988998115,None,4462.3515988998115,None,64,65,66,74,64,66,4464.860161200166,None,4.0,0.6570715997368097,4464.860161200166,None,4464.860161200166,None,4464.860161200166,None,4464.860161200166,None,None,None,4465.537627299782,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,71,0,71,0,,,,,,,,,,,,,,,None,None,None,None,None,4467.1673661000095,None,4467.1673661000095,None,4467.1673661000095,None,4467.1673661000095,None,r,0.6162079996429384,4467.1673661000095,None,4467.1673661000095,None,4467.8116298997775,None,4467.8116298997775,None,4467.8116298997775,None,4467.8116298997775,None,4467.8116298997775,None,4467.8116298997775,None,4468.098407600075,4469.494556799997,4468.098407600075,4469.494556799997,4469.515946399886,None,4469.515946399886,None,4469.515946399886,None,4469.515946399886,None,4469.515946399886,None,4469.515946399886,None,4469.515946399886,None,4469.515946399886,None,4469.515946399886,None,71,63,58,69,71,62,4472.027349600103,None,5.0,0.722462700214237,4472.027349600103,None,4472.027349600103,None,4472.027349600103,None,4472.027349600103,None,None,None,4472.768147400115,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,72,0,72,0,,,,,,,,,,,,,,,None,None,None,None,None,4474.281503399834,None,4474.281503399834,None,4474.281503399834,None,4474.281503399834,None,f,0.44749779999256134,4474.281503399834,None,4474.281503399834,None,4474.760003100149,None,4474.760003100149,None,4474.760003100149,None,4474.760003100149,None,4474.760003100149,None,4474.760003100149,None,4475.046044900082,4476.076432500035,4475.046044900082,4476.076432500035,4476.097889000084,None,4476.097889000084,None,4476.097889000084,None,4476.097889000084,None,4476.097889000084,None,4476.097889000084,None,4476.097889000084,None,4476.097889000084,None,4476.097889000084,None,68,60,52,74,60,72,4478.609942200128,None,5.0,0.954812899697572,4478.609942200128,None,4478.609942200128,None,4478.609942200128,None,4478.609942200128,None,None,None,4479.582603999879,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,73,0,73,0,,,,,,,,,,,,,,,None,None,None,None,None,4481.2458123997785,None,4481.2458123997785,None,4481.2458123997785,None,4481.2458123997785,None,f,0.3600547001697123,4481.2458123997785,None,4481.2458123997785,None,4481.640359600075,None,4481.640359600075,None,4481.640359600075,None,4481.640359600075,None,4481.640359600075,None,4481.640359600075,None,4481.92711459985,None,4481.92711459985,None,4483.344225499779,None,4483.344225499779,None,4483.344225499779,None,4483.344225499779,None,4483.344225499779,None,4483.344225499779,None,4483.344225499779,None,4483.344225499779,None,4483.344225499779,None,60,68,70,75,68,67,4485.8536236998625,None,5.0,0.7240177998319268,4485.8536236998625,None,4485.8536236998625,None,4485.8536236998625,None,4485.8536236998625,None,None,None,4486.597080399748,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,74,0,74,0,,,,,,,,,,,,,,,None,None,None,None,None,4488.575412099715,None,4488.575412099715,None,4488.575412099715,None,4488.575412099715,None,f,0.9227392002940178,4488.575412099715,None,4488.575412099715,None,4489.532462600153,None,4489.532462600153,None,4489.532462600153,None,4489.532462600153,None,4489.532462600153,None,4489.532462600153,None,4489.822621699888,4490.869401599746,4489.822621699888,4490.869401599746,4490.891613699961,None,4490.891613699961,None,4490.891613699961,None,4490.891613699961,None,4490.891613699961,None,4490.891613699961,None,4490.891613699961,None,4490.891613699961,None,4490.891613699961,None,59,67,70,65,67,66,4493.403277299833,None,4.0,1.618016299791634,4493.403277299833,None,4493.403277299833,None,4493.403277299833,None,4493.403277299833,None,None,None,4495.040823199786,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,75,0,75,0,,,,,,,,,,,,,,,4496.736598200165,None,q,4496.736598200165,None,4535.331179900095,None,4535.331179900095,None,4535.331179900095,None,4535.331179900095,None,None,,4535.331179900095,None,4535.331179900095,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,65,54,69,78,0,**,None,None,None,None,None,None,None,None,None,None,None,None,4536.8746317997575,None,4541.38094069995,None,38.563637000042945,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,76,0,76,0,,,,,,,,,,,,,,,None,None,None,None,None,4543.109974999912,None,4543.109974999912,None,4543.109974999912,None,4543.109974999912,None,j,0.38471199991181493,4543.109974999912,None,4543.109974999912,None,4543.5365141998045,None,4543.5365141998045,None,4543.5365141998045,None,4543.5365141998045,None,4543.5365141998045,None,4543.5365141998045,None,4543.825263999868,4545.8032240001485,4543.825263999868,4545.8032240001485,4545.826097799931,None,4545.826097799931,None,4545.826097799931,None,4545.826097799931,None,4545.826097799931,None,4545.826097799931,None,4545.826097799931,None,4545.826097799931,None,4545.826097799931,None,63,66,70,71,71,63,4548.336532799993,None,5.0,0.9875262998975813,4548.336532799993,None,4548.336532799993,None,4548.336532799993,None,4548.336532799993,None,None,None,4549.342162400018,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,77,0,77,0,,,,,,,,,,,,,,,None,None,None,None,None,4550.971908299718,None,4550.971908299718,None,4550.971908299718,None,4550.971908299718,None,i,0.2857929999008775,4550.971908299718,None,4550.971908299718,None,4551.300305000041,None,4551.300305000041,None,4551.300305000041,None,4551.300305000041,None,4551.300305000041,None,4551.300305000041,None,4551.587179400027,4553.216147100087,4551.587179400027,4553.216147100087,4553.237902400084,None,4553.237902400084,None,4553.237902400084,None,4553.237902400084,None,4553.237902400084,None,4553.237902400084,None,4553.237902400084,None,4553.237902400084,None,4553.237902400084,None,61,55,68,70,68,68,4555.747272700071,None,4.0,0.557368699926883,4555.747272700071,None,4555.747272700071,None,4555.747272700071,None,4555.747272700071,None,None,None,4556.323386100121,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,78,0,78,0,,,,,,,,,,,,,,,None,None,None,None,None,4558.285334399901,None,4558.285334399901,None,4558.285334399901,None,4558.285334399901,None,i,0.40689059998840094,4558.285334399901,None,4558.285334399901,None,4558.727897500154,None,4558.727897500154,None,4558.727897500154,None,4558.727897500154,None,4558.727897500154,None,4558.727897500154,None,4559.0170172001235,4560.728961599991,4559.0170172001235,4560.728961599991,4560.7497151000425,None,4560.7497151000425,None,4560.7497151000425,None,4560.7497151000425,None,4560.7497151000425,None,4560.7497151000425,None,4560.7497151000425,None,4560.7497151000425,None,4560.7497151000425,None,59,57,62,69,62,51,4563.258448000066,None,5.0,1.19120329990983,4563.258448000066,None,4563.258448000066,None,4563.258448000066,None,4563.258448000066,None,None,None,4564.467625299934,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,79,0,79,0,,,,,,,,,,,,,,,None,None,None,None,None,4566.346639699768,None,4566.346639699768,None,4566.346639699768,None,4566.346639699768,None,j,0.3188298000022769,4566.346639699768,None,4566.346639699768,None,4566.707702800166,None,4566.707702800166,None,4566.707702800166,None,4566.707702800166,None,4566.707702800166,None,4566.707702800166,None,4566.99541429989,4568.574088399764,4566.99541429989,4568.574088399764,4568.599403100088,None,4568.599403100088,None,4568.599403100088,None,4568.599403100088,None,4568.599403100088,None,4568.599403100088,None,4568.599403100088,None,4568.599403100088,None,4568.599403100088,None,54,68,66,69,69,64,4571.10754820006,None,5.0,1.0368431000970304,4571.10754820006,None,4571.10754820006,None,4571.10754820006,None,4571.10754820006,None,None,None,4572.16372129973,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,80,0,80,0,,,,,,,,,,,,,,,None,None,None,None,None,4574.125753500033,None,4574.125753500033,None,4574.125753500033,None,4574.125753500033,None,i,0.26416750019416213,4574.125753500033,None,4574.125753500033,None,4574.4187913001515,None,4574.4187913001515,None,4574.4187913001515,None,4574.4187913001515,None,4574.4187913001515,None,4574.4187913001515,None,4574.707518199924,None,4574.707518199924,None,4575.909869899973,None,4575.909869899973,None,4575.909869899973,None,4575.909869899973,None,4575.909869899973,None,4575.909869899973,None,4575.909869899973,None,4575.909869899973,None,4575.909869899973,None,59,56,68,69,68,54,4578.421541099902,None,5.0,1.3678488000296056,4578.421541099902,None,4578.421541099902,None,4578.421541099902,None,4578.421541099902,None,None,None,4579.809427800123,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,81,0,81,0,,,,,,,,,,,,,,,None,None,None,None,None,4581.754951199982,None,4581.754951199982,None,4581.754951199982,None,4581.754951199982,None,i,0.2835520999506116,4581.754951199982,None,4581.754951199982,None,4582.06628189981,None,4582.06628189981,None,4582.06628189981,None,4582.06628189981,None,4582.06628189981,None,4582.06628189981,None,4582.353741399944,4583.3008563998155,4582.353741399944,4583.3008563998155,4583.323318599723,None,4583.323318599723,None,4583.323318599723,None,4583.323318599723,None,4583.323318599723,None,4583.323318599723,None,4583.323318599723,None,4583.323318599723,None,4583.323318599723,None,69,54,60,65,60,54,4585.8329147999175,None,5.0,0.789355699904263,4585.8329147999175,None,4585.8329147999175,None,4585.8329147999175,None,4585.8329147999175,None,None,None,4586.6406874000095,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,82,0,82,0,,,,,,,,,,,,,,,None,None,None,None,None,4588.386369399726,None,4588.386369399726,None,4588.386369399726,None,4588.386369399726,None,i,0.2969475002028048,4588.386369399726,None,4588.386369399726,None,4588.714648999739,None,4588.714648999739,None,4588.714648999739,None,4588.714648999739,None,4588.714648999739,None,4588.714648999739,None,4589.002075799741,4589.832811899949,4589.002075799741,4589.832811899949,4589.850423200056,None,4589.850423200056,None,4589.850423200056,None,4589.850423200056,None,4589.850423200056,None,4589.850423200056,None,4589.850423200056,None,4589.850423200056,None,4589.850423200056,None,74,66,54,66,54,46,4592.363615099806,None,5.0,0.5238407999277115,4592.363615099806,None,4592.363615099806,None,4592.363615099806,None,4592.363615099806,None,None,None,4592.906632000115,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,83,0,83,0,,,,,,,,,,,,,,,None,None,None,None,None,4594.78579369979,None,4594.78579369979,None,4594.78579369979,None,4594.78579369979,None,j,0.28849769989028573,4594.78579369979,None,4594.78579369979,None,4595.113732799888,None,4595.113732799888,None,4595.113732799888,None,4595.113732799888,None,4595.113732799888,None,4595.113732799888,None,4595.401502700057,4596.730830399785,4595.401502700057,4596.730830399785,4596.753224399872,None,4596.753224399872,None,4596.753224399872,None,4596.753224399872,None,4596.753224399872,None,4596.753224399872,None,4596.753224399872,None,4596.753224399872,None,4596.753224399872,None,72,70,62,73,73,32,4599.262454600073,None,7.0,1.3219093000516295,4599.262454600073,None,4599.262454600073,None,4599.262454600073,None,4599.262454600073,None,None,None,4600.603446600027,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,84,0,84,0,,,,,,,,,,,,,,,None,None,None,None,None,4602.198781199753,None,4602.198781199753,None,4602.198781199753,None,4602.198781199753,None,i,0.2506310995668173,4602.198781199753,None,4602.198781199753,None,4602.47593079973,None,4602.47593079973,None,4602.47593079973,None,4602.47593079973,None,4602.47593079973,None,4602.47593079973,None,4602.764345199801,None,4602.764345199801,None,4604.498114999849,None,4604.498114999849,None,4604.498114999849,None,4604.498114999849,None,4604.498114999849,None,4604.498114999849,None,4604.498114999849,None,4604.498114999849,None,4604.498114999849,None,75,62,64,66,64,54,4607.008066100068,None,7.0,1.0053594997152686,4607.008066100068,None,4607.008066100068,None,4607.008066100068,None,4607.008066100068,None,None,None,4608.032573199831,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,85,0,85,0,,,,,,,,,,,,,,,None,None,None,None,None,4609.595375299919,None,4609.595375299919,None,4609.595375299919,None,4609.595375299919,None,i,0.2625978998839855,4609.595375299919,None,4609.595375299919,None,4609.8915483998135,None,4609.8915483998135,None,4609.8915483998135,None,4609.8915483998135,None,4609.8915483998135,None,4609.8915483998135,None,4610.177503400017,4610.991795499809,4610.177503400017,4610.991795499809,4611.014455900062,None,4611.014455900062,None,4611.014455900062,None,4611.014455900062,None,4611.014455900062,None,4611.014455900062,None,4611.014455900062,None,4611.014455900062,None,4611.014455900062,None,72,64,67,69,67,53,4613.523513299879,None,7.0,0.6876066001132131,4613.523513299879,None,4613.523513299879,None,4613.523513299879,None,4613.523513299879,None,None,None,4614.232102999929,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,86,0,86,0,,,,,,,,,,,,,,,None,None,None,None,None,4615.961107700132,None,4615.961107700132,None,4615.961107700132,None,4615.961107700132,None,j,0.2882344997487962,4615.961107700132,None,4615.961107700132,None,4616.288656000048,None,4616.288656000048,None,4616.288656000048,None,4616.288656000048,None,4616.288656000048,None,4616.288656000048,None,4616.576755499933,None,4616.576755499933,None,4617.960073399823,None,4617.960073399823,None,4617.960073399823,None,4617.960073399823,None,4617.960073399823,None,4617.960073399823,None,4617.960073399823,None,4617.960073399823,None,4617.960073399823,None,75,56,58,81,81,53,4620.47102969978,None,7.0,0.6727761998772621,4620.47102969978,None,4620.47102969978,None,4620.47102969978,None,4620.47102969978,None,None,None,4621.162908799946,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,87,0,87,0,,,,,,,,,,,,,,,None,None,None,None,None,4623.158864900004,None,4623.158864900004,None,4623.158864900004,None,4623.158864900004,None,i,0.41026189969852567,4623.158864900004,None,4623.158864900004,None,4623.608148099855,None,4623.608148099855,None,4623.608148099855,None,4623.608148099855,None,4623.608148099855,None,4623.608148099855,None,4623.890110699926,4625.319476199802,4623.890110699926,4625.319476199802,4625.341391399968,None,4625.341391399968,None,4625.341391399968,None,4625.341391399968,None,4625.341391399968,None,4625.341391399968,None,4625.341391399968,None,4625.341391399968,None,4625.341391399968,None,70,64,70,72,70,50,4627.852543400135,None,7.0,0.8052453999407589,4627.852543400135,None,4627.852543400135,None,4627.852543400135,None,4627.852543400135,None,None,None,4628.675936799962,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,88,0,88,0,,,,,,,,,,,,,,,None,None,None,None,None,4630.554908399936,None,4630.554908399936,None,4630.554908399936,None,4630.554908399936,None,i,0.25908439978957176,4630.554908399936,None,4630.554908399936,None,4630.8511259998195,None,4630.8511259998195,None,4630.8511259998195,None,4630.8511259998195,None,4630.8511259998195,None,4630.8511259998195,None,4631.136760099791,None,4631.136760099791,None,4632.802598500159,None,4632.802598500159,None,4632.802598500159,None,4632.802598500159,None,4632.802598500159,None,4632.802598500159,None,4632.802598500159,None,4632.802598500159,None,4632.802598500159,None,67,74,67,68,67,50,4635.3131806999445,None,7.0,0.5903189000673592,4635.3131806999445,None,4635.3131806999445,None,4635.3131806999445,None,4635.3131806999445,None,None,None,4635.923005499877,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,89,0,89,0,,,,,,,,,,,,,,,None,None,None,None,None,4637.718413699884,None,4637.718413699884,None,4637.718413699884,None,4637.718413699884,None,j,0.32554539991542697,4637.718413699884,None,4637.718413699884,None,4638.080220200121,None,4638.080220200121,None,4638.080220200121,None,4638.080220200121,None,4638.080220200121,None,4638.080220200121,None,4638.367421899922,4640.278522099834,4638.367421899922,4640.278522099834,4640.299736899789,None,4640.299736899789,None,4640.299736899789,None,4640.299736899789,None,4640.299736899789,None,4640.299736899789,None,4640.299736899789,None,4640.299736899789,None,4640.299736899789,None,75,64,64,69,69,58,4642.808806099929,None,7.0,0.8401645999401808,4642.808806099929,None,4642.808806099929,None,4642.808806099929,None,4642.808806099929,None,None,None,4643.6685850997455,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,90,0,90,0,,,,,,,,,,,,,,,None,None,None,None,None,4645.580720900092,None,4645.580720900092,None,4645.580720900092,None,4645.580720900092,None,f,0.32753390027210116,4645.580720900092,None,4645.580720900092,None,4645.941395000089,None,4645.941395000089,None,4645.941395000089,None,4645.941395000089,None,4645.941395000089,None,4645.941395000089,None,4646.229105799925,4647.093386400025,4646.229105799925,4647.093386400025,4647.113931200001,None,4647.113931200001,None,4647.113931200001,None,4647.113931200001,None,4647.113931200001,None,4647.113931200001,None,4647.113931200001,None,4647.113931200001,None,4647.113931200001,None,77,65,73,66,65,51,4649.624495800119,None,7.0,0.6405378999188542,4649.624495800119,None,4649.624495800119,None,4649.624495800119,None,4649.624495800119,None,None,None,4650.283652800135,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
1,91,0,91,0,,,,,,,,,,,,,,,None,None,None,None,None,4651.863419999834,None,4651.863419999834,None,4651.863419999834,None,4651.863419999834,None,f,0.335487499833107,4651.863419999834,None,4651.863419999834,None,4652.242381799966,None,4652.242381799966,None,4652.242381799966,None,4652.242381799966,None,4652.242381799966,None,4652.242381799966,None,4652.52868059976,4653.409427300096,4652.52868059976,4653.409427300096,4653.430503999814,None,4653.430503999814,None,4653.430503999814,None,4653.430503999814,None,4653.430503999814,None,4653.430503999814,None,4653.430503999814,None,4653.430503999814,None,4653.430503999814,None,75,68,75,64,68,48,4655.941411300097,None,7.0,0.6562604000791907,4655.941411300097,None,4655.941411300097,None,4655.941411300097,None,4655.941411300097,None,None,None,4656.616490799934,None,,,,,,,142,f,1,2022_Dec_13_1541,RL,2021.2.3,60.32938634927832,
