bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_img1.stopped,instru_resp.keys,instru_resp.rt,instru_resp.started,instru_resp.stopped,instru_img2.started,instru_img2.stopped,instru_resp2.keys,instru_resp2.rt,instru_resp2.started,instru_resp2.stopped,fixbefore_2.started,fixbefore_2.stopped,rest_image.started,rest_image.stopped,rest_response.keys,rest_response.started,rest_response.stopped,red.started,red.stopped,green.started,green.stopped,yellow.started,yellow.stopped,blue.started,blue.stopped,choose_bandit.keys,choose_bandit.rt,choose_bandit.started,choose_bandit.stopped,Fixation.started,Fixation.stopped,black.started,black.stopped,red_2.started,red_2.stopped,green_2.started,green_2.stopped,yellow_2.started,yellow_2.stopped,blue_2.started,blue_2.stopped,fixation_2.started,fixation_2.stopped,docs.started,docs.stopped,image_2.started,image_2.stopped,black_com.started,black_com.stopped,reward_sub.started,reward_sub.stopped,palyerb.started,palyerb.stopped,reward__sub.started,reward__sub.stopped,compare.started,compare.stopped,red_compare.started,red_compare.stopped,green_com.started,green_com.stopped,yellow_com.started,yellow_com.stopped,blue_com.started,blue_com.stopped,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,image_3.started,image_3.stopped,slider.response,slider.rt,slider.started,slider.stopped,text.started,text.stopped,image_4.started,image_4.stopped,image_5.started,image_5.stopped,bigx.started,bigx.stopped,intertrialfix.started,intertrialfix.stopped,rest_response.rt,image.started,image.stopped,key_resp.keys,key_resp.started,key_resp.stopped,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,58,0,58,0,,,,,,,,,,,,,,,None,None,None,None,None,1552.5028335000388,None,1552.5028335000388,None,1552.5028335000388,None,1552.5028335000388,None,j,0.21597470017150044,1552.5028335000388,None,1552.5028335000388,None,1552.7460619998164,None,1552.7460619998164,None,1552.7460619998164,None,1552.7460619998164,None,1552.7460619998164,None,1552.7460619998164,None,1553.0351521000266,1554.6636160998605,1553.0351521000266,1554.6636160998605,1554.6857909997925,None,1554.6857909997925,None,1554.6857909997925,None,1554.6857909997925,None,1554.6857909997925,None,1554.6857909997925,None,1554.6857909997925,None,1554.6857909997925,None,1554.6857909997925,None,47,42,54,85,85,76,1557.194928099867,None,7.0,0.8899639002047479,1557.194928099867,None,1557.194928099867,None,1557.194928099867,None,1557.194928099867,None,None,None,1558.1032603997737,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,59,0,59,0,,,,,,,,,,,,,,,None,None,None,None,None,1559.8491686000489,None,1559.8491686000489,None,1559.8491686000489,None,1559.8491686000489,None,i,0.28899289993569255,1559.8491686000489,None,1559.8491686000489,None,1560.1784703000449,None,1560.1784703000449,None,1560.1784703000449,None,1560.1784703000449,None,1560.1784703000449,None,1560.1784703000449,None,1560.4646192998625,None,1560.4646192998625,None,1562.3627213998698,None,1562.3627213998698,None,1562.3627213998698,None,1562.3627213998698,None,1562.3627213998698,None,1562.3627213998698,None,1562.3627213998698,None,1562.3627213998698,None,1562.3627213998698,None,44,37,44,83,44,27,1564.8724404997192,None,3.0,1.2897374001331627,1564.8724404997192,None,1564.8724404997192,None,1564.8724404997192,None,1564.8724404997192,None,None,None,1566.1810897998512,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,60,0,60,0,,,,,,,,,,,,,,,None,None,None,None,None,1567.877469100058,None,1567.877469100058,None,1567.877469100058,None,1567.877469100058,None,j,0.2892297999933362,1567.877469100058,None,1567.877469100058,None,1568.204595099669,None,1568.204595099669,None,1568.204595099669,None,1568.204595099669,None,1568.204595099669,None,1568.204595099669,None,1568.4927785000764,1570.3374699996784,1568.4927785000764,1570.3374699996784,1570.3605277999304,None,1570.3605277999304,None,1570.3605277999304,None,1570.3605277999304,None,1570.3605277999304,None,1570.3605277999304,None,1570.3605277999304,None,1570.3605277999304,None,1570.3605277999304,None,41,42,62,80,80,44,1572.8722570999525,None,7.0,1.683978000190109,1572.8722570999525,None,1572.8722570999525,None,1572.8722570999525,None,1572.8722570999525,None,None,None,1574.574934199918,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,61,0,61,0,,,,,,,,,,,,,,,None,None,None,None,None,1576.4376697996631,None,1576.4376697996631,None,1576.4376697996631,None,1576.4376697996631,None,j,0.24173180013895035,1576.4376697996631,None,1576.4376697996631,None,1576.7149231000803,None,1576.7149231000803,None,1576.7149231000803,None,1576.7149231000803,None,1576.7149231000803,None,1576.7149231000803,None,1577.002964799758,None,1577.002964799758,None,1578.6027087997645,None,1578.6027087997645,None,1578.6027087997645,None,1578.6027087997645,None,1578.6027087997645,None,1578.6027087997645,None,1578.6027087997645,None,1578.6027087997645,None,1578.6027087997645,None,48,47,57,86,86,78,1581.1118529997766,None,7.0,0.42592080030590296,1581.1118529997766,None,1581.1118529997766,None,1581.1118529997766,None,1581.1118529997766,None,None,None,1581.5562848998234,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,62,0,62,0,,,,,,,,,,,,,,,None,None,None,None,None,1583.2852138997987,None,1583.2852138997987,None,1583.2852138997987,None,1583.2852138997987,None,j,0.22900839988142252,1583.2852138997987,None,1583.2852138997987,None,1583.5470039998181,None,1583.5470039998181,None,1583.5470039998181,None,1583.5470039998181,None,1583.5470039998181,None,1583.5470039998181,None,1583.8344247997738,None,1583.8344247997738,None,1585.1835777000524,None,1585.1835777000524,None,1585.1835777000524,None,1585.1835777000524,None,1585.1835777000524,None,1585.1835777000524,None,1585.1835777000524,None,1585.1835777000524,None,1585.1835777000524,None,44,42,45,87,87,71,1587.695882699918,None,7.0,0.45589290000498295,1587.695882699918,None,1587.695882699918,None,1587.695882699918,None,1587.695882699918,None,None,None,1588.1714161001146,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,63,0,63,0,,,,,,,,,,,,,,,None,None,None,None,None,1589.8009524000809,None,1589.8009524000809,None,1589.8009524000809,None,1589.8009524000809,None,j,0.37298320000991225,1589.8009524000809,None,1589.8009524000809,None,1590.211246700026,None,1590.211246700026,None,1590.211246700026,None,1590.211246700026,None,1590.211246700026,None,1590.211246700026,None,1590.4992790999822,1591.745756200049,1590.4992790999822,1591.745756200049,1591.7658520997502,None,1591.7658520997502,None,1591.7658520997502,None,1591.7658520997502,None,1591.7658520997502,None,1591.7658520997502,None,1591.7658520997502,None,1591.7658520997502,None,1591.7658520997502,None,48,45,58,86,86,72,1594.276416900102,None,7.0,0.32459620013833046,1594.276416900102,None,1594.276416900102,None,1594.276416900102,None,1594.276416900102,None,None,None,1594.6202460997738,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,64,0,64,0,,,,,,,,,,,,,,,None,None,None,None,None,1596.4330628998578,None,1596.4330628998578,None,1596.4330628998578,None,1596.4330628998578,None,j,0.28113560006022453,1596.4330628998578,None,1596.4330628998578,None,1596.74374169996,None,1596.74374169996,None,1596.74374169996,None,1596.74374169996,None,1596.74374169996,None,1596.74374169996,None,1597.0314575997181,1598.2447458999231,1597.0314575997181,1598.2447458999231,1598.2646969999187,None,1598.2646969999187,None,1598.2646969999187,None,1598.2646969999187,None,1598.2646969999187,None,1598.2646969999187,None,1598.2646969999187,None,1598.2646969999187,None,1598.2646969999187,None,44,45,53,88,88,66,1600.7780693001114,None,7.0,0.7882993002422154,1600.7780693001114,None,1600.7780693001114,None,1600.7780693001114,None,1600.7780693001114,None,None,None,1601.5846036998555,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,65,0,65,0,,,,,,,,,,,,,,,None,None,None,None,None,1603.1480632000603,None,1603.1480632000603,None,1603.1480632000603,None,1603.1480632000603,None,j,0.3107490004040301,1603.1480632000603,None,1603.1480632000603,None,1603.491679099854,None,1603.491679099854,None,1603.491679099854,None,1603.491679099854,None,1603.491679099854,None,1603.491679099854,None,1603.7798382998444,1604.9765793997794,1603.7798382998444,1604.9765793997794,1604.998816699721,None,1604.998816699721,None,1604.998816699721,None,1604.998816699721,None,1604.998816699721,None,1604.998816699721,None,1604.998816699721,None,1604.998816699721,None,1604.998816699721,None,50,40,53,81,81,66,1607.5094355996698,None,6.0,1.684781700372696,1607.5094355996698,None,1607.5094355996698,None,1607.5094355996698,None,1607.5094355996698,None,None,None,1609.2142219999805,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,66,0,66,0,,,,,,,,,,,,,,,None,None,None,None,None,1610.9599556000903,None,1610.9599556000903,None,1610.9599556000903,None,1610.9599556000903,None,j,0.2425766997039318,1610.9599556000903,None,1610.9599556000903,None,1611.2382765999064,None,1611.2382765999064,None,1611.2382765999064,None,1611.2382765999064,None,1611.2382765999064,None,1611.2382765999064,None,1611.5256884000264,1612.8385107996874,1611.5256884000264,1612.8385107996874,1612.8586408998817,None,1612.8586408998817,None,1612.8586408998817,None,1612.8586408998817,None,1612.8586408998817,None,1612.8586408998817,None,1612.8586408998817,None,1612.8586408998817,None,1612.8586408998817,None,60,32,66,91,91,39,1615.369601899758,None,7.0,0.7892590998671949,1615.369601899758,None,1615.369601899758,None,1615.369601899758,None,1615.369601899758,None,None,None,1616.1781268999912,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,67,0,67,0,,,,,,,,,,,,,,,None,None,None,None,None,1617.9077654997818,None,1617.9077654997818,None,1617.9077654997818,None,1617.9077654997818,None,j,0.26982339983806014,1617.9077654997818,None,1617.9077654997818,None,1618.2199732000008,None,1618.2199732000008,None,1618.2199732000008,None,1618.2199732000008,None,1618.2199732000008,None,1618.2199732000008,None,1618.506355999969,None,1618.506355999969,None,1619.9062783997506,None,1619.9062783997506,None,1619.9062783997506,None,1619.9062783997506,None,1619.9062783997506,None,1619.9062783997506,None,1619.9062783997506,None,1619.9062783997506,None,1619.9062783997506,None,53,37,51,88,88,64,1622.4158201999962,None,7.0,0.42410209961235523,1622.4158201999962,None,1622.4158201999962,None,1622.4158201999962,None,1622.4158201999962,None,None,None,1622.8599404999986,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,68,0,68,0,,,,,,,,,,,,,,,None,None,None,None,None,1624.6226721997373,None,1624.6226721997373,None,1624.6226721997373,None,1624.6226721997373,None,j,0.2902616998180747,1624.6226721997373,None,1624.6226721997373,None,1624.948120399844,None,1624.948120399844,None,1624.948120399844,None,1624.948120399844,None,1624.948120399844,None,1624.948120399844,None,1625.2380947000347,1626.617412999738,1625.2380947000347,1626.617412999738,1626.6393173998222,None,1626.6393173998222,None,1626.6393173998222,None,1626.6393173998222,None,1626.6393173998222,None,1626.6393173998222,None,1626.6393173998222,None,1626.6393173998222,None,1626.6393173998222,None,56,29,52,86,86,28,1629.1495284996927,None,7.0,0.35585880000144243,1629.1495284996927,None,1629.1495284996927,None,1629.1495284996927,None,1629.1495284996927,None,None,None,1629.5252314996906,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,69,0,69,0,,,,,,,,,,,,,,,None,None,None,None,None,1631.2212356999516,None,1631.2212356999516,None,1631.2212356999516,None,1631.2212356999516,None,j,0.29689399991184473,1631.2212356999516,None,1631.2212356999516,None,1631.5484921000898,None,1631.5484921000898,None,1631.5484921000898,None,1631.5484921000898,None,1631.5484921000898,None,1631.5484921000898,None,1631.8368502999656,1632.7342246999033,1631.8368502999656,1632.7342246999033,1632.7552331998013,None,1632.7552331998013,None,1632.7552331998013,None,1632.7552331998013,None,1632.7552331998013,None,1632.7552331998013,None,1632.7552331998013,None,1632.7552331998013,None,1632.7552331998013,None,63,36,44,98,98,61,1635.2659446997568,None,7.0,0.3568070000037551,1635.2659446997568,None,1635.2659446997568,None,1635.2659446997568,None,1635.2659446997568,None,None,None,1635.6417199997231,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,70,0,70,0,,,,,,,,,,,,,,,None,None,None,None,None,1637.5038592000492,None,1637.5038592000492,None,1637.5038592000492,None,1637.5038592000492,None,j,0.2702607996761799,1637.5038592000492,None,1637.5038592000492,None,1637.8181032999419,None,1637.8181032999419,None,1637.8181032999419,None,1637.8181032999419,None,1637.8181032999419,None,1637.8181032999419,None,1638.1027235998772,1639.5156457996927,1638.1027235998772,1639.5156457996927,1639.5368802999146,None,1639.5368802999146,None,1639.5368802999146,None,1639.5368802999146,None,1639.5368802999146,None,1639.5368802999146,None,1639.5368802999146,None,1639.5368802999146,None,1639.5368802999146,None,60,45,54,92,92,70,1642.0460729999468,None,7.0,0.4411884001456201,1642.0460729999468,None,1642.0460729999468,None,1642.0460729999468,None,1642.0460729999468,None,None,None,1642.5062091997825,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,71,0,71,0,,,,,,,,,,,,,,,None,None,None,None,None,1644.1191944000311,None,1644.1191944000311,None,1644.1191944000311,None,1644.1191944000311,None,j,1.3640693998895586,1644.1191944000311,None,1644.1191944000311,None,1645.5250798999332,None,1645.5250798999332,None,1645.5250798999332,None,1645.5250798999332,None,1645.5250798999332,None,1645.5250798999332,None,1645.8151699998416,1647.344047300052,1645.8151699998416,1647.344047300052,1647.366222300101,None,1647.366222300101,None,1647.366222300101,None,1647.366222300101,None,1647.366222300101,None,1647.366222300101,None,1647.366222300101,None,1647.366222300101,None,1647.366222300101,None,59,41,51,96,96,35,1649.8776290998794,None,7.0,0.3216832000762224,1649.8776290998794,None,1649.8776290998794,None,1649.8776290998794,None,1649.8776290998794,None,None,None,1650.2185295997187,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,72,0,72,0,,,,,,,,,,,,,,,None,None,None,None,None,1651.9810073999688,None,1651.9810073999688,None,1651.9810073999688,None,1651.9810073999688,None,j,0.26885770028457046,1651.9810073999688,None,1651.9810073999688,None,1652.2929471000098,None,1652.2929471000098,None,1652.2929471000098,None,1652.2929471000098,None,1652.2929471000098,None,1652.2929471000098,None,1652.5803088000976,1654.2587092998438,1652.5803088000976,1654.2587092998438,1654.280642800033,None,1654.280642800033,None,1654.280642800033,None,1654.280642800033,None,1654.280642800033,None,1654.280642800033,None,1654.280642800033,None,1654.280642800033,None,1654.280642800033,None,62,38,62,97,97,57,1656.7884575999342,None,7.0,0.3598523996770382,1656.7884575999342,None,1656.7884575999342,None,1656.7884575999342,None,1656.7884575999342,None,None,None,1657.1663450999185,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,73,0,73,0,,,,,,,,,,,,,,,None,None,None,None,None,1659.0285883997567,None,1659.0285883997567,None,1659.0285883997567,None,1659.0285883997567,None,j,0.21971150022000074,1659.0285883997567,None,1659.0285883997567,None,1659.2908728998154,None,1659.2908728998154,None,1659.2908728998154,None,1659.2908728998154,None,1659.2908728998154,None,1659.2908728998154,None,1659.5778894000687,1661.123503800016,1659.5778894000687,1661.123503800016,1661.1458796998486,None,1661.1458796998486,None,1661.1458796998486,None,1661.1458796998486,None,1661.1458796998486,None,1661.1458796998486,None,1661.1458796998486,None,1661.1458796998486,None,1661.1458796998486,None,65,40,53,94,94,42,1663.653692400083,None,7.0,0.3572025001049042,1663.653692400083,None,1663.653692400083,None,1663.653692400083,None,1663.653692400083,None,None,None,1664.031030899845,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,74,0,74,0,,,,,,,,,,,,,,,None,None,None,None,None,1665.7768676998094,None,1665.7768676998094,None,1665.7768676998094,None,1665.7768676998094,None,j,0.28660860005766153,1665.7768676998094,None,1665.7768676998094,None,1666.103356800042,None,1666.103356800042,None,1666.103356800042,None,1666.103356800042,None,1666.103356800042,None,1666.103356800042,None,1666.3922514999285,1667.4890685998835,1666.3922514999285,1667.4890685998835,1667.514170399867,None,1667.514170399867,None,1667.514170399867,None,1667.514170399867,None,1667.514170399867,None,1667.514170399867,None,1667.514170399867,None,1667.514170399867,None,1667.514170399867,None,65,47,51,100,100,51,1670.0214347001165,None,7.0,0.5890848999843001,1670.0214347001165,None,1670.0214347001165,None,1670.0214347001165,None,1670.0214347001165,None,None,None,1670.6297142999247,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,75,0,75,0,,,,,,,,,,,,,,,1672.1763623999432,None,q,1672.1763623999432,None,1876.8678196999244,None,1876.8678196999244,None,1876.8678196999244,None,1876.8678196999244,None,None,,1876.8678196999244,None,1876.8678196999244,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,61,42,57,95,0,**,None,None,None,None,None,None,None,None,None,None,None,None,1878.4147796998732,None,1882.917597499676,None,204.66953469999135,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,76,0,76,0,,,,,,,,,,,,,,,None,None,None,None,None,1884.6798485000618,None,1884.6798485000618,None,1884.6798485000618,None,1884.6798485000618,None,j,0.8560214997269213,1884.6798485000618,None,1884.6798485000618,None,1885.5725942999125,None,1885.5725942999125,None,1885.5725942999125,None,1885.5725942999125,None,1885.5725942999125,None,1885.5725942999125,None,1885.8604919998907,1887.4391458998434,1885.8604919998907,1887.4391458998434,1887.4594438998029,None,1887.4594438998029,None,1887.4594438998029,None,1887.4594438998029,None,1887.4594438998029,None,1887.4594438998029,None,1887.4594438998029,None,1887.4594438998029,None,1887.4594438998029,None,67,42,53,98,98,52,1889.9687985996716,None,7.0,1.1069836998358369,1889.9687985996716,None,1889.9687985996716,None,1889.9687985996716,None,1889.9687985996716,None,None,None,1891.0946647999808,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,77,0,77,0,,,,,,,,,,,,,,,None,None,None,None,None,1892.9738197997212,None,1892.9738197997212,None,1892.9738197997212,None,1892.9738197997212,None,j,0.2567487000487745,1892.9738197997212,None,1892.9738197997212,None,1893.2669824999757,None,1893.2669824999757,None,1893.2669824999757,None,1893.2669824999757,None,1893.2669824999757,None,1893.2669824999757,None,1893.5558519000188,1894.9852750999853,1893.5558519000188,1894.9852750999853,1895.005326999817,None,1895.005326999817,None,1895.005326999817,None,1895.005326999817,None,1895.005326999817,None,1895.005326999817,None,1895.005326999817,None,1895.005326999817,None,1895.005326999817,None,59,40,53,89,89,58,1897.5156978997402,None,7.0,2.5046429000794888,1897.5156978997402,None,1897.5156978997402,None,1897.5156978997402,None,1897.5156978997402,None,None,None,1900.039419699926,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,78,0,78,0,,,,,,,,,,,,,,,None,None,None,None,None,1901.550254299771,None,1901.550254299771,None,1901.550254299771,None,1901.550254299771,None,j,0.5121552003547549,1901.550254299771,None,1901.550254299771,None,1902.0966535997577,None,1902.0966535997577,None,1902.0966535997577,None,1902.0966535997577,None,1902.0966535997577,None,1902.0966535997577,None,1902.3818334001116,None,1902.3818334001116,None,1903.783733899705,None,1903.783733899705,None,1903.783733899705,None,1903.783733899705,None,1903.783733899705,None,1903.783733899705,None,1903.783733899705,None,1903.783733899705,None,1903.783733899705,None,59,44,58,84,84,52,1906.29210099997,None,7.0,1.14078569971025,1906.29210099997,None,1906.29210099997,None,1906.29210099997,None,1906.29210099997,None,None,None,1907.4503929996863,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,79,0,79,0,,,,,,,,,,,,,,,None,None,None,None,None,1908.9969016998075,None,1908.9969016998075,None,1908.9969016998075,None,1908.9969016998075,None,j,0.2897557998076081,1908.9969016998075,None,1908.9969016998075,None,1909.3237840998918,None,1909.3237840998918,None,1909.3237840998918,None,1909.3237840998918,None,1909.3237840998918,None,1909.3237840998918,None,1909.6121000000276,1910.6924164998345,1909.6121000000276,1910.6924164998345,1910.71279089991,None,1910.71279089991,None,1910.71279089991,None,1910.71279089991,None,1910.71279089991,None,1910.71279089991,None,1910.71279089991,None,1910.71279089991,None,1910.71279089991,None,65,28,51,92,92,34,1913.2220538998954,None,7.0,1.140569900162518,1913.2220538998954,None,1913.2220538998954,None,1913.2220538998954,None,1913.2220538998954,None,None,None,1914.381230399944,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,80,0,80,0,,,,,,,,,,,,,,,None,None,None,None,None,1916.2771831001155,None,1916.2771831001155,None,1916.2771831001155,None,1916.2771831001155,None,j,0.2736672000028193,1916.2771831001155,None,1916.2771831001155,None,1916.5894800000824,None,1916.5894800000824,None,1916.5894800000824,None,1916.5894800000824,None,1916.5894800000824,None,1916.5894800000824,None,1916.8758215997368,1917.7894544997253,1916.8758215997368,1917.7894544997253,1917.8097080998123,None,1917.8097080998123,None,1917.8097080998123,None,1917.8097080998123,None,1917.8097080998123,None,1917.8097080998123,None,1917.8097080998123,None,1917.8097080998123,None,1917.8097080998123,None,59,31,49,92,92,37,1920.3219498000108,None,7.0,0.9061133996583521,1920.3219498000108,None,1920.3219498000108,None,1920.3219498000108,None,1920.3219498000108,None,None,None,1921.2462603999302,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,81,0,81,0,,,,,,,,,,,,,,,None,None,None,None,None,1922.808874499984,None,1922.808874499984,None,1922.808874499984,None,1922.808874499984,None,j,0.2676915000192821,1922.808874499984,None,1922.808874499984,None,1923.1032274998724,None,1923.1032274998724,None,1923.1032274998724,None,1923.1032274998724,None,1923.1032274998724,None,1923.1032274998724,None,1923.3912041001022,1924.6545883999206,1923.3912041001022,1924.6545883999206,1924.675105900038,None,1924.675105900038,None,1924.675105900038,None,1924.675105900038,None,1924.675105900038,None,1924.675105900038,None,1924.675105900038,None,1924.675105900038,None,1924.675105900038,None,62,29,44,83,83,55,1927.1861397996545,None,7.0,0.3728706003166735,1927.1861397996545,None,1927.1861397996545,None,1927.1861397996545,None,1927.1861397996545,None,None,None,1927.578867000062,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,82,0,82,0,,,,,,,,,,,,,,,None,None,None,None,None,1929.1913680997677,None,1929.1913680997677,None,1929.1913680997677,None,1929.1913680997677,None,j,0.23151429975405335,1929.1913680997677,None,1929.1913680997677,None,1929.452596699819,None,1929.452596699819,None,1929.452596699819,None,1929.452596699819,None,1929.452596699819,None,1929.452596699819,None,1929.7405113000423,1930.7378163998947,1929.7405113000423,1930.7378163998947,1930.7600475996733,None,1930.7600475996733,None,1930.7600475996733,None,1930.7600475996733,None,1930.7600475996733,None,1930.7600475996733,None,1930.7600475996733,None,1930.7600475996733,None,1930.7600475996733,None,61,37,49,95,95,47,1933.2690979996696,None,7.0,0.5403549000620842,1933.2690979996696,None,1933.2690979996696,None,1933.2690979996696,None,1933.2690979996696,None,None,None,1933.8284362000413,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,83,0,83,0,,,,,,,,,,,,,,,None,None,None,None,None,1935.6907262997702,None,1935.6907262997702,None,1935.6907262997702,None,1935.6907262997702,None,j,0.22683870000764728,1935.6907262997702,None,1935.6907262997702,None,1935.9502984997816,None,1935.9502984997816,None,1935.9502984997816,None,1935.9502984997816,None,1935.9502984997816,None,1935.9502984997816,None,1936.239635199774,None,1936.239635199774,None,1937.0606941999868,None,1937.0606941999868,None,1937.0606941999868,None,1937.0606941999868,None,1937.0606941999868,None,1937.0606941999868,None,1937.0606941999868,None,1937.0606941999868,None,1937.0606941999868,None,53,41,52,94,94,53,1939.5682194996625,None,7.0,0.30862159980461,1939.5682194996625,None,1939.5682194996625,None,1939.5682194996625,None,1939.5682194996625,None,None,None,1939.8953285999596,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,84,0,84,0,,,,,,,,,,,,,,,None,None,None,None,None,1941.7411241000518,None,1941.7411241000518,None,1941.7411241000518,None,1941.7411241000518,None,j,0.22234829980880022,1941.7411241000518,None,1941.7411241000518,None,1942.0012129000388,None,1942.0012129000388,None,1942.0012129000388,None,1942.0012129000388,None,1942.0012129000388,None,1942.0012129000388,None,1942.2896297997795,1943.1702330997214,1942.2896297997795,1943.1702330997214,1943.193538399879,None,1943.193538399879,None,1943.193538399879,None,1943.193538399879,None,1943.193538399879,None,1943.193538399879,None,1943.193538399879,None,1943.193538399879,None,1943.193538399879,None,53,32,55,95,95,40,1945.7049952996895,None,7.0,0.3217273997142911,1945.7049952996895,None,1945.7049952996895,None,1945.7049952996895,None,1945.7049952996895,None,None,None,1946.044984899927,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,85,0,85,0,,,,,,,,,,,,,,,None,None,None,None,None,1948.0571411000565,None,1948.0571411000565,None,1948.0571411000565,None,1948.0571411000565,None,j,0.26204019971191883,1948.0571411000565,None,1948.0571411000565,None,1948.351292999927,None,1948.351292999927,None,1948.351292999927,None,1948.351292999927,None,1948.351292999927,None,1948.351292999927,None,1948.638945600018,1950.2844599997625,1948.638945600018,1950.2844599997625,1950.3049296997488,None,1950.3049296997488,None,1950.3049296997488,None,1950.3049296997488,None,1950.3049296997488,None,1950.3049296997488,None,1950.3049296997488,None,1950.3049296997488,None,1950.3049296997488,None,49,30,44,87,87,35,1952.8164764000103,None,7.0,0.3058243999257684,1952.8164764000103,None,1952.8164764000103,None,1952.8164764000103,None,1952.8164764000103,None,None,None,1953.1421753996983,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,86,0,86,0,,,,,,,,,,,,,,,None,None,None,None,None,1954.9545029997826,None,1954.9545029997826,None,1954.9545029997826,None,1954.9545029997826,None,j,0.23971909983083606,1954.9545029997826,None,1954.9545029997826,None,1955.2336319996975,None,1955.2336319996975,None,1955.2336319996975,None,1955.2336319996975,None,1955.2336319996975,None,1955.2336319996975,None,1955.5202616997994,1956.9825989999808,1955.5202616997994,1956.9825989999808,1957.002727800049,None,1957.002727800049,None,1957.002727800049,None,1957.002727800049,None,1957.002727800049,None,1957.002727800049,None,1957.002727800049,None,1957.002727800049,None,1957.002727800049,None,54,33,48,92,92,64,1959.5135701997206,None,7.0,0.27469930006191134,1959.5135701997206,None,1959.5135701997206,None,1959.5135701997206,None,1959.5135701997206,None,None,None,1959.807932099793,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
1,87,0,87,0,,,,,,,,,,,,,,,None,None,None,None,None,1961.3209337000735,None,1961.3209337000735,None,1961.3209337000735,None,1961.3209337000735,None,j,0.2739416998811066,1961.3209337000735,None,1961.3209337000735,None,1961.6303035998717,None,1961.6303035998717,None,1961.6303035998717,None,1961.6303035998717,None,1961.6303035998717,None,1961.6303035998717,None,1961.9199359999038,1963.0994302998297,1961.9199359999038,1963.0994302998297,1963.1217616000213,None,1963.1217616000213,None,1963.1217616000213,None,1963.1217616000213,None,1963.1217616000213,None,1963.1217616000213,None,1963.1217616000213,None,1963.1217616000213,None,1963.1217616000213,None,58,27,47,85,85,55,1965.6299672001041,None,6.0,0.5599381001666188,1965.6299672001041,None,1965.6299672001041,None,1965.6299672001041,None,1965.6299672001041,None,None,None,1966.2066516997293,None,,,,,,,146,f,22,2022_Dec_13_1800,RL,2021.2.3,60.174337099954215,
