bandit,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instru_img1.started,instru_resp.started,instru_resp.keys,instru_resp.rt,instru_img2.started,instru_resp2.started,instru_resp2.keys,instru_resp2.rt,fixbefore_2.started,rest_response.keys,red.started,green.started,yellow.started,blue.started,choose_bandit.started,Fixation.started,choose_bandit.keys,choose_bandit.rt,black.started,red_2.started,green_2.started,yellow_2.started,blue_2.started,fixation_2.started,docs.started,image_2.started,docs.stopped,image_2.stopped,black.stopped,red_2.stopped,green_2.stopped,yellow_2.stopped,blue_2.stopped,fixation_2.stopped,black_com.started,reward_sub.started,palyerb.started,reward__sub.started,compare.started,red_compare.started,green_com.started,yellow_com.started,blue_com.started,image_3.started,slider.started,text.started,image_4.started,image_5.started,rewardyellow,rewardred,rewardblue,rewardgreen,subchoose,playerb,slider.response,slider.rt,intertrialfix.started,intertrialfix.stopped,bigx.started,bigx.stopped,rest_image.started,rest_response.started,rest_response.rt,image.started,key_resp.started,key_resp.keys,participant,Gender,Age,date,expName,psychopyVersion,frameRate,
1,60,0,60,0,,,,,,,,,,None,1558.7390479999594,1558.7390479999594,1558.7390479999594,1558.7390479999594,1558.7390479999594,1558.7390479999594,f,0.5169313000515103,1559.2882773000747,1559.2882773000747,1559.2882773000747,1559.2882773000747,1559.2882773000747,1559.2882773000747,1559.5870121999178,1559.5870121999178,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1560.7834904999472,1563.2929988999385,1563.2929988999385,1563.2929988999385,1563.2929988999385,1563.2929988999385,35,57,66,51,57,41,3.0,0.6767080998979509,1563.9742411000188,1565.7531707000453,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,61,0,61,0,,,,,,,,,,None,1565.7531707000453,1565.7531707000453,1565.7531707000453,1565.7531707000453,1565.7531707000453,1565.7531707000453,f,0.4683129999320954,1566.2544791998807,1566.2544791998807,1566.2544791998807,1566.2544791998807,1566.2544791998807,1566.2544791998807,1566.5515425999183,1566.5515425999183,1568.3961795999203,1568.3961795999203,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1568.4132834000047,1570.9220324000344,1570.9220324000344,1570.9220324000344,1570.9220324000344,1570.9220324000344,42,51,53,47,51,84,1.0,1.080541200004518,1572.0190453999676,1573.7811076999642,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,62,0,62,0,,,,,,,,,,None,1573.7811076999642,1573.7811076999642,1573.7811076999642,1573.7811076999642,1573.7811076999642,1573.7811076999642,i,0.43475180002860725,1574.2473076998722,1574.2473076998722,1574.2473076998722,1574.2473076998722,1574.2473076998722,1574.2473076998722,1574.5295672998764,1574.5295672998764,1575.7595931000542,1575.7595931000542,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1575.7764478998724,1578.285405700095,1578.285405700095,1578.285405700095,1578.285405700095,1578.285405700095,38,54,68,49,68,48,3.0,0.730580999981612,1579.033049199963,1580.845485100057,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,63,0,63,0,,,,,,,,,,None,1580.845485100057,1580.845485100057,1580.845485100057,1580.845485100057,1580.845485100057,1580.845485100057,i,0.43132500001229346,1581.294855899876,1581.294855899876,1581.294855899876,1581.294855899876,1581.294855899876,1581.294855899876,1581.5937576999422,1581.5937576999422,1583.5879502999596,1583.5879502999596,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1583.6045836999547,1586.1138869998977,1586.1138869998977,1586.1138869998977,1586.1138869998977,1586.1138869998977,41,57,58,38,58,80,2.0,0.8969131000339985,1587.0282433000393,1588.890091399895,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,64,0,64,0,,,,,,,,,,None,1588.890091399895,1588.890091399895,1588.890091399895,1588.890091399895,1588.890091399895,1588.890091399895,f,0.2858928998466581,1589.20665930002,1589.20665930002,1589.20665930002,1589.20665930002,1589.20665930002,1589.20665930002,1589.5053628000896,1589.5053628000896,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1591.2505238999147,1593.7596298998687,1593.7596298998687,1593.7596298998687,1593.7596298998687,1593.7596298998687,45,58,63,38,58,76,1.0,0.9624813001137227,1594.740597799886,1596.5194566999562,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,65,0,65,0,,,,,,,,,,None,1596.5194566999562,1596.5194566999562,1596.5194566999562,1596.5194566999562,1596.5194566999562,1596.5194566999562,f,0.9421985999215394,1597.483925800072,1597.483925800072,1597.483925800072,1597.483925800072,1597.483925800072,1597.483925800072,1597.7835093999747,1597.7835093999747,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1599.5446391999722,1602.053612299962,1602.053612299962,1602.053612299962,1602.053612299962,1602.053612299962,40,60,53,41,60,75,2.0,0.8286317000165582,1602.9012823998928,1604.4310113999527,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,66,0,66,0,,,,,,,,,,None,1604.4310113999527,1604.4310113999527,1604.4310113999527,1604.4310113999527,1604.4310113999527,1604.4310113999527,j,0.7200267999432981,1605.1794694000855,1605.1794694000855,1605.1794694000855,1605.1794694000855,1605.1794694000855,1605.1794694000855,1605.4788796000648,1605.4788796000648,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1607.2906378998887,1609.7992014000192,1609.7992014000192,1609.7992014000192,1609.7992014000192,1609.7992014000192,35,56,58,44,44,75,1.0,1.1461362999398261,1610.9626098999288,1612.7583542000502,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,67,0,67,0,,,,,,,,,,None,1612.7583542000502,1612.7583542000502,1612.7583542000502,1612.7583542000502,1612.7583542000502,1612.7583542000502,f,0.5418835000600666,1613.3239810999949,1613.3239810999949,1613.3239810999949,1613.3239810999949,1613.3239810999949,1613.3239810999949,1613.6229910999537,1613.6229910999537,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1614.7862456000876,1617.295273900032,1617.295273900032,1617.295273900032,1617.295273900032,1617.295273900032,48,64,73,40,64,56,2.0,1.0471946001052856,1618.3590518999845,1620.1051185999531,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,68,0,68,0,,,,,,,,,,None,1620.1051185999531,1620.1051185999531,1620.1051185999531,1620.1051185999531,1620.1051185999531,1620.1051185999531,f,0.4251883998513222,1620.559847800061,1620.559847800061,1620.559847800061,1620.559847800061,1620.559847800061,1620.559847800061,1620.8534754998982,1620.8534754998982,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1622.232804399915,1624.7417838000692,1624.7417838000692,1624.7417838000692,1624.7417838000692,1624.7417838000692,46,61,71,51,61,75,3.0,0.7805168000049889,1625.5394059000537,1627.23557229992,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,69,0,69,0,,,,,,,,,,None,1627.23557229992,1627.23557229992,1627.23557229992,1627.23557229992,1627.23557229992,1627.23557229992,f,0.69025560002774,1627.9536609998904,1627.9536609998904,1627.9536609998904,1627.9536609998904,1627.9536609998904,1627.9536609998904,1628.2499470999464,1628.2499470999464,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1629.3465126999654,1631.8556128998753,1631.8556128998753,1631.8556128998753,1631.8556128998753,1631.8556128998753,40,56,78,45,56,49,3.0,0.4966372000053525,1632.3708617999218,1634.266234499868,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,70,0,70,0,,,,,,,,,,None,1634.266234499868,1634.266234499868,1634.266234499868,1634.266234499868,1634.266234499868,1634.266234499868,f,0.40505379997193813,1634.6991713000461,1634.6991713000461,1634.6991713000461,1634.6991713000461,1634.6991713000461,1634.6991713000461,1634.997911500046,1634.997911500046,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1636.294439899968,1638.8035716998857,1638.8035716998857,1638.8035716998857,1638.8035716998857,1638.8035716998857,47,64,76,46,64,75,2.0,0.8300083000212908,1639.6510059998836,1641.4133182000369,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,71,0,71,0,,,,,,,,,,None,1641.4133182000369,1641.4133182000369,1641.4133182000369,1641.4133182000369,1641.4133182000369,1641.4133182000369,i,0.32736859982833266,1641.7631779999938,1641.7631779999938,1641.7631779999938,1641.7631779999938,1641.7631779999938,1641.7631779999938,1642.0620258999988,1642.0620258999988,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1643.9734165000264,1646.4826771998778,1646.4826771998778,1646.4826771998778,1646.4826771998778,1646.4826771998778,39,58,67,51,67,73,2.0,0.5313504999503493,1647.030901900027,1648.7102145000827,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,72,0,72,0,,,,,,,,,,None,1648.7102145000827,1648.7102145000827,1648.7102145000827,1648.7102145000827,1648.7102145000827,1648.7102145000827,f,0.3955570000689477,1649.1284916999284,1649.1284916999284,1649.1284916999284,1649.1284916999284,1649.1284916999284,1649.1284916999284,1649.427013499895,1649.427013499895,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1650.4224698999897,1652.9316706000827,1652.9316706000827,1652.9316706000827,1652.9316706000827,1652.9316706000827,57,61,80,48,61,76,2.0,0.39790789992548525,1653.3469785000198,1655.2090865999926,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,73,0,73,0,,,,,,,,,,None,1655.2090865999926,1655.2090865999926,1655.2090865999926,1655.2090865999926,1655.2090865999926,1655.2090865999926,f,0.3869241999927908,1655.6265455000103,1655.6265455000103,1655.6265455000103,1655.6265455000103,1655.6265455000103,1655.6265455000103,1655.924203600036,1655.924203600036,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1656.8880155999213,1659.397164999973,1659.397164999973,1659.397164999973,1659.397164999973,1659.397164999973,53,64,75,52,64,62,3.0,0.6639922000467777,1660.0786542999558,1661.9742123999167,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,74,0,74,0,,,,,,,,,,None,1661.9742123999167,1661.9742123999167,1661.9742123999167,1661.9742123999167,1661.9742123999167,1661.9742123999167,f,0.3326522000133991,1662.3404995000456,1662.3404995000456,1662.3404995000456,1662.3404995000456,1662.3404995000456,1662.3404995000456,1662.6391857999843,1662.6391857999843,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1663.7697063998785,1666.2788120000623,1666.2788120000623,1666.2788120000623,1666.2788120000623,1666.2788120000623,55,65,65,45,65,54,3.0,1.029837500071153,1667.3255102999974,1669.2871379998978,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,75,0,75,0,,,,,,,,,,q,1789.376504499931,1789.376504499931,1789.376504499931,1789.376504499931,1789.376504499931,1789.376504499931,r,0.9439552000258118,1790.3495890998747,1790.3495890998747,1790.3495890998747,1790.3495890998747,1790.3495890998747,1790.3495890998747,1790.639969700016,1790.639969700016,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1791.7039296999574,1794.2130698000547,1794.2130698000547,1794.2130698000547,1794.2130698000547,1794.2130698000547,55,66,83,38,55,57,4.0,0.6980871998239309,1794.9272837999742,1796.6569441999309,,,1669.2871379998978,1669.2871379998978,120.06920320005156,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,76,0,76,0,,,,,,,,,,None,1796.6569441999309,1796.6569441999309,1796.6569441999309,1796.6569441999309,1796.6569441999309,1796.6569441999309,f,0.3847027001902461,1797.0726187999826,1797.0726187999826,1797.0726187999826,1797.0726187999826,1797.0726187999826,1797.0726187999826,1797.371607299894,1797.371607299894,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1799.0005524000153,1801.5095706998836,1801.5095706998836,1801.5095706998836,1801.5095706998836,1801.5095706998836,51,65,78,41,65,49,4.0,0.5649518000427634,1802.0916269998997,1803.8371604999993,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,77,0,77,0,,,,,,,,,,None,1803.8371604999993,1803.8371604999993,1803.8371604999993,1803.8371604999993,1803.8371604999993,1803.8371604999993,i,0.38883890002034605,1804.253954899963,1804.253954899963,1804.253954899963,1804.253954899963,1804.253954899963,1804.253954899963,1804.552312700078,1804.552312700078,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1806.396819199901,1808.9060039999895,1808.9060039999895,1808.9060039999895,1808.9060039999895,1808.9060039999895,53,66,81,36,81,62,5.0,0.6307731999550015,1809.5541069000028,1811.5493942000903,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,78,0,78,0,,,,,,,,,,None,1811.5493942000903,1811.5493942000903,1811.5493942000903,1811.5493942000903,1811.5493942000903,1811.5493942000903,j,0.6117550998460501,1812.1822180999443,1812.1822180999443,1812.1822180999443,1812.1822180999443,1812.1822180999443,1812.1822180999443,1812.4803559000138,1812.4803559000138,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1813.5940330999438,1816.1030226999428,1816.1030226999428,1816.1030226999428,1816.1030226999428,1816.1030226999428,56,63,76,45,45,72,3.0,0.6308736000210047,1816.7513941000216,1818.3974742998835,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,79,0,79,0,,,,,,,,,,None,1818.3974742998835,1818.3974742998835,1818.3974742998835,1818.3974742998835,1818.3974742998835,1818.3974742998835,i,0.3196698999963701,1818.7502534000669,1818.7502534000669,1818.7502534000669,1818.7502534000669,1818.7502534000669,1818.7502534000669,1819.045838699909,1819.045838699909,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1820.3589304999914,1822.8683555000462,1822.8683555000462,1822.8683555000462,1822.8683555000462,1822.8683555000462,46,58,72,53,72,52,4.0,0.8480400999542326,1823.732477299869,1825.2951706000604,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,80,0,80,0,,,,,,,,,,None,1825.2951706000604,1825.2951706000604,1825.2951706000604,1825.2951706000604,1825.2951706000604,1825.2951706000604,i,0.3263837001286447,1825.6459880000912,1825.6459880000912,1825.6459880000912,1825.6459880000912,1825.6459880000912,1825.6459880000912,1825.943711000029,1825.943711000029,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1827.4892068000045,1829.9987325998954,1829.9987325998954,1829.9987325998954,1829.9987325998954,1829.9987325998954,41,53,77,43,77,71,4.0,0.7470195000059903,1830.7632802000735,1832.4932685999665,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,81,0,81,0,,,,,,,,,,None,1832.4932685999665,1832.4932685999665,1832.4932685999665,1832.4932685999665,1832.4932685999665,1832.4932685999665,i,0.2685956999193877,1832.7920834000688,1832.7920834000688,1832.7920834000688,1832.7920834000688,1832.7920834000688,1832.7920834000688,1833.090884400066,1833.090884400066,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1834.5870546998922,1837.0958477999084,1837.0958477999084,1837.0958477999084,1837.0958477999084,1837.0958477999084,48,50,70,50,70,36,5.0,0.5808977999258786,1837.6940772000235,1839.4064551999327,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,82,0,82,0,,,,,,,,,,None,1839.4064551999327,1839.4064551999327,1839.4064551999327,1839.4064551999327,1839.4064551999327,1839.4064551999327,i,0.2570854998193681,1839.6942159000318,1839.6942159000318,1839.6942159000318,1839.6942159000318,1839.6942159000318,1839.6942159000318,1839.9890526998788,1839.9890526998788,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1841.2353079998866,1843.7445215999614,1843.7445215999614,1843.7445215999614,1843.7445215999614,1843.7445215999614,40,57,70,50,70,69,4.0,0.49747150018811226,1844.2594643000048,1845.8389818000142,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,83,0,83,0,,,,,,,,,,None,1845.8389818000142,1845.8389818000142,1845.8389818000142,1845.8389818000142,1845.8389818000142,1845.8389818000142,i,0.34046719991602004,1846.205536799971,1846.205536799971,1846.205536799971,1846.205536799971,1846.205536799971,1846.205536799971,1846.5043035000563,1846.5043035000563,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1847.8671742998995,1850.3760837998707,1850.3760837998707,1850.3760837998707,1850.3760837998707,1850.3760837998707,43,63,73,46,73,69,4.0,0.8138474998995662,1851.2074960998725,1852.9863052000292,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,84,0,84,0,,,,,,,,,,None,1852.9863052000292,1852.9863052000292,1852.9863052000292,1852.9863052000292,1852.9863052000292,1852.9863052000292,i,0.2775731000583619,1853.2916395999491,1853.2916395999491,1853.2916395999491,1853.2916395999491,1853.2916395999491,1853.2916395999491,1853.584854699904,1853.584854699904,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1854.4158481000923,1856.9249408000614,1856.9249408000614,1856.9249408000614,1856.9249408000614,1856.9249408000614,52,48,73,51,73,64,5.0,0.7974185000639409,1857.7395240000915,1859.6183189998847,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,85,0,85,0,,,,,,,,,,None,1859.6183189998847,1859.6183189998847,1859.6183189998847,1859.6183189998847,1859.6183189998847,1859.6183189998847,i,0.240775799844414,1859.884760200046,1859.884760200046,1859.884760200046,1859.884760200046,1859.884760200046,1859.884760200046,1860.1835513000842,1860.1835513000842,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1861.8289626000915,1864.3380307999905,1864.3380307999905,1864.3380307999905,1864.3380307999905,1864.3380307999905,45,54,68,45,68,65,5.0,0.7308046999387443,1865.0859934999608,1866.9148665000685,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,86,0,86,0,,,,,,,,,,None,1866.9148665000685,1866.9148665000685,1866.9148665000685,1866.9148665000685,1866.9148665000685,1866.9148665000685,i,0.29364869999699295,1867.2331638000906,1867.2331638000906,1867.2331638000906,1867.2331638000906,1867.2331638000906,1867.2331638000906,1867.5303994999267,1867.5303994999267,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1868.8434560000896,1871.3524889999535,1871.3524889999535,1871.3524889999535,1871.3524889999535,1871.3524889999535,59,50,64,47,64,73,4.0,0.8299061998259276,1872.1998195000924,1874.0453297998756,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,87,0,87,0,,,,,,,,,,None,1874.0453297998756,1874.0453297998756,1874.0453297998756,1874.0453297998756,1874.0453297998756,1874.0453297998756,f,0.4038865000475198,1874.4785770999733,1874.4785770999733,1874.4785770999733,1874.4785770999733,1874.4785770999733,1874.4785770999733,1874.7771876000334,1874.7771876000334,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1876.0569476000965,1878.566097300034,1878.566097300034,1878.566097300034,1878.566097300034,1878.566097300034,46,53,62,51,53,69,4.0,0.5479300001170486,1879.1309364999179,1881.126141600078,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,88,0,88,0,,,,,,,,,,None,1881.126141600078,1881.126141600078,1881.126141600078,1881.126141600078,1881.126141600078,1881.126141600078,i,0.31312019983306527,1881.4599087999668,1881.4599087999668,1881.4599087999668,1881.4599087999668,1881.4599087999668,1881.4599087999668,1881.741599000059,1881.741599000059,1882.9711792999879,1882.9711792999879,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1882.9878642000258,1885.4969395000953,1885.4969395000953,1885.4969395000953,1885.4969395000953,1885.4969395000953,44,57,58,56,58,51,4.0,0.6628252000082284,1886.1784943998791,1887.6917304000817,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
1,89,0,89,0,,,,,,,,,,None,1887.6917304000817,1887.6917304000817,1887.6917304000817,1887.6917304000817,1887.6917304000817,1887.6917304000817,i,0.4029750998597592,1888.1291447000112,1888.1291447000112,1888.1291447000112,1888.1291447000112,1888.1291447000112,1888.1291447000112,1888.4230565000325,1888.4230565000325,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1890.0686589998659,1892.5786327000242,1892.5786327000242,1892.5786327000242,1892.5786327000242,1892.5786327000242,51,53,57,65,57,49,4.0,0.38058759993873537,1892.976451399969,1894.921792899957,,,,,,,,,110,f,24,2022-11-25_17h05.18.125,RL,2022.2.4,60.16058069614163,
